a,b,c,d,e,f,g,h,i,j
2,0,3.0735318487658976,1.379091404705747,3.455899415943715,2.288751915566043,22.42855368657818,0,0.8025697098956522,-6.380348704651029
1,0,3.9337705336360473,2.760938527244363,4.020561746015746,2.5851396111039495,31.155608666985717,0,1.0409882249395528,-4.885609997057605
0,0,5.007665901108943,2.468515783924215,3.1740062846785073,1.8910407494238801,11.375832594371998,0,1.27235283889252,-3.9643385287266026
2,1,5.8535655806860305,2.348313371513372,4.231382867888654,2.6794892979794485,33.80585561563236,0,-0.5340169138360593,-3.629758980457066
0,1,5.77941463718777,3.7983567245525265,3.943008136654127,1.9509094518537142,14.764911721720537,0,0.6048383818593088,-4.784137177766201
2,2,6.400815128619938,2.351579272005109,2.9581795736488923,1.3418212106969256,7.140780295672059,0,2.340280420787749,-5.391902179483152
0,1,6.2361804467557285,0.7675251464331452,2.2737386456283306,3.4020486490729884,84.82716562572027,0,2.3843146799843162,-5.022332841021849
2,0,3.751463958056892,1.061010592198512,4.807609673444702,3.4299802502016448,91.97654947167904,0,1.6573230940269508,-3.4614951288019817
2,0,5.466849640899051,2.9052425279937437,1.9339170788910223,0.9231049113448354,4.807685409110563,0,1.0074931388188395,-7.746432603343894
2,0,5.422665970385483,2.7380031337747686,4.103577687123773,2.8182528874157127,40.62238249762589,0,-0.3351063888453776,-5.513672276868858
1,0,5.145037937656101,0.7017152195716514,0.8563041174082191,0.46658650914783684,4.157649036875309,0,1.3886216253910528,-5.662231111068904
1,1,6.589325648887049,1.9090414686854547,3.1385485830643662,0.8516853325940636,3.694187371055758,0,0.511978771253159,-6.366076535996569
2,0,5.05641800080866,1.6631033849483519,2.692761197285801,2.953748202178712,48.54566323871501,0,1.2305282752728444,-5.258819495118208
0,1,8.067865508866852,2.6016790338236673,1.4642064336994771,-0.20013360003777803,2.4477290097268156,0,0.037156545147883246,-3.987350399890293
2,0,4.67290582894749,0.7627659457738833,2.971110165742942,2.9210677249955412,49.00717123181517,0,0.4970668871600711,-5.319955321231934
1,2,6.252916781665423,1.9239797899067428,2.8737991523175657,1.7161459793634695,12.413798605357476,0,0.8341473600764246,-5.3815201629590455
1,1,5.279264625778407,1.5760471217238683,0.9824515323164098,1.066423253731596,5.722822568633147,0,0.9162780914938583,-4.854575443284869
1,0,3.7277373294221627,2.628295577187888,4.399564656099604,2.7168373696377253,36.91243793049138,0,1.163722714460248,-5.820675181538795
1,2,5.315528212398924,3.12339511367441,5.186067761846717,3.026238714069039,54.798708080414734,0,0.09080501547510056,-5.387166313739725
0,2,5.671202686769081,2.261093737664104,4.896458569076348,1.570084360539503,7.884001376268112,0,-0.6732844521102028,-4.552277200941009
0,1,5.962111824483714,2.088488113490416,3.688748671048403,2.881302155498862,45.540117120281366,0,2.2947850398997947,-4.974854796854461
0,1,6.3670873346335,2.720015240665071,3.6427282713367064,2.266905827355965,20.07095955984879,0,3.1592541690233578,-6.927423434711525
0,1,6.083934264687947,1.6942490412427582,4.47026292207828,1.064240388731768,5.670044160135069,0,1.1174207112023786,-4.122863685799334
1,0,3.994464722570287,0.79278928940433,4.286715876776441,2.1157590337571675,17.0774292968107,0,-0.6539920947301106,-5.809459863488257
2,0,5.660184564019963,1.4638578189916962,4.155718149190921,3.641418508518438,119.77090641153075,0,-0.10319511684287686,-3.0796326045071547
1,0,5.499412672300947,1.727725024721999,2.217302062274896,3.4553165788066087,93.86931587356814,0,1.179117569050969,-4.999305584892293
1,2,6.400351692577982,1.4246524965144707,3.2021637950014905,2.769281008413489,35.8753334775003,0,2.011115611681286,-4.698286569126404
2,1,5.379876061471073,2.493316405693342,3.944357797720479,1.0272406832677277,5.339709444128729,0,-0.5428906345418563,-5.699863248883992
1,1,6.581220126965585,3.361171882830663,2.0277991233872403,2.206971618531301,19.975857289402608,0,0.5456671791510987,-5.671274980778304
0,2,6.747973587486104,1.0837818050011394,3.27070811216621,2.9192951554079563,47.565587710469394,0,0.865932064443969,-5.721016414082511
2,0,3.311872740584952,1.7465450124688127,5.441167734653523,3.2116937381959465,68.39359920154358,0,1.5345784512858747,-5.814028821498065
1,1,5.964811950151381,2.2612669495542104,4.046345707004683,3.0232989076000196,55.446854890093995,0,0.3263989055996206,-3.907743120398161
1,0,5.022035812074381,2.576985492236291,5.012614165598311,2.7794726374164953,39.76548304570563,0,-0.8938146913219247,-3.9853561786695
1,0,3.860305213512246,1.8853637082603187,3.418456971660534,2.030691828853852,16.056911967477912,0,1.2911975594529022,-6.780690928258862
1,1,6.222635598973229,1.0913517939725312,2.732875218821,1.3226213127590782,8.020022415311695,0,1.794795965171238,-6.2610045972587525
0,1,4.577969720877997,0.8493486060843343,3.0264212215974604,0.11040019345981023,2.838198273661808,0,0.5874085382548393,-4.417433519299348
1,1,7.368978306147956,2.842998333480206,2.8290604580260204,2.2966393052105745,20.680948830710463,0,1.0752400913064313,-4.963812332229158
2,1,7.280742191195217,3.8224575682465236,3.0328637082104795,2.1960207744678306,16.63879416920599,0,0.19550877057292926,-6.202150027133747
0,1,5.7802748718328205,0.22053741316264786,3.3204046927402087,2.6378062736224637,32.51783133966369,0,-0.17577279472589435,-5.6537720249733585
1,1,6.396246543974859,2.932862364071935,5.0518053683623645,1.0852530429497815,6.225028329244714,0,1.6964256805472187,-5.281951193885596
0,1,3.6228702403359105,3.012998138870087,2.7187454014787336,2.5721271289370735,30.030503866618616,0,1.057495847814461,-6.509414703797386
1,0,3.603652339734667,1.6641797655538475,4.094933124288062,4.302630514190215,150.53433747485832,0,1.1603685994018824,-6.029904518796104
1,0,4.46622107984787,2.6298670883665625,3.4736702894583114,2.1942079297227033,19.183739683930018,0,2.172115147994613,-5.752839417498682
2,0,3.6878669785731404,1.1410558726987376,3.176664165564483,1.984058156192149,16.059909903318303,0,-0.3848423343185732,-4.175760654522832
0,1,6.747188688766444,2.5513294887799263,3.9889439506748334,2.5357154614719004,28.734614141948633,0,0.1179737318405778,-4.129088261511708
0,1,8.03008873688378,1.3381083402462048,3.9470187271358603,4.2504683612955425,150.20077392914428,0,0.8279333488346955,-4.827040729246278
1,2,5.383385280570698,-0.012163217384700165,1.6669371386497194,0.5620110533799476,3.913943132429311,0,0.10568676223875806,-4.109276666117418
2,0,3.9225365959148073,2.8603223213325224,5.06175670715097,2.627669385668372,34.078712651617984,0,1.4531365352724501,-4.795754253838932
2,0,4.99544836830993,1.243231248526676,3.2074682004992265,1.2535619038955992,4.7797108908529795,0,0.48260077909601584,-5.300638979359554
0,1,7.643908354635406,2.4192941426585493,4.098144199298505,1.7017211244177362,10.154528945979914,0,-0.3225328074971897,-4.137432830683046
0,1,4.810417893595883,0.7907806850481427,1.7695937931605046,1.5750220167289344,10.040253831760221,0,0.7357716751876615,-4.034493971116904
2,1,6.281828328442727,1.1494296185771038,5.000630710764021,3.761509951971327,140.91066430533357,0,0.8403387708067879,-3.1211279899044215
0,1,7.854091056948894,2.747067980401976,4.077193430516858,4.0455305556913315,149.97323061521868,0,1.6046820628963303,-3.973524171743693
2,1,4.381033057956518,1.325366886730941,3.6584466527552797,2.605118399968281,31.37452156123034,0,1.0631409031474242,-3.7205116637491593
0,1,4.751722999289953,2.5388105777029586,1.9154087001730653,1.3008626774084147,7.573720502113873,0,1.1311463913598356,-5.2004402311354125
2,0,4.336393393539161,2.494432625348801,2.6826017776597757,4.40985956672201,150.60186177780827,0,0.9902916840072247,-5.429170787068806
0,2,6.039411587144588,2.8206368495851044,4.874082452327482,1.9650168963359766,14.08078901004991,0,0.48177747870806953,-4.516107325642821
1,0,5.572601287753645,2.620123985135447,3.8435894942029787,1.6255038571511609,10.06021126113346,0,-0.04621911511126475,-5.005296631999345
1,0,5.001659719820838,3.8076899954843277,2.0779157588141146,-0.04170527991544737,3.44735896621229,0,0.9588383516593759,-6.509138426266674
0,0,2.9850379403578717,0.5413648676128435,3.4404406051348895,3.504253083905814,101.76119874367868,0,0.3368752341163593,-2.919671834575418
1,2,7.07541040290081,2.6919654248935316,3.0417383156943245,2.9804575717719928,51.6828749303646,0,2.3598226204410153,-5.083755110586085
1,1,5.455253318780135,3.483711995982698,5.2920438270308825,4.880059586837477,149.7772979992422,0,2.0121822947732184,-6.174345448862798
2,0,6.034447216941238,3.7630938530801945,3.888872914981132,0.8165827559981755,4.180498071671413,0,1.3028391323516082,-4.385668700494151
2,0,4.13241246356308,0.5596259957351732,2.6229502409224503,3.3585829746609916,83.30739177943991,0,1.0484669392929855,-4.7061951883642035
1,0,4.123384716897764,1.6663222760350904,4.306974451703338,2.35965425371292,23.206628896044656,0,0.5820409490188229,-4.600326939313494
1,1,6.573923816940317,3.9878409694727357,3.1538683710125213,2.846240164643079,43.12938223594295,0,-0.5911237313471351,-6.669423129053346
1,1,6.795718688472722,3.1901571755525184,2.7827834647466343,0.2967913886193805,1.737328375380491,0,0.4538277766780343,-5.3911451950697815
1,1,6.480891570071989,2.8027585567230937,3.4327290990700017,3.574472212001737,110.66322308535027,0,0.7714000334052566,-5.4747253886216285
2,0,3.0744026826151916,1.4226096781639408,3.826872305827574,2.9796390824513477,49.74690986096937,0,0.8994564744446623,-4.242242624694526
0,1,6.570826646064036,2.245181609020663,2.0685258583938726,1.6911879770304885,10.053478196920613,0,1.139536367015826,-5.221564387764575
0,1,4.998484154461386,2.5172740992058413,1.8467036268860282,2.2980180655885816,21.713184171168656,0,1.591330197877685,-7.255360086244725
1,0,4.995276111588264,1.9758050125111675,4.101824996838018,1.483964148501672,10.29757993369362,0,-0.022154071692867205,-5.888083767146012
0,0,3.3362655646009394,1.6870033333262402,2.5354844335619395,1.295956593849033,6.3587059328669255,0,-0.013075607209011353,-3.856718906299705
0,2,7.006322147543063,2.8096078363774644,3.2396748516731555,1.597552252383665,8.761515735815115,0,2.1208566797431585,-4.854557269120113
0,2,5.753401095692627,1.7498232156156557,1.3129866088974556,-0.41436124256719964,1.3502942353246459,2,0.5281424406551299,-2.624281242174604
2,1,4.750157555875264,2.692530613968005,2.9067670243109287,2.8392850192722694,44.22115372122362,0,0.27922905786667873,-3.931761567808159
2,0,5.4738201364823995,5.270114393932322,4.434414650953523,3.505212829324641,97.18237522357394,0,0.5627888310477631,-4.6185248616802275
2,2,6.801644521676751,0.9064785069097621,3.6153992417025766,1.4461801108011518,6.966457988161612,0,0.5672860533251014,-4.734949214681768
1,2,5.946023198607103,2.800516272873086,2.857121456931295,2.3126625844453956,24.739995497664687,0,0.7015741222813829,-4.278456767364996
2,1,7.48397105515685,2.0791387170220883,4.98293365213328,2.1456514087122422,18.53414915504626,0,1.142683092238613,-5.556868571911546
0,1,5.592139784566043,2.9639729090724938,3.0067533003053897,2.331610215476006,21.42267066978177,0,3.204992746099831,-5.338113858966932
2,0,4.792107673970935,2.218680306248663,2.7047129431685732,1.295666608240911,6.7373966508759375,0,0.8597565611626523,-5.937433926948058
1,0,5.028913447678601,2.9992040460647815,5.242007396525173,1.5707381754263132,9.21514114137251,0,1.3325981504252506,-4.2287728827189195
2,2,5.940334065871386,3.650586030598765,4.149960124812163,3.3110787344074795,78.68314083293939,0,-1.0164767061901427,-4.523424668949575
0,1,6.503928499535715,2.8054346841228504,3.0782476992151206,1.9575206112855685,16.15173868498155,0,0.18510000722116493,-4.767481633947124
1,0,4.226547652835276,3.141545464879211,3.602633626917264,4.166812981450404,150.1217107838558,0,1.898815002716605,-5.949205111030619
2,0,4.348361677783791,-0.29889833774686636,3.507997459886985,2.1698548054356404,17.93898825080734,0,1.0723153913566157,-4.4291320098781926
1,1,7.395434845939127,4.409970021991208,5.652299820389669,1.5925725458518705,10.161899327735458,0,-3.719114584864837,-6.5460718107441505
1,0,3.719413947487567,2.229191881061163,2.575620228954188,3.113894259725919,59.72000717824361,0,1.3440232023161967,-6.186280976702087
0,2,4.147219669070509,3.0636746667787884,3.6864269720987264,2.793872543812841,39.14695739212305,0,2.5881643946287687,-5.700273342834265
1,2,8.170936995011894,1.7693499747942434,3.269578701997707,2.7950374101573257,38.47973111925294,0,-1.3259075861197933,-5.306289425546333
0,1,8.58212015874279,2.2451718176574973,2.413158727952569,3.0299278167487973,52.69731977404053,0,2.189387675645512,-5.296024946452788
0,1,5.627522940686454,2.541626326654978,3.4690645770609727,1.4619120805952568,7.21120512295952,0,-2.101955630625928,-5.366757710623483
2,0,2.8231619593798145,1.5339402479121578,3.064902381169899,1.8907923598137462,12.04696631821941,0,1.6079989450534131,-6.469403423248572
1,1,5.722308229939841,2.7030410643546494,4.7301397615381156,2.1959533978588213,19.388800875467595,0,0.6613513739877597,-5.284614277911679
1,1,5.746569256295116,3.510671033722754,5.097577567984172,1.1396889652173037,4.570991786324372,0,-1.6799712152446165,-5.947503015822698
1,0,4.570076158977742,0.34426497434276127,1.878053989354834,1.400593226897049,4.440071671231879,0,1.1161378272397864,-5.8874116476377125
2,0,3.6466119580781515,2.8047956519378068,3.4160698160219494,3.4389329164740445,90.74462411993444,0,1.8208397491520585,-5.002604811826433
0,0,5.3395611424764775,2.3289105814228455,4.099896745384289,2.486413308767514,26.824878072968975,0,1.033887003821573,-3.8027156121645302
1,1,6.557299581421872,2.4219782666393517,2.889899469555453,0.627044698398677,2.9882962012205203,0,1.254827637059613,-4.917507000804339
0,1,4.538386586316479,0.6293070416332864,3.0659998006504106,0.4624817911341823,4.672336215407723,0,0.2583238876609383,-3.57250875212807
1,0,5.459196731694887,2.8551011100800996,3.5616687881615765,3.8003758840957667,145.96168834085526,0,-1.191389755221022,-5.835744937024026
2,0,6.812684981945891,0.27193995512306657,1.152523209023207,1.2733852648484787,7.503191693310837,0,1.3618640223370642,-5.615770672643494
1,1,6.204752538572845,3.188966536680844,2.8183576639815695,1.3067264934208649,6.840004812016343,0,2.4197539194462956,-7.027240548103977
2,0,4.422674837931494,0.5749519177764213,3.8786068690402002,1.929976104612261,13.809486291837834,0,1.799580854227459,-5.78792206352993
1,2,6.417996785592479,2.645838097933114,3.4106382631924976,0.6239915313643285,2.7492893785424233,2,-2.230714978139365,-5.91180356515638
2,0,5.375256766968561,2.210872254738263,5.024728429154367,3.8413454857468023,149.67437645099582,0,-0.8448944072109339,-5.627727477889594
1,0,3.0293283944927816,2.7940849949285136,3.112201185511995,1.6367999091555636,9.090181476335973,0,-0.17596774179734054,-4.936762798847066
0,1,6.197182909113088,2.360062082488543,3.740111909033931,3.542067301685651,105.0455723991916,0,-0.9229754512801434,-5.469249447160319
2,0,4.36953605053719,1.3574508876686244,5.356238673814253,2.524190899766513,28.378383073599483,0,0.714189919556039,-6.4404502920566795
2,2,8.407825012956046,2.5328406598835715,2.4637565777441197,3.2839367299362365,74.2195460662322,0,1.0634158051805227,-4.115773924161546
0,1,5.858619472330828,3.7274289291273415,2.0668445798192563,1.986229290406333,15.80205217649236,0,-0.7602532832423676,-4.903919426240636
2,1,7.700679817255305,3.4236282089196948,5.146177748475889,3.2917155167718475,76.34734923595707,0,1.447128459275528,-5.915906697029024
0,0,3.6562593022179923,1.448427935561333,2.1869798797665885,2.488094769009169,26.905957347392974,0,1.2711039440200138,-5.737124810286803
2,0,5.347259166802792,2.086214763836362,3.308057053095661,2.700603577751218,35.85634807594148,0,0.12184087515629682,-3.9414052065327945
2,0,5.0794002637912286,0.6838784146795651,1.9354846234184104,2.032453738062039,15.568458351453078,0,0.49747801401601577,-3.2876053930421456
1,2,5.6909527521352175,2.8004356704938638,3.896482912139167,1.9748374765352474,13.742744261177531,0,-1.2798011756530316,-6.031426637525654
2,0,4.9373961146369405,0.4525117450301528,1.3691200233961605,3.378657051004067,84.99026354752758,0,0.3377378437129258,-4.774189203352737
0,1,7.245311042967386,3.537449133726785,3.7195391290796675,1.2633019162191816,5.931678371058628,0,0.6773849741303257,-3.3169678129508258
0,1,5.709000501849185,2.5451967668619324,3.976028755555088,2.2283849477436686,18.901235320729533,0,0.8387475952281895,-6.276685429679137
0,1,4.340829556966022,4.430145862141577,3.1840627136849613,2.062414846194573,14.603227185152106,0,1.048876912020174,-2.5899941456445923
1,1,6.015229379658339,1.3936399515016498,2.283653097285967,2.202108042605027,18.860691391287194,0,0.9142417432305722,-3.037733990478063
2,0,3.857576905207487,1.7947927237075318,2.844500597894523,1.5316376498954343,9.323805408616181,0,0.4056563027343294,-7.311614990170332
0,0,4.417659061336117,3.8638893850102116,2.5816418885798136,2.203422101319985,18.55547808260852,0,0.9561949425543166,-4.615633084005802
1,2,6.478412230314879,3.7982907045625582,3.5659831319463713,1.9677199932227416,17.00770200000012,0,1.6720319933102479,-6.482661179566159
2,2,4.854347783984482,1.4932076252531672,3.156728027540252,0.45888957787668194,4.029892607980706,0,0.5745019266903556,-4.971324852091922
0,0,3.1443416606793217,1.888469466813742,2.837471589249074,1.968792377075142,15.809833732319314,0,0.9875948908316767,-4.949839472203446
2,0,5.242066835525525,2.29675866357072,3.150404855932456,0.938723537879288,5.53554153483358,0,0.4838289373358815,-3.842602359092365
0,0,4.237281303830319,2.294633551202245,3.400962628472814,0.3646754662495937,4.785266762327038,0,0.02324108352042864,-3.9401189503368066
2,1,3.4680478643152184,1.0745092432609817,2.139767808629745,1.8905501546423378,12.433977456153398,0,1.1928796669176043,-5.897098224941418
1,0,5.544844036608135,2.2850173670379097,4.1077718762195214,2.738526903106654,34.90179098148962,0,0.11477405582979472,-5.137485051814967
1,1,6.305161961410025,0.9670236959653913,4.161906007733326,2.78805651906035,39.43921802981522,0,1.0561469009921904,-5.02689650319953
0,1,5.318917382099301,2.450294299139693,3.022569351088171,2.574529264577869,31.033420093355808,0,0.6982553715100455,-5.582848469318971
1,2,5.243169788941758,2.7450739798049533,4.091779987485652,0.3148671289281946,2.9820701680407384,0,0.3660653234798567,-6.83429441648191
2,0,5.595807896314337,2.160097473109057,3.122300293108991,0.671338994179387,4.005056523933242,0,0.34185716785333925,-2.568839248819381
0,2,6.909350622560429,1.0935208208804617,3.1729377476877523,4.018334304505299,151.05406910524647,0,0.16187900758431306,-4.679050067649648
2,0,7.142602282684074,3.7508128748428065,5.538345426887155,1.4539442660912496,8.419227935157096,0,-0.9758011720890138,-5.03622696272336
1,0,5.180188598724937,2.642740474581577,4.074473789732636,2.8548363242879957,44.209982112815226,0,1.052895095161692,-5.93815145023804
2,0,5.1477031412620144,1.5434754114866611,1.2911909374959332,0.7416089251488747,3.022361924823485,0,0.9015468252783204,-4.318718521674222
1,1,5.86586427602722,2.175771953804412,3.8228735542314842,2.271951861742178,19.8388680007941,0,1.5196702524484937,-3.9404554710818527
1,2,7.376775867200791,1.3146580383812778,4.172218686486903,1.6301325361419112,11.395166824776222,0,0.13854309769320505,-4.413336079324818
0,2,7.185085201248153,1.7465582323777602,2.946586279098627,2.5494262888775516,29.632930285549932,0,2.5653836254766675,-6.558428033315755
1,0,6.011725008565195,1.9550919702841014,4.264078753627794,2.4180483227750673,24.44821420383628,0,0.2902640521503668,-6.516737244568278
0,2,6.038677081362715,3.7280255947857475,3.2747455970264743,1.6211080418386623,9.06022004281021,0,-0.20510964219469596,-4.477880002701441
1,0,4.324592527056037,1.3989297607463222,1.501124957497388,0.46917630650699893,2.519832519755211,0,-0.3236849198426649,-5.426090347423251
0,1,5.5536890352238055,3.016843051948439,3.8524685628892645,2.4662771828049768,25.911514441032708,0,-1.0639224032296624,-6.284937759742574
1,0,5.550801721178989,1.8375653253931385,1.456158804798141,0.2878624731036281,1.4949020708587255,0,2.202627892393128,-5.104220919212235
1,2,8.058374440296731,3.213056205042145,3.5442268775965147,2.5591791999381446,28.394366493027707,0,2.041067390768662,-6.963476214721479
0,0,4.301159506850699,1.8901509946062656,4.524662665460176,4.95682649248049,149.53815472492218,0,1.270745162884758,-3.1498429729373125
2,0,4.335226272206908,2.914608713583296,1.762720218540986,2.9722210371469417,49.814826379129,0,-0.2260888077757799,-2.6495882181982853
1,1,6.346869430005585,2.0403854767362706,2.0284055476841347,2.4349184822417795,26.7093505461607,0,2.4812676815591197,-6.248017294048892
2,2,6.314238499987098,0.9947531790452391,1.7122023718331405,1.5174149058925273,8.912632670292412,0,0.318280838478344,-4.10543973243596
0,2,7.51205365313989,1.4636390997694324,2.958711385431098,0.052265547442867266,2.6561838944928406,1,-0.30379566430263816,-5.393094665980237
0,1,3.7810149155167387,1.3416667386596055,2.5889614386337616,0.5684790689593862,2.6827051525826455,0,2.107259080436076,-4.290852947068976
1,2,5.733294953083105,1.1737143073143186,4.2558408199991105,3.562475925137475,107.56044952574729,0,1.3289105844808722,-6.144534112954684
0,2,5.777583666038554,2.8442535393116635,4.599722118775193,1.554283638933955,9.341763949316652,0,2.8711031387545933,-6.204899667309235
0,1,3.7124361937496406,1.3861523118347387,3.47485745275779,1.4167760208483888,8.434139090689904,0,0.9187222603190195,-4.791273628189553
1,0,3.796361555631196,4.252962855942448,4.282399952941439,2.1191533736175687,17.282241566400312,0,0.27296920042127515,-5.584726738571664
0,1,5.117636090289859,0.5236759557505706,2.7795309364121397,0.8816428736050705,5.572995369240495,0,0.05819511654020415,-4.226992456734165
2,1,5.831687551616955,2.651380530826204,2.7073040762671226,0.6971902180679563,3.8205714700788698,0,-1.176996177190627,-4.030407036733755
0,1,7.145758097796049,1.635048595512641,3.969314745730323,2.1722302531629674,19.325102144881708,0,0.3914042271937955,-5.008741407970257
0,0,4.514939348809297,1.6002947924990925,1.9821939676552243,0.8092297151437629,3.7167812411992793,0,1.8145933388273805,-3.092015303558875
1,2,5.529186279728846,2.5116960378541413,4.347815225727388,1.5562870640654836,7.188306457521312,0,1.268834172656069,-6.94934826486745
2,0,4.7030454587864705,-0.17819594933259442,3.1781525322439514,1.2648959230046222,6.831987166123275,0,0.6903080065604057,-3.15210587832744
0,2,7.609173621441349,3.1039715986387315,3.954729058533438,2.7420753322233744,38.35624997219513,0,-0.3249344438163293,-5.19343211510178
0,1,5.056833390020881,4.147844938999478,3.9270208484688207,1.98188614688627,15.308970601466763,0,0.8968730180127371,-4.493358556627643
2,0,3.8494251160785513,1.4414820391284695,3.4103208276696892,1.9226539716533413,14.154347475823391,0,1.682813705195373,-5.647938229370955
2,2,7.118548959274223,3.016591231443527,0.8496863775538466,1.8024733212979125,11.575505951720954,0,1.1007192564699844,-5.293910986908054
1,0,4.538463884269199,3.125366114289041,4.054048878435938,2.0978556848081764,16.127612865325283,0,0.8367351696333591,-4.645816239362123
1,0,5.407484690709474,2.174558819685059,3.254986112633823,1.7864194851585595,12.255140194045222,0,-0.12695765328120612,-3.4801380500988843
1,1,6.019145414340489,1.9137896620181964,3.1983993389323686,2.5214686958530104,28.94391843059621,0,1.5371818141120126,-4.5286461683154124
1,2,7.261663648089566,0.5136220193834973,3.083705737625135,2.6909540931035707,34.71796328595633,0,-2.461904818744181,-6.399467789036089
1,0,3.724921885959359,2.4968628742623475,3.4315407152004433,1.9590436708791665,15.447608964109666,0,1.0528457088651448,-5.356080687638817
0,1,6.020707555347518,2.381970027383451,2.31800243547533,1.8909484335319446,12.344324825819877,0,3.2403219809445987,-5.988140749733375
0,1,5.822102191772629,1.4326399450290026,2.8637855945278967,1.1844333257126949,5.455527322131257,0,-0.8383733873318471,-5.4576190895995085
0,2,5.344109075895869,2.448426351323525,3.5537248467591014,1.2731416500592583,8.257001571081643,0,0.4286305452986339,-5.394061238090409
2,0,3.1965220521313116,1.098707752049724,2.9256236124269144,2.7515927707056544,38.955060801962404,0,0.6620890098752735,-5.190753006323002
1,0,5.445749035274662,1.8201113993655538,3.3661162080358658,2.535901257026278,28.678566720040063,0,0.20741718594342284,-4.813288619176699
1,0,4.409047617782022,2.669391027454968,4.615875224864681,2.8022616770375164,40.897096382645834,0,1.7063742425589794,-7.686583128582468
1,0,3.73771971835267,0.5215333457203508,1.2983287357386635,1.7126274724229698,10.90145359939569,0,1.1424510143553008,-5.622475486917623
2,0,4.663821063076668,3.1834285962302538,3.948866309582419,2.2647143535214984,18.00356114937102,0,0.8223003725473192,-3.3150637466138537
0,1,7.160811063485088,1.3687505015963406,4.259819680848905,2.976863783054106,49.80073960698697,0,1.46727256116928,-3.591543810443704
0,0,2.479262154628077,0.7593029127626245,0.8448655676955632,2.1379043930459094,17.724570892589885,0,0.6867507090717422,-4.978527783752901
0,1,4.536153516232459,4.0227286348077955,4.242405908296245,3.188310710844825,66.11304502982293,0,3.849864488823514,-6.738489533886856
1,1,5.1099057642405175,3.386658947251245,3.2611099770767997,1.9653619634610207,14.693485535674855,0,0.821346933656741,-4.980273086129557
2,0,6.2211788667203285,2.642198630770508,3.1948859221236035,3.437157070683333,92.7078006220135,0,0.8652820984897043,-7.168092969810472
