d,e,a,c,b
1.1774118889776937,-1.180000778467259,-2.4718385748220544,-6.348293632233725,0.42050825160905486
0.4390866789295762,0.8045703015848366,-4.0371687764122735,-3.2402572145313675,0.8761078637176619
1.743934526167792,-0.6751139521434614,0.0047035037688354375,-7.862284370917223,0.44271391289980583
0.43899315873829875,0.40395402073561154,-3.9296190058233,-3.577007041200247,0.8930669060812557
0.8279881767970589,0.5654604191690931,-3.099828086798223,-3.5253655662879817,0.5473527176001617
-0.29657095353470836,1.83622583973002,-4.618915822738183,-3.1519337773576286,0.8971867551220033
0.06654581585920483,-0.20294194367537022,-4.285417467344002,-3.3440004779825703,1.4216260106364471
-0.6974238233002769,0.37604436962261134,-3.2280241695017478,-4.884342223072872,-0.4467099907734342
0.989583934594853,-1.485055479127436,-1.6323064139506474,-4.246572733882886,-0.8936361558399813
-1.1783036231148656,1.190413563293744,-3.572319430622592,-5.074616158977291,3.132481992773653
0.7823503424176613,-0.7605088480713647,-3.4066265358194756,-6.18791464377917,-0.5478509905579176
-0.19065105750515945,-0.5607541640877456,-3.058073599324019,-3.7615176861484247,0.5537877718116014
1.1712470934673194,-0.022247794849210738,-1.1391790461524098,-5.14867297407327,-1.7283626655201334
0.7508689887312598,-1.5628843453398495,-4.324543741344004,-4.007159157315469,0.6055900850486783
1.8206461576468016,0.228770028928938,-3.065807545502136,-6.88528788933412,-0.5636034727863655
0.7307746911386448,0.9674662729250108,-3.532345745986119,-4.255061616937489,-0.13959206852170536
