a,b,c,d,e
1,-1.1006642489913987,6.279631647801921,2,5.80673383359888
1,2.2205785911934357,6.58072054498324,1,3.6562900359555446
2,-0.2889798916165738,5.579014590060347,2,4.008880806579797
0,-0.11545522970976785,3.196367344333167,2,3.848199297269498
0,0.49989103341874364,2.6267014576772607,0,3.6394116205009643
0,-0.8336471291949671,2.8249848644839943,2,5.086790201560362
1,0.6547169371889456,3.042526925922454,2,4.657124765571442
2,1.9268816382267677,3.291948721729249,2,3.8104505990300686
1,-1.210463159332455,5.485889779199359,2,5.338309883299723
1,0.8352378403626068,1.6869766279528928,0,4.745423376284485
2,1.6345474845545966,3.038750191573206,2,4.9275418573031144
1,1.3008798943071789,2.549253382618656,2,4.296775565335803
1,-0.3529614094284195,4.983756734645298,1,5.338576255520167
0,-0.4784331833884274,2.687398391496754,2,5.834507037839456
0,-1.4936878162721414,5.750345080503906,2,3.5370100800509343
2,-0.1258798385053127,3.7279040312437814,2,4.892251248716687
2,-0.456300785656937,4.048095890524311,2,4.4784529542150855
0,-0.3070035067370457,2.6891624352048846,1,4.477381018817124
1,0.25263310581053977,2.9685155528781286,0,5.15175678007678
2,1.5878574980710285,2.9646817763626925,1,4.476303586756741
0,-3.2783721802936503,2.277365168616416,2,5.935059152388533
2,-0.41330870024216104,4.211352021147891,2,4.608823011725555
0,-0.6011126490205734,3.0497716143568345,2,4.551919127449996
0,0.7900863394549649,2.599174606221102,2,6.424136602374594
2,-0.23636641126102786,2.860460926368569,2,5.464399983011186
2,-1.275478292613236,2.5909588854621397,0,4.747677049452496
0,-1.4941294245014238,2.985261771554983,2,4.476824144660347
2,0.40273206983435883,2.6791190273989307,2,4.980144326742852
1,0.879569415372187,2.928644186004132,2,4.546149072091905
1,1.1937174535542405,2.573133633544095,2,4.223578880737023
1,0.7851078163994623,4.001089384381411,0,5.167577364830566
2,0.39634216277353435,3.3326285545148333,1,4.210799372993737
1,2.1511479800866753,3.334323063376684,1,6.501094413718745
0,-1.5829028034091297,3.8400142663685295,2,6.044133910994857
0,-0.8997582602140628,4.986808732653477,1,4.238582018572851
2,1.0797048484196967,2.439560687329887,0,6.168102905260956
1,-0.4179587710913877,2.147293386639382,0,4.980085768390899
1,-0.13624966370330482,3.632848487389141,2,3.71000027316924
2,1.1331366300994752,2.485705239927789,2,4.686990065255168
0,-1.7842973679012002,4.053920698574223,2,5.577343370718278
0,-1.0755283534230857,7.289172279065799,2,6.092847980292708
2,0.350042236901405,3.6965889062805193,0,5.201075957819708
2,2.7448510523294036,4.9148758487126445,2,4.739610669305259
1,0.912487042238951,3.2255306495418514,2,5.628177830318129
2,-0.1626135547898403,3.2889926405677126,2,5.887215522119631
2,1.2612837994368493,2.7901578301470367,0,3.7111128735143533
0,-1.9119148570418387,4.3329256144077215,0,6.498463530363217
2,0.9420038062481628,2.870252656688754,2,3.7400349336908625
1,-1.5004158490940998,3.6978546480898355,2,5.894467995005291
0,-0.14634335220628525,4.067106398666937,2,6.346371032747342
2,0.3717438447006548,2.7247170415665436,2,4.921211931479546
0,-2.167519387104697,2.5306473748819087,0,4.633938866857305
1,0.538364535382557,1.8242318775654036,2,4.541802482645168
0,-0.02570191740336636,3.1434444644964943,2,6.001436071666671
0,-0.47367070738405664,4.038521803603009,2,4.049253438999471
1,0.30292798840997504,1.798764271742562,2,3.1730894642354466
2,-0.7500418269044797,2.775601586826329,2,5.330376030558451
2,1.33242542640671,1.5263593333434862,0,5.353438290874223
1,-1.9978419682567337,3.386749626057729,2,4.224446706185026
1,-0.4290135483038724,5.587009670517036,2,5.766278217593745
1,2.068953478351378,3.6487149506701466,0,6.197686573746523
2,-0.8223595212057173,2.1214105512318517,0,5.435845659289726
0,-2.6037195451880892,2.594620098497733,2,4.670686604233596
2,-0.37740216998410625,4.123762358674211,2,4.122875851785779
0,-0.494300494709878,5.1751684611838895,0,5.188340548361886
0,-0.9474242300131387,4.348206734535798,2,2.651342023483983
1,1.0938098462739783,4.307716742076746,1,3.6116080386669074
2,0.5711256185872144,2.0989955645435554,0,4.617650877606951
0,-1.8983975411226783,6.149733440281693,0,5.720194829216358
1,1.0198775128689408,2.1830292214339893,0,3.248324133336615
2,-0.03234642272812693,3.4971066049513864,2,4.484507820028904
1,0.7654778408203022,3.0476764981008992,0,6.133199659361013
2,1.8800977468270452,2.428667446916846,2,4.818906700129101
1,0.6092903242159021,1.696362760043597,2,4.020325665530711
2,1.7945409860287447,3.309940997650148,2,6.034236538496684
0,-2.053353752147161,4.12453104384596,2,5.810817679268123
1,-0.295771579394292,5.518656706536885,2,5.9656111600407495
0,-0.6837514048401434,5.220635114539937,2,4.744077746352935
1,-1.0274918782048859,3.910497921191777,1,4.53093915848199
0,0.4382057065163152,3.5557632941560118,2,3.5881986031594595
1,1.3329548169895162,1.75189092805944,2,4.396212429119379
1,0.5906913921581209,1.16213325540222,0,5.0642265241175215
1,0.71802816190947,2.4443726765660427,0,5.350950517564607
0,-0.9772002556074223,3.878922657282412,0,6.461737632233494
0,-1.889147771463281,3.345001123925672,0,5.550023315329881
0,-1.4519189302176414,5.37069757840455,2,4.935853837420454
0,-1.0970435442710547,4.416375544117289,2,3.841626881149576
0,-0.6229416097609769,3.2730376691670147,2,3.9465975435089273
0,-0.9781068567938559,3.928030026549748,2,4.727480208449412
2,0.8196934203680376,2.813425594360406,2,5.29463343966321
2,-0.7433588093480932,2.203905192804845,0,5.788489098289849
2,-0.18788160398473897,4.168449320075418,2,4.5321689554175615
0,-0.6792554242086786,4.460576240790053,1,4.737772363446951
2,1.488365366118004,3.0094143884979037,0,3.2443719196272744
0,-2.433294970108474,4.63199089220009,0,7.412733954267527
2,0.875867822233444,3.805025730849186,2,4.7339610890849855
0,-0.1289256099663617,3.1587591306987006,2,3.651216175183547
0,-0.9044752307776669,5.505989075901878,2,3.696643341755478
1,0.22265262239818964,3.355786743698957,2,4.8416902860256466
2,0.16016299724583966,2.050308275874655,0,4.751294035356885
1,0.10618159193155302,3.28414918094258,2,4.964484207247919
1,-0.22023754976559595,3.5897674392430154,2,3.4059390788358987
0,-2.3087943958359576,3.965012838551285,1,4.920457786240036
2,1.8731730110536302,2.080927981594776,2,6.094037295564625
2,0.8646308784569341,1.7067658705653903,0,4.741881050349416
0,-1.3492531182881153,4.7470766082683795,2,3.860184709610397
2,1.8455131069958024,2.133585781997134,0,4.297993672357036
0,-1.1063874781324032,3.999608292733518,2,4.039205487326935
0,-0.21313989845635783,3.0645598733228168,2,4.533501894335988
2,-1.0705106522226342,4.810033651324635,1,6.217808994607689
2,-0.026451222803469288,3.7115558810386053,2,5.877904253406626
1,1.2003073814509604,2.0282586969021663,2,3.292813728262712
1,1.581280883689126,-0.2640534899730982,1,4.823353445161635
1,1.9807288865494106,3.6873164958365106,0,4.153631637300141
2,1.9534313131433056,2.036231966563603,2,4.6151390897888565
2,2.3172427573102334,3.5675252943117655,0,4.532250053967048
1,-0.516387295899899,3.591230429918016,2,5.418053358740789
0,-2.2022209070371295,1.7809352199365631,2,4.688408238786081
0,-3.1809651862843533,3.0553342730609887,0,6.569634804863052
1,0.25740446624493823,2.574445359677542,2,5.051516684217693
1,-0.08052466402199368,3.458094205523564,2,6.442915292522107
2,2.0648337332650453,3.2066146593253704,2,4.962368295576246
1,-0.06631607926643439,5.84351183523907,0,4.494059222957999
1,1.7574285057044607,2.2415777193464237,0,6.8932330836538664
0,-2.370438353091756,3.0672152523848744,2,4.660215919350234
2,2.3059067425333706,2.7441827681705195,2,2.918361708488135
0,-0.8929246884366658,4.070773808353644,0,5.791067723859648
2,1.9219258146973635,3.1969587741118857,2,6.006596694361359
2,1.5469718703042314,2.3040451686322583,0,4.552580381496952
0,-1.6718996529507049,4.383594500875181,2,4.614351382764037
1,1.0602769761310138,2.416802999307894,1,5.712694547473251
2,-0.017590540380081066,3.347945542134462,2,4.895134867958749
0,0.06965911753030452,3.176864669471612,0,5.373759031683628
1,0.7565199557620768,5.070399088654685,2,3.256651462331591
0,-0.3896772287125858,3.159053250627551,2,3.7133738180071667
0,-0.9666771188948575,4.450957824041129,2,3.472646882909475
1,-0.06302168596024804,2.585578084892699,2,5.7332938424559785
0,-0.744041878691618,4.971387490414819,1,5.322112546146117
0,-3.186424929456021,3.217741876120873,2,4.739612511160646
2,1.5583857605751217,2.4682956633223263,2,5.8614461587895805
2,0.5104957302994308,1.853096785277351,0,6.996379287438908
2,0.8032318991756043,3.3148502570018574,0,5.552766379308886
1,-0.741622757152456,5.570311953321786,1,3.8725720300720283
0,-0.5048677517741662,2.4901581233631105,2,4.698209454457703
2,0.12637146560236556,2.5225243266421638,2,2.6948023768283913
2,2.1576988005097593,3.1195179339862245,0,4.687601101490643
1,-1.220880362529113,4.430630083514625,2,4.760936240356111
0,0.4290840239667708,2.96615709434722,2,3.206513326133745
2,-0.21179455221849564,4.438339486117755,2,5.060298993369717
0,-0.44892653955628004,3.7425179055315163,2,5.651111637497981
0,-1.064868335699853,4.441404222948275,2,4.2172176988913
0,-1.7764200013345963,4.849927966467624,0,4.772515640102861
2,-1.4681087784041802,4.119300548624835,0,6.196233723623388
0,-0.07833537899607035,5.094161065310217,2,5.343078075158018
0,-2.528760745934691,3.4472465332962923,2,6.153493812212506
1,-0.29710899900361964,4.979582359218229,0,6.525088744657223
2,1.875615328821587,3.3342702432652773,2,3.5199346075109688
0,0.511958650766899,3.7721067997698663,2,4.232562519242431
1,0.45052292707955105,3.140078856917455,2,3.792276092273808
1,-1.453525287698047,4.760192903008331,1,4.791323870622254
1,0.029514550084341146,4.10404992595751,2,3.2691604682858895
2,0.6372092231543107,2.5095135722788706,1,4.93255006492256
0,-1.6299400394089227,6.089968974760463,1,4.784922389792782
1,1.490928767574248,2.140767334562593,2,5.533407303540307
2,0.7978149427123113,4.0595042698709385,2,6.364705536178109
1,0.46807874196240096,2.813260079670117,2,6.522776132540403
2,0.45544560460208555,4.07367827670611,1,2.8291387766071163
2,-0.7986826356038288,5.130785949385573,1,5.3149722512727555
2,-0.3691175683901964,5.490608147703677,0,5.388796957825478
2,-0.41686715303128574,7.228170769422558,2,3.4435426651728784
1,1.361378551624794,5.3092683211345575,0,6.908643235539408
0,-0.7956290108258017,4.283101300973747,2,4.454231289206102
1,0.6014665585891675,3.164016169880903,2,5.484906915648659
1,0.5623966587162467,2.3619855977294915,0,6.448672135936516
2,0.9608970755185167,3.043317036853375,2,4.674504592859185
1,1.817353886492127,1.9156972163606623,2,6.536873997973559
1,0.9979015917707249,3.207574163020383,0,3.346277401021096
0,-0.5337937361935343,2.9972975847018146,2,6.096224682697098
1,0.302540483808785,4.877485201848311,1,3.7949134614100783
0,0.622310113951364,2.6409273178008443,2,5.770804613627004
1,-1.6439790270732393,3.309912341279113,1,4.119033672848444
0,0.5051762130674924,2.5826873833899584,0,5.04997510997239
1,-0.36657258675910437,4.30583717065179,2,5.714354036430129
0,-0.3431728925976206,3.009035777244728,2,5.791788244472111
2,0.29187525735967157,4.92809126124434,2,6.718026851884049
2,0.5953154977717785,3.374935701437652,2,6.487783001737349
0,-1.0773594789593255,4.109891172058291,1,4.166263498066152
2,-3.0621520759396557,1.5799812335307375,2,4.6164345395141995
0,-1.9769495367704082,4.325640824137262,1,5.960647181167969
2,-0.28214619556828446,4.433673615884116,2,5.093459302782311
2,-0.8004544181212454,5.2682948860741385,0,4.742545972228392
2,-1.3517305894416223,4.503125715888638,1,5.3257573981136455
1,0.6237717423668164,2.011430110669102,2,5.690003543217373
2,-0.5181406467730683,5.100944853605867,1,6.028804055403958
0,-0.7855156854084796,4.365834184810553,0,6.929903547897376
0,0.30196621046703265,2.2394661284346977,1,4.333594172949672
0,-1.9757673253410226,4.073690151549348,2,4.880270298937174
1,-0.0922039953059288,3.538948169723015,0,5.898277797714707
0,0.23724165394780306,2.8234504650791425,2,3.5516122487703767
1,-0.22644293954859201,4.605310647000566,1,4.508970534229481
0,-1.2787383480737684,1.9537612089349707,2,4.541489758919975
0,-3.034096359774036,3.524950957098035,2,3.72101378675099
2,1.8271760835279038,2.5162679287328724,0,4.001801855952159
0,-1.164329595019081,4.043686477074677,0,6.671408104963415
1,-1.2801547250991692,4.157632896679433,2,3.402618320345166
2,1.3117521845107833,2.8832487782373164,2,5.955909966849507
2,0.04063778293575204,2.281739546071325,0,6.069835479240503
1,-0.020690370898229796,3.475985745614064,0,4.5839480786533295
2,-0.19785965160364427,4.804476128307702,2,5.673175057942802
2,1.1905650476723766,3.3318793422484063,2,4.208024141640474
2,1.124533437447472,1.4912956628981868,1,4.749463100630779
2,-0.010963862404535174,2.757105697217866,0,4.855890365744899
1,0.06635800470944495,1.9918793618062878,0,4.742145570994627
0,0.6086030284131074,1.393302887750324,1,6.1270750784122665
2,0.6082388143389071,3.655678229364087,0,5.579642256916676
2,-0.0025280135369087353,4.482802304738636,0,6.010311583389541
1,1.4491262599577495,1.3886508202401389,2,5.206225485569865
1,-0.6022904812556138,6.167445945510674,0,8.520260487770177
1,0.11921263660275154,4.744375359322522,2,3.8600295910218714
1,-1.1637505723353774,5.151102217975253,1,5.678628669097966
0,-1.8165198877165247,3.774003131262426,2,6.541882123587763
2,-0.10288622527097824,3.179096701159661,2,4.268999429854053
1,0.5972074751262684,3.654453471486165,2,4.920065606088843
0,0.09731797113496099,3.97455955053002,2,6.597266404607937
1,-0.398233231509299,2.605064648672943,1,7.249273715940438
2,1.2029593377428391,2.8012950438193873,0,6.989780098097938
0,-1.0322849150919777,4.76211860744346,2,7.267109321557829
0,-0.23781800804111308,5.272358682785274,2,5.4353071973479965
2,-0.33236956876668866,3.152423733617656,1,5.383589132853798
1,0.3193865636582584,2.816921083616043,1,6.42256348492179
1,-0.10489139356182428,3.5256837125447853,2,6.741679899090091
1,0.18303257820029528,3.134183494266138,0,4.812188927291158
2,2.9530928360522064,3.7173104506094052,0,7.624327799876708
0,-0.6397936782954472,5.678913172134353,2,5.304863392410627
1,1.461466811893023,1.7765459591925596,1,4.270376078923686
1,1.1343346224796067,2.044639232681316,1,6.852634460841341
1,-1.4638050642635836,3.513092592492408,1,5.0354780101553285
2,0.8801627754525192,2.3599757706115256,1,4.380759748558754
0,0.15314333684948345,4.405179708731765,2,5.859866266658148
1,-1.483070432430931,4.657141025900822,0,5.014221345141039
2,-0.32751094502708755,4.739109718108034,2,4.0346631416136685
0,2.522222438259407,4.4159194198286515,2,6.423393978271275
2,0.5732900680598976,2.6881784727154807,2,3.66557725494836
1,-0.3608789244419666,2.229708950415362,0,5.486147634287378
1,0.11413591099582089,3.611070349391224,2,6.16577886692226
0,-1.7557773668828673,4.2257324348159155,2,5.426792873321813
0,-0.7959880235764112,4.197426587831498,0,4.360733366777241
1,0.30698479949430363,2.706434014246004,2,4.444271721107684
0,-1.1873861678878248,4.341391522938583,0,4.794635566397994
2,1.90716368497279,2.3169395559233634,2,5.815190852505102
1,1.7917661610874318,2.1108625327072064,0,4.240888630205367
0,0.13891270257803612,2.738987230222203,0,7.791037725948197
2,-0.2790394927670842,4.152154508535863,1,4.8523466494359155
2,-0.027948195361923334,5.30496638729834,1,5.039822158617465
0,-2.245075249623377,4.301377007189999,2,3.6121153199519225
2,0.8854479220275848,0.7430747882182394,2,5.215088943448552
0,-1.3763156271120025,4.675514910477252,2,4.48723851010525
1,-0.47758954796291153,4.6975998589602534,1,4.539812283528995
1,-0.6029127311518432,5.143625769301357,0,3.736194496607461
0,-0.6705163650842807,3.791316023331583,2,6.39040981012645
1,0.23143192779481606,1.7126654107463215,1,5.20781495843684
0,-2.0608867504229935,4.770601896095863,2,3.707789670092755
0,0.6126336988267846,2.399603524306638,0,4.760776519275949
1,0.2484406345770226,5.109431999087238,0,6.2161088387061465
0,-2.273159567596579,2.501677981080249,2,4.835151718057778
2,1.3333720950815031,4.601909955755155,2,5.352957645457899
2,-0.3750261061526813,2.8797774879759857,0,4.274330082949452
0,0.9105862609142192,4.590304805755137,2,5.93487850656768
2,1.827891043895541,3.195124788930321,0,3.807259579974552
2,1.030267086437698,3.603179702905332,1,4.983574216010113
2,2.826781383801104,4.842637645535549,2,3.012708688305172
0,-1.798115731053108,5.394070372512708,2,5.304173781638197
2,0.7940613675070414,3.109471235491261,0,5.868205025221977
1,-0.1827651881479152,4.752469174450305,2,4.862792564371995
2,-0.4089537604976645,3.0506357894581635,2,5.415948121723439
0,-2.191112500251964,3.7650551499425395,2,5.773299975415817
2,1.6058211909376883,1.5986337612115544,2,3.800287750012117
2,0.2459988339817419,3.2835142514045264,2,4.447859777144007
1,-0.8779664386920892,4.8265871652579815,2,3.878439151862027
0,-1.434214432961869,4.509920832194061,2,6.02318857437456
0,2.201308882773973,4.5871061695333735,2,2.8283322118366594
2,0.5134981591741318,3.878808034050126,2,3.686354771468242
1,-0.6268439104054511,5.060997886709382,1,4.327248816977914
2,0.25944143831253297,4.302795893161159,2,4.418794515482842
2,1.6724539951251067,4.396665402394989,0,6.796965822626785
2,0.3698900688347829,2.4181516571396733,2,3.813851432860039
2,0.2915948892107526,2.929507686228701,2,4.613930605049478
1,0.002133631657359761,3.7314454182452454,0,5.42009586762332
2,-0.046482822680880165,2.7729728209679645,0,6.057361450071285
0,-1.17425177539849,4.171140071842208,2,4.798922263573022
1,1.450741561784392,1.1925556484306659,0,5.627546818986142
2,0.2543814056047449,2.116982555633495,0,5.424896451097383
2,0.38948035871802594,4.50707851862711,2,5.1556887958574436
1,-2.8364231919283163,2.7543482241827064,2,5.066296268172967
2,1.1698221685402537,0.7281039074733995,0,3.7292738647142722
0,0.31746781806570934,3.4594236934259692,0,5.608754326715869
0,-1.6072623190537367,4.061709674217559,2,4.735563844459509
0,-0.4490398255932343,2.2426831744541693,2,4.638337049923104
2,-0.6201470936934299,3.577632434173217,1,5.614069892344815
0,-0.6072188025637557,4.036739774422899,1,6.067918586742589
0,-0.5677740838230977,4.514452084177243,2,6.280404520927882
2,-1.7720585170035141,3.6761978691002484,2,5.115300763256304
0,0.1611175211851117,4.503763269897097,2,4.848585344848652
2,1.7816778137163958,2.688326289957062,2,5.159710588212082
1,-0.09053454004576214,6.0618205746632,2,3.4828954795905434
0,-2.0257719869569883,4.9700005085586305,2,4.541560037598833
1,0.04612437364141437,5.0365658929598975,1,3.9730246412415724
1,-0.09406034668873658,5.038258775565445,1,7.197313978574767
2,1.3964751463118343,1.4387523247114802,2,5.845832687836929
1,-0.00035353505579631406,4.896791482720238,0,5.754130208893635
2,0.3356227787484605,5.832437498275006,2,6.2854861498166015
2,1.4705216625603286,4.458993470524676,1,6.401474471497663
1,0.7212388687130538,3.1600761113819384,2,5.257413410048295
2,0.5689963448986781,1.895279342077063,2,5.974017400787003
2,-0.2121939157805729,5.048356120777676,2,5.328623230758279
1,-0.6883878045911083,3.9618005243964385,1,6.364554935012141
1,-0.6056939132844913,4.624070933909982,0,5.13381639086957
0,-1.7177564803295167,5.276848143356186,2,5.0616258549624575
2,0.10744562450093403,4.647140253330073,2,5.332151437682204
0,0.2728436334619717,2.4505812657022488,2,5.7767524185758585
1,-0.2637089863783581,4.943125927945111,2,4.213777586827614
1,-0.1719941334036996,4.385062671231983,2,5.252221444859585
0,-2.9610480546565947,2.5988700810079184,2,4.184939045700451
1,1.1228611520351024,2.3174075490155914,0,5.48201895340969
2,0.11661816982794782,3.8617887865873732,1,3.2727202644589184
0,-0.26221976298554217,5.687836653375038,2,2.66548146601958
0,-0.39832392515572723,3.761262120204061,2,4.412824771345302
2,-0.16128146996030523,4.7560753415526955,2,4.921985713523148
2,0.9879393175053997,1.8301976597615321,1,3.9969135928780775
1,-1.4042634531456453,4.047683327758467,2,7.111239514100557
0,-1.5949590948094876,4.423207555183573,0,4.316472802984318
2,2.0003542170069895,3.0738178134547844,2,3.80635111578448
2,-0.44310599306271015,4.042235278298068,2,4.784540775554632
1,0.5210705339759089,2.2144393853171955,2,4.300894730682076
1,0.10845236869640511,2.8402077005807036,2,5.189558626687497
1,-0.707846186413548,4.002353805466649,0,4.327941900847937
0,0.5919134398505999,3.5458036825268913,2,5.637816603518141
1,-0.04040848526786907,4.007262304937445,2,3.4571932428632666
0,-0.13342166759299046,4.555619813759681,2,4.1071101074536935
0,1.1795194794460566,3.743604015483431,2,4.541145368485137
0,-2.4068414816024806,3.4247209692689733,2,3.785362243039266
2,0.401915323415063,2.429577494030217,0,5.750761822138062
2,1.409162658503576,1.9156782085058937,2,4.84695018226407
2,0.38793706161916053,4.7190208700263625,2,5.510532101467309
1,1.2571928240777317,3.4867653554892515,1,3.9314010307207528
1,0.713354423753946,4.298568915125319,2,4.506138785900386
1,0.3043123187958788,4.363372673802864,2,4.688806053597073
1,0.5538409752031409,2.7872982203336294,0,6.131552405925662
0,-1.7169690093009538,4.854368447105571,2,4.935532416468373
0,-2.482705894429677,3.5277177554411017,2,5.35329207578847
2,-1.3637748676268098,6.776427163686089,1,5.638388080099142
0,-0.6433321487342489,4.947785799156462,2,6.103152527082003
0,-1.9352102016874928,5.703751695071246,2,5.081614532914931
2,1.8294025300623262,3.119026485363808,1,3.296855566146786
1,-1.1615117404330808,5.934863436856137,2,4.377019636444923
0,-2.692255355564227,3.4116984311722347,1,6.761847278192415
2,-1.5726864892445955,3.8609999895142266,2,4.511245841668382
1,1.468209123021407,4.030202325690148,2,5.551486271240463
2,0.5125162434858932,2.2979944545400333,2,6.775300596255254
2,1.0221396567464303,2.3752421791723886,2,4.645202055289802
1,-1.1952166449010524,5.408398120946938,2,4.763148066657331
0,0.6220499437158495,3.2918038145088255,2,4.383647002624398
0,-2.4493228009562182,3.0649025930114,2,6.13233612192462
1,0.004855597107281513,3.6839045314054992,0,5.511727492439089
0,-1.3937067820207258,5.912614956192797,2,4.060724903533632
1,1.0921642809433298,1.9378988661026935,0,4.923538025384988
0,-2.093980568068587,1.4020700672969921,0,4.711300148060265
0,-1.3638246357685588,5.6435414599284375,2,3.5363280025748014
1,-0.2764246547176306,3.479447726736826,0,6.120314881974326
2,0.37794353537350217,2.829244370875517,2,6.01291787552986
0,-0.931777572087521,5.346521866516366,0,7.183265556154168
0,-0.20767647012275858,3.4545102237061647,1,4.67266301518821
0,0.01499481468834063,3.3744193347670954,1,6.1452566315747585
1,-0.2792006351259728,5.116158206262195,2,7.391995253151711
2,0.31325214253172484,3.849833718184339,2,2.8540032700130396
0,-0.7608489445784832,4.416826716486085,2,3.880906644819105
0,-0.5344012943373908,3.445589129295045,1,4.189973470019223
0,-1.0323628355591166,3.637127347857554,2,6.945292419494699
0,-0.38211667250193315,5.023781103223889,2,5.417190087039659
2,0.769046042938176,3.321816069330817,0,5.450977764836403
2,1.2864029655843425,1.6688108244611493,2,4.709648777117493
2,-0.15601899901317318,4.063255558033056,0,4.871548096317578
0,-0.7054547902651943,2.3153196149828443,1,4.035987333590953
2,-0.10083459950397367,4.396529974633524,2,4.60255594412531
2,-1.318090531786333,4.855450107208472,0,4.124736361940244
1,-0.6429407854777945,3.623139881262837,0,6.059330859585501
1,0.22462256170713202,4.4137589614829835,2,5.102883164726173
0,-1.432647565831724,4.895466520873535,2,5.247289358891171
2,-0.5236755905026704,3.8979572604361126,2,6.8381672931711375
2,1.150996109315098,2.237253968279728,2,6.127751571531379
2,1.703935954604686,2.5379374390819445,1,5.9000735644508895
1,0.7452877953407085,3.552984122430999,2,5.618276581583604
0,-0.22392658863667236,4.490942149408897,2,4.7688332903728154
2,-0.8540724600333178,4.043129742085176,1,6.362920850440145
1,0.6128861974610427,1.6131239347144108,2,5.31069118803998
0,0.7366611959150422,2.5032982581670944,1,4.852684096272216
1,1.3902154155969668,2.9789368128731395,2,4.9224916172643365
1,0.16476165789071162,2.5204899552196,2,5.327946080524845
2,1.6600466103270233,1.9944836083267994,2,4.350226541492762
2,0.23981284836271685,3.0676995381109373,2,5.870719474895557
0,-1.2454893091430481,4.857155947237804,0,8.175086595092388
0,-0.4386424954704563,4.749054645012819,0,4.325792903973765
1,0.5117885544317136,3.9913675037323193,0,4.824930446176103
0,-1.5240867311280493,2.608940755548999,2,4.712375037469062
0,-1.0973617760254615,5.570727770910993,0,5.593758751191632
1,1.1553244783137064,2.9168707974766503,2,4.2179265711195315
0,-1.39655466623012,3.9505774881736584,1,6.281989858687794
1,0.238111775809744,4.054151217664979,2,4.789609810085755
1,0.40696285882104694,0.9905969380939532,0,6.50184921244978
0,0.07652422427443994,1.5788287682922353,2,5.751715194608279
2,0.4154214745811554,4.976170517084931,2,4.580936277718257
1,0.37404645933746095,1.733013759711918,2,5.4734240120868405
1,1.2840270893691224,2.7684124034905566,0,7.822791692715186
0,-1.3754310560461498,3.3827453174204467,2,4.578030301962944
1,-0.5595309554533694,3.742635159626526,2,4.204125128490502
2,-0.913171352818495,3.4373647135196093,2,7.1316957967487
1,0.821309926929215,3.639833914624756,1,4.960834529255827
1,-0.39011073435954147,2.004947663421661,2,3.9767894572946734
2,-0.060577004348344454,3.580474066771859,2,2.911597107258638
0,-2.699618956110533,2.0088303672121866,2,5.535063770973522
1,-0.36590501831734473,2.919887486878949,0,5.674200419171136
0,-1.87330383438979,4.888119973158309,2,3.1456140492404074
0,-1.2246193163720456,3.581533550850538,2,5.1293528098056544
2,0.1357314809757701,3.2075051088475313,2,3.0681673323108267
0,-0.8860786857859839,4.907463828836399,1,5.754052793140925
1,1.6922090324292105,2.8305481959632934,2,6.172138756192901
0,-2.0046970128415573,4.5836227561282765,2,5.043349540435054
0,-0.9954944671924533,5.546651295097311,2,6.374695529674528
1,-0.4902076715680538,4.384449762335932,1,3.418141627655206
