d,e,f,g,h,i,j,a,c,b
0.4066511241407723,-0.03760168452016572,-0.16914093832280605,1.0866840506448991,-1.8362140302981231,-0.7751012660224029,-0.37565167367672203,-4.495109572483513,4.852161229291781,0.9913521376481256
1.550015809542123,-0.5327630614277886,0.20415702870676886,3.3248224571012908,-0.5612788530229526,0.2957523083921116,-0.2916737636974212,-1.6984148300725848,5.925995212666201,3.1306478956322543
-0.6886655550322025,-2.7411961077757008,1.735542413963172,-1.5948365141815848,0.5746454285668156,-0.35933849211388025,-0.43726134331773575,-6.113048097280307,4.664069841516071,2.007787709243304
-1.8235293939751167,-0.7875715967331114,-2.956119923222842,-2.4576375223477527,0.3649789708703838,-1.3627686238228571,0.12273908124617137,-9.835130984510188,7.691974159864211,1.3997186468717346
-1.0728218474987572,-0.1810922813868478,-0.3561236898732589,1.9965197080260901,0.6278236310815059,-0.37435948211288833,-0.3067246565567752,-5.750393284161973,4.262876754348041,0.040806204902709364
0.43356964035969375,-1.0844318038984653,-1.4309616159829421,-0.39651777107753156,0.29558657375460995,-1.2541889084363178,0.10200675704283876,-4.321516497184883,5.501586432538292,3.116786990415059
-0.5622586293512026,-1.083017358652772,-0.14149630178949285,-0.3379327010004791,2.175036712090573,1.2139478323184956,-0.5680094299325401,-4.245270332313385,4.121583252815394,1.4745575852104842
0.04237709392178627,2.044592830797293,-0.7460205403945602,0.4161225017146533,-0.261742398942238,-0.6992148137321069,0.6946368439656457,-4.76896481727763,2.328706416828923,0.47478962879382425
-2.357516570426851,-1.7179543222859397,2.2726870126037895,0.9218489699921846,-0.26277824999977495,0.4665923445559484,0.8047148312723871,-8.457588526783486,3.557918990895806,2.2231477592840583
-0.5203630365332101,0.2813065680964333,1.3434231554554625,-0.9391533598439117,-0.2715160390340514,-0.4735008027357566,0.3375164203593398,-6.268152547349874,4.868640791447748,2.5234130407237876
0.7882662526884918,-0.8170990119409387,0.19062214127898433,-1.5119207930024827,-0.44672639554346166,0.07513206290068358,-0.751850696543218,-4.825996345720219,2.987218456616565,1.6822510568371036
-0.26466035739621024,0.17296365012558418,0.10856206923435519,-1.482494089017122,3.0094887584528083,0.8140284593502005,-1.2310702431154372,-5.051057768308843,3.7200970180114137,2.320400973757271
-1.0240422774797586,-1.2348256250013476,-2.335340672579776,-0.8093025777111137,-0.20310798216421203,-0.29398945027176226,-0.16831586172584379,-7.901305416174227,4.993178675830045,4.108363202940511
1.0519296629443424,1.1758352235148224,0.014155663157012227,-0.9599273654656457,0.005535218455139108,0.5789493053063929,0.5245546443767497,-3.8157805427115967,3.66650020251581,1.1706186110109253
0.9869784880440138,-0.35812068631550775,-0.4291015710692182,-0.466633121958323,1.287978661766265,-0.7827841007643815,-0.15897239661438134,-2.018799198029751,3.8285540955000004,2.0270156719761494
-0.4654051445207344,1.6865730326495951,0.6987317997829071,-0.26598581399741966,-0.4730186370597869,0.15249833541518687,-1.532791892692069,-8.283725631866393,0.6682176850855421,0.17420651102281992
-0.7418328877444189,1.345130987638051,-0.7399561936239517,0.4026064179471998,1.8828054076019394,1.0087442218184095,-0.3701442200873208,-4.629196150056746,3.012878824883669,2.489179760117324
1.2780618028493278,-0.9340949234648162,-1.1106297724343515,0.11951899729423611,0.4192592139102104,0.24326074194645428,-0.6507990751790271,-4.680461675755186,3.4865272851088642,0.6264614732008393
-0.549928463523314,-1.0324592853589927,1.125568773009538,-1.1831317230662508,-0.345764172179291,0.08932718677326058,1.2489689828313177,-7.07744068228636,1.8611763981229559,0.036367641019494856
-0.16336234778109804,-1.3350959309054247,-0.6847163709271715,0.39096856869707797,0.4864572672789186,-1.7020175410617124,1.8865273219669703,-5.976851210619517,3.931063419872155,1.9161955507985702
1.8009671141578782,-1.0199147705833032,0.21462164758191035,-1.2457601166156513,0.23313562086752285,0.6781213523232124,-0.42080944559323386,-3.933754271090128,3.41531569409499,1.205531080868015
0.1868602307111495,1.2080158960501202,0.590792966477068,0.8217555824127856,0.7235337758980642,3.052939121972465,0.3300701756309429,-4.198627705114424,12.5434413311289,2.34641870897355
-0.4954204874742692,1.6068663803359182,1.9473180507964167,1.3519733163544565,-0.5891155649259338,0.7209813385229211,0.8106151446777767,-6.8280240388740046,4.033411423082061,1.5747393444476614
-1.9764129934395427,-0.6154193383769261,0.04034636489029054,2.4492599953529326,-0.3388164180629707,0.298288164830344,-2.2466617729119545,-8.272541552203348,3.5031306977009056,2.383314917602138
0.035406474307321224,1.0706443192492319,0.27924354257318085,0.9767924657910675,2.0735707268921146,1.0518394879960662,1.192208542797822,-6.154656300916028,3.832239067371832,0.7084686380488754
-0.08659043329209744,-0.07173783163340065,0.9329706984295583,1.4820130239263596,0.4759497244109634,0.9759426224476603,-0.33866043128801604,-1.776249175688319,6.144689920247875,2.713163332518005
-0.6238414485498894,-0.2932702569523467,1.213138953901366,0.8777884668289659,-0.574587182727239,0.8131321808007449,0.4140881484016458,-6.229730720326697,6.108151026637159,2.754318496303561
0.9255470441834703,-0.16687385024239768,-0.9172232084332075,0.908790659053122,-0.28814686303358056,0.3106447526458619,-1.7466731430802667,-6.059404908546769,2.560074747395162,3.191322222758008
-1.2914136526460958,0.7743040154776809,0.15347168647579756,0.7898701383881347,0.5119843471730667,-1.3143098476461879,-0.8349800903297483,-5.845187999667246,4.552602358489469,1.435190858987991
-1.5828763924013085,-2.032183845798558,1.4190391950903003,-0.6987850015823841,-0.740090600026556,0.44062193259178245,0.13129249500481607,-5.487875042559275,5.2406853633618535,2.556217574204518
-0.7881645517600848,-0.3864991181785988,-1.4793748014792574,-0.6591277877501913,0.7328019713100924,0.25918698206449686,0.371682093318881,-6.731497599499939,3.817701644764651,3.2590098233041083
-0.05441165846795849,-0.6338786469579957,0.6050972480015175,-1.4859869256791542,0.30714120486048113,0.9461684966433926,-0.95645240483179,-3.3244163844280346,2.797725729102165,1.0849870097920176
-1.529939674443686,0.8036869347621592,-3.3722016748355963,-0.6305503292510184,-1.630458599130851,0.12112139748762395,-0.819025793841609,-10.140499356015518,4.68488543749154,3.7927413675655792
-1.2086704953591816,0.7340179136500198,-0.06050660531980387,0.6418906096962378,-0.757599024688183,-0.7911463799496942,0.0165045580438062,-6.2844835084981,3.534165770420282,3.4781786263297962
-0.8781133109646749,1.0021879302121177,-0.5318929574746682,2.4827233980998704,0.010888793518189442,0.12048212475924172,0.402656236642947,-4.618048316231923,4.187095890615075,3.742055642101531
-0.09118537353999447,0.632738843975487,0.5245169404757648,0.7643387267922558,-0.3745164235687219,-1.038526379369646,0.9171570698405699,-5.033409583961464,4.075619527703597,0.4442552977653935
-0.7701676600046098,0.3500110064229144,0.2558560227442413,0.5302247835791588,0.10044369759858732,-0.6189882568359629,-0.20455097510830347,-5.321002772994711,2.6054529055450963,1.4735230457149495
0.9064564536272023,-0.8287439113074684,-0.08195459549586516,0.19114050078381337,-1.1287260605293639,0.9750323363460319,0.29500298869827113,-3.5780586030930124,1.7596336411579774,0.28834068423151415
-2.2882827318596215,0.2566145297404632,0.9311040726589958,1.3012921596469182,-0.7157589898987994,-2.7816650887995,-0.34956957919102755,-4.353563356445849,12.69653913507084,4.208593781908546
0.3205952444740153,-0.3763549848542749,-0.6008832143595007,0.0009915201693119777,0.9314684062010778,-0.0462803820893871,-0.6613455883124009,-5.599362737034945,3.292228823324108,1.2839252193186992
-0.6827162254252406,-0.5305908435698022,-1.0650942077745198,-0.3727361068102216,-0.47101161352656995,-0.37890699113032333,0.08606306268131571,-7.605979570417617,4.757776888246456,3.341060395866503
0.3731579492310446,-2.2346942180698903,-1.6791474769462102,-0.23774476512525336,-1.0490566229210783,0.46711267154069247,-2.269517342679363,-7.67379518974138,1.0611407197032139,2.0950944619514758
1.8834346815045002,1.0808992381936662,0.10089742233807723,-0.9607122776221699,-0.6686653996248872,2.047421670182365,0.034034083700784847,-1.0076789765617638,10.786850099088062,2.8573373611094297
-0.16320703731671754,-0.978452280267093,2.1747306778913673,-0.11098037416336094,-0.015675022007470837,0.5702471922190014,0.42946963114611425,-7.953924901645966,4.1243311690367594,3.043854276923335
0.10310136676226621,-0.0365934639412912,0.6654133405905366,0.4950704562689309,0.1072566269151461,0.674987312877608,0.8695943332103507,-5.7481902873220605,4.252312364082122,1.7387441667096173
0.7419676151813785,1.8987884088173301,0.16405498328680507,0.3882019608756027,-0.10617447871880135,0.7508204857681813,0.1732607946976768,-3.894169972546169,2.9601396165532323,2.168269209762968
-1.42079829075312,0.9077801570811336,-2.0524896169631375,0.14355965918251662,-0.43712719166744834,-1.5902980511754543,1.1803217895184632,-7.640939051664317,5.522466501804022,2.6018196673936806
0.568359759884237,-0.4735704008530504,1.065956412676058,-0.44636300086946806,0.555812002542316,0.9162621218488926,-0.9611225332933273,-3.838933541977198,4.943291961212696,1.1694652050611787
0.7223551976716976,2.512911374778421,1.439664351980279,-0.043287348732742925,0.5248822876561704,0.20061838663459075,0.7192819797730271,-8.189802359254935,3.048412748450085,3.840326243443554
-0.22856286932650932,1.0508510629908188,-0.5694697073619509,0.43306626764217215,-1.3714330718701477,-1.021690033714352,1.0801435991077064,-5.362288604759802,2.370892324790061,2.784746328595518
0.5612705611847701,-0.8404424982386236,-1.1395005138696641,-0.43961316390317146,2.38067973666756,2.2532319139341404,0.10413884344391912,-3.934723832152112,8.191889649405535,2.5115077164919875
0.03691384056498004,-0.455684981410891,-1.5418992740907003,-0.9088721027136303,1.0506153372581999,0.08104957285567961,-0.8986505036914942,-7.098860433371437,2.418175346555901,1.948256586739477
-0.8545726205787063,1.0507390071281655,-1.5904354018717295,0.27146330662910134,0.003237508346390027,-1.4098382285128248,-1.1952152434112333,-7.624887235295683,3.8378888685146855,3.2148847832948935
-1.4058407168750757,0.8514031570098232,0.2780697566762885,1.069125586884601,0.29475769382739697,-0.40205497055624834,-1.5289645724126364,-5.229747162939418,1.855944698793982,-0.6691373747565283
0.8899444416950228,0.4157851627110948,0.9338190302323227,0.2351430160583938,0.1772021337020914,-0.019932095284121928,-1.4981244668660103,-4.472807909480476,3.4168955912430325,1.9383680616960304
1.6896193626278964,-1.2057063859499582,0.33715476603732775,1.3351979108716572,1.190466254180977,0.9787507243827395,1.43306962122332,-4.33031346281255,5.752937574255202,1.9204977519049187
-0.8768210203581089,-0.08963317467683748,1.5711470314394,-0.07409690598259834,-0.23861745758079164,-0.285204567767248,0.3640185273050935,-7.028244110214578,3.6643179922301803,3.284395429504964
0.2783282106077907,0.8604402863951394,-0.032639361202433326,1.124754476787028,-0.565211556099573,0.6873759736177791,0.33997911325590596,-3.6438495641810067,4.17451122397953,2.0708763770990712
-1.303200469868726,1.9161856602767249,-0.34503445820383094,1.7361935282447383,0.003687373305170386,-0.7908949437700339,-1.1090901767387373,-5.451485970245396,3.965702909306431,3.9902021744015146
-0.5589523163337516,0.17284442949457027,-0.3492694291834523,-0.34378367921859615,-1.480046309510839,0.09838490927112757,0.2714288584539889,-6.936810777181524,4.158571025989469,1.4817056057375022
-0.5835057700671765,-0.18890149999279804,-0.10403183419577909,-0.39676433193074345,-3.295769194192261,-0.3704087256151525,0.5904386129297448,-5.5883311776892945,4.777799671551176,1.9991095493366187
-1.2265107247776208,-0.209276447354302,2.2029545982700767,0.16727291111861536,-0.05512268954142476,-1.9892097532406754,-1.2799565570392635,-8.22011065574458,7.113880488992372,3.8175964028209535
-0.16090882508470317,0.5231194453293639,0.6001700747059278,-1.46888722022051,0.8293000838666608,0.8572333857197924,0.8038923991716594,-3.597263238697903,3.4453430651521195,3.4682775444614347
0.9061158492471226,-1.811607036980483,0.7934267627851797,-1.5791818066686867,-1.9438589406389535,-0.9443160799856757,1.5412403266492694,-3.705415037510957,1.7980266647551988,0.1268894972573923
0.47554928063278684,-0.3984165217601749,1.5599089638386519,1.1420486717829115,-0.9678758474170038,-1.2661759848283638,-0.6769434779325362,-5.546062076173891,4.3994836779632,1.882487629997596
-0.6005617651606207,-0.1184416464373537,-0.7766573040242576,-0.030267641531958236,-0.7274369973014376,0.40241682800476813,0.2563264134618211,-3.479287790013685,3.525483589274321,0.11217999564445069
1.3397253445978912,0.36674769609432006,2.3159432117998175,1.2691949437159282,0.4269048357743249,0.3884083201231508,0.07509829418465791,-6.416598532222281,4.664966773879419,1.2675165529298476
0.13721146570310253,-0.060921880520210095,-0.9565202939963624,-0.9739040323362762,1.0146473500620632,0.34004479775997193,0.3980633063898215,-3.755864400049507,5.42024927016841,2.8047992448396215
1.721513108519485,-0.2417356445998195,0.778326961815906,-1.4671989741156914,0.4055433022502058,0.17615695841371365,-0.14137779415831753,-4.200712415120085,5.137222308137069,3.2122603842763158
-1.3855865214164456,-0.4971436914748793,1.4886703411883646,0.9290510995037652,-0.1619511086012727,0.9994267437174711,0.9088949672581089,-6.516005701144315,5.170213277474255,2.1560085024654287
2.9395444609609154,0.08136333231973684,0.20930736119082008,0.855695877636159,0.2519766635856179,-1.7178070786383703,-0.0830711767609424,-2.3427729248655456,6.9299182026063715,0.6118199341500061
-0.2535962008033127,0.5345335209916396,0.577149407771274,-0.9721899170204685,0.857549559279733,0.24034678035143428,0.28007203795133473,-3.847662631600115,5.943227627559261,2.3233305106717173
-1.2589082602629236,0.39197985664397067,-0.3895280335743198,0.47587168580739186,0.5044433925064618,0.6667269311345716,-0.6185204229556764,-4.838490096955702,7.518888839513254,1.3651812415273126
-1.1424062960027457,0.9996478368884123,-0.46826079319145764,0.8641979082436765,-0.4989509885305357,-2.547429375300993,-0.7844841273122147,-4.8148939502351515,9.003013552574162,3.0732749189914386
0.8577532564213768,-0.4141857300757899,0.22356414710588085,0.7674891354497898,-1.6685027908580217,-0.156086123759585,-0.2749887316893309,-2.373386180109299,2.612743986437141,1.5075214813425735
0.8306096888663499,0.6225354786019006,-0.29651211190531,-0.08393925534648494,1.8573006330678825,-1.259332280776287,-0.9811447105692502,-3.87312570898288,3.838966487115317,2.4686775294302725
0.7384529600620714,-1.5199633807527906,-0.09094254756087151,-0.22862886361796309,-2.0999653027275356,-0.95062200800729,0.025332844519035023,-3.3070677417356285,4.5357676840370456,2.9877009978584295
0.5351732085767416,-0.3216115808277043,0.29402290052126817,-1.1662818834309379,1.7090868412413174,-0.3345218651302859,-1.5020184767013682,-2.833307640745242,3.593828373595806,3.0463718897350205
-1.200401318264966,1.43569692935135,0.6558543055342966,0.47766168118380103,0.005425894966559065,0.499197819724168,1.8166391645902897,-7.085771272397921,0.8450091585402367,-0.126410069863661
-0.21633175800131196,-0.880482785124735,0.16763527283827329,0.48221059985710024,0.6264461826966479,1.345400732371272,1.1572216496296455,-2.859534360549789,4.26986692259694,1.0215952591817286
-2.3846636910599472,0.7157102422666715,-1.1275738030449192,-0.7732380173101501,0.4812577322870521,-1.943068551108514,0.9086259762849811,-7.098380856110262,7.999341832283379,2.4155324607078934
-0.9456061464799821,-0.6216526602956048,-0.1202154439442332,0.3119541520572149,0.3394715760932826,-2.344621641149666,-0.5887162483248677,-4.181590541831708,7.527517750972857,1.8955178305648979
0.6001058952742833,0.13917662612159293,-0.6962503920071372,-0.8406939862037153,0.5400753296848145,1.7601008522603705,-2.202432223279807,-3.3061114162994714,6.881972306273113,0.26720093369164144
-1.947429783761563,-1.5311734120716585,0.2968413502106948,-0.3703701550220898,-0.7090471759610352,-0.6237662498855063,-1.2212362972574364,-7.51928083959219,1.867243687934597,1.5898308781109094
2.3082018240216073,1.7764100341124418,0.6948554175529527,1.7473975881589316,0.4377082452385494,-0.17760502492152588,-0.5654984316094515,-2.765518266109777,1.5677522023564539,2.081073780791833
1.2014718372503344,1.5255804224124732,0.4897501499777154,-0.7333382888823659,-1.7366232189020048,1.0026818394017845,-2.0288765302582616,-6.46564189002097,3.9300359534777156,2.1717840480305166
-1.2092202357160868,-0.7069877630664487,0.1644695698882179,-0.19993163445049655,1.0358339154365532,0.6608684727371178,-0.746280830422002,-5.060243712724075,2.9553499285520832,1.9216450085399388
0.6629740748829978,-1.0094744454248603,0.4298605152636194,0.4772131084717286,-1.7547075483340382,-1.1171839658514087,-0.16564920357556281,-2.9238827846042597,2.9023948244227684,1.4495167437803347
0.4955090098745685,-1.6018498150928215,-0.6421554796624347,-0.7891556052665012,-0.7353576735404564,-0.03674117574157821,0.054372911392533835,-4.122068520273963,2.288173371949793,2.1820877162273526
-0.198025340901164,0.24506393580708005,1.5994128488786157,0.8228500972487102,0.6081898395577666,0.008874761877501275,0.3359147661818556,-6.695575739859879,6.464863886477622,1.9706886638414074
0.5313517116655844,0.22730637483972654,1.1546861530337877,-1.4819082049201717,1.6877659287301443,0.18457279586406278,-0.4366992685035887,-4.552905991452766,4.015058619189719,1.555957415641197
-0.32428278770778995,0.6028292662177632,-0.7333735393769406,-0.36338999820278267,0.5757653034748683,0.7849210078570729,0.20288896123111158,-5.022915290870386,3.6644909144240647,1.826849606778872
-0.07539493340177854,0.4679868821596149,-0.14421667264551716,0.6621002281987487,-2.139949010799472,-0.9529747976616196,0.26962307108197964,-5.267399519519161,5.658744264835974,1.568190723884332
0.49510012329116837,-0.9569804652255717,0.4516441101768607,1.1861696145460798,0.27264663370002173,0.4704753491511682,1.8243994467192741,-4.452097275389789,1.3520782627934842,0.6075613662128043
0.4296355065603053,1.1062860490368849,0.4324746968038623,1.5122812345132555,-0.5738770373806943,-1.8631960932918066,-0.599337371883847,-2.737245159315471,7.402803498485148,2.1374676334686438
0.29148490003933364,1.5985588147157375,0.014545112628055714,0.4367305847691843,0.058575376546453006,-1.2497787820981892,0.3672563061554093,-4.001904452081522,2.8272001408846994,1.5693875311031817
0.31261437078136045,-0.2801747599093085,-1.1184249378030373,0.3900165792624361,1.8181025925259038,0.3656747327014065,1.1358845477256918,-6.25970545562649,3.1810483892751047,3.406306207912226
0.9380107761845156,-0.5585685990144752,1.0375307875464925,1.218416683576262,0.41949638997654026,1.4177787731876181,-0.6998850713981944,-2.9674727081008223,5.740679871526014,2.5515190101955665
0.7631500157515965,-0.1910916678731864,0.49238756097353936,0.43017892172293476,-0.2504941920991807,0.7628600178828161,-0.3893590443400924,-3.0230470739218025,5.105871544581853,2.0409877035944675
-1.2063119221129543,-0.3600596061027046,-0.2886254225955998,1.5042184752562648,-1.563680126159669,-1.1006356742919299,2.6480258450555287,-3.3309231139395314,7.428761328780022,1.5922043331178748
-0.7742786533171364,0.9042751987998058,-0.37619718224146503,-0.5470299200259626,-1.32685486064576,0.7569747164693598,-0.1886168970256058,-5.057876887269318,3.3770573692540884,3.141981374595213
1.4480451944715218,0.9369707153210407,-0.9987441533609506,-1.088492086620777,-0.15257842010717543,-0.02466483055545489,-0.2760817720303481,-6.256909895846557,2.691487461760885,2.6474052048210543
1.551163321332261,0.6514820687842333,-1.6147008191303112,-0.5400812055364351,0.5436216895866512,1.3336672710883024,-1.5209243626765392,-6.32843934214581,5.268478132110271,3.057736979103273
0.5475131874532551,-0.28015440945951126,0.08137713138607611,0.7584265717458096,0.1303447650750499,-0.2571519071701206,1.1906722115620885,-4.581394821324,2.864616014824112,-0.5239453767980773
-0.2821247786501622,0.0783432744360217,1.5650451277140638,-0.921991655957111,-0.9024050999998776,0.9048313813214822,-1.2612294217030542,-5.600826243041228,5.909473042524983,2.1123249391953247
0.8151402882011065,1.0498142464418447,0.9675898933573416,-0.2539668511937929,0.8209434215810474,-3.05383772512399,-0.7907393142122939,-4.801980003709206,10.418969132136196,1.9070784627833286
0.6775242001603649,0.6575080780975089,0.23018742587905025,0.1444124729798645,-1.028293295508162,-0.30947630115392094,-0.35623221395675797,-4.657875680648433,2.458596830923531,2.50717790775211
-1.5501225854088811,0.2429865402845157,0.9681344375716339,-0.7912785490474128,-0.17258381794915953,-0.21573002874184538,0.12910002155844974,-4.3680892540514185,3.119089771456287,1.078602480724122
0.06604825287873943,0.3784550717649541,0.010865440572630947,-1.286862337343465,1.314777095409373,-0.9201335709749133,-1.0169609473663428,-4.563171217965373,3.868943286076984,1.215389903674418
-1.4017312084119578,1.1759875889722669,-1.4622025569812913,-1.3245983019790708,-0.9169505149586036,-1.788973495377726,-0.3201335680597046,-5.559372422291311,8.086058219003505,2.129779301885083
-0.4604503630738136,-0.33912428803319405,-1.9968517494300504,0.15931263575855195,-0.23824744894690036,0.2589896014641424,-1.0193086173459758,-7.457218797864487,5.36153773314222,5.192567713990391
0.03156856849625542,-0.9916170305165253,1.0740485616979494,-0.5969408511002031,0.39327004571271085,-0.33701186689251245,0.2838490968880052,-4.663994731490277,3.5441106502964326,2.2981265474301034
1.7203665787911053,-0.3188986809773735,-1.071441906518123,0.12362524524142009,-2.072048032123879,1.1384970286424794,-1.2697395391310415,-4.599401713316664,3.2467793880462628,1.065317958310772
-2.1164952432124102,1.9262373283365497,0.7966464006545185,-0.5965524101476343,0.13195248019247469,-1.493532416945106,0.20080166375374556,-6.032369104396045,3.1826217671349157,0.9467006534000119
-0.35640684103710296,-0.767566576452065,-0.09624770554602309,0.22923617645904398,0.1775884530773554,0.594407173825384,0.729408663671422,-4.194808231285251,3.0617539765511275,3.1279117830610152
0.6824882834082512,1.2540245422390512,0.44972660626370675,-0.08547006394155954,-1.791203840165162,-1.8466284897199186,-1.7208342508325725,-5.268933710010039,5.98533404400982,1.9084262571988793
0.6673679848832995,-1.0712262930845153,-0.061453289501877464,0.6431172986580961,0.24554239742535489,-1.48189464087979,-0.439370495850059,-4.705680742628951,3.4633531913920974,1.7316098759093401
0.8509934901831787,0.0627512637667881,1.5988530796165537,1.5639007253033612,-1.7364027903948411,1.341380448623702,1.3220685975235855,-4.783540395948749,7.052371659594167,1.9140985867553177
-0.993663820846721,0.6972874103322145,0.16374055957312422,-0.9151041268038234,1.471567807763974,-0.8827516365126153,1.2278607263977868,-6.733746649775002,4.070533606850537,4.639032538929081
-0.12922402664750016,-0.3471737515578022,-0.2768950022186916,-1.2018399729568943,0.10171846157116013,-0.7754274207639078,-1.5575333760641543,-2.889392209161384,6.1893842530164065,2.3599532764110007
-0.46256227181904747,-0.6067963170641433,0.8930727340923175,0.8034415318036324,-1.2450425351962024,-0.7571776159507111,0.12268941680296908,-4.476375695645214,5.3886647703211255,2.694643865672999
1.3102687392427068,0.44187971235107404,1.1413746292476274,0.3475048941262039,-2.005858499890274,2.477277914239759,-1.0060830300525825,-1.5648164619262857,7.514183677592051,1.6588590770939158
-0.1377917909866027,-1.010372152467057,0.31989834701187925,2.0585337868681997,1.849443355745232,-0.3827666605277865,1.2891629805053397,-5.207074382539848,2.0624462753411743,0.19139982127520616
0.01806208257718864,1.1170993547270396,-0.5495326114538419,-1.3627606166804902,0.05944726880482267,-0.016209140510081058,1.0642536126704982,-7.17457776220678,3.1345893888423952,2.25529988141444
0.19104657491013544,-0.5605606781040906,-1.9724299924072684,-1.3574478592519128,1.7426448008910755,1.5988038471158859,-1.0594597034011684,-6.2100981398808335,7.746259586787197,3.022858416536546
-1.3094491342557666,0.5190281128112105,0.4306643964171362,1.1020447794121224,-1.6666988353917676,-2.3285025565545547,1.7084365817061027,-4.185907980477982,7.043025285074849,2.257762157382907
0.5175983776765707,-0.5593774352037553,-0.5313632470055337,-0.018453354038398928,0.3014482034930254,-0.9723830092415218,-0.04367375578079471,-3.0507944265340865,5.270858258557849,2.0453027819681457
-1.1053851666119574,-0.09251299672221241,-0.3942167616822579,0.21318324417510273,0.5157173390196801,-0.18704889584632686,-0.8120640673173247,-6.269774561932807,3.4736216419512678,1.8442619548847508
0.18315619108900397,-0.11283052779280822,0.4477643605405192,-0.702642047869432,-0.30138407227240854,1.485206604249756,0.49646642115679845,-4.091888709463449,7.177860364900765,0.6685487508884103
