a,b,c,d,e,f,g,h
1,-3.805422040589038,-1.8186271023180576,2.576903445512183,1,1,4.084667966632707,4.39833340909041
0,-5.706940024822566,-0.15022208350339072,-0.12191042849964318,2,2,15.559135003883886,1.0337080558289655
1,-2.778200342296079,-2.2494264352712396,1.2755688724369594,2,2,15.341960028954633,4.476431675234338
0,-4.0206988469750735,-1.200463072815261,1.0234529889769837,0,0,1.0076715436739465,-0.193893243096158
0,-4.6027966111864895,-1.6506808438617455,2.044288132526711,0,0,-0.7195609109408809,0.29526601183885337
2,-2.9748926591961675,-2.222646010122795,1.5411196466413382,2,1,5.721991685195868,3.5992605707895944
1,-3.355589449840479,-2.384628295965183,2.4115804481256373,0,0,1.0558717455464826,1.6207912638279036
1,-4.113151125698158,-0.9536025806158626,1.9260710253178233,1,1,4.322352302111235,2.1908712446343364
0,-4.235366368693479,-2.3514855856958965,2.0529303603516627,1,1,3.1690109878505415,0.979556274409459
2,-5.123133016488115,-1.9281121493360536,3.252620895368729,0,1,5.0715322428347145,4.588567822300025
1,-7.141568935011415,-3.1907189594755216,2.0951622177055653,0,0,0.06024595014443612,-1.8956526231551165
2,-2.7976463191143375,-2.296900574602201,2.3163946188765463,1,1,3.987340860848655,2.9677963632415607
0,-4.407800516480954,-2.0131630087440993,0.6253309611676295,1,1,3.2214290626112065,-0.8979534517043066
0,-5.4645877244240975,-1.558242115889294,1.204746271246665,0,0,1.7783465886106034,1.095238479982346
1,-4.840499963953759,-2.314877157133747,2.490538872257014,0,0,1.1816693185918252,-0.29621278331615675
0,-3.4772967174690628,-3.27094764456307,4.013065822538831,0,1,4.74801078208921,2.308288567376403
2,-3.7769039222904093,-1.5816866960677554,1.457892606522527,1,1,4.031813653329624,4.2206024854512
0,-5.402477043062195,-1.155918000923612,2.3123648328429303,1,1,3.074266395347588,0.10013690223099125
0,-5.76703762402516,-2.3650410092737335,3.4654501831070084,0,1,5.816866409777797,0.5215264891694278
1,-2.963808354302498,-1.8408769082076375,1.340801795693718,0,0,1.2165348680941022,1.6210594550563866
0,-7.01030124340608,-2.0146050084952134,2.7274377005660897,1,1,4.557164881569094,1.1716057045848218
0,-4.98841748994512,-1.965579421055262,2.916466805951352,0,0,1.2941620672518928,0.9370482411623619
0,-5.51473304430158,-1.5855917777048962,1.0057105525379337,1,1,3.1672848488470677,0.8500061928154423
0,-4.943748095811627,-2.3426629741381575,2.420321531831143,0,0,2.2604144377100734,0.36887900536498175
1,-3.0946368444563155,-3.073455671065453,0.38064375453652577,1,1,3.5522825416089567,2.0988214273429193
1,-4.249831620963428,0.020349623388864035,-1.425973791151124,1,2,15.897002445260894,3.3928835148796184
1,-4.03921416511835,-2.082367557660234,0.2689310999357748,0,0,1.4953950300701195,1.2773471406729477
2,-5.134637268191726,-1.547786654816554,1.4764415454840232,0,0,1.6814849961464462,0.3770248039888129
0,-5.348117907962086,-0.43468528229055226,1.3661310207075923,1,1,3.477215411624665,0.8215406276054453
1,-4.81960398851328,-0.6944550445487787,-1.0267839454504666,1,1,2.0158999491159544,4.134597391779907
0,-4.5690888835327845,-2.8036858174507664,1.739323828855517,1,1,4.4734681969849115,0.07625202689948951
0,-5.035905528104434,-2.267214540282274,1.425771323964761,0,0,1.0965116337565708,-1.0034905934755114
2,-3.7063816494237525,0.9813616004834043,-1.0146239440269333,0,0,0.29419622197989104,0.24718533377669882
1,-3.60712789103434,-1.8778542999240007,1.0082889201794538,2,2,14.869433793049865,4.954872803100456
1,-4.663579296326748,-0.9859753618465026,1.9003889562092613,1,1,6.030371672334558,4.552750050398055
2,-4.401000416091607,-1.5471735199948942,1.1579532336468175,1,1,4.822185644811699,4.372467851752422
1,-6.355138043460107,-1.8294364394843856,2.3018817448356477,1,2,15.708260609265476,2.0079823969689725
2,-3.342253781641058,-1.9466365274278528,2.2048950467331703,1,2,15.500128144611665,5.246314336006291
2,-3.273772792058451,-1.7387084998482012,1.8387157111607129,2,2,15.02817155430277,5.602411830144366
1,-3.826732638426958,-1.5824501026080837,1.0602760575256314,1,1,3.8665661801001803,2.3657535318986977
2,-3.855807338385447,-4.5168156225410545,4.084106688390303,0,0,1.3603235060109544,1.497795609713331
0,-3.7644654556366017,-2.4496927240586484,0.6713011180569668,0,0,0.017185716685300223,-1.6970931697538858
2,-4.022279632877491,-2.6850983610854033,3.13302607449769,0,1,4.547810652587672,4.026192264783806
1,-1.9884916700259307,-4.100629374529744,5.052083804484163,0,1,4.205929819554417,3.0304047208393077
0,-5.09840066980804,-2.664409358848978,0.6267420135253825,1,1,4.124427567405941,1.2897661821012376
0,-5.634486797658484,-3.8992265941824336,1.8608496888014792,2,2,14.459403611133858,0.9675966975029953
0,-5.207957517616508,0.03927432502905881,0.47155862652169417,2,2,16.39052495363033,3.2853647759835147
0,-4.8887990780113775,-2.28560012129112,0.2918955185366623,1,1,5.239601566130635,1.762066379834563
0,-4.4357750729419605,-2.351960013799602,2.200810553036155,0,0,2.2914279196302703,-0.4936832149691174
0,-2.9408061925869973,-1.3333174566517583,-0.20871004292869766,1,1,4.486436181941385,1.2873567292596464
1,-3.641294830384983,-2.2047473613235353,3.8711656878185696,0,2,14.843495524494438,4.520433891580036
2,-2.5695123961242388,-1.4901935685034282,3.077903299744622,1,2,14.691167951365314,2.2878719281473634
1,-2.861032840059259,-2.436514778302203,2.403511908625325,1,1,4.872727623044034,3.148966068415632
2,-2.84288560303352,-2.1878297914686176,1.03606314497709,1,1,5.434143175981728,3.8161772836687566
1,-1.8605834344653718,-2.638131539628212,3.0513109472653936,1,2,15.02050132406675,5.293906116785059
2,-3.6156151581137395,-1.0980526554342522,0.5252828049320448,1,1,2.915870649036436,3.0580247990517475
2,-3.9058498689677785,-2.480406543030387,0.7858365657652528,1,1,4.662418072367289,3.8258475047921787
2,-4.499194366545886,-4.355545453046817,1.5636920611750642,1,1,4.511251046034346,3.0821076684626094
2,-3.554258610890624,-1.9195107584616633,0.4802159482217432,1,1,4.312607546390486,3.093600761281452
2,-5.384048388937735,-0.7547842158431759,2.332161774339186,1,1,2.7409864979261833,1.64096373435944
1,-3.158012286935631,-2.7703296322140134,3.4105132048141042,1,2,15.136501964964827,3.08232087470762
0,-5.514533153811158,-2.7822201729470226,2.553197690012669,1,1,5.334010358415767,1.4262043637681088
0,-4.170325251718926,-2.5046436005202093,1.7154408996612802,2,2,14.801189881404206,2.0843363407967592
2,-2.9247648456204867,-4.415663479171697,2.13652215352056,1,1,3.889291242654427,2.613015652128664
1,-4.98008603717903,-2.822072020298612,1.3689808140638666,1,1,3.9397904532836545,2.6949652604308008
2,-1.1823046696986297,-3.209470178885591,1.7947026121597565,1,1,4.280450106891742,2.697423132390276
2,-4.050080355035402,-1.209789365515567,0.7988911113595283,1,1,3.231458466653764,3.5617069642508947
0,-5.664321653815272,-2.172384217274189,0.5784177548915573,0,0,0.6097803831877135,-0.37866479444018186
2,-3.6934844770143807,-1.246427893679873,1.7118018601814313,2,2,15.129637285620248,5.66982812588061
0,-4.340998438616231,-3.2289208682237778,1.6112558213129873,0,0,2.4612606169169187,-1.7776225358142517
2,-4.356976405055663,0.6126922114343665,-0.2634295438992458,1,1,5.440207312692733,4.135860901122436
1,-2.974530096211714,-2.954071124924792,2.68086755415721,0,1,3.958923317486928,4.233940394277942
1,-3.6408387098507164,-3.0157072305322514,2.5849217490172625,0,0,-0.003896050848232413,-1.0379951938660592
1,-3.961972412188042,-0.6092987832968475,1.8300229153888876,2,2,13.893203031705134,2.639322617880953
2,-4.327736037427982,-2.9919016215672816,1.33028719781571,1,1,3.88845831073375,3.359122251846544
2,-3.178810709385565,-1.7705820608140503,2.1367913075752054,1,1,2.483577488807704,1.8440869419879058
2,-3.5505772134501146,0.8406013541923589,-1.4324446112447855,1,1,4.6659512683961095,3.8369243998870712
1,-5.807913901406919,-2.214324229934892,1.2702915150164225,2,1,4.94827103324703,0.5177005651282229
1,-3.4699905809634806,-3.9348788659642033,1.9531314641662858,1,1,4.696138536401389,2.9308415490421034
0,-5.754977406171358,-1.6459719537565536,1.0269245594452365,2,2,14.849947216968177,2.5926749487950373
1,-4.099946894420684,-2.5822631299853462,3.1147343182557936,2,2,14.895036933497021,4.9692669678567105
2,-4.1653399667268545,-2.832753885415371,-0.30835849193540565,0,0,2.704921064002318,1.9045583275087286
1,-4.137003058655649,-1.3882255513145871,2.383138062707685,1,1,5.219101149170421,1.6864468092454914
2,-3.747905338579005,-0.942104052055883,2.0917527348101927,0,0,1.4680452319985284,2.311368411282473
1,-4.167366850872906,-1.4849465438972118,0.656128931454105,0,0,1.5573068884401011,1.1962639411442249
2,-3.7448432374228746,-1.6106195534109815,0.3226041371995082,2,1,3.9371659139402304,2.4775656917253706
2,-3.9691026706420454,-3.444006756943679,2.8009536850538024,2,2,14.917641179020345,4.707843020267642
0,-3.818644655145428,-2.482460242633785,-0.19108726185494573,1,1,2.4738379236260677,1.6758327187076043
1,-3.3479312477768035,-1.2169648229674859,2.324555811693192,1,1,3.06674474920406,3.655364301465789
2,-2.7626405152960594,-3.243492490033467,4.178968081219123,0,0,1.8988818858752108,3.1224892659783605
2,-1.9862506789771823,-1.8248030808151812,0.4992271825585364,1,1,2.505558493080322,2.1232549437580466
1,-4.337342887442094,-2.802369037103456,1.37153430682067,1,1,5.268077096937678,3.986554268401289
1,-3.364470524507585,-1.1273775572834857,1.5453618642447604,2,2,17.787385155995324,5.131973182007678
2,-3.842946754254192,-2.86627757877349,1.1855211577923637,2,1,4.801113869963949,2.3377403688359073
1,-4.649559883914428,-1.0676956934793451,0.21614254395128485,2,2,15.461497828485944,3.0500486903543713
1,-2.4915466875352728,-1.4087131593507856,1.8210862041220577,1,2,16.191044604481455,4.5778944078604225
2,-4.1633283191988975,-1.8726374088292779,1.2873355560369946,1,1,2.9427793813304133,1.811843748622866
2,-0.8285813630609424,-2.726775643294958,2.5741529687392597,2,2,16.60284667601948,5.362043342974291
2,-0.9258662178651731,-3.7820359040013116,4.338836321646124,0,1,3.60998541915325,0.4809969747402727
1,-5.962294390087339,-3.0401995065464575,1.262841398756362,1,1,4.250618539198184,1.2331150974875575
0,-3.919263428577579,0.1828125603142583,0.6591118059283031,1,1,3.724935529641118,0.33721083608389324
0,-5.679453019786741,-2.5531289884584574,0.585064345797889,2,1,3.484086738555564,1.7976827839196643
2,-2.7314306410392764,-4.069368992026501,4.186238179853262,0,1,2.5919349697856324,2.338483480423494
2,-3.109297170758562,-1.7807303699169823,1.1409595320466526,1,1,3.7625729608073635,3.7288881717292885
0,-7.371303955720254,-2.0602514931400906,1.625580339267012,2,2,15.323907020221077,3.477460357737667
1,-3.6850068545858514,-1.8885375055071394,2.7503375656503763,1,1,3.430935009459888,2.853823089882785
1,-2.4733873114284393,-2.2122737647150617,0.03443812405195179,1,1,3.555717543426205,1.1399149021750141
1,-3.5413135986103055,-3.2289057789117126,2.6699737676065585,2,2,15.516597110608943,4.688720223766351
1,-1.8992571992176945,-4.353276471974402,2.4094807254223958,2,2,13.843163532639592,4.383428530171819
2,-4.010291848949494,-1.9994730827974287,1.8980949704431866,1,1,3.8927461721075116,4.0320199847485
0,-2.9175851124581755,-0.9332455881100858,-1.034949868335619,1,1,5.515821961218106,0.9349863252137876
2,-3.298629831975154,-2.436939517666793,1.2098604590434985,0,0,0.5331218871612137,0.7539650277389813
2,-4.595838777285092,-1.6371334000395024,0.7399801632084979,0,0,3.1437247884587483,0.17339246381899764
0,-4.264205178053866,-1.1518471877228837,2.159720468072554,1,1,2.7954859931168556,2.4173718780213282
2,-1.5645768025333182,-2.9833108725899424,2.501658064855549,0,0,-0.7173182981555319,0.5074368499381419
1,-3.5858793823796207,-2.7964139088592677,0.7360762399541874,2,2,15.701229173990463,4.77511767715124
0,-4.580283518035978,-2.442142823817686,0.9832395954515679,0,0,1.6304511360873295,1.241956845521064
1,-3.659586229900203,-1.1300170708581345,2.0168590597498026,0,0,3.176268206745391,1.6378316185647015
2,-5.4555791737012385,-1.262461474408705,0.6619479160547447,1,1,2.377082118031765,2.467040005632012
1,-1.7321835974463418,-2.090505894632972,1.6462581520264599,1,1,3.9506220815181194,2.3386032645758985
2,-1.3618993464881324,-3.69739430423081,2.2654462675808613,0,0,1.1213947634655073,1.6184727050731784
2,-1.766736218013272,-0.4495151846703014,1.532325167346564,0,0,2.9977737751632993,3.040183517961599
1,-3.33214902506173,-1.9855803905074763,2.4621217903824073,2,2,16.21039829462069,3.8163193887857036
1,-3.661338256272209,-2.2491107611515817,3.784032236793177,0,1,3.641561702924107,1.8645010051870328
2,-3.580539631729326,-1.3354710480652054,0.36797433506070365,2,2,16.95740630946118,5.709913861596523
2,-1.680548705668444,-1.6851706710138252,0.5554182349089883,0,0,0.66044456339635,0.16667796116151945
2,-2.4385186004592936,-2.3142639821958273,1.7500524112544875,2,2,15.71914241137869,4.690195276315881
2,-4.422732874570035,-1.2206764032951902,0.5856056720757676,0,0,1.280267409319698,1.124769003995945
0,-5.26264067003757,0.1801330974287374,-1.1444623678130275,1,1,3.6771098298598766,0.5579378992175326
1,-3.4074851106600654,-1.4459178466869724,2.0030250364210076,2,2,14.948135956333703,4.842571470921636
2,-3.8135002244406846,-2.187066320797971,2.618874817627958,0,0,1.1526473088678029,2.3058308305886586
1,-3.057801962437873,-3.143648919885858,0.77294898170823,0,0,0.4117529941241276,0.5132611278856504
0,-2.7792859526070415,-3.205456007799617,1.8066199302958375,1,1,3.742047449337031,-0.9066626118523051
2,-1.258258399380649,-3.240607913107606,3.481312421786849,0,1,5.6405719748354155,3.491953393371087
0,-4.096294302294514,-2.5408885055681294,-0.4313796174390927,1,1,3.542860421804642,-0.2496690203845533
2,-4.151981262027798,-3.160667556374288,2.3894602470589796,1,1,4.349903656847344,3.2312097389003758
2,-2.2776065258290634,-2.5201119729793415,1.9285620698740809,2,2,16.221708213622296,4.045699673315463
2,-4.483118558091765,-2.020216984369693,0.7956987510386931,1,1,3.872209444776133,1.1645420608230714
2,-3.7478200109382556,-3.021340020003591,2.462754935854925,2,2,16.07023839384779,4.353182964354613
2,-3.9429780712096334,-3.6688679889816855,3.1905774572137067,2,2,16.14030155880324,4.9696410770101345
1,-3.9847642715331437,-1.025628711171251,-0.5601243137850578,2,2,14.988240836842674,6.613128244092155
1,-3.429565013501073,-1.2877295586658746,2.0480502428391816,1,1,5.295323533523723,0.9648668734482431
0,-3.710268417221007,-2.306062253199597,1.3764866770117272,1,1,5.233609440019405,3.0588010405244805
2,-2.9413133805862746,-2.0698359621296927,2.949370542676969,1,2,15.852667348479438,4.019304491005433
0,-6.435119931234781,-1.4872837178691267,-0.2995672267737637,1,1,5.169412108742084,2.132845842716101
2,-2.630098813467324,-1.4463400557769668,0.5994109252156734,2,2,15.0385187589865,5.013118721889193
1,-2.9471608849335054,-1.5410791179223975,0.3530225360885143,0,0,2.40002445501353,1.1098974997993305
0,-3.94745588289047,-2.0800479133849925,0.8471228267812494,0,0,3.2943608605496886,2.1967051031431253
1,-4.426581937867536,-2.3215731892416986,3.7990195731082146,0,1,3.8888620355574117,2.263171771747466
0,-4.958792060115728,-2.566029166317761,1.3373360011497926,1,1,4.902296714804243,0.6201115479340118
2,-3.6980955921647403,-1.4435014789811687,1.0721469220269186,0,0,1.6003424523854588,1.669573860908734
0,-3.91555193372813,-0.1493059632971374,0.40818376896263175,2,2,13.759941253881781,1.3631257074770786
2,-5.126039716047224,-1.6817530036521258,0.6944183044819624,1,1,5.729151247705469,4.144275797996723
1,-4.227728279276661,-1.1019558412930033,0.27143130810247773,0,0,0.43984210949843905,0.4794580381178731
2,-1.9044422153463376,-1.1537939658824021,1.6232076231633532,1,1,6.445146527731499,2.8970115284963756
2,-3.733006306395682,-2.012777952533378,0.6428656190294516,0,0,-0.4269751498507617,1.9470327863074566
2,-1.8976436314394414,-4.138859008398963,3.6374975512662364,0,1,4.3375725972601895,2.53904332895619
1,-2.937314068669672,-2.7487203018304864,2.551126952027137,1,2,16.599934182643523,5.4882488947251415
1,-5.655989205794151,-0.6900746083973699,0.5069655136203721,1,1,4.724166775355611,3.036231180665748
0,-5.6689498021791636,-1.8863381013147908,1.6231316561567442,1,1,4.255045113009543,0.06266159206578847
2,-1.328387610688126,-1.2862889063773182,0.21496802352060773,2,2,16.052424930759393,3.9491320784798587
1,-5.480122633791343,-2.573879608120892,1.6252315617854804,1,1,4.8840260875283015,2.411526541735833
1,-4.37294761689986,-1.3084746141984742,-0.6449849054764292,0,0,0.040142881769875016,0.31302143688201856
2,-3.1603442974797313,-2.790589491315279,1.0568127248122847,1,1,1.3606731126452782,-0.05769552750778528
1,-3.5005171833378945,-2.683012518560335,2.1081978137730535,0,0,1.7638610317061594,2.245366312476987
0,-3.1514194711620536,-1.362806113188551,2.4474309580124674,0,0,1.1871418373345235,0.1543650110966014
2,-4.250211554453104,-1.239290181325674,1.505178913793614,0,0,1.2134311254745154,1.5902815109643715
0,-4.672845592850822,-3.191633995481182,2.7248506834774697,0,0,2.0244696960962005,-2.0510634540738826
2,-2.5008064889235073,-1.4118634067434583,1.8289537129998332,1,1,5.777614029798295,2.5841675001542557
2,-3.58172017224561,-1.8742050271567725,0.5052598309362338,1,1,5.03505635632991,4.663754821547907
1,-4.672798733012877,-1.1224431056506736,0.6451723941508674,2,2,14.045558282776508,3.211753908367221
1,-4.231246985267794,-1.1027034810808045,0.5011622602840954,1,1,4.377875783152686,2.697951864173162
1,-4.986184580822511,-1.5327904062214284,-0.6202038596813533,2,2,15.642433931640113,3.4607762849660726
0,-4.818975843275671,-0.7729697236445573,-0.6020302183090456,2,2,15.204922335741136,3.936196861604204
2,-2.181703367197549,-2.628548474286218,2.192566834816152,1,1,3.1120788306112037,3.1907501693607356
0,-5.3243836559450575,-0.77860958648009,1.9576812826557066,0,0,2.222353480427964,-0.4732448969352292
1,-3.097329974704678,-4.199931201212037,3.6773000216508964,0,0,0.7681194393617481,-0.045657931744516045
0,-6.833528697285161,-1.6907735615155763,0.09900336259910247,2,2,14.804164946247187,2.7725989270229783
1,-5.6426679338163055,-2.295939120459343,2.569062382066361,1,1,4.613778983525239,2.785622430145799
2,-2.0229254164377197,-2.1750098519416423,0.9902292374165111,1,1,5.068917797569261,2.2067579271879807
2,-3.4514164173258473,-0.5521516036968446,-0.6571919741218548,1,1,3.7624310975817226,2.5608875051535374
1,-3.343928150257078,-0.6035264602409998,1.3488831042598002,0,0,1.7057411396356592,1.5152231140534385
2,-4.769115074303799,-0.7554708429567247,1.472794699578609,2,2,15.366072421387345,4.609391468677654
0,-5.770582589050987,-1.5295389594698676,2.9544576476989928,1,1,5.046696093801807,2.852180221578585
1,-2.595486522333279,-3.9713447994436657,2.667612679929277,1,1,3.1824668461440293,1.9482268586692724
2,-3.3248014814678295,-1.6649466437962839,2.512732779854,1,1,2.89778225455065,2.082824090614015
1,-3.1360780141272304,-1.7788505067406841,1.0951798259651455,1,1,3.434686077014261,4.58437037707348
1,-3.752760988795134,-2.4131876928834375,2.2246167881991417,1,1,4.120984400219212,1.0255601862378854
0,-3.6399805119078747,-2.4321276878861893,3.328678076106651,0,1,4.044314101417273,1.379149063643069
1,-4.335394872991959,-0.12475567989079961,0.9728226377714875,0,0,0.10714645621420416,0.8189248669665299
0,-7.124675028592108,-0.3501244236939467,1.5220311159771547,1,1,5.216499118170429,-0.36242444922168393
2,-4.243557018429753,-2.29278002960422,2.8781126303944404,2,2,13.590302095891488,4.14595312306641
0,-4.26377448790014,-0.9887385915593703,2.1057753450755126,1,1,2.7885099365429764,0.052236736474013945
0,-4.551835875449224,-1.313183640770274,0.46281918244720477,0,0,0.2686467701873416,0.16418922722518992
0,-5.083748886993234,-1.8106767151099123,2.9016081883125464,1,1,4.973343177667299,1.0342960577704239
0,-3.6315615289060195,-2.6498192633973288,1.7179379601625853,1,1,3.145494398611601,0.6294782649494484
2,-3.8892483379924747,-1.7868461990532225,0.6397710853791974,0,0,1.1691031079219472,0.9633287922627345
1,-4.950875188904467,-1.9626427424446806,1.4427548982667857,1,1,2.5384713952600335,0.7388580520252876
0,-3.939782983701261,-3.764060989199949,4.721100844275289,0,0,1.3992714893040612,0.5838287497959724
2,-3.9791582972181656,-1.9330348082107671,0.7612375655788726,2,2,13.995444563692258,3.7328766784173713
0,-4.580440673307075,-0.13054822452526582,1.433484568108239,1,1,5.33976373940687,1.0532364046110576
0,-6.275966498222521,-2.7991701426537703,1.6854359369540886,1,2,16.247621738334686,2.198429331996738
1,-5.278304438076293,-1.1569499147953821,3.249985434194753,0,0,3.1357866818944515,1.5687390371231829
0,-5.478603069721452,-0.8741416727582012,-0.5800082124675325,0,0,1.127692002798855,-0.8574188443357551
1,-1.5524204937770985,-2.867402705147748,0.6657915737809121,2,2,14.249426772869938,3.6436133590924022
0,-4.339235812714613,-1.172978345788024,-0.5131451738803778,1,1,2.8601022042162034,2.0178963126102936
0,-5.0933955946408025,0.33443041145876395,0.19576908919814234,2,1,6.08901829440523,3.059409591728264
2,-3.6901956347766065,-1.4885286305341523,1.4998633801983212,0,0,1.9992519572267247,2.1156443812393038
0,-4.576077134453801,-1.6335072367159436,-0.179274996779063,0,0,0.34334583873880353,0.3809051928169781
1,-3.63457327860543,-1.9002782616109222,-0.7273670219471331,2,2,14.840020033753083,4.224772478180512
2,-2.552852613441638,-1.0761711345434832,0.3934423840201201,0,0,1.6977683218525754,2.406806033356947
2,-1.227148680475644,-1.9434021865232824,2.533842514734001,1,1,3.780522355523347,2.071270282157329
1,-4.097690706199111,-1.2805157037455035,-0.9288411791795983,1,1,5.599412906178431,3.1237216825092595
2,-0.6105357647001504,-3.1687087643413343,1.3412882094184875,1,1,5.587713601120845,2.8739711090293953
2,-5.2017491593990846,-2.1375511815208483,2.4692102939716474,0,0,-0.314423970478654,0.9664491472208322
2,-3.044621639580385,-1.1283326866595416,0.7145615473298834,1,1,5.712275649896815,4.0740374223610205
0,-5.534703338857648,0.5713141969727753,0.40550370729694313,0,0,2.1051700796237833,0.5367369215372473
0,-4.276038966365273,-0.5770187827037006,-0.6843550255361115,1,1,3.29792534408141,1.0339974738268243
2,-4.6118668171520225,-0.9865435907018579,1.1697591142168098,1,1,3.9069249805841895,2.6309149745869895
2,-4.099227222688371,-2.6390061859945666,2.1423820878556863,2,2,13.762792760036902,3.333268915680071
0,-4.769971381104275,-1.1968895948010017,1.829762671862409,2,2,15.164415629380851,3.1590848776757356
2,-4.644772303110837,-2.3570394729217683,2.474662488294621,1,1,3.3103601726339273,3.753703363542806
1,-0.6154418318079906,-1.2618127548090436,0.8973723141867198,2,2,14.638811640317398,5.068337356117241
0,-3.6314090897791664,-2.3944386209452655,2.3086176864611843,1,1,3.7589686838709593,0.7649948112338525
2,-2.437101046707206,-4.241587733432522,2.123401563565954,0,0,0.6119941115788713,1.4867686749793483
0,-4.405042285502213,0.7912326116934683,-0.17980494923953388,0,0,1.985782175738066,-0.6460455075027064
0,-4.291225850235688,-1.4121281650528905,1.7878099426555218,0,0,-0.4468215264514881,-1.7165066538431284
2,-3.4119990286546162,-2.142200760457378,-0.3611054830129885,1,1,4.947898650621214,4.216250879923533
0,-4.548536429348886,-1.2939819806504298,-0.24285867532156624,1,1,4.317397371954058,2.368771417824302
2,-3.503459126422288,-3.613410534877463,1.9986673847825067,1,1,3.652337939329806,2.608639383867571
1,-4.821708631389441,-2.1127775036148315,2.013730944834048,1,1,2.8785077676415396,0.4523194779189643
1,-3.9521988185941628,-2.8315412226204995,2.3968726792181414,1,1,1.4637255494676928,2.3945867333816984
1,-2.3028665215090665,-3.1003825188922463,1.110906614690486,1,1,5.517797249841129,3.2733815825466923
1,-3.4330935051247815,-2.73544943992987,2.0465121504372004,2,2,13.658914014737906,5.004620053665592
1,-2.11936447705263,-1.439565665885382,2.337129704258395,1,1,4.743829558693967,2.6006546674330626
2,-2.24354075388702,-1.9893286879914314,2.667553818581216,0,0,0.32041173555191715,0.7819851342269547
2,-0.9707796151549939,-2.500842477056007,-0.07133394352245737,1,1,4.448435588385327,3.0151721935540885
2,-3.0317550954460097,-2.6613240847548196,1.395860722994494,1,1,2.6920313762183117,2.2854300856728496
2,-3.0874559865760687,-2.475924924297126,2.6779167397768053,1,1,4.635867465707298,3.785294573131746
2,-3.672580574175698,-2.4094779323391657,2.8264216533318507,1,1,2.923499344264787,2.9522122511403386
1,-2.5257690296461437,-1.7896182284956441,0.8935583456695825,1,1,4.9281276932842495,3.45142250422798
2,-3.684831635028562,-1.2848935440385312,0.6907972931905721,0,0,1.6969016235781877,1.5778001119327663
2,-2.6020299504361724,-2.0221552630443727,2.228920581560744,2,2,12.1511005888879,3.5820212457837926
1,-5.469601979315022,-1.7683571827300497,2.8808351422758083,1,1,3.0862196778705053,3.049148396579553
2,-3.7219156413841263,-1.0931943100548995,0.45107326138876747,0,0,3.987003853020865,1.0862238672480737
0,-3.342427683249947,-1.0394241570462992,-0.5932195114251464,0,0,2.1096894745451418,0.04857871046691853
2,-2.7299471118034107,-2.445349069072103,1.3134123178178596,1,1,5.661212544277145,4.192643842575893
0,-3.4286576546140255,-2.1869567603279156,2.2872210355304357,1,1,3.6464503101415806,0.8661675894920994
1,-4.269987340900918,-1.0955397692257933,-1.473532637479748,2,2,13.897556818266189,3.3968783327992202
2,-3.4783752432016994,-0.5208906393904973,-0.31060508001498843,0,0,-0.02798187798530649,0.3752029908534236
0,-6.484275326357967,-0.6151256693761828,1.1139909045014746,1,1,3.790737745433556,1.4918774634927572
0,-4.799000734287249,-1.1237154790764194,0.11144405280249325,2,2,14.476186319508368,1.0709373329701473
2,-2.424314649902355,-1.7337589634173143,0.9589337936766577,1,1,4.333415015109169,3.183218300837432
