d,e,f,g,h,i,j,a,c,b
0.36627416645023125,0.1795307694109421,0.4764266598634897,1.3226443614526187,-1.0136126904909122,-2.0725126062927823,-0.48947502064574683,1.0764213542711083,2.529209112582345,-1.342714204161895
0.6632556833256636,0.08036958361824385,0.8089464769442887,-3.078631135984937,-1.0375467111970933,1.0018315471116421,0.6947709394810454,5.046366431181695,0.9430081582190784,-13.187089696816242
0.03486168071259834,-0.48603319271891937,-1.3549805875308198,1.1072829902048222,-1.8065891083676213,-0.6298501607577105,-0.15442064115218723,5.014157850958282,3.1894719756947523,-8.592637679687591
0.03789967674344184,-1.1257479895799132,-0.04782847180243091,0.37838957499027076,-0.30105641374673253,0.061704556344966695,2.6242714411325956,3.1278584399013596,0.732164722003795,-9.794600591828083
0.7580033195494729,-1.6257824825588338,-1.1087181869319942,1.1925681636102046,-0.7019963762942784,-1.3575518421755584,-0.22799705966548003,5.704216465161886,-0.1534429860435957,-15.760761043854677
-0.6694474312064037,-0.29589455887723537,0.8328628373357106,-1.1597481185462208,1.2240401581886706,0.5867993982094081,0.8466422486088792,4.371120717804237,-1.2983946621684865,-15.832715309703119
0.8602170162987389,-1.8807092924345463,1.876011341091005,0.04927148930406105,0.5505572382066946,-0.8464835246654239,0.953688960143791,2.9651918426296158,-2.085770399350279,-11.501416281919823
0.06698467909483406,2.12996672621398,0.5266350384549086,0.1581444803777086,0.30986958785266244,1.6425568541560136,0.40154558915197075,4.531221274169745,4.130116165974652,-7.09396078843183
1.035534544363398,-0.5402088875516775,-1.028699161979135,-1.3328142833146999,-0.2958819642424063,1.4975358160003407,-0.721192518847813,9.469341471357577,-0.5597493029393277,-23.40545662052532
-0.8511638769155653,-0.48073851158547465,-0.3761939878964967,-1.2380586115094536,-1.4907802363637603,0.15410642253609966,0.2296384403937777,2.8605630148440726,2.2862372030081892,-6.290109889512474
-0.6405642352059425,-0.5920499215821085,-0.935794083437044,0.45499254167031467,0.5742087334214242,-0.9660161997738417,1.0508261883471826,3.253113843445239,-0.21522383585621574,-12.040773517534165
0.6445439518773701,-1.0161014866241258,0.03230403887446245,-2.1226044237053707,0.7157343441799497,1.0807649738225371,-1.560163692095886,12.189449116949813,0.5436233070905376,-22.766328798771923
1.9901391106322228,-0.12275205890364388,-1.1107934381050464,-0.6535825148973041,-0.4471603924564508,1.0317116250805147,-0.9763504986413367,12.321085642808825,1.7392512637736295,-22.133204504452863
-0.6552506374593475,-1.2848137605466141,-0.6927925654015583,1.0125544600356273,-0.1570086007756517,0.433964387631616,-0.20287672085439995,9.176156836245099,1.8585136121630277,-19.37725297932226
0.8289434333773635,1.9098679269027152,0.024210109061955067,-0.45866021538002727,-0.46532004013422357,0.5221234860436124,-0.4478989504055812,4.332690157357575,0.8421765785497897,-10.375189379470832
-0.24001820646307062,0.914649662109123,1.1607368852410547,-0.1892582683877846,-0.06109363833965016,-0.872170352938759,-0.2736437470714384,-0.23541402827170343,0.5531779295495294,-4.804973416407883
-0.17487161139742652,-3.070754597686894,1.6360227558117433,0.4372722018543618,1.6338865933599542,-0.7405630706964015,-1.1167930108263042,10.608380934073715,-1.6090095027737055,-25.59674976639394
-1.1063040766640437,0.4502711773045019,-1.7217709605257452,0.2617880757237239,0.6775516643013522,-0.6866694213021205,-0.0025416914008949258,4.70272193392231,-1.0415695439976504,-14.128971387360949
2.0766775642877593,-1.6676329614904302,-1.2924420507741223,-0.002047949270242885,1.2151965512682306,-1.004343387792127,0.5927041261446997,7.908892668837259,-3.6004718341868376,-24.00387977355753
0.6552905521072878,0.9059984918873251,0.823598814696104,0.5204272037055326,-0.3670124628898678,-1.500560283598878,1.1930902950516806,-2.2540396948211625,0.6854996067598197,1.3341415214068166
0.23049754611116052,-2.113644465974774,1.3176303990889715,0.5785824743706366,-1.1498544186537938,0.8974360343382616,-0.5717772370465811,8.13684593143741,4.660861033981447,-12.74614026213923
1.8591938074130026,0.7090004249455948,-1.2508441214847117,0.2790106512444105,-0.021375051022312554,-0.6954630322152497,-1.7305228332148577,8.254933269537728,0.30722871323522516,-19.168248295438378
0.03691384056498004,-0.455684981410891,-1.5418992740907003,-0.9088721027136303,1.0506153372581999,0.08104957285567961,-0.8986505036914942,8.791278619392857,-3.449861118918439,-25.855613076493132
-0.03526426474401592,-0.9852269400354854,0.46971552851319526,-0.7611745487811911,-0.35378368085643574,-0.03356090042111635,0.3221435579662907,6.9415553520632045,-0.6165031585604831,-18.76050001157129
-0.7096683976363626,0.12175715365152376,1.2146682442418126,0.19047641538811677,0.2220243590376105,0.13593824810714156,0.11792950851910183,3.510420095291202,0.49676230465663984,-9.869854082984324
-0.8430501398490934,0.6906165182119209,-0.5411552649620791,-0.62740890234791,-1.2887191126229451,0.0371903983300215,-0.6701040244052262,4.7127706922752095,3.118965547572229,-9.039763369658113
-0.4686290501164739,0.9133834556989022,0.774242617528589,-1.0148421112699668,0.6839595127792633,0.2771474821494272,-0.34949612398005325,3.45650128120254,2.025853003558475,-8.158399254044953
-1.3335417717923606,0.2425568335228819,-0.6717578749877005,1.101698143708194,0.1302968600919592,0.5595719246584139,-0.024048452465615128,5.758854950117007,1.5259130969616246,-13.860241040992015
-0.6515166675759476,0.23737043169597674,0.4819526696774003,1.7281121193462117,0.09046594410479229,-0.793302637275245,-2.208542535666347,6.020625156320932,1.8110121644787878,-13.120206747205954
-1.1017592933715903,0.7883429650580916,-1.140103173989658,0.38844522599553755,-0.8277823401970117,-1.8852283980587525,-0.3365704286460049,0.5763849896208082,1.9727563194290818,-2.9379032819203346
0.26194831708127286,1.1386723660323335,1.0758861766427659,-0.1219626653994019,0.8319268161735736,0.48119641236674554,-1.3025184400893066,6.049799810962767,1.0529036428087455,-13.044517284289135
0.8383592428327026,-0.8422914698122084,1.0684543516057234,-0.3461977286540131,0.9876678163984989,0.8140290165082171,0.9144356705157898,7.046378870861078,-1.2323375418480302,-19.348184588985443
-0.254476244520485,-0.3300154808407398,-0.5432898984450671,-0.1041435922941912,-0.9109501721405848,-0.9561773972882445,-0.4293742221953245,2.9869803755723554,-0.06415386395173761,-10.906949405091773
0.7081195970686851,-1.5841272711120253,-2.0592457819523275,0.1165922592101624,0.5475510416986684,-0.006733645270838995,2.331322942208353,5.959756100340872,-1.9941900387531475,-20.0511140587008
0.7261242308715109,3.0128842807759733,-0.20052595332699594,-0.8009292841828167,1.313266335424897,0.6145677244761368,-0.5398250414291922,5.741932061821677,2.884043121867158,-9.301436829900021
0.8385195924424974,0.2905030928713995,0.3436332450916608,1.282662288859364,0.5311013970049369,0.779981607449436,1.4409674039407765,6.1841912945728215,-1.321994340713109,-18.639883043086225
0.8161022301164726,0.5001433396920477,-0.7944359197664238,1.0500244550135298,-0.7570976943585772,-0.1559233079565611,0.07662565587818206,4.3174027441686675,3.9914470949675227,-7.05949514871875
0.2571902606811787,1.9339753686812124,-1.200419755072636,-1.350522778217534,-0.6606695517293836,1.5025894683069394,-1.0000892719219625,6.8773144392055405,2.6114636584413695,-12.106824864359451
0.0585803456805668,0.6454834303173056,1.2572031866369735,0.0076804144424083365,-0.17209912389011914,-1.1137860051135908,-0.2086395040311162,0.4457787779473469,0.23739469845361327,-5.75208608746122
-0.7418328877444189,1.345130987638051,-0.7399561936239517,0.4026064179471998,1.8828054076019394,1.0087442218184095,-0.3701442200873208,8.230870926179668,-1.5339788374490624,-21.246293258197515
0.28212910047100415,-0.49197472398991543,0.06443886575198197,0.7297385058930911,-0.6714145902721133,0.7061881843775702,0.36820218617461414,5.877949573384599,3.8895881788398556,-9.378849642702281
-2.591874928410129,-0.2501517893801339,0.9961373140543132,0.4785288843926406,-2.058955740013226,-0.5088530407477276,-0.4195399281088376,-0.27749939139669,3.2357998870840525,0.09900963681269459
0.2339609967766238,-1.2969396601488805,-0.4251523454182326,2.2187695935506913,-0.2927437609714904,-0.4472911491310684,-0.7294208926154307,8.983774815264535,-0.2705458666111289,-21.393406342138878
-0.07539493340177854,0.4679868821596149,-0.14421667264551716,0.6621002281987487,-2.139949010799472,-0.9529747976616196,0.26962307108197964,-1.2723221285051447,4.318383836982202,3.63474666423749
-0.293395594640803,2.0610128798006513,-0.21274065157556726,1.8815927637082563,1.2740605715531308,0.7316541343454199,-1.9606043511987383,7.019463298798848,2.2819740990380843,-12.716982988914944
-1.0903810701019179,1.0850703879079404,-1.919798953897694,0.476290079453036,-1.7312465951390232,0.5834237219210697,-0.8808065081032024,5.257557783754015,5.530723221667291,-5.145877026164033
-0.5374815442954671,-1.512081014810771,0.44298840177297444,-0.4654514650825705,0.8305591227567983,-0.5029080814914638,-2.020638462534025,8.630090702739205,-1.3873197992696868,-23.03889363081312
1.6761776233097645,-0.30465166375014974,-0.912749486550078,0.12300649275156361,0.7949970835866457,0.6057229634443009,0.0034061811352080968,7.6299723233919625,-0.2055907580143338,-18.097303580942725
-1.3305531435232565,0.1540745527478219,-0.45859097001493127,1.7937247884587482,-2.5515286780036983,-2.24344942864197,-1.3845619727475356,0.6161781774117572,3.4722470822576947,0.011386677897824493
-0.5622586293512026,-1.083017358652772,-0.14149630178949285,-0.3379327010004791,2.175036712090573,1.2139478323184956,-0.5680094299325401,11.57204023877193,-2.862127459587196,-27.750529422388315
1.6485805288379463,0.6438305046394802,1.390770665686896,-0.1628581626654767,0.24840275806248957,-0.3274893446328809,2.9741227276938473,0.7606250762864681,-0.05312426585881508,-8.450063051330611
0.4238476368216276,-0.6462461858397228,-1.2132229674109738,2.1703014481125504,-0.5939244735898963,-0.646347043600626,0.8761832926304787,5.719680397541909,2.3254567087537734,-12.184368236633754
-0.46167113887090205,-1.6762840669132817,0.870130160060125,-0.7069701929977706,1.2178514441125428,-1.5994946544171222,1.152329733059272,1.9836009427242125,-3.6006651652053523,-14.10631036978119
1.3608434184154983,1.0854475473825163,0.6666103808876106,2.237720997034524,-0.8721498637489287,-0.5418741234867273,-1.1132072415716319,3.6639735775721003,4.492636278979285,-2.233139381340564
0.2061449855011161,-0.042158526831286916,-0.12732846822590088,-0.5098824766457274,0.16897668612543196,0.9098692495238914,0.38570107082825095,6.053373952721047,1.1827073744593908,-13.261851873432452
-1.886475210788988,-0.4970257458355788,0.29560832864588976,-0.39434923002886485,0.11712768504907434,0.8198574802759977,0.019627768779832227,5.268715247415252,1.7009526540123248,-13.394549093591168
1.1090986359776396,0.0004152687717538776,-0.634057600908402,-0.6120918336796217,0.9069471215123427,-1.9034902115056402,0.8609504267063267,0.8309428850567977,-3.5609502214423023,-11.46351204789951
-0.9379262480262793,0.6566220550053532,0.4161643842024051,0.9533759949134301,0.9320970970684674,0.3386460713303974,0.5685470716957972,3.3873124944406445,0.9098923028212432,-8.318370673464944
1.008820044498519,1.8543509982027995,0.44024556677674603,1.1003706815250607,-0.3537196412354517,0.6550516938879254,1.185098444923607,3.5121799813043073,4.048045795743443,-7.708241990443097
0.3121424473561126,0.5239142143659692,0.34777078875023654,-0.740707416176824,0.639054735888392,-0.260132669740592,-0.7228333740848701,5.001670726183743,1.4950500885830114,-12.530615189774402
0.5424521158878862,-0.8702404842852206,-0.008260749516120781,0.5391983542506948,-0.5023130998400196,-0.0017303070057090094,-0.93573925999135,7.7793302920098,1.8967224615247495,-15.6269491564219
1.145038437907148,1.4847362664265116,-0.9143671362247046,-1.1109364235855137,0.843610999024978,-0.8739180175669161,0.15272951982891675,3.647216327465785,-2.8093243679126845,-13.94624190758532
0.20128902733725393,0.7051966400156002,-0.3411623127245967,-0.8929789234617824,-0.32491982603875885,-0.7504710205457891,1.3622326287450108,2.1021337805199516,0.8741031605389123,-6.4249687299886284
-0.04911903933134915,0.01693001259214879,2.213549905690897,-0.17147691296953124,-1.7468840323267312,-0.42807595915625285,-0.9193712364015564,-0.24403495629656913,3.161278302435245,-0.05062017541196606
2.2072121862196292,1.1152049631864027,-0.991780671617226,-0.4131941365662945,0.6314712225071203,2.742570967222695,-0.3683617293038256,10.086366250693185,1.8891028913877035,-20.506630118425498
-0.18613078356401136,1.4057631944915907,-1.3604513247985537,-0.4449944331152515,-0.39130506991747055,-2.146193373846022,-0.07320817013483462,-1.2739613400057181,0.13105380969445127,-2.973513127007079
-2.4350623337606,-0.44223468694280144,0.33901415160561477,0.333304299782354,-0.21888074255051218,-0.1634229743395233,-1.3314974282181193,3.801220256938119,2.0301663444242086,-7.829043721899884
-0.29265271785321445,0.40444716670169084,-0.016742656812796793,-0.35788683979231195,1.374623520453926,-0.8812714826468074,0.45246216079592544,2.471587972038231,-2.18119153168826,-13.194834733608912
-0.15572354779559697,2.063701622581363,-0.260309924239399,-0.021109009465490016,0.7906979126174855,-0.09771200108241049,-0.9985672936164426,3.694271156625336,3.1701311250771678,-5.936471518742945
-0.32428278770778995,0.6028292662177632,-0.7333735393769406,-0.36338999820278267,0.5757653034748683,0.7849210078570729,0.20288896123111158,6.20229727182829,-0.318528816126546,-16.5414303520893
0.2550680734989403,-0.07669358361823657,-0.8708368343650866,1.837230521784974,0.7099939327679897,0.11637659092100801,-0.6199420491815841,9.157354762867282,0.3518728062842193,-20.690325272809627
0.45900156138376874,-1.402921583053,-0.7089414321155151,1.1112606169169184,-2.3372357596155697,0.6907241558175404,0.4634727519479062,6.696063212735165,5.437985890553559,-9.912699349853801
-0.6401952141174423,1.3488556610632343,-0.26008802490030997,1.1069194210820952,0.3966617003449189,-0.6594135240219124,0.26386902450530286,2.2559078542911735,0.8075875853992819,-8.54954134514081
1.247215502700072,-0.42758370586275496,0.8814547119945321,2.0850976179461327,2.0559055905943455,0.5394333481860786,0.6432065919745448,8.911262533457098,-0.317351772269874,-21.6268470097368
-0.07705812778566497,0.3430167465250028,0.692688522288861,0.728244630861753,1.6609719045500035,-0.5030056962634333,-0.04987715374001977,5.531983580261695,-2.0713389868103573,-19.26484674064599
0.25702392343992153,-0.41257773357677935,-0.8623457657341883,0.7173197017058106,0.9458077320379338,1.2654332034873819,-0.6201767215148051,11.237206711463294,1.7377932260226414,-21.61673347877648
0.568359759884237,-0.4735704008530504,1.065956412676058,-0.44636300086946806,0.555812002542316,0.9162621218488926,-0.9611225332933273,9.765686988143985,1.0881742576976834,-21.783986486633843
-0.46264067003757026,1.885651727323425,-1.598449644345285,-0.5303157008370978,-0.4772913992454854,1.5155481117842466,0.4889740889519597,5.184262891067005,1.782157261379637,-10.291600990383841
0.3205952444740153,-0.3763549848542749,-0.6008832143595007,0.0009915201693119777,0.9314684062010778,-0.0462803820893871,-0.6613455883124009,8.442024043960034,-0.885906565416432,-22.092575183961394
-1.7426187102068804,0.541414916246286,-0.3549558679322043,-1.2939465007670328,1.519814322672789,0.15340992323418495,-0.9793201725028442,7.140147015776962,-0.9401719862652972,-19.36043678827604
0.35253229335396485,0.41875316850976524,-0.7919986597759838,1.6454834616360374,0.29179738461337074,0.5057415672125462,-0.23748490671502065,6.638246033575566,1.5448037310632152,-16.01051701531465
0.5362255120998601,0.8480469752187334,1.2236013370083363,-1.4189155941539977,-0.6451803272123757,1.6832240033111074,1.7356762645758017,3.218438277222393,1.2411210154044463,-8.784611268807625
0.6824882834082512,1.2540245422390512,0.44972660626370675,-0.08547006394155954,-1.791203840165162,-1.8466284897199186,-1.7208342508325725,-0.025776998013337826,4.9351331852803275,2.5300883648837864
-0.4094008287292764,0.8609465328382567,-0.24107560346194887,-1.2856318335029362,-0.5970600713841684,0.32499978931930684,-1.5897143377818415,5.545350352385448,1.3612445580777386,-13.593027338354679
-1.879404818766328,-0.6361608993220238,0.9742048592254663,0.40635345282826524,0.10201428351081603,-0.17994915591200722,-2.002666184490457,4.439721125963872,0.5122082703198868,-11.433662408012877
-0.08871758293689884,0.9528501844354409,-1.3338117501311206,1.529791879138789,-0.4390383573069864,-0.3121606956579942,0.9319089278291751,3.272585606709511,1.370116078816819,-9.387794029017432
0.7332479172284545,1.4076850034825124,-0.31084662097774285,2.259479108814537,-0.5905935716431087,0.19186985153284145,-0.6348730709271437,6.074006556761305,1.995701847169142,-12.747022336083077
-0.6189478848635087,0.46125392671568644,-0.5487863595931296,0.4498254967148601,-0.2781515692886873,0.9681567576786334,-0.17011556984456402,7.4100053243704815,4.657313842717427,-10.551664187574476
1.2282608243518314,1.4804501924141769,0.71391745989956,-0.08193934403593768,0.9013212718591025,0.6370399577918434,1.0401627662510264,3.487938873572746,-0.12183524134617163,-11.09180524646474
0.21739984503219362,0.10465105597857555,-1.9231277208704463,-0.20043859287254437,0.6513028425590106,-0.3159131942401158,0.4918028120983705,6.3743018969658305,-2.666816383769408,-20.514296692875863
-0.5740797723921159,-0.9758617763917996,-0.5901079082405571,1.060651566240704,1.1021125705319954,0.6724143129531155,-0.002160247175410773,9.28316770783945,-0.41968365915732886,-21.86877593442518
-1.3465811833901866,0.8025161171630047,0.28854858313656745,-0.30050055011278454,-0.3715964563454966,0.23948066947517996,0.12332939614260184,2.705709242352924,2.00873979944437,-7.674619404050345
0.7384529600620714,-1.5199633807527906,-0.09094254756087151,-0.22862886361796309,-2.0999653027275356,-0.95062200800729,0.025332844519035023,3.7905018620720603,3.2644126258983874,-5.407387925168784
-1.431325752363569,-2.7548103785417815,-0.6107641418835407,0.5247988472612416,-0.7421609869401998,0.23899309961948462,-0.47245940282234405,9.298030102281023,1.0791550612306051,-20.275518409339664
1.0519296629443424,1.1758352235148224,0.014155663157012227,-0.9599273654656457,0.005535218455139108,0.5789493053063929,0.5245546443767497,4.083109097499609,1.8870475176681367,-9.746435950597915
0.5351732085767416,-0.3216115808277043,0.29402290052126817,-1.1662818834309379,1.7090868412413174,-0.3345218651302859,-1.5020184767013682,9.655444895486673,-2.3716104018235447,-24.40515981731792
0.31261437078136045,-0.2801747599093085,-1.1184249378030373,0.3900165792624361,1.8181025925259038,0.3656747327014065,1.1358845477256918,7.071470169683645,-3.4594932228336783,-21.339928700702014
-0.5846183575036382,-0.44434160958269003,0.5577948301915119,-0.7641544089355871,-0.8932482728925198,0.027652068755275407,2.6921353576622904,-0.6411679922120094,0.7161629985568683,-1.5189225991674122
-0.07236749992454078,-0.5127334673341813,-1.1796841067429482,0.717329426456234,-0.0740720414036628,1.075279999874477,-0.059918414963286704,9.871937993377596,1.1233119967125673,-20.853006468255092
0.8281845870546302,-2.1083857834285338,-1.272317581049671,-0.7380058884211288,0.11305677826568311,-0.9459060323192922,0.04444204918448492,7.3306354065734585,-2.0961952422150363,-21.847946135383662
1.083582266564287,-0.44590348192179535,0.36356810215349106,-1.0953467000857704,0.4780307054090229,-0.24937085575600823,-1.052991972256305,6.7637278165917,-0.40776471321434626,-17.78370481825469
0.7332177803273593,0.14433619818014168,-0.5478391076185921,0.9607082447858741,0.8296410805530546,0.10097257285391548,-0.15079462038703295,7.030013747031555,-1.9515568572090476,-21.66835244534442
-1.1053851666119574,-0.09251299672221241,-0.3942167616822579,0.21318324417510273,0.5157173390196801,-0.18704889584632686,-0.8120640673173247,5.68658247287449,0.21288625431894606,-14.894180000292666
-0.198025340901164,0.24506393580708005,1.5994128488786157,0.8228500972487102,0.6081898395577666,0.008874761877501275,0.3359147661818556,3.0247347601810186,2.5404755820474714,-6.933369199472059
0.3577642351124069,-1.1461767692012084,0.4629136589344677,0.46590146836352087,0.5193565199255153,-0.9179575353817679,0.8325712728110919,3.6926567273234983,-1.3040398927189574,-11.582025795735793
-0.7450062151876581,-0.1264415895731859,0.4919338364686763,-0.31467935858946244,1.034404574497437,-0.40606728811915144,2.0088490383823245,0.7277889107836337,-1.060391931376526,-5.580705410408302
-1.303200469868726,1.9161856602767249,-0.34503445820383094,1.7361935282447383,0.003687373305170386,-0.7908949437700339,-1.1090901767387373,1.9544338623343251,3.8398413522621997,-0.37126029637302116
-0.5085630109098325,-0.1982756930945741,-0.42836789730991714,-1.0956753813376439,-0.19537034397209865,0.8365812989434155,-1.4098234428572671,8.840298102839576,1.078623617485398,-20.37973063999308
0.10765611478628605,-0.4288300171263385,-0.562033095226453,1.3837127931077544,1.3806144844543198,1.0869247348682214,-1.7916084149700553,11.623410534956221,0.14802593830376587,-22.28742157307283
0.031176661906884364,1.7343996635693304,1.785181838149048,-1.4292588663498893,-0.06913984701608586,1.6163344249327793,1.1041459017470434,2.8247939930440658,1.3714958230058265,-5.723882780387516
0.9852930623412964,-0.14285933219967284,-1.0106736679818478,1.0685213348843103,-0.6723674778157234,0.29109075235465093,-1.3294044207752038,8.541394151772964,1.8870530159581724,-17.37020183859337
-0.34434811242514946,0.4477362749341688,-1.2832821328021788,1.5236479457214143,0.33457855223085153,-0.3749905297542241,1.5674941112338736,2.079471598937184,-0.05229232375658367,-7.371838570199648
1.1412556248351933,-0.1409499480128222,0.5746882474140877,0.002526806904595228,-1.4843558299991795,-0.0988959547027739,-0.7718384531379817,4.806990547255231,2.7742518317278537,-9.498439163334922
0.21479833854575237,2.3749779431036044,-0.3321954554079612,0.17886220798123248,0.5671161825138985,-0.949165512826635,-0.8600907972500677,2.673431266223476,1.5464384463955232,-6.170636823934629
-0.2948756959374504,-2.025644658629581,0.6131586145333666,-0.12455913645862954,0.7309143957021306,0.49874716617061415,-0.9338412887442806,12.484709006004104,0.2260528881015469,-24.3430711785295
-0.8372839418384364,1.0997487594603996,1.15333712893302,-0.5787122509207254,0.07372362922602199,-0.012768752419400719,-1.034044690774435,3.072652401879813,1.205091857535169,-8.276384769014049
-1.1424062960027457,0.9996478368884123,-0.46826079319145764,0.8641979082436765,-0.4989509885305357,-2.547429375300993,-0.7844841273122147,-1.2344506854727322,1.0690838335662716,-0.16685128624111611
-0.46256227181904747,-0.6067963170641433,0.8930727340923175,0.8034415318036324,-1.2450425351962024,-0.7571776159507111,0.12268941680296908,2.077661456353976,2.929006351703179,-3.38678392297472
-1.3094491342557666,0.5190281128112105,0.4306643964171362,1.1020447794121224,-1.6666988353917676,-2.3285025565545547,1.7084365817061027,-4.637588720751545,1.3645511270527426,6.123562988109725
-0.5054087078899074,0.3534060194686834,0.4056539057141355,0.04644589546009446,-0.6493779679934701,0.7528724125955004,0.018685177876880222,4.643443641079546,1.9494224574973753,-11.920432647886914
-0.7147330443015798,0.0893523653676166,-0.16523885124004858,-1.0401406818499066,0.0028370971701581465,-1.1166909187229033,-0.9072167888162156,2.60008119662911,-0.6096385645606409,-10.052985281740327
-1.0100823426203576,0.9539627952352223,-0.619549104822474,-1.4184244891706388,0.19609033945468213,0.0804358734447288,0.49793093825535967,3.538713771133096,-0.9571555740678263,-13.48431669877172
-0.007221451836827675,-0.2805307380632089,0.2945013797993331,-0.4511880443683479,1.0225822950425674,-1.1279477265094802,0.6788781434437073,2.231700292969471,-3.390434102574198,-13.75987086644553
-0.8206589408551266,-0.17929748394703351,-1.6385847487855119,1.2369118198476434,-0.02368008831103921,-1.0425148118941192,-0.7465530552107822,5.571449391095232,-1.4925243144112068,-16.70824024637969
-0.20927067915440192,-1.583657694599334,-1.2214384512631198,-1.3497210084534352,1.1825873389908326,1.3817134729096914,0.08284844041951808,11.203234882682056,-0.5353855697215468,-22.73673316068185
0.15598846300327357,0.2329413152751119,-0.13701351351013286,-0.4448525698896106,0.7766457245261535,-1.2958564959184475,-0.29585561794880455,4.037199437759965,-0.9029697770483609,-11.909700254238137
-1.0888036841960937,-0.3419576175769094,-0.11794660292676123,0.24699535720832674,1.4275822468284471,1.1281260955442027,-0.40325852607103835,8.03236991904525,-1.938202933850211,-22.847570245333714
1.0288354334745726,0.6428597554873198,-0.9728075218322183,-2.207457768009282,-0.3704750375215924,0.8915815139593235,1.0131353872017328,5.521633166166572,1.1624654525114446,-12.408237063081208
-1.0580105661610741,0.1218422269333752,-1.1482894844157023,0.3030079932983811,-2.2214565418738967,-0.48863798411747306,-0.9009217075971857,2.3380418528411924,3.8117109990326856,-2.055209944316899
0.5696122925578565,1.8849728673155106,-0.08888389750900126,0.18839556783932798,0.636813318087901,-0.39468769258439695,0.03079922797529807,3.282689797514583,-1.7725829905810984,-15.19119629116309
1.8622811616029218,-0.6576447187281727,0.8470393508390075,-0.5108956591126773,0.3069354343462563,0.2361476142664824,-1.0726347872977464,8.786332020508459,-0.29416714140035083,-21.759971055435315
-2.2340016090159867,-1.154079350081331,0.8923170183212584,1.1244378572377574,-0.41762104172668485,0.10456612931567637,0.5107779933227083,4.291419121157402,1.6281412733645426,-10.526630530857853
0.06653050683970729,0.5986250378145048,-1.2568266557221737,1.1729380284676447,-1.074380409120556,-2.92457846118061,-0.2775466403956827,-0.1902103042141004,1.3356522957336778,-2.073667798597849
1.2790349547846536,0.39740342481499996,-0.8038567160937959,-1.7018670376166523,-0.3423230680890784,0.43717319773195623,1.4237200486750956,3.3956099175654337,1.3291293203652337,-8.706878879908261
1.5766157426996203,0.5026881479738922,-1.2988963888572143,-1.3613105633472937,0.4174483843164098,-1.5331469596993703,0.002471491701333279,4.890403931708809,-1.2484924266411523,-16.00120602271462
-0.4301830518281966,-0.7718801234652518,0.005573103984428,-0.7021624914314387,1.328718726285952,-1.4068932333887176,0.5082412263514998,3.658915751542283,-3.2625417702078305,-14.512214925204733
-0.6786030697214528,0.8051274462169558,-1.4127746576333677,-0.2223079972011451,-0.7256961400239359,0.7666533608152187,0.017028830071450087,6.93392662354049,2.1709841744959157,-14.144250307278547
