a,b,c,d,e,f,g,h,i,j
1,1,7.395434845939127,4.409970021991208,5.652299820389669,1.5925725458518705,10.161899327735458,0,-3.719114584864837,3.5116472881021306
2,0,3.719413947487567,2.229191881061163,2.575620228954188,3.113894259725919,59.72000717824361,0,1.3440232023161967,2.5992002691527762
0,1,3.6200118752062953,2.900302762076621,3.6245636580719047,2.780344170369324,38.46433530869452,0,2.5881643946287687,2.8567613411245336
1,1,7.64372920114768,1.6549066940291743,3.212384650166621,2.7812833758017623,37.78476508873015,0,-1.3259075861197933,3.4659352547430715
2,0,7.309327952607003,1.969366274583441,2.288866515687363,2.9918952847318305,50.12421998517071,0,2.189387675645512,3.046785018138112
1,1,5.627522940686454,2.541626326654978,3.4690645770609727,1.4619120805952568,7.21120512295952,0,-2.101955630625928,2.926210082053937
1,0,2.8231619593798145,1.5339402479121578,3.064902381169899,1.8907923598137462,12.04696631821941,0,1.6079989450534131,1.8904330796160682
0,1,5.722308229939841,2.7030410643546494,4.7301397615381156,2.1959533978588213,19.388800875467595,0,0.6613513739877597,2.921563666413758
1,0,4.473777050159331,3.166360974439635,4.974327962748255,1.1189857805473766,4.4519139601303355,0,-1.6799712152446165,3.069153054344485
0,0,4.570076158977742,0.34426497434276127,1.878053989354834,1.400593226897049,4.440071671231879,0,1.1161378272397864,2.724316237876474
0,0,3.6466119580781515,2.8047956519378068,3.4160698160219494,3.4389329164740445,90.74462411993444,0,1.8208397491520585,3.4943011270169575
2,0,5.3395611424764775,2.3289105814228455,4.099896745384289,2.486413308767514,26.824878072968975,0,1.033887003821573,3.7603215431057464
1,0,5.284507375286086,2.102268029589491,2.750827988395732,0.5898335803420389,2.8801170125694,0,1.254827637059613,3.80181776886962
1,2,5.065594380180693,0.7761990225702968,3.180725360650011,0.4908755360327193,4.741792857541228,0,0.2583238876609383,3.1754848213258238
1,1,6.731988937830673,3.170170945360768,3.680395966472836,3.8265375901786656,149.11961654328744,0,-1.191389755221022,2.835115478176334
2,0,6.812684981945891,0.27193995512306657,1.152523209023207,1.2733852648484787,7.503191693310837,0,1.3618640223370642,2.573224942332572
0,1,6.204752538572845,3.188966536680844,2.8183576639815695,1.3067264934208649,6.840004812016343,0,2.4197539194462956,2.423638554775141
1,0,4.422674837931494,0.5749519177764213,3.8786068690402002,1.929976104612261,13.809486291837834,0,1.799580854227459,2.6956888843352536
0,2,6.417996785592479,2.645838097933114,3.4106382631924976,0.6239915313643285,2.7492893785424233,2,-2.230714978139365,3.436033736159966
1,1,6.648048973104347,2.5281463629539767,5.159567955109154,3.8637838586672277,149.67437645099582,0,-0.8448944072109339,2.14414601448816
2,1,4.302120600628568,3.2013674651857054,3.266094143726498,1.6742790316557787,9.519701485240452,0,-0.17596774179734054,2.6669078659381116
1,0,4.924390702977302,2.0300977077609885,3.5943925455151144,3.510280672291529,100.82201495454704,0,-0.9229754512801434,1.999623131620791
2,0,4.36953605053719,1.3574508876686244,5.356238673814253,2.524190899766513,28.378383073599483,0,0.714189919556039,1.2086118895561222
1,1,7.880617219091831,2.4200749451918564,2.4169013756082998,3.26998220069389,72.8819061372392,0,1.0634158051805227,3.843935032060027
2,2,6.385827266195042,3.857503106272818,2.1105177044161914,2.000757653925889,16.061257764228728,0,-0.7602532832423676,2.4170512375281064
1,1,7.700679817255305,3.4236282089196948,5.146177748475889,3.2917155167718475,76.34734923595707,0,1.447128459275528,2.3339250638378344
0,1,4.929051508353778,1.8244044735063554,2.3794671045174454,2.5482528588634317,29.040631989085828,0,1.2711039440200138,2.0125872358230446
2,0,5.347259166802792,2.086214763836362,3.308057053095661,2.700603577751218,35.85634807594148,0,0.12184087515629682,2.9582442460603753
2,0,5.0794002637912286,0.6838784146795651,1.9354846234184104,2.032453738062039,15.568458351453078,0,0.49747801401601577,4.1347124753079605
0,1,5.163744958271003,2.662276642955844,3.8418199838476865,1.9634173201337444,13.545395356069612,0,-1.2798011756530316,2.706648305123129
2,0,4.9373961146369405,0.4525117450301528,1.3691200233961605,3.378657051004067,84.99026354752758,0,0.3377378437129258,2.4548152585142513
0,0,5.9725188368316005,3.234924533297375,3.6120209985164053,1.2398417142275715,5.773308853276504,0,0.6773849741303257,3.9234175413517214
2,1,5.709000501849185,2.5451967668619324,3.976028755555088,2.2283849477436686,18.901235320729533,0,0.8387475952281895,1.1172071848836373
2,2,4.868037350830236,4.580160973169069,3.230275624530997,2.073619178795172,14.823626053521606,0,1.048876912020174,4.985404610782751
1,0,4.7424371735225535,1.0581028457704806,2.0850389633430506,2.138053784791473,17.42003084894511,0,0.9142417432305722,5.405363713784333
2,0,3.857576905207487,1.7947927237075318,2.844500597894523,1.5316376498954343,9.323805408616181,0,0.4056563027343294,0.003044678514855015
0,0,4.417659061336117,3.8638893850102116,2.5816418885798136,2.203422101319985,18.55547808260852,0,0.9561949425543166,2.88196099673336
0,1,5.951204436450665,3.669189937542976,3.5222972553453786,1.9579283252528237,16.839886450217822,0,1.6720319933102479,2.52882290207095
0,1,4.327139990120268,1.3429686401549754,3.0742094785651686,0.43842752098302173,3.981643754608955,0,0.5745019266903556,2.535452899212936
1,1,4.4171338668151074,2.289416601823296,3.019062285792493,2.016020329452272,16.651366432408448,0,0.9875948908316767,2.574488064931771
2,1,6.51485904166131,2.6176276994745336,3.2843133156417,0.9711121613820868,5.6837843782996735,0,0.4838289373358815,3.5642276532751977
0,1,5.510073509966105,2.6472672867427587,3.5477324753530852,0.3980978032189384,4.857431241696491,0,0.02324108352042864,2.3542537689983933
1,0,2.1952556581794327,0.6098910806236109,1.8054880235033552,1.7747555629634357,10.758960086567026,0,1.1928796669176043,2.165460085571395
2,2,7.3448440366081345,2.7188237317870785,4.287260279750255,2.7736214633374305,36.602190513921215,0,0.11477405582979472,2.3582744386259162
0,1,6.305161961410025,0.9670236959653913,4.161906007733326,2.78805651906035,39.43921802981522,0,1.0561469009921904,3.5363213894832164
2,0,4.046125175963516,2.0904699675732767,2.866308277192059,2.5340612016182926,29.528065012066254,0,0.6982553715100455,1.6782071286351328
0,1,4.715961995077544,2.600828733743352,4.034088255803568,0.30328316406435873,2.959320581377146,0,0.3660653234798567,1.0405979011492785
2,0,5.595807896314337,2.160097473109057,3.122300293108991,0.671338994179387,4.005056523933242,0,0.34185716785333925,4.665530875001364
1,2,6.909350622560429,1.0935208208804617,3.1729377476877523,4.018334304505299,151.05406910524647,0,0.16187900758431306,1.9192682391720552
1,2,8.942602282684073,4.138802729677549,5.6661089596291045,1.4735415538872492,8.593906757970888,0,-0.9758011720890138,2.850504864913054
0,1,6.452980804860723,2.96532193544392,4.200481141104658,2.879765335966136,45.6072413565958,0,1.052895095161692,2.622400454927007
1,2,6.947703141262014,1.9914493823640944,1.511952211688063,0.8368775566630307,3.3735371372952527,1,0.1967769922023347,3.1323101616355236
2,0,4.593072069891434,1.8354418663018128,3.665606647267334,2.238212497586263,18.99082493539722,0,1.5196702524484937,4.969174167730148
0,1,6.8495680733365765,1.1939912097514394,4.1017531612399285,1.616190935167211,11.242040971255225,0,0.13854309769320505,3.1262766348558593
2,0,5.385085201248153,1.3072170891109944,2.7135095862545446,2.487210633304503,27.424786007086443,0,2.5653836254766675,1.9868976658419388
1,2,7.811725008565195,2.3738554402388408,4.450403478399695,2.4533764137700182,25.57325885853744,0,0.2902640521503668,1.258059973282917
2,0,4.238677081362715,3.2415123050894445,3.1042391563613556,1.5795852486344368,8.61754009960658,0,-0.20510964219469596,2.1905623906226994
1,0,4.324592527056037,1.3989297607463222,1.501124957497388,0.46917630650699893,2.519832519755211,0,-0.3236849198426649,2.3938817529257177
1,1,5.5536890352238055,3.016843051948439,3.8524685628892645,2.4662771828049768,25.911514441032708,0,-1.0639224032296624,1.3027858156222731
0,2,7.350801721178989,2.2711693409286777,1.6542337026766802,0.36801240555868,1.656317850841983,2,1.289788743855109,3.932825371344931
1,2,8.058374440296731,3.213056205042145,3.5442268775965147,2.5591791999381446,28.394366493027707,0,2.041067390768662,2.275953797243414
0,1,5.573951712986485,2.2404768150052177,4.684191325449305,4.985718896430628,149.53815472492218,0,1.270745162884758,4.599600077831155
1,2,6.135226272206908,3.396545833675078,1.940235719893241,3.036353274576289,54.11703820798371,0,-0.2260888077757799,4.42339216389189
0,2,6.874077223869799,2.165559743947696,2.0848491091017674,2.453897683660613,27.32064037583532,0,2.4812676815591197,3.2354025147901417
1,1,5.787030706122884,0.8639110482162533,1.6234050804335325,1.483063666717925,8.59143296348086,0,0.318280838478344,3.0978915086051804
1,0,5.71205365313989,1.0354059253014687,2.707298091567885,-0.014795325457386044,2.566122424661414,0,0.4009741687733476,1.4747944522873961
0,1,3.7810149155167387,1.3416667386596055,2.5889614386337616,0.5684790689593862,2.6827051525826455,0,2.107259080436076,4.005170548841469
2,1,5.206087159218891,1.0360917069215978,4.170194914907881,3.545781890533707,105.25966054039283,0,1.3289105844808722,2.629894278649264
1,1,5.25037587217434,2.7071853887275976,4.545926125668942,1.5444851103704984,9.244058262819214,0,2.8711031387545933,2.492845043002894
2,0,2.439643987613855,0.9408176689151211,3.2036570416188606,1.353042861094894,7.921663070357555,0,0.9187222603190195,2.673888109294362
0,1,5.069153761766981,4.622885848975649,4.397237470713415,2.1409978904969043,17.74834626400157,0,0.27296920042127515,2.1659629589397307
0,1,5.117636090289859,0.5236759557505706,2.7795309364121397,0.8816428736050705,5.572995369240495,0,0.05819511654020415,2.1664454226955767
1,2,6.358895345481169,2.78174202421331,2.7590217394569123,0.711357371899974,3.867263166166293,0,-1.176996177190627,4.019830068146279
0,1,7.145758097796049,1.635048595512641,3.969314745730323,2.1722302531629674,19.325102144881708,0,0.3914042271937955,1.916015235716592
0,0,4.514939348809297,1.6002947924990925,1.9821939676552243,0.8092297151437629,3.7167812411992793,0,1.8145933388273805,5.028593839444378
1,2,5.529186279728846,2.5116960378541413,4.347815225727388,1.5562870640654836,7.188306457521312,0,1.268834172656069,1.7805149276697383
0,0,4.7030454587864705,-0.17819594933259442,3.1781525322439514,1.2648959230046222,6.831987166123275,0,0.6903080065604057,4.473508527237675
2,0,5.809173621441349,2.678877900143924,3.7911639291089854,2.7079274979780283,36.7677244285682,0,-0.3249344438163293,1.6463418728545627
0,1,5.056833390020881,4.147844938999478,3.9270208484688207,1.98188614688627,15.308970601466763,0,0.8968730180127371,2.952616947895
0,2,5.649425116078551,1.9478792338841324,3.6653779864760376,1.9799178963363078,15.121268684445665,0,1.682813705195373,2.7611119601768266
1,0,5.318548959274223,2.5748812038639115,0.6768254669782952,1.6995311770408563,10.23772859239086,0,1.1007192564699844,2.696014443391122
2,0,4.538463884269199,3.125366114289041,4.054048878435938,2.0978556848081764,16.127612865325283,0,0.8367351696333591,3.728098537571257
0,1,6.6802768968452595,2.490981138963079,3.390520452708691,1.8183864626346287,12.69919656557164,0,-0.12695765328120612,4.038459355713966
0,2,6.546353208204703,2.0421898687384212,3.258099977260779,2.535869628349921,29.461875069337278,0,1.5371818141120126,4.39295100221728
2,0,5.461663648089567,0.07696036173605814,2.50930271367052,2.5359831334352316,28.478649921687524,0,-2.461904818744181,3.0737591945683542
2,0,3.724921885959359,2.4968628742623475,3.4315407152004433,1.9590436708791665,15.447608964109666,0,1.0528457088651448,3.2044306986211253
1,0,4.747915349211732,2.046604864504356,2.1705401380818143,1.8442998198949847,11.63846720526564,0,3.2403219809445987,2.8814793666852028
1,0,4.549309985636843,1.0908660095899023,2.664386799187747,1.1302579569759632,5.132225560057457,0,-0.8383733873318471,1.9359331309534258
1,0,3.544109075895869,1.9245789824209851,3.3216751217949096,1.2198471252116634,7.89956015661287,0,0.4286305452986339,1.5759377522594737
1,1,4.469314258267097,1.4968773822917014,3.1548277592217895,2.809523068725455,41.853821248363445,0,0.6620890098752735,2.406712867167762
1,0,5.445749035274662,1.8201113993655538,3.3661162080358658,2.535901257026278,28.678566720040063,0,0.20741718594342284,2.8405968572837383
0,1,5.681839823917807,3.0159202282822615,4.7503211779153425,2.826268766501304,42.15236512902156,0,1.7063742425589794,1.3471812755008679
0,1,5.010511924488456,0.8939540920168034,1.5903559586363092,1.836432796231801,12.561279064376585,0,1.1424510143553008,3.0101398045402075
0,1,5.936613269212454,3.521462856576365,4.069615997650658,2.289224961240392,18.63753413082666,0,0.8223003725473192,4.436203283538773
2,0,5.888018857349302,1.064263886671508,4.078963147502396,2.941306107389783,47.55301237688314,0,1.46727256116928,4.299995267029268
1,2,4.279262154628077,1.362392770164784,1.2317212443029908,2.3363600063143086,22.610185461423658,0,0.6867507090717422,2.2711659849762915
