a,b,c,d,e
2,1,5.246226431031617,3.812236558883761,4.624456790261723
1,0,3.0735318487658976,1.379091404705747,3.455899415943715
0,1,5.206562739771833,3.1252014928314846,4.159458144644056
0,0,5.007665901108943,2.468515783924215,3.1740062846785073
1,2,6.380773374550245,2.4784413199159574,4.286155737447427
2,1,5.77941463718777,3.7983567245525265,3.943008136654127
2,1,5.873607334755724,2.2216641679886986,2.902000526984885
1,2,6.763388240619943,0.8937616134199344,2.3643660877014567
0,1,5.0242561641926775,1.4328413550536814,5.0259379825357655
2,0,5.466849640899051,2.9052425279937437,1.9339170788910223
1,0,5.422665970385483,2.7380031337747686,4.103577687123773
2,0,5.145037937656101,0.7017152195716514,0.8563041174082191
0,1,6.589325648887049,1.9090414686854547,3.1385485830643662
0,1,6.329210206944445,1.989194346212921,2.8506941603361247
2,0,6.795073302731067,2.3164573725318185,1.3452335220337832
2,1,5.945698035083276,1.1005087726022615,3.2008502602797106
1,1,5.725708987801209,1.7924689066406247,2.8107108719372724
2,0,4.006472419642622,1.2146749882919168,0.7820064210441782
2,0,3.7277373294221627,2.628295577187888,4.399564656099604
1,0,3.5155282123989244,2.5978189835705257,4.982675616469646
2,0,3.8712026867690814,1.7558747842537212,4.6629099265723255
0,1,5.962111824483714,2.088488113490416,3.688748671048403
0,1,6.3670873346335,2.720015240665071,3.6427282713367064
2,0,4.811142058552162,1.36084933914282,4.29362453925207
1,2,5.794464722570287,1.2914926848775037,4.608469885371335
0,1,6.932976770155749,1.7738315889498977,4.315192088428404
2,0,5.499412672300947,1.727725024721999,2.217302062274896
0,1,5.873143898713768,1.2947324825828297,3.1292939602802945
2,0,4.107083855335288,2.1358329812763115,3.7906086062049003
0,1,6.581220126965585,3.361171882830663,2.0277991233872403
2,0,4.947973587486104,0.628132931593264,2.945752145992831
2,1,4.584664946720737,2.1387757360864343,5.625400388161593
2,1,5.964811950151381,2.2612669495542104,4.046345707004683
1,1,6.294828018210167,2.904071949721422,5.141857165107226
1,2,5.660305213512245,2.3911712105530825,3.6450182809009624
2,0,4.949843392837443,0.7621449376499494,2.5083892457972365
0,0,3.3051775147422107,0.4567804776506832,2.705066964171878
2,0,6.09618610001217,2.543277800496677,2.7096001761571666
1,2,7.807949985059431,3.939623261123743,3.0717509206138067
1,1,5.7802748718328205,0.22053741316264786,3.3204046927402087
1,0,5.123454337839073,2.6086863991583904,4.924415670798304
1,1,3.6228702403359105,3.012998138870087,2.7187454014787336
0,0,3.603652339734667,1.6641797655538475,4.094933124288062
0,1,5.739013285983655,2.974433984146977,3.6083187461690347
0,1,4.960659184708926,1.515640573555262,3.389698440530806
0,1,6.747188688766444,2.5513294887799263,3.9889439506748334
1,0,6.757296530747993,1.0521562620172842,3.775688310746212
2,0,3.583385280570698,-0.5336628744232206,2.4780001054203047
1,1,5.195328802050593,3.2250382384706615,5.198526402242399
1,0,4.99544836830993,1.243231248526676,3.2074682004992265
2,0,6.37111614849962,2.1255374028068843,3.970665050972104
1,2,5.337625687460097,0.9336751688091687,1.8702976716333228
0,2,6.809036122306941,1.2752247685673201,5.075356120558482
2,1,7.854091056948894,2.747067980401976,4.077193430516858
1,0,3.1082408518207325,0.922463434944783,3.4089482499220725
1,2,5.278930793154167,2.6825399277590765,1.9735759114056173
1,2,6.136393393539161,2.976315222312363,2.873289783234508
1,2,6.039411587144588,2.8206368495851044,4.874082452327482
0,1,6.84539349388943,2.932287736434413,3.9661347471331214
1,0,5.001659719820838,3.8076899954843277,2.0779157588141146
2,0,2.9850379403578717,0.5413648676128435,3.4404406051348895
0,2,7.07541040290081,2.6919654248935316,3.0417383156943245
1,1,5.455253318780135,3.483711995982698,5.2920438270308825
0,1,7.307239423077025,4.0642044499317995,3.9884096835322635
1,0,4.13241246356308,0.5596259957351732,2.6229502409224503
1,1,5.39617692303355,2.023187472023976,4.478968174552978
2,0,5.301131610804531,3.668581218355881,3.0471574804835195
0,2,7.322926482336936,3.3112836793485436,2.8267109434480098
0,1,6.480891570071989,2.8027585567230937,3.4327290990700017
1,2,4.874402682615191,1.9772846936079185,4.105965019005875
2,0,5.298034439928251,1.925838075212674,1.9238357022677137
2,0,3.7256919483256006,2.1443347230283387,1.6868576624532157
0,1,6.268068317724049,2.3036726340505993,4.248482928953977
0,1,4.609057770736725,2.0780121670027323,2.7220683196346167
2,0,5.206322147543063,2.363813240013488,3.0582765711176148
0,1,5.226193301828413,1.6124531568881468,1.2437000311130957
2,0,3.477365349739478,2.3083706552731593,2.747805480364623
0,1,6.746612342618185,5.584804912864133,4.522742785059305
2,0,5.001644521676751,0.4529310036255141,3.2504415008894623
0,0,4.146023198607103,2.3094852289132857,2.6560342201623293
1,0,6.2111788490210635,1.781956601638056,4.842983690335547
1,1,5.592139784566043,2.9639729090724938,3.0067533003053897
0,0,4.792107673970935,2.218680306248663,2.7047129431685732
1,2,6.828913447678601,3.451695057981632,5.406842795555106
1,1,5.413126272007172,3.5154992077123683,4.10329694244358
2,0,5.2311362933999295,2.4842651458553333,2.9490656133588447
2,0,4.226547652835276,3.141545464879211,3.602633626917264
1,0,4.348361677783791,-0.29889833774686636,3.507997459886985
1,2,7.922642639803341,4.52625461081282,5.688269566576574
1,1,4.992206153623353,2.602402828980334,2.732734928519818
1,2,4.147219669070509,3.0636746667787884,3.6864269720987264
2,0,6.370936995011894,1.3611461834426188,3.055791113362175
0,1,8.58212015874279,2.2451718176574973,2.413158727952569
0,1,5.627522940686454,2.541626326654978,3.4690645770609727
1,2,4.623161959379814,2.107559473969131,3.3437239509716186
0,1,5.722308229939841,2.7030410643546494,4.7301397615381156
0,1,5.746569256295116,3.510671033722754,5.097577567984172
0,1,5.842868365113528,0.6853514706429118,2.1933574655341093
2,0,3.6466119580781515,2.8047956519378068,3.4160698160219494
2,0,5.3395611424764775,2.3289105814228455,4.099896745384289
2,0,5.284507375286086,2.102268029589491,2.750827988395732
1,0,3.2655943801806933,0.2347260170358081,2.662186905443261
2,1,6.731988937830673,3.170170945360768,3.680395966472836
0,2,8.61268498194589,0.66819596398792,1.5395331779966754
2,0,4.931960332437059,2.8592279964416463,2.6943348937387124
1,1,5.695467044067279,0.921010347527653,4.142019928210123
2,0,4.617996785592479,2.176588715786236,3.2128184499465133
0,1,6.648048973104347,2.5281463629539767,5.159567955109154
1,0,3.0293283944927816,2.7940849949285136,3.112201185511995
2,1,6.197182909113088,2.360062082488543,3.740111909033931
1,2,6.1695360505371895,1.8377929544562965,5.605422038093215
1,2,8.407825012956046,2.5328406598835715,2.4637565777441197
0,0,4.585827266195042,3.386861082863373,1.948745794731623
1,2,8.22788761111952,3.537661351899163,5.186143121516874
0,1,4.929051508353778,1.8244044735063554,2.3794671045174454
0,0,5.347259166802792,2.086214763836362,3.308057053095661
2,0,5.0794002637912286,0.6838784146795651,1.9354846234184104
1,1,5.163744958271003,2.662276642955844,3.8418199838476865
1,2,6.73739611463694,0.9085782404759166,1.7359263037682846
1,2,7.7725188368316,3.6548910967382002,3.7600326670526996
2,0,4.436208295713399,2.1996039651677033,3.8292283254912047
0,2,4.868037350830236,4.580160973169069,3.230275624530997
1,0,4.7424371735225535,1.0581028457704806,2.0850389633430506
0,1,5.130369111343273,2.1621615879489475,3.015452654786447
1,0,4.417659061336117,3.8638893850102116,2.5816418885798136
2,2,6.478412230314879,3.7982907045625582,3.5659831319463713
1,0,3.0543477839844826,0.9370901300476537,2.8246654598079157
2,0,3.1443416606793217,1.888469466813742,2.837471589249074
1,1,6.51485904166131,2.6176276994745336,3.2843133156417
2,2,6.037281303830319,2.7812139661091004,3.6008954040287606
1,2,3.9952556581794325,1.2411824557956395,2.241109996022085
0,1,6.81763624274392,2.597884956495381,4.238758766842507
2,2,6.8323697552742395,1.092595041057253,4.242849559944051
2,2,5.8461251759635156,2.586517446607795,3.078699452627218
0,1,4.715961995077544,2.600828733743352,4.034088255803568
2,0,5.595807896314337,2.160097473109057,3.122300293108991
0,1,6.382142828696215,0.9686794502130844,3.0925156508128473
2,1,8.415394488819858,4.0295681219628525,5.6307674337575655
2,0,5.180188598724937,2.642740474581577,4.074473789732636
1,0,5.1477031412620144,1.5434754114866611,1.2911909374959332
2,1,5.86586427602722,2.175771953804412,3.8228735542314842
0,1,6.8495680733365765,1.1939912097514394,4.1017531612399285
0,2,7.185085201248153,1.7465582323777602,2.946586279098627
0,1,7.284517214700981,2.2567190678148803,4.400065921215393
1,0,4.238677081362715,3.2415123050894445,3.1042391563613556
2,2,6.124592527056038,1.8813645084609045,1.7480977350213642
0,0,4.28089682908802,2.6657900837002626,3.71623366495637
1,0,5.550801721178989,1.8375653253931385,1.456158804798141
2,0,6.258374440296732,2.8016302418195833,3.3890158002774595
0,2,6.101159506850699,2.3736878574347586,4.7415398171716
2,0,4.335226272206908,2.914608713583296,1.762720218540986
0,1,6.346869430005585,2.0403854767362706,2.0284055476841347
2,1,5.787030706122884,0.8639110482162533,1.6234050804335325
1,2,7.51205365313989,1.4636390997694324,2.958711385431098
1,1,3.7810149155167387,1.3416667386596055,2.5889614386337616
0,0,3.933294953083105,0.6718096003839296,3.910954657644263
1,0,3.977583666038554,2.3446728722959493,4.396694605744683
2,0,2.439643987613855,0.9408176689151211,3.2036570416188606
0,0,3.796361555631196,4.252962855942448,4.282399952941439
2,1,5.117636090289859,0.5236759557505706,2.7795309364121397
1,0,4.55889534548117,2.3099244258207112,2.565470982039081
2,0,5.872965891660264,1.3302084289126725,3.805406764320366
1,1,5.787731554945083,1.943215763849362,2.150837792341136
1,1,5.0019784858646315,2.371428254267503,4.289115386742132
0,1,5.975837664922256,0.15858541448010355,3.146892978605389
1,2,7.609173621441349,3.1039715986387315,3.954729058533438
0,1,5.056833390020881,4.147844938999478,3.9270208484688207
1,2,5.649425116078551,1.9478792338841324,3.6653779864760376
0,0,5.318548959274223,2.5748812038639115,0.6768254669782952
1,0,4.538463884269199,3.125366114289041,4.054048878435938
1,2,7.207484690709474,2.6131110689366843,3.440509746085456
0,1,6.019145414340489,1.9137896620181964,3.1983993389323686
2,0,5.461663648089567,0.07696036173605814,2.50930271367052
1,1,4.997714092095144,2.869835529423892,3.5805005327714383
2,1,6.020707555347518,2.381970027383451,2.31800243547533
0,2,6.349309985636843,1.5631041579842164,2.933500418092436
0,1,4.816901282031655,2.3056231958181344,3.493157575349115
1,2,4.996522052131311,1.6448389958236755,3.232036974263353
0,0,5.445749035274662,1.8201113993655538,3.3661162080358658
0,1,5.681839823917807,3.0159202282822615,4.7503211779153425
1,1,5.010511924488456,0.8939540920168034,1.5903559586363092
0,0,4.663821063076668,3.1834285962302538,3.948866309582419
2,0,5.888018857349302,1.064263886671508,4.078963147502396
0,1,3.7520543607638626,1.2017353105141912,1.1389042445108248
0,2,5.063361310096673,4.169654833883339,4.289873219098574
1,1,5.1099057642405175,3.386658947251245,3.2611099770767997
2,2,8.021178866720328,3.0547063212403227,3.3547978323839143
0,2,6.842586982919296,1.7525019804764173,2.2663130548677337
0,1,6.800109446597013,2.153833578348474,3.189578102012398
2,1,4.892631287009555,2.273279132665263,5.252881166314889
2,0,3.6404641247294736,1.8665340837198396,1.9621231037828826
1,0,5.20781371672271,2.19474254641784,2.207658629996934
1,2,6.618274330935447,2.6094268307938493,2.2504384746980044
1,2,7.1087388188641265,2.540163389085083,5.251567848280406
1,0,4.572329009071548,0.6681496565117231,2.0465550098904073
1,1,6.310935932590413,2.049968434282359,3.286644578052991
0,1,6.190911291040894,3.451803308435114,3.466740398444966
0,2,7.337767389084925,1.438215779150661,2.063808285152725
0,1,6.839800488080256,2.5028264717515025,3.273625142758369
2,0,3.14012800560823,0.8432973254430414,5.099092649749837
1,1,3.78552365079493,1.9863094268724775,4.675054675637311
1,1,7.034537603787292,2.3488752790986633,2.5912020793353494
1,1,7.220517299397722,4.25741969781383,4.785756395506295
2,2,5.539376980486662,2.8795035674501004,2.8274749966744745
0,1,4.172956799590157,0.6817295954652258,0.7433349166039065
0,1,6.131827027142986,3.193879541387359,4.79650343279436
0,1,6.9636304324863145,1.9464984575861761,4.424513950027405
1,2,8.357594522434315,2.4518583774648057,4.53365519729134
2,1,6.549089778237237,2.9376217939027858,3.2114141326455625
1,0,4.388283303414305,1.5653098972041795,2.909280476590775
1,0,3.866869378415137,2.7931964950264083,4.375255431579125
2,0,4.771451291670655,1.3918474585107434,3.3742400712219616
0,0,4.460735296114743,1.4591332737931824,2.6259567481740014
1,2,5.544932094271184,1.7179896997776596,1.534918374316972
1,0,6.8087556508632865,2.1194901218457094,3.457642015041085
1,0,6.545168402072131,3.7220589749377995,5.04184947702678
2,2,7.6960486835554285,3.5151088217886444,2.694112362607185
0,0,3.839149602190872,3.601665699379705,4.560462092707114
2,0,5.615019324297279,4.660113528404347,4.594446959851485
0,0,5.399626409497902,1.3057320422009988,3.684404530464868
1,0,5.202545624204053,2.354623318844865,4.318566109490895
1,0,6.009665267043777,1.3161902407362733,2.2457631779024503
2,0,5.395371142861277,1.5577252703418791,1.4551282850666452
1,0,5.500014236304335,1.7326122363237593,2.6277494608830283
0,0,5.39690628337221,1.278579662489686,3.807765617740201
0,1,6.373583614137892,1.5297745490842416,2.51537498805573
1,1,4.249181076421602,1.871919071892328,2.5350854062609827
2,0,4.843621077410557,0.9697281947704095,0.9063744784688337
0,1,5.47660024728666,3.1987218496422565,5.531410980570822
2,0,3.480159042359979,0.8594019190931671,3.4779748680795803
1,2,8.241816619300824,5.813895833098504,5.362951939325374
0,2,8.288995340885704,2.562958027781764,4.501205319214178
0,0,6.119220600295612,2.5915604375138397,4.121837418905127
1,0,5.015213416855874,0.9382769291546753,2.462341405328112
0,1,7.383417327088442,4.5229112915605,4.057274965824219
0,1,6.044845386737611,3.620637069946042,3.5006658075599075
1,1,6.235589483033565,2.845034688912335,6.2804173667133885
2,0,3.666528629538017,0.49053090154617784,2.9117765636643353
0,0,5.15699130449884,2.482654800444211,3.036621774787675
0,1,6.093178134560203,1.391679542808635,3.448147745125935
0,1,4.730140089301321,3.6171450353873196,2.9161610398467084
1,0,4.708802888183403,2.9579899869443,5.193542707112922
2,2,6.480270436143191,2.702785647711328,2.9287596084356817
2,0,6.55756116664464,0.18944681064663094,2.5102550437277484
2,2,7.45421332851341,1.8492673035454126,4.28424844406323
2,0,4.771445439091466,2.854117016369624,4.033962989696846
0,2,6.808787309801082,3.898019966924519,4.116255060999666
0,2,6.604212378104197,3.7460913029189182,3.9817734651745185
1,2,6.357086015204452,0.9856578967753047,2.681817353301364
2,1,4.950365008747498,2.517439613575424,2.938107945228218
2,1,5.881740328528856,3.47588564761279,3.428500257094888
0,1,5.286693949483272,0.6482947956748397,3.9724835783986796
0,2,5.309684461076853,2.3048218927590067,3.3167203876066496
0,0,5.271221814547534,2.576362782476219,2.7531511711298124
0,1,6.42405686606902,2.293075218769936,2.9038939656133422
1,1,4.246084694767708,0.16312464820109884,3.0685213679294554
1,2,6.437315362504872,2.2713327083283517,4.086387932863022
1,1,7.028493592035709,2.408811911890221,4.02987798753256
0,1,7.092015945032106,2.6026357887691787,3.292101326281693
2,0,5.785836842885239,1.872664963760386,3.8028476162499554
1,0,4.798913206901459,1.731007420038275,2.5169105220884567
2,0,3.9149546720308486,1.875512643822235,2.9712311939420006
2,0,3.6763011726419395,2.2829008759267033,4.385598124853579
0,1,6.377397110886143,2.278156844317736,4.288017328362052
0,1,6.412072240500948,2.1813036171018267,2.389418501390509
2,0,6.047331111605065,2.5941074185792887,2.690636808989842
1,1,7.132771856477869,0.8391193601334874,2.7465728076957565
0,1,5.900563549604613,2.942138782903756,5.4091342290524755
1,1,4.788586327274916,2.1705777878996986,1.4510090015854777
1,1,5.713685609124887,2.4574652033392637,3.768275743092139
2,0,4.977231194810525,3.183981354828277,2.3973250741348644
0,2,6.357916754610596,0.6250564563036516,1.839519353613364
2,2,5.982105891922344,0.5116874881226356,2.010978233980583
2,0,5.012884814969898,2.50678726538028,3.0899037468968857
0,1,5.5288344647251755,2.363068391931421,2.916389860261468
0,1,5.404726122410412,2.5079651527649287,3.518105515450406
1,2,6.871452834303439,2.237633028821622,2.8608508924572122
0,1,5.6307996260065805,3.0608846067089432,2.2653609378000508
0,2,6.8041043889783515,3.6166795995735077,4.70673955589953
1,1,6.305996228987908,3.049261136274356,4.4763424522695665
2,0,3.620570998908425,1.5618102970573058,3.917400612579323
2,0,4.278758876134588,-0.08274369999248199,0.27541936452581384
0,1,7.470569146052248,3.6055737250785094,4.221966897551565
2,0,3.5979204872657125,3.037090738556585,4.3948876216270385
0,1,3.9161377571652545,2.5601422457964658,2.5011275519386085
2,2,4.698154846757488,1.2661562652145004,2.9206103734160944
2,0,4.789109946576669,2.8450813158083275,3.529428041184626
2,0,4.7909172780326985,3.0323206324667145,5.559269074794807
0,0,4.642389144574879,3.6888656438022425,5.876061335964968
2,1,7.246982035064287,1.9099216082205346,1.5828419770921258
0,0,2.087165566897062,1.0370296639470755,5.265587895500419
1,2,6.955933874430823,3.466641783389493,2.9595139876443195
1,0,6.3214382018035735,2.6264397097256937,4.5399212514176135
0,2,5.432219235108286,1.2276691748030235,3.859399043363572
0,2,6.180193488210104,2.949165394438685,2.689988473348884
2,0,4.007108082771379,2.5221409243616106,4.010010671678904
1,2,5.665653953922471,2.493444679330937,3.397361023429351
1,2,6.23373799497696,2.767251183927174,4.169645964330077
1,2,7.987485283684505,2.691127872960508,3.8158596281781816
1,0,6.59738667548752,4.113578944722598,5.288549883411029
2,0,4.424060774959852,1.1667677584656198,2.9279054252492873
0,0,6.66506021406447,2.0640185904249666,3.150814779113194
2,0,4.795576476984625,2.1840752895558375,4.468619211612896
2,0,6.513691026701081,3.4943030658962293,4.464830100335064
1,1,5.939493556482294,0.9774958016685251,3.4646853217959865
0,1,6.16385003218193,1.2202372869929463,2.2199221580217645
0,1,6.39826667877862,0.5498947450893934,1.3644382107134567
2,0,7.938853679367535,2.972010852272348,3.1266377564495875
2,1,6.884077780980575,1.5843924036161823,2.465177098578638
0,2,5.852735470048536,2.06851200419037,4.106931978839434
0,1,7.001790076411643,3.3913421546834748,4.824135848771204
0,1,5.670959669051444,1.7652991921678134,3.022299311518232
0,2,6.070249817098791,2.738718177922257,5.034991125813179
2,0,5.6686013598921114,2.10689952684292,4.7065732346814775
2,0,4.7910855877711525,2.8439521705395805,3.8886558655161476
0,0,5.038575914511806,2.715105825035576,2.7728311713920455
2,0,4.773985221865292,1.4751317287033183,4.603606877104903
0,1,6.36937533274122,2.4119925372933655,3.4098709370789546
1,2,6.984965897436149,3.769824485848916,4.1051413425973085
1,1,4.09582527343037,2.363757338402931,3.1108737851917474
2,0,5.426572668609533,0.9465557066083956,1.8224558206021972
2,2,5.577980580169699,3.0385317026897773,2.2508098916920036
0,1,4.5904930705763745,1.0306971367307014,3.4004571544117432
0,1,5.974380962277103,3.896106144392049,3.2377501440982592
0,1,6.11677320945024,3.543037739865478,6.960952471931476
0,1,5.339286041563505,2.6104414852771267,2.4667101119061736
2,0,5.591031857667974,2.543517214028475,2.2681425035285234
2,0,3.417824833629093,1.547637636116167,3.5769332194640793
0,2,6.153056251227441,3.2064033767287325,5.3108834168948675
2,0,4.175125865066999,1.6234025655589246,3.170728422804505
1,1,5.986204935796446,2.7221139192580797,4.169744402093969
1,2,6.838864284647238,3.564097862351766,2.065178437030103
1,1,5.02489925651224,1.6744500036942132,2.4546200999898287
0,2,7.284282677456228,2.178284637289316,2.2963756516112515
2,1,6.095794574470485,1.3193919607364533,1.0470061640847006
0,1,4.1408459528238755,0.9194476369995779,2.8108763458566326
0,1,4.0742007657387544,0.13545515905193728,-0.3215498203575473
0,2,6.547680707070688,3.3532954934219212,2.512409490715714
0,1,5.811824888349431,4.2516376149594315,3.5991556495084387
0,2,6.4565798864253665,4.026990438665066,3.232862340146696
0,0,4.732017543469782,0.5292320913258581,2.7877164839707116
2,2,6.785559839510181,3.4045534247198024,4.158418014109116
2,0,5.7076496098483,3.8383364366406463,4.89574240391381
0,0,3.6488950990824414,1.3748961966415043,3.725704474194046
0,1,4.86082061323499,2.2926595578745337,4.560824871133978
1,1,4.939468348248403,0.20500352645184572,2.030159323125887
2,0,5.048916667168706,2.5095241353706528,3.8150089041281685
2,0,6.004947378646445,1.4276560090541006,3.51397706964418
2,1,5.601452767896275,2.588607953777382,3.6855862591775703
1,0,2.2583001558403453,-0.2268454782314291,1.6656265052262091
1,1,4.32879934352541,2.5825257267016295,3.2090138636518195
0,1,5.199755483339774,3.307970178277463,3.000808479351958
2,0,4.202271112504785,1.2190958939984444,3.305449915393515
2,2,6.151611372745273,1.3906013153392605,2.8880380835003714
0,2,6.598581122980916,0.479560774419606,1.682391776676155
2,0,4.448253669177553,1.8080568905120922,2.536100221552106
0,2,7.609339610543406,2.285588273397343,2.2065575052960966
2,2,5.883982694318631,0.9099152736142615,3.6662206411618
2,0,3.8976820405244568,2.3629038656859445,3.528733489658321
0,2,7.038875538520461,2.2885361492999072,2.5554307089573634
1,0,3.2243579300738805,0.6161338631758722,3.274992539169748
0,2,6.949691705320002,2.1633524910789905,2.802916147707212
1,1,6.135345389862052,3.594823123442444,2.5128435485887626
2,0,4.612557510081833,2.724522473548582,4.6196785500148145
0,0,6.348276107149262,2.4455115174708193,2.9478540354892795
1,2,5.937792554705282,3.0935479758118025,3.3310937442666098
2,0,6.820298170524078,1.5269155599762272,3.0970468488840504
0,1,5.807360756907686,2.4739627862959304,4.639401407839115
0,0,3.4829835550297714,1.9254016743624383,3.274544624320704
1,2,6.629919580994825,2.173184359342002,2.1686134708197145
1,0,3.683754799681232,2.278276009513138,3.957668273792808
1,2,5.808244152186499,1.661382954779815,2.6405264734277205
0,1,6.429825506151277,3.1050492945149717,5.632188342998288
2,0,5.315582088650125,2.86614683640466,3.652725595600421
1,0,4.1378322997457415,-0.9341435443389754,0.4688416562661075
0,0,5.7474051450464,3.6166743860446915,4.284233123090987
2,0,5.9175077580211335,-0.5782746281125348,4.379006970653325
2,1,7.469093962699077,2.2199590686219484,4.964286272477446
1,0,5.289413407125722,3.332700163331934,5.658194804351424
0,2,7.923428712085698,2.618686030897947,2.536357276584079
1,0,2.8792015720259423,0.1050480319090008,2.7759827093858025
1,2,6.242093451371537,1.4559709968593613,2.295887079596471
0,2,5.692994743676573,3.439389594872933,4.089440159108518
1,2,6.679225861127391,0.7331819091914211,1.2867533650817207
2,1,5.461342986939048,3.481604122480916,3.2355325648931386
0,2,6.393842158050267,2.5314533946261624,2.8443266142047943
2,0,6.642174880204049,1.453529107859293,3.9151131682137743
0,1,5.863072409715407,1.87255369981572,4.030151106039243
2,0,5.173792317190213,1.2592753532281487,3.1842531533811704
1,1,5.80052287621155,3.306085586243387,2.4672678704085618
0,1,6.108505494092619,3.2493257507276967,3.4855510619042662
2,0,4.7660166804360715,0.44567748297296395,1.5668717734982
0,2,7.008324065973159,2.3278785773558437,4.304837997535694
1,0,5.9253075355471765,1.6081285633755968,4.2764670493604235
0,1,7.680186203739115,4.176330898330073,5.168748928868908
2,0,5.069620081909167,0.8983065873771638,1.9241773146495778
2,0,5.349546886035602,3.9274940338393867,1.291994380529148
2,1,4.8819276969502186,2.1637540676899,1.5965815653117594
1,2,6.4721232575843795,1.4434582666647764,4.432713747168107
1,1,6.973081671019375,2.046061307344185,2.9092436133549855
1,0,5.625968638417153,1.5936692746427876,2.3400856251121107
2,0,4.97160973279505,0.9470903446847401,4.355265687661366
2,0,5.646393959567952,2.4953659475132395,4.770850089301682
0,2,7.050766708993819,1.5133253222456788,3.0731085060382655
1,1,7.233098464395107,0.6025161698962807,2.161635159704262
0,0,5.049359156957111,1.863231683623299,3.0928711060186935
0,0,4.404301684428965,0.25886383313241135,2.332487647357068
2,0,5.095841256933023,1.503343345834212,4.643392883919528
0,2,3.629405624147224,0.9163678981362591,3.1142617786792828
2,0,5.1428857363850495,1.3969782396535022,3.711613967556649
1,2,2.911587174785216,3.583813285936107,5.0848146388556374
0,1,4.309328798730368,2.0903610359057265,2.160963407059204
1,1,6.48456080707677,2.8537460832977217,4.403912775192479
1,0,5.237529337266795,0.517151186399603,2.0858186807836527
2,2,5.397571219860069,1.6819460887451174,0.6198198409416769
1,0,4.047897958121061,2.17118698340777,1.2386749617630728
2,0,6.130540988614132,1.497805627311662,2.0222722230850403
2,1,5.548762074563109,3.2834159507204785,4.340746656569612
2,0,7.002920312402985,1.5275280603860433,3.1699904523521414
1,2,6.558080146823653,2.3395800279014436,3.6245371618398328
0,0,5.168036176881267,1.6889031170525786,5.090362303978226
1,1,7.649666604634393,3.0404135551573335,2.4510654630502495
0,1,6.163819322329205,1.8900364154517737,3.2103325567241825
1,1,5.030448225444984,1.9668733198975268,3.578380281257965
2,0,4.6502725483057095,1.8961514465411031,2.504398695198963
1,0,4.7243892638099085,1.4187876991280683,3.0259297001099905
0,1,4.66805055393422,2.622402217052888,1.9576690902689278
1,0,4.504167928659176,2.3289887326120806,4.845544143544886
2,0,4.017807906002563,1.8581254728181196,2.5409102182705174
2,0,5.684357757187434,1.979815375007621,5.31136872191828
0,1,6.067404080321041,3.3032751591176894,3.784204140261334
