a,b,c,d,e,f,g,h,i,j
0.07212950771386951,3.6747202153892453,-0.5958958456723453,0.19139491536401843,-2.057235554508537,0.13925752097529642,1.898074044336993,-3.5260812622126743,5.028988389579745,8.412318410443746
1.6678876111195198,3.726003942512209,0.25259407379944254,1.6058267366685186,0.592667216689944,1.9197956759654722,2.402762022741581,-1.5469428331038209,1.917339860500243,5.105212451132335
-1.1394290010915746,3.6026345018573944,-0.3141911881199364,-0.11449944635624965,-2.932600787890274,-2.0409099019321095,-1.3372669551972218,-3.8744451058802527,3.237895505238545,4.614826178176231
0.6159794225754956,2.914247301257568,-1.7320045452562884,-0.14042092587881627,-2.3049947540667244,-0.7410979199639689,0.2772213039051853,-4.11239378216874,5.859904238752226,9.07419043112224
0.248787309801083,4.743174737370896,0.0776447291905341,-0.6380116392814276,-3.634727591417511,-1.315644265647391,-1.1008491064649095,-2.880629892042181,3.9394716023548915,6.550076591734333
0.6505927878247011,4.111259099614374,-0.3541480578272466,0.07385334973296491,-1.5399090396291952,-2.114049557793556,-0.036625739743174845,-5.259560793744748,8.05859434422229,9.944255225155558
0.5895468860356021,5.052737852036469,-2.4467952702530096,-1.7381456883796407,-3.8464156936849387,-4.457725898407535,-3.5755213967794006,-8.23891573145745,11.105757741470939,12.63093657666377
1.2125188368316004,4.050791944995872,-0.8891481428874338,-1.2960851279833345,-3.357096882790709,-2.7997119086603828,-0.4080800687713104,-4.304469781859733,5.886989124802884,7.999702116960926
-0.3817378939983291,3.7435335782395582,-0.8580183712607066,-0.8804308026917298,-2.6910438562315924,-2.3618626417819217,-2.143119462593154,-5.197378498832205,5.144923140303755,9.469055040164811
1.6111161484996208,2.7478042793566604,-1.3880114481738068,-1.4350161690188017,-3.333424443571959,-3.7759572510691486,-2.41823435438691,-4.371845617555712,3.089943321536289,6.049208314461195
0.07203357323257792,4.011702971813076,-2.8030583358622176,-0.6155052963755792,-2.1366124529249406,-1.4653719082478973,0.47688684002230897,-3.649741530226713,3.22750040954544,5.465162204336175
0.6351509468144043,2.7517110965879,-2.386328195143576,-1.8344960961507295,-2.92472427843567,-2.3616703527602296,-0.1497727772531341,-4.270492655061237,3.9149613623433095,5.9069224999636605
0.22555983951018072,4.260720310073756,-0.19369949802376374,-0.18238206698672627,-2.1636964224223747,-0.48164505521169576,-0.8677419954294547,-5.377647822741382,6.060939079588487,10.56874131417389
-1.1624287801399305,3.2150197735966612,-4.0610754221761045,-3.9688061937805377,-7.230764423348618,-6.253995501131114,-4.227615354706528,-7.8400971762036304,10.42753758676735,13.471751087651711
0.15853969107671423,6.361161335371092,1.654913898361594,0.4295596363538905,-1.49135702982025,-0.8713984404088755,-0.4456704445624311,-4.709555270555984,7.159181781879277,9.087634662147874
0.7562481636298061,4.59728455508272,-0.4331120007206378,-0.771131181146323,-3.0264176099408573,-2.664891020314421,-1.6787798318258835,-5.795162257786401,4.536439624004751,5.296437856058618
-0.1566378976580904,3.215843677753292,-2.2825329031238155,-2.700241877624075,-4.234362942191893,-2.6680397396511943,-1.414828418480005,-6.712041309782004,6.826628221349589,10.40939052745624
-0.9651167622323719,2.6345575965613994,-2.646981048224984,-2.1985488877011976,-4.9701936477586806,-4.473434446397759,-2.866840899103832,-6.886913094912438,7.827567025437836,9.543542556215998
-1.1133880419218483,4.8310322017785525,-0.14292094208225894,1.6934585157945654,-0.7904532587949002,0.9103864903571584,2.429157167845877,-0.8386294502477365,1.684619663226411,3.619379419094512
-0.4123368722047306,3.9062340075577593,-0.9788104083021247,-0.7326479694276578,-1.6109861616249224,-1.6254933272386092,0.22668283260654476,-4.3149129757725735,5.471600315843707,7.250509423126099
1.0999796503420836,1.4050889580227184,-3.246208889163872,-5.371355573260674,-8.139750778723783,-7.966986452820057,-7.099426792332774,-10.169662727536695,13.864116108769606,10.981000619102886
0.6168141996897798,5.1385512750453035,-0.20547805817670406,1.9953147002516127,-2.183496736691721,-1.6840537725463598,-0.6526686513158535,-3.923948364298763,3.618645504587632,3.928856516834449
-0.1420032144075213,3.677538684075279,-1.2388827950680195,-2.2161905493853515,-4.491570838233389,-5.9294466678347355,-4.589796572698166,-7.294040123974545,8.567548557196796,9.887034560691614
-0.38980980315576796,2.789347000777907,-1.87265108512271,-0.7042333998367006,-1.1270560522164952,-1.5136538698267443,-0.33543301602714115,-4.246607919446094,4.364337824998875,6.9068302363194825
-0.7460982566525134,2.1107280160143578,-1.169681610334707,-1.146565633367985,-4.312200458512618,-2.6355901098834256,-0.5711813761857103,-4.956625038855361,4.480967733695543,7.372985633403823
1.362642639803341,4.853418064363221,1.559620883988903,1.133542843638411,0.4806272857366153,-3.3584872991282215,-2.289206211850497,-7.906172450459038,8.46083292142997,11.100826496587816
-0.7194802332847904,5.087821984863188,1.3364903408180275,2.4723336790839596,-0.27533321930097965,-0.8159931936702645,3.3040927422440625,-1.1806999345475961,0.686946600719813,1.9156879978894419
1.4949413112343959,3.642386003319708,-2.927827317767108,-2.902340251386147,-3.62887978894166,-3.468685300362412,-3.2006131223422347,-7.704957230819454,10.663531165782047,11.714552680760105
0.20338824061994343,1.760448714687743,-3.3114425975676567,-1.2059592147736922,-5.33996183246618,-3.075647152481864,-1.7860743173845066,-5.417226272946113,6.125427743571101,9.601584024343314
0.316494261673308,4.9633861784347095,-0.8870610741157678,-0.713304755739596,-3.236011578026411,-1.5776640001463726,-2.2861334189779177,-5.543978440777211,7.223059251090282,9.477285038982853
-0.5007447437569161,4.368976106867852,-0.8121768757893026,0.3747767919815137,-2.4767604625946715,-1.1634216150630716,-0.24446543248216085,-4.026180825690575,4.541105725655989,7.391500125701713
0.3194002637912288,1.946166846104658,-3.3997513643469266,-2.551816887164216,-4.07563940866618,-3.698161394650164,-1.0032536831821963,-5.48274086074316,6.828173771766257,6.943778108872486
-1.110430684414478,3.9169718123768424,-0.3844690514109885,-0.6249848719121082,-2.475325603363721,-1.626894367188655,-0.02506474277004106,-5.51666178789657,7.454802831399028,11.31699620973194
-0.8267050469168946,2.539349240582002,-0.8215143777219105,0.961278478380803,-0.5997499373991726,0.6091606470816997,1.4309682236473298,-1.6810040226288987,2.8622402892869747,4.72400066163016
0.6439387932768579,3.3330579830024574,-0.8221504344469744,0.7823445907585934,1.4624253618093825,0.8242266726890457,1.951065995750417,-1.9053448932301065,1.5050917931424324,5.758561121098238
-0.18924434093640552,2.9707926417616064,-1.719094199505177,0.7631661006404127,-0.34369136728447724,0.20054108653273955,2.1292234994465282,-2.6623353814312813,2.2610578096686256,4.611368279781156
-0.3644382522644612,2.205652829219285,-2.5411104979790444,-3.005848940990387,-7.0700157184918035,-6.021379851239958,-3.2098133347911917,-6.52534346748675,6.889633853610704,8.800376371989882
0.47113629339992935,3.669348407352198,-1.6426763216593785,-1.206546906783871,-0.8070449039613075,-0.7419448967401424,-0.12946819274408827,-4.891355142407904,4.865884493292837,7.218553783754326
-0.18767099092845213,2.193062302182815,-3.0292774033384715,-2.9040724781285547,-6.584776739126499,-5.992395510430374,-6.042238975642518,-10.94210699845346,12.053650276159528,12.491610348696014
-0.0258628479538564,3.953526506219552,-2.7230709612986583,-1.4508594839461535,-2.678745782814929,-1.229514711003819,0.9943109776056988,-2.988134788889802,4.031342910317536,8.111618961045899
0.6655852363134291,3.6090005065711037,-1.1532497379330535,-0.8905094570304555,-2.6507501993318883,-2.822872469560479,-2.272002687304334,-6.367658499928484,5.951456340792598,7.2328145872282015
-0.7794823967254196,4.6551343541223,0.0022393841317717017,1.2351479415693063,1.4889141823317988,3.947704540788765,5.199356752426802,1.7346466278251411,-2.2339245447331546,-0.7373720347935634
1.1062887100598888,3.957348624192933,-1.8050271215732843,-0.7401098403003721,0.1757113412977791,3.7219504366959217,4.660795128993493,0.9830593929969249,-0.6536687367122697,3.3665289838774015
-1.0824271973882869,4.151334834186093,-1.185363654741409,1.095863272840159,1.637063271527123,1.4590827861630076,1.3244446636330678,-2.940208194048538,2.2239034831539595,5.676813352102037
0.9274384815581808,1.3533121695607466,-2.3017473414815277,-2.3589178685346273,-3.001058668255358,-3.44586590540011,-1.5034248586406447,-4.184372690654478,4.731132063785488,7.708589372932475
-1.150864509185567,3.8329127426875984,-2.694049155442456,-0.9943193750982855,-2.1775355935844285,-2.7491016548620877,-2.1549183495953117,-6.625816039858109,6.442654765379666,8.846941192912983
0.23440089269869593,3.157531681968848,-1.4523871876861276,-1.5738491552639018,-2.169910084372346,-3.5559112134564757,-1.4288140978015131,-5.211323443368575,4.173467918581738,6.3033904681434905
-0.4070782363503251,4.812742698432103,-0.38048995819091763,-0.18369157490141513,-2.373910645143548,-2.3021877831517426,-0.7330172818635629,-4.2866127103763345,4.717507662297818,6.129214711951299
1.251725008565195,2.7517746515872137,-1.0125905422949537,-0.3758164249782546,-2.4390456084243897,-2.2687815562740226,-2.3329049832825524,-6.382396893722548,9.1831946822897,11.656979341723558
-0.7215580335428474,5.300139581967928,0.9565077301068832,2.5379581997354155,-0.17329096017698764,1.249207541966066,2.9426478951816355,-0.42099572574769384,0.9945406531400975,3.370813774185431
-0.36177047744417123,4.232185143095176,0.6204415676111645,2.6816281007876466,2.150214902400794,1.981129423512332,3.0106662493718823,-1.2363633704179513,2.1546727452962537,4.8373910543755025
1.8373866754875203,4.627306133599054,1.0636456189693015,1.2449725283924975,1.005392928302698,1.520736576889719,4.223871716751839,0.5678601896248383,-2.197394660006236,0.3264312234001488
-0.01756282647744591,2.494079524630281,-2.9660045050156074,-2.0635637516720857,-3.8621711052107166,-3.0679293619801444,0.6961709403462251,-2.332382359318416,3.1391657695201762,5.720909629857775
1.3638622298139094,2.6963781492636554,-1.5105450637110995,-1.254073105435961,-4.182129849367814,-4.125154104750233,-1.5540446224380533,-4.547931497508347,5.583627006350691,6.012887142509275
2.327653100346085,3.395897744950202,-3.803351893622413,-3.91159984082153,-7.554292481956894,-6.1069310229368705,-4.643629854289174,-9.299493896782401,12.265186894266522,12.847294565595021
-2.320356012386145,3.6811172781145967,-0.5836097758168052,-0.7828618739808518,-1.5066661342681762,-0.7079438739491566,0.32272113779785927,-4.215627462234597,6.309632639030167,8.321512167817517
-0.056954541213528984,1.27829771501696,-2.295559782864209,-2.576750809011215,-3.7483918209926927,-3.1780838144322865,-0.24265354125369099,-4.474566755670606,6.661349558495895,9.078888489408914
-0.4354074729439623,3.054994402619075,-3.1905447569031984,-3.7407168765839085,-5.829839998222166,-6.273524918064831,-5.221758117598098,-9.897878682496584,14.355828304569028,11.694817841798592
1.604254361517141,3.4962103700832654,-1.2211586054789876,-1.6861713302584977,-3.5986115423309224,-3.2993940765086953,-1.655919993016357,-6.9324492061504985,8.485276652579682,12.916540107301605
0.7494338997277404,4.671073187628327,-1.5302776121057267,-1.3883402816769013,-3.5803690041384604,-2.10314251844967,-1.0979144683676614,-4.10426031299875,4.092402176683177,5.024014206815574
-0.4425357118921839,4.775087609883863,0.6974801196966555,2.7656865667604875,0.13836345769821312,-0.7215900323162316,1.697761709971424,-0.7425160378182034,0.5816423162130163,3.9805798105297754
1.0017453976515072,2.9609479234968203,-2.651989894295452,-3.7394827180267534,-5.450156473370447,-4.134460947478337,-4.182952381000724,-8.711511053905403,11.060227110424833,14.264254883348467
-0.1591848713800608,3.391545544479314,-1.855568016335864,-2.0046277693771435,-3.4234291258647778,-1.2031487050770289,0.07726857995052253,-2.260229786377182,1.986614167284784,5.421868076544274
-0.42360660646083825,4.144204004530192,-1.4384980185489082,1.5542408480896102,0.9829435233212932,1.853235207328518,2.649052301073515,-2.582042195457796,2.9753719483523726,5.342587848654706
-1.7039928626103755,4.541816511504086,-0.550626022835684,-0.7764842435228232,-1.037146433803617,-0.7219458279180351,1.5921273420878612,-1.716321897452263,1.5158529750177758,3.216828075756233
-0.5039577414106104,3.7038330028100304,-1.5899629368491779,-1.3354644265846787,-2.8152266580128527,-1.3818270890804252,-1.1365207907721921,-4.35159365667179,5.8403276696101365,8.40799084574411
0.38495096610586316,5.29935371588174,-1.1698723880284156,-1.2895153710424272,-3.7537777054012906,-4.303239592181795,-5.650157070214692,-9.41300378262985,10.34979597538509,12.07584340561079
0.471538522545139,3.427271917037584,-0.8551173532056455,-0.845579513899356,-2.956728309030028,-3.391380894022404,-2.0198263306974447,-5.394756610626099,6.617232778454407,11.419397711903862
-0.10972745169429012,3.380204496628644,-2.1160686199096914,-2.071185953948359,-3.9992947292869605,-3.5166373820961137,-1.741056944759537,-6.7635929285316525,6.69959721968253,10.224525564268886
0.3330703726182551,5.295381504796346,-1.3070029572343258,-1.0347685028156686,-3.050527027253884,-1.876333913036528,-0.931728979956759,-5.505216689039888,5.600256367944326,7.7014236734156665
0.95205365313989,1.9795580918827937,-2.843761767828166,-4.282514394831692,-5.457196714753708,-5.176222545980361,-5.088169768064562,-10.156395217814815,12.038959719203913,13.070351365202828
0.03605992679779541,0.97945730251684,-5.138806092341949,-4.004095450251945,-5.6142146413821035,-5.707970255214411,-4.19099095062181,-7.2057225639752644,8.068000181448763,8.92650254552914
0.8579758812571538,4.829211745424817,0.5999056834495499,3.1766170093085737,1.6426182350797889,1.5156278874676248,1.6826125055349945,-2.332960174253631,3.4802737686684617,4.261837776439919
1.2479499850594318,4.319272923331246,-1.4045022639031424,-0.7184494202509538,-4.596786834030576,-4.521278063457647,-4.961088326994139,-8.913512635263919,10.906214613557522,13.991410038084101
1.0659802307876436,4.353208437852728,-0.7711688550405138,1.5055509920771069,-0.05064829228264715,0.5015007881450387,-0.23902815897927354,-3.1960387215300656,4.343053870583406,6.8740319499333955
-0.2931915866487618,2.3739726457120054,-2.826535215135988,-0.9640769711357751,-2.4161068910347216,-1.0593270604866198,0.9334023180111259,-3.3968304918947307,3.3557752292383034,5.619621421784166
-0.5944003521987352,4.123186680847214,0.91307724697634,2.4773894332235225,-0.3843379138139402,-0.012689348324842531,-1.3652769305442436,-4.746086436311211,6.022653066361194,8.245730632819377
0.8942133285134095,2.391972822497751,-1.3020495477591145,0.5496318251009926,-0.5772025675666579,-0.5450025702646283,2.3109044789780038,-1.8540273873099518,-0.44781633026280865,1.3526761795008626
-2.672834433102938,4.005025679400566,1.7389526851285555,1.1137291747487206,-2.2161234842813977,-2.2048353808304655,-2.2633995244325744,-6.625439063943356,8.767973663712914,10.830187787742963
0.030631492594417446,3.396691764591291,-0.07162176975003587,1.132526371889749,0.2464026921685808,0.2469756723931823,2.5608602758711063,-1.1914883475075915,2.0454168028902693,5.358962310621437
0.4287564384616135,3.4764597781510194,-3.024043210876796,-1.8339517957014004,-3.3028935280161646,-3.8301214024909234,-1.5004356639721013,-5.226214738350466,6.25085395254283,7.927558239536836
-1.2756863233379219,3.6992790188971916,-1.4028738718348555,-0.04382781365711985,-1.7034218029158794,-1.6315867274320337,-1.395483017037684,-5.1018681105979775,7.8553246388374856,11.128465608204788
-1.416842092596874,5.505124929831981,0.13502606377486714,1.3793596525245433,1.0661244607855787,1.0623593069494168,4.35158512377158,1.1856811631232895,-3.4579108800917364,-1.0286507355573382
-1.0206230195133374,4.341532678873454,-1.2499900937929218,-2.4583899867462695,-4.00317664039408,-2.8696515485607383,-2.327825832838604,-8.304255532386986,8.604596016147406,9.85341589312082
1.4377769399164624,4.0141697424571765,-0.44691210495867245,1.2850672983063498,-0.8272485680140647,-1.6065472909358638,-1.2920992318307847,-4.226333400167254,5.576123498274042,6.704775112947872
-1.2223743125399031,2.4969275817393832,-3.096335009797863,-2.645925317679802,-3.2374092122912983,-2.6216375371036365,-0.9184685144474436,-5.805451581285558,6.329705130735141,8.117055580675363
-1.2779375743196193,3.8118544861746986,-0.613103146287888,0.6637045525772586,-1.8472024432672605,0.7625634560724801,3.7936650164353507,1.4077230644358745,-1.2322101909664704,3.575589532408249
-0.005121866720071296,5.076148034746668,0.10099886897553892,1.6257556027263114,-1.8551032479212082,-1.9051085226323274,-1.3337908311610036,-6.27581983207754,6.623218967797845,11.238361562563519
0.40982845732869266,3.6215710244071877,-0.7365006925139996,-1.5931005434531136,-3.4337294632231252,-3.030446093351712,-2.3108285222680633,-5.494728187723161,8.83517369558084,11.276475325572006
-0.5294927090638024,3.796066966515322,-1.2231422927997608,0.025671593182716168,-2.0230853304626097,-0.8875990982165277,1.8844890338227867,-2.160256672177304,2.1671907667421517,3.7441279904319
0.33584125693302364,2.757237230268554,-0.4027154884118378,1.4052001353680008,1.3502597624166415,2.74360465434162,6.019091198305408,2.688265355085397,-5.507616129020885,-5.190299158693732
0.23216988962625595,4.330057236233931,-0.29173763441278855,0.5387818941748066,-1.3680072938687131,-0.32087105348261913,0.6771063178792462,-2.121536529867436,2.542512501495133,6.408786122094129
0.5294134071257222,4.488288816547581,1.559243105304147,1.4079469789440027,-0.08339587940096674,0.6043578128761629,1.5072695857342118,-2.304894338748157,3.3497592601458437,6.062147696676573
-1.4768578168457318,4.23448627252651,2.0781125712769204,2.249192700943543,-0.2685436571037203,-0.42628243658365694,2.6152944807132577,-0.22556833537338106,1.0426425778999568,4.023205701031605
0.9827395110230576,4.827096089544041,-0.7423576395532867,-0.5058348897323222,-0.607638756793669,0.4372925477296297,1.4028445517533474,-2.2756689172288347,1.033016401311817,5.162265889057922
0.6396264094979018,2.4057726297881636,-1.6040791069795026,-0.7070475046855225,-3.134027260481594,-2.2622358914330998,0.7928380710811758,-3.67881618831772,4.142204119581074,8.614399176506646
-0.862317959475543,4.249975066586302,-0.43140726388191036,1.8594913073510047,1.6746497240557274,3.898624219326774,4.0150240044313215,0.8810746219176491,0.22506731413803927,2.6337699987974768
0.7848440366081351,3.312317028513313,-0.7566204056198094,0.2312629363997571,-3.7694744492588645,-3.77470039342907,-2.626885554724194,-6.3472029204152465,8.494287544584678,9.81536318859168
-0.6397515327497477,3.4996442576826015,-0.8380667231920388,-1.0642111258783984,-2.7180667268723124,-1.9046414652201527,0.701355899458131,-3.999488726999676,5.73946576120568,8.784623767622536
0.9957013858999235,3.023726237128994,-1.1759445846387488,-2.3355414229651537,-3.4253289251066272,-0.6026699342132962,0.36884398775980737,-4.138303189795048,6.260055086310097,9.289864930358306
0.2377356023322779,3.261269071752961,-1.0023878939063073,0.7130945225913863,-0.16839029580105092,0.14664371070110274,1.2523991673301924,-1.6873343349648642,2.7930587999657517,6.074405850984885
0.2352761115882635,3.2811596082343333,-0.6551194647218742,-0.9206147657641234,-0.36962788587548445,-0.5117819575683515,-0.2734816752512721,-4.608586846981861,5.119125924470719,8.23284466815614
2.076980529053753,2.6962805280236273,-2.891303712711034,-1.670078339911242,-2.703941085205802,-3.1835436800905814,-1.5318471013759876,-7.012098521661274,9.059573626830838,12.759933451347838
-1.326392717739564,3.4192567841385717,-0.361157874705455,0.07732644568990757,-1.0620587475455558,0.22816431606013143,2.7612875665255983,-2.2969231391801523,2.6505696067064983,4.439492276855584
0.4801434033916108,4.66838415504239,1.1436315433526627,3.3872534106442282,3.355702254890584,2.379845272157912,4.263244109820659,-0.6144328930217184,1.1528595000853763,2.333654928722754
-0.8670052563234263,4.824987007838242,0.2892764072551669,0.4731515352866797,-0.13891019726611298,2.1184518164054404,2.0158432179288215,-0.7987541189742331,1.587575715923647,6.028265510319687
0.379280034365163,3.089323863384359,-2.652585982566444,-1.8514728154657503,-2.317476477706264,-0.6496420771565417,1.2819372878642648,-4.024873713076204,4.559097011118727,5.130811968755406
1.9372311624295169,1.7648061547275888,-1.6726895137492883,-3.0686747128953527,-4.823611353652498,-2.7968027224542906,-1.3306710814973424,-4.420961144937376,4.225308227505547,5.269159251689896
-0.4083886272547264,2.5510906891306995,-2.3029244849544557,-4.142672600661853,-6.684809629925377,-4.136520646584043,-4.19815197051912,-8.515114567824552,9.150713964448675,10.975709918249205
-0.8065989043073726,3.10551220854027,-3.5112981933998957,-4.864026055090173,-6.854842972423967,-5.5338613832308186,-2.530113260605834,-8.005093119417438,9.861816413583226,13.593106769752932
0.03278209287626079,3.994103879836451,-1.2574369463207142,-0.7012312932315624,-1.5638985514468824,0.0885679629211753,-0.2111667308905647,-4.29795852158632,6.518988382109821,9.838287928078671
0.6197019654824789,3.9178744956081846,-2.886853767396636,-2.3816673187376156,-2.9382551446470253,-2.5534543037774617,-1.1389428104098887,-5.841781517549653,6.553154248117622,8.805206616182602
-0.8213866792243861,2.279807155240805,-1.8467713037318456,-0.6701567519553202,-3.4556278498882147,-2.7288402121250623,-1.8862588335327708,-5.478581814828076,7.390262765772588,9.547211562370707
-0.5907070139634865,2.609001251080242,-3.2285600777870833,-1.218689394666768,-1.9540415624461205,-2.990498206998321,-0.8059130114706644,-3.6733794951607477,4.384063858582668,6.954774212760631
-0.00463297222434532,3.796522440295103,-1.8044266983753547,-1.4733558547000931,-2.0886131081521255,-0.6839400216608211,0.3737773573231184,-3.34136275378209,4.471915822910707,6.208289946064812
0.006016680436071459,1.869394862819296,-3.63672162012343,-4.192987028414098,-4.949358298934377,-3.870422751976478,-3.951873899700657,-8.419435612806037,11.160555226477795,10.912166548222856
-0.25583207134082336,3.8897880719592224,0.5396942892342504,0.0449211702056056,-1.8045443823067617,-2.052690087093197,0.7116536150002346,-3.4008022947276335,3.8136013478942457,6.786321167410374
1.165307535547177,2.4471405291244004,-1.1346746180584149,-0.2833649420704971,0.00806380896184633,0.3139410372092275,1.749490560373692,-1.2823376491190184,0.570965997118784,2.7605542835463734
-0.41092723083373717,2.8884108387982463,-3.734073913826548,-3.9461280800095113,-6.803136993112497,-6.313451246226251,-6.934765366823591,-11.305923113769035,12.618181361586764,13.499070418377245
0.17258791772211948,1.948373050703214,-2.759928627868171,-4.021218032510716,-5.972095120839864,-5.610843822704239,-4.04656554042833,-6.590521220042251,6.802639668989117,9.486303412394442
0.15811908490510918,4.46667547360962,-0.6961074674966191,-0.6423127318438815,-2.0860017574922733,-3.3944896952332533,-1.3983523104563953,-6.3057129301493475,6.824738600767489,7.785244698436401
2.4204150122474024,0.9019080497309351,-2.336391497532106,-2.017622532078807,-2.708071993152661,-2.67152398020177,-1.9107604135967637,-7.678721896651738,9.076048452488443,11.241017539937857
-0.3937411722245721,3.192842266368413,-2.264714940227895,-0.7128600797003755,-0.6057705935687661,-0.050813896559695836,-0.11239307008877364,-4.953495615159823,6.675174317052908,9.779183957202244
-1.0721330214268592,3.144242844244644,-1.2759485812649252,-0.837613900471466,-0.9895478302092813,-1.4943901645278543,0.241275805405263,-5.475343014724415,5.486782442253529,6.432041703844727
-0.24527784594210975,2.923475161018131,-0.8027386710429689,-0.6731092807040759,-2.903643730426995,-1.5684514236973757,-0.02901146507744412,-3.8569208401893627,4.503203335583963,6.028042613136743
-0.40694374877255896,4.366190451105442,1.1355039300727379,3.299737181570376,1.5271405207988633,3.401877486426115,4.868752659547934,0.15223754554885405,0.7079037390398379,4.434984801226475
1.1553120361066962,6.023470638552719,2.312969244416038,1.734012057367404,0.3230516288726959,1.1880189160244847,3.7635962819438675,-0.6514017963470011,-0.7588073507019656,1.2815568203823409
1.79756116664464,0.7222096567579639,-3.5367049106195703,-3.9819614624929462,-6.272168837632004,-6.9060367002719785,-6.740185635858906,-10.854946006385214,12.358303537090526,12.72230173055175
0.35272016302634307,3.897358098239434,-1.6291037359582348,-1.807891909800413,-2.1704133670807297,-3.0902708831878645,-0.6878494315709158,-5.123591536147856,7.147098490276808,11.217204629735452
0.8567939825665268,3.7892245318197424,-1.0855534171821801,-2.0627613806432117,-4.639064243535742,-4.154694925422329,-3.285133563248182,-8.595376206559346,10.613726276650631,12.189553716229463
0.0389132069014598,3.137648677102182,-2.265912447848466,-1.8158178389351787,-3.681903409166244,-2.7215347064947064,0.11857141592216425,-4.680837028932507,5.361392875783496,6.56579760622221
-0.05841124385868244,5.01653176848709,-0.5268692854095306,-1.2106283824697255,-1.9843410999565814,-2.4713350046152995,0.39509889154075184,-4.5591263795572905,5.180333018682717,7.711414703094291
