a,c,b,d,e,f,g,h
0,1,7.827249734440778,3.7918676199363075,10.73641353130953,0,14.245304830447001,-16.195481641990934
0,1,6.228331217899885,1.6483739366506,9.763391208493635,0,10.269438930560652,-11.881921157968437
1,2,10.493783902366003,5.557211687218323,12.421921510004468,0,16.14714204175486,-19.17340489151199
1,1,7.43312287034554,2.2587308284427423,11.526376084939766,0,12.554821879657283,-12.469187154636135
0,2,7.917660812881938,3.488324574139743,10.664728469054362,0,13.669564456886285,-15.59222651176423
1,0,6.995914475612654,3.1801869539904577,9.198944766465077,0,12.368903396342024,-13.43968311519193
0,0,6.913975368681212,0.7634525904636786,11.166564836988151,0,10.546005050142881,-11.947908449280314
0,2,8.7655580822749,2.63474515675911,14.159368085311918,0,13.198616460087278,-18.05165983466437
2,2,11.239626371675264,5.344201124131773,10.866660734651301,0,15.458583988802761,-18.30633504311623
1,1,8.807183822645914,3.7806753657866885,12.96413975941649,0,13.34090557805121,-18.354286930331558
1,1,7.285688600260552,1.5460805684379277,10.098272911533273,0,13.199231523053133,-13.899802138833506
0,0,5.172310046745511,1.2544530195238797,8.690171925533328,0,7.4944147375653,-9.680341909677942
2,2,10.7533232321161,5.503425537148728,13.610760833047872,0,14.775981225971089,-20.18943557728361
1,2,8.431663106573197,3.0911636657563704,11.261008135989957,0,13.72740146169477,-14.595251146180246
2,1,11.150025557470894,6.493856720022905,15.375760207344431,0,15.88849028050636,-18.721478020878397
0,0,4.648212722572739,-1.1050972237170011,7.398009894070645,0,7.064640768329608,-9.281431316537729
0,2,7.862341596453994,1.0871615719097654,10.881093252229611,0,13.487380211464993,-14.8876972966081
1,1,7.725703152156902,1.6184232590641752,10.982720130072433,0,11.02884615795561,-13.681562482690564
0,1,5.787269741990787,0.42688173386069483,10.955831757445116,0,8.05360919576309,-12.993621177844503
2,0,7.375348336249851,2.6983548290014148,10.73107129969415,0,9.943715790939876,-13.19408424464939
0,1,4.00518962145822,-0.27001153128053856,6.994182721077705,0,6.560409596660794,-7.759827187928067
0,2,8.817744026690177,3.354585895882135,9.986924001191642,0,14.896657905900012,-16.392315231118832
1,0,4.660826023168337,0.508250172831814,7.453719844852127,0,6.443967224349025,-8.549226522134296
0,0,3.022674754385923,-1.276430147167639,6.802533688690295,0,4.730547621637253,-7.780063954381719
0,2,9.803040641500875,4.252565370520376,13.327970991598622,0,14.281140573697702,-17.917404962155263
0,0,5.619996373360019,2.583765076079602,9.12908473098105,0,8.148123649042692,-10.467998802651284
0,0,3.6642177502257685,0.43201359183822197,4.0024108218458,0,3.8143488230661795,-4.32392801288524
1,0,7.468672366032333,2.5467097006329316,10.699868778399079,0,11.8438752845058,-13.14640931923326
1,2,10.34344735097092,6.028262005998312,11.595740720068134,0,15.561508823448689,-18.563930307857046
1,1,7.991831892790264,2.9063502050314076,9.944687607633497,0,11.570848192694863,-14.883841325370206
2,1,9.321916901339678,4.429641238628502,11.900899093519476,0,14.266248006820375,-17.712104818723798
0,0,3.995387473185321,-1.2491988384181878,6.962360423777426,0,6.559410120007184,-7.238906437058936
1,0,5.887765313057199,1.421069612839553,8.474342338717674,0,7.945563902922629,-10.559655308570544
0,1,9.001773511352306,2.8648376794585286,12.17159555044282,0,13.98896938628693,-18.82902344419089
0,2,8.422592824989776,4.121528880457052,11.592626461419815,0,13.344178639804312,-17.415544040084647
2,1,8.733981013764872,4.020543008451003,11.722741053299707,0,11.527559706082696,-16.088123132522703
1,2,10.402484634966994,6.066197461410786,11.479737569609284,0,16.02858854294902,-19.469410257029637
1,1,8.35255683352288,4.654254977231075,11.662128758181295,0,12.88050984351909,-16.90102403124552
2,0,6.65110273844574,2.11567112140805,11.016281093235632,0,11.447856765777797,-13.162910937777205
1,2,9.506330573775593,4.996785852489431,12.25249971065288,0,15.574911795545024,-17.77240580505655
2,1,8.302297735886151,2.893474637322207,10.103138919056367,0,13.792460824350973,-17.29060081965587
2,2,13.051615099025756,3.7504950128591705,12.6360393095355,0,14.927268201804006,-18.360068678741285
1,1,8.636635038454909,4.146504626307571,11.788180627606879,0,14.650209074799188,-16.969838244977865
2,1,8.44991589986414,4.674315589501014,12.905035525826484,0,11.781991953558052,-15.708690466940777
0,0,4.979120129183024,0.9069616737851314,6.1795568681979525,0,9.241137636334232,-9.245513902481136
2,2,12.734777503631655,4.906952858863573,12.065214016882438,0,15.38327527112358,-18.264252299855126
1,2,10.183265652127583,4.2403317958968545,12.152271222249835,0,13.289804540483914,-18.712364076350813
0,0,4.9991388491227,0.1056728364033009,7.654161707270971,0,8.219274779292034,-9.058689559615006
0,1,7.071789487622457,2.7932971428969395,8.897256731555405,0,11.464292966684976,-13.068309177681547
0,0,3.937247742451963,-1.1297467421924534,5.998247739501654,0,6.589564270774173,-8.536121548964099
0,1,7.277780230515236,3.181085763255231,10.70600280222919,0,10.907580671995202,-13.886360779906598
0,2,7.2935087244488415,2.923877008108981,9.080008538818221,0,11.894781549505666,-13.619963154377627
0,1,7.135928129735898,1.164267603244066,9.917896048084698,0,11.391106646486167,-12.291379844381416
1,0,7.759768566909606,2.196515980011407,11.228521494094068,0,12.13576971796393,-14.701114434828462
2,1,9.31862229125724,4.27576823123685,12.195950397711679,0,14.385382116031584,-15.91220050052967
1,0,6.921409629164472,4.019147060319137,11.722475914114368,0,11.864726325600346,-12.899207722667077
2,1,8.811520122209252,4.368190006411387,11.381676127406479,0,14.082355933456844,-17.175725083514212
1,0,6.7183560889099745,2.9503425883514747,10.54938227216564,0,9.90358996267514,-12.665325728282905
2,0,6.679712434718042,1.2187734341956373,9.54859976808965,0,9.87375861240033,-14.305499187448723
2,0,5.162337479273901,-0.7147473063306404,8.730096798828754,0,8.749784746216207,-11.191677242238006
2,1,9.603292907067951,4.606597633811145,12.58290421366522,0,14.821909198238801,-18.586046682947433
2,0,8.30706038449998,3.927470692204575,11.622281249853652,0,12.729053295052935,-14.468099983520803
2,2,10.898282687849303,5.5781966150517075,11.402629728564754,0,16.697537371944932,-20.116432885517792
1,2,9.180900854825778,4.194441908565777,11.028934810384849,0,13.657108662854306,-14.537289363056889
0,0,4.860261594281445,1.326197885348733,7.757435199994072,0,6.8384655518633775,-9.644602080299267
0,1,7.222913658934468,2.9422701788599834,10.80548493174556,0,11.661932841891417,-12.19285980115482
2,0,9.172537502521235,3.7094041684327674,12.191122045237355,0,14.410647689620891,-17.184475164704377
1,2,10.804040185693657,7.649428660060769,14.189828131383496,0,15.50657614717415,-18.709075022952394
2,0,8.315382742331268,4.269483904791569,10.755062108426262,0,13.97742379818573,-16.041163284878547
2,1,8.644268086464383,3.6670268690540486,10.723466507559959,0,13.011687549848782,-15.982888372919847
0,1,6.140450895177526,1.5365412346322085,9.388381833432886,0,8.250523092312124,-11.01717774569633
2,2,8.729284521212168,4.054462602176652,12.447721981529378,0,13.61204342835205,-16.81719862683367
0,1,6.590859061677195,-0.04535496862092803,8.965207388000472,0,9.891771991191803,-13.035013297924419
2,1,9.66415702870677,4.3028781756838175,12.122483265009349,0,16.35647211801831,-18.76956828829354
1,0,8.065542413963172,3.840187842529988,10.378281070645436,0,13.310143509509366,-14.976873622591338
1,0,3.373880076777158,-1.0611409523524578,6.24661915802333,0,5.216889784743208,-5.617717994823384
1,0,5.973876310126741,1.801699941208247,8.417151653569965,0,8.87886994077162,-13.019113871849822
2,2,9.809038384017057,5.304624957771668,12.661045141059896,0,15.853496827052272,-16.56265467840256
2,0,7.538503698210508,4.913540410301081,9.72049426827797,0,11.410335082688967,-15.594568520400394
2,1,8.71397945960544,3.6522370606632024,12.158616303571085,0,13.601721229313387,-17.344086172980415
1,0,8.60268701260379,3.5399087626040147,12.157401843876176,0,13.918557227146886,-17.608460251034046
1,2,11.233423155455464,4.9284839609659485,13.08751642035934,0,15.80027105001698,-19.651965424673403
0,2,8.730622141278985,3.483895745735524,10.728771444735766,0,13.456743262737573,-14.06552860282902
1,1,8.218562069234356,6.428050827687164,9.737491826118918,0,11.755346609988482,-18.03417664364026
2,0,5.344659327420224,0.3415513452560125,7.92634346569438,0,9.517623160567812,-10.685777889007062
1,0,6.344155663157013,1.549690881612152,9.618710307533762,0,10.588577651346077,-12.511535912028878
2,2,10.810898428930782,6.487978661766265,12.59102760338562,0,14.650420856366225,-19.821845400212556
1,0,7.028731799782907,1.7557131627231204,8.245939907090838,0,10.98553749375586,-11.79600455581011
2,1,8.720043806376049,5.802849213977988,11.099899586288728,0,12.709860754756443,-16.510820629724957
2,0,6.569370227565649,2.1886294414758596,8.668571152386622,0,10.990701176655879,-12.80292463294513
0,0,6.105568773009539,0.9598046008302481,10.104537755840857,0,8.929855575423694,-12.436034669341536
1,1,7.425283629072828,3.1117408963517468,12.061810951039798,0,11.699089261715834,-13.254065902271146
2,1,9.674621647581912,5.107757268449435,12.003812201988678,0,14.851860559237856,-18.859490068257873
2,2,11.830792966477068,5.923533775898065,13.080070175630944,0,17.564839625038616,-17.79996919419814
1,0,8.277318050796417,2.8882024858704836,11.837933195474193,0,13.337819671736925,-16.43385475875115
1,2,9.93034636489029,4.79152994682732,10.433684591978336,0,16.69892668677788,-18.51501355379952
2,0,7.959243542573182,5.232814269465297,11.901452085371004,0,12.38561301545689,-15.328283659227234
1,1,9.042970698429558,4.7189204228405215,11.454310267141542,0,14.508107642820281,-16.42367920201566
1,2,11.103138953901366,4.625412817272761,13.164088148401646,0,16.54694235238085,-19.516326607782283
2,1,8.542776791566794,3.454629928533214,9.546103648486527,0,12.98159927898064,-13.871361063237199
2,2,11.393471686475797,5.7119843471730665,11.915019909670251,0,15.293611396900042,-18.765083065776757
2,2,12.659039195090301,4.459909399973444,12.881292495004816,0,18.00679503608526,-19.035940858160977
1,2,8.410625198520743,4.343427169830835,11.532307291839624,0,12.567386481284869,-15.392226204113832
0,0,5.585097248001518,1.0922384528619995,7.378644843169727,0,6.974543785667844,-9.617904863717541
0,1,3.3877983251644044,-3.0426602739664466,5.318772531322795,0,4.902501208067105,-6.602052039805957
2,2,11.179493394680197,4.442400975311817,12.766504558043806,0,14.931136547641245,-19.842332896199377
2,0,7.148107042525332,2.3589958360435217,10.30076327916828,0,11.9184483361557,-13.527001675389002
0,0,5.5045169404757655,0.33000051690704374,9.171674010316336,0,8.211020066722718,-11.015823956172433
1,1,8.365856022744241,3.6662997203428285,10.911305047635938,0,11.492671523013108,-15.720689437827579
1,1,8.028045404504134,2.09931934397477,11.073048393202406,0,10.104588463228808,-14.84932217320573
1,0,7.261104072658996,1.7453450827601964,9.661534493467967,0,12.892075727166144,-14.176097087506502
1,2,9.2891167856405,5.420585191841578,11.3777711973281,0,14.853197988888692,-17.71833920404425
2,2,10.17490579222548,4.72898838647343,12.836063062681315,0,16.415194319915212,-16.960267680117553
0,0,3.3008525230537904,-2.548204099867288,3.7813351803744273,0,5.119901863488946,-4.934326615234442
2,2,11.340897422338077,4.5313346003751125,12.784034083700785,0,19.25940370185568,-19.94570386324734
2,2,13.414730677891367,5.18432497799253,13.179469631146114,0,15.97780869960353,-18.283141895716984
0,2,9.205413340590537,4.512669967505683,12.825007673800888,0,14.552325226292867,-17.441085949023915
2,2,11.404054983286805,5.0938255212811985,12.923260794697677,0,16.10033420790171,-19.030488297847025
1,0,4.277510383036862,-0.9596168086305861,8.207832172555324,0,6.686361850433884,-9.2250691409376
0,2,9.60595641267606,5.361768415218376,11.394833879382732,0,15.516217666139182,-18.11469292378872
1,1,9.549664351980278,5.274546639636449,13.018946331753305,0,15.882606831984189,-18.099217980532607
2,2,10.67053029263805,3.8285669281298524,13.830143599107707,0,14.38716765102362,-17.44913007444732
1,2,8.750499486130337,6.331179222797898,11.604638329574257,0,13.214588013270353,-17.856678672751908
2,0,6.1381007259093,2.3887160631675,7.9894502222178065,0,7.985204144475698,-10.013981357592384
2,0,6.0895645981282716,1.2928021064746618,7.644349354717038,0,8.88122962798477,-13.656403980118386
1,1,8.388069756676288,3.882827450503685,9.609105184263651,0,12.672316809148471,-14.268539918438407
1,0,7.263819030232323,2.6410211639344148,8.515694563366313,0,12.406742325505538,-14.432636428474522
2,0,8.01715476603733,4.407621020218306,12.200224387260649,0,15.033957761047192,-15.445124722037901
2,1,11.031147031439401,4.961382542419209,13.114018527305094,0,15.266519086618304,-21.502399841210046
2,2,11.207360638797567,4.634788443900427,13.089979113255906,0,15.82407713979797,-17.806985485886283
2,0,7.334965541796169,2.53865291510134,8.975875365057432,0,12.991876442420551,-13.536804976036873
0,2,8.190730570816548,1.9106842613057093,11.212159429270537,0,13.047990362933774,-14.959207101967161
1,0,6.225968165804221,-1.8698010283880397,9.566406778733967,0,10.223088853284441,-11.282854615570102
2,0,9.882954598270077,5.027831908728652,11.352998041230814,0,15.115891107804188,-19.89268460002418
1,0,6.930170074705928,2.959470158572589,10.484062473877586,0,9.483466633049236,-13.884373309203008
0,1,7.553426762785181,0.8095678221462275,11.84466708943445,0,10.75353827451653,-16.12512801592442
2,1,11.019908963838652,4.232124152582997,12.073056522067464,0,13.687221632108766,-19.1247953446728
0,2,7.7633426959757434,2.2359056986743058,10.769669109437565,0,11.82041883580468,-15.241257628475068
2,1,11.775943211799818,5.626904835774325,12.825098294184658,0,14.815939944164914,-19.075074877764024
2,1,8.503479706003638,4.718127056065701,11.651543012393459,0,14.095720944449793,-17.059297185076854
2,0,8.458326961815906,4.063870264066113,11.066949167657588,0,13.871391689959172,-16.38824263252974
2,0,9.168670341188365,4.206719232587092,12.827565308446474,0,14.48950995915699,-18.249678934434414
2,2,11.44930736119082,5.451976663585618,12.666928823239058,0,15.361980384769723,-19.20123144847027
1,0,6.907149407771274,2.964698967051007,9.93722144572261,0,12.719586614604236,-13.301140507612219
1,2,9.50047196642568,5.204915358932142,11.631951543470004,0,18.281248175979844,-18.268865172134436
0,1,6.291739206808543,0.9927882182780079,8.257255079496328,0,10.272159071896505,-13.48862014789347
2,0,7.9035641471058815,1.43506135624786,10.378575415416552,0,10.89360294623549,-15.102403121902478
0,1,6.463487888094691,3.5207885211625736,8.23234317752544,0,9.272660970592392,-12.168316125029571
2,2,11.149057452439129,3.1000346972724646,12.775332844519035,0,16.738891575273286,-18.23779463362819
1,1,8.404022900521268,5.313109741762585,9.6520044238199,0,13.388094440232488,-15.216821265650344
0,1,7.415854305534297,2.621280200500856,11.982493470124586,0,11.462148154110544,-13.87875628409417
1,2,10.057635272838274,5.826446182696648,13.907221649629646,0,15.58734289077838,-19.573552842717785
0,2,7.4124261969550815,3.093683929242134,11.071052173240062,0,12.554084008926333,-13.298777479361805
2,0,7.559784556055767,3.09925613214905,9.7210683077309,0,11.217481738594952,-14.4162943526433
0,1,6.063749607992864,1.8038249376776783,6.6113173847130575,0,10.732233173921689,-13.944204340790504
2,0,7.976841350210695,2.4677941742496605,9.505605052953259,0,12.612567345478208,-16.25567889602605
1,1,8.804855417552952,4.4425636627915015,10.9893569859435,0,12.861778990056168,-17.385110583572846
2,2,11.729750149977715,3.4633767810979954,10.721123469741737,0,17.41591238034844,-18.965338099066326
2,0,7.8444695698882185,4.080303485324772,9.848188739466217,0,11.784530185039126,-14.4980961499111
2,2,11.66986051526362,3.4452924516659618,12.584350796424436,0,13.840154537976398,-18.058834616749248
1,1,7.4678445203375645,1.9324868467971084,10.272217431730098,0,11.614495367273875,-13.605564057883115
1,1,9.709412848878616,5.517602688436383,12.795327615060472,0,17.14345129482014,-18.324364338240976
0,2,9.694686153033789,6.582452081763933,12.007986884530201,0,14.33809232324155,-19.03273048503255
2,2,10.50662646062306,5.775765303474868,12.952888961231112,0,14.929093054552492,-18.782768430932776
1,1,7.965783327354482,1.0258343165550103,10.985406398436464,0,12.89828026391652,-15.50262975410771
1,0,6.7816441101768605,2.2542907438768824,11.356043556896134,0,9.912732001442535,-14.593715768840106
2,0,8.112474696803863,2.738597659423169,10.263137324920017,0,13.529474518901926,-15.060064484314257
1,2,9.904545112628057,5.16312048917451,13.021801418783467,0,14.690604302197924,-19.743543330922357
0,0,3.8615750621969633,0.8796776547228673,7.747459609922656,0,5.404616942814625,-5.721993814537426
2,2,12.277530787546493,5.619496389976541,12.050114928601806,0,15.237333142084873,-20.414036083265266
0,1,7.25238756097354,2.2018933688743596,9.613028516633447,0,11.887168682767415,-13.778583318786644
2,0,7.391374577404401,1.027694451244732,12.789400422459929,0,15.004207013851577,-13.030018714851952
2,2,10.863802817758534,3.87314513935424,12.561383102974395,0,14.982972679365826,-18.479949656966163
1,2,8.89125584663905,3.9386774265318745,11.365174074608701,0,13.239121461656145,-16.905389774605077
1,0,4.715299180869689,0.45892087045634034,5.9443748181931495,0,7.702632760568665,-9.977218342242255
1,1,8.191377131386076,3.5217218964611265,12.132049342948164,0,12.611178779101042,-15.669577234236476
0,2,10.105045127714064,4.297594900000123,11.488770578296945,0,16.580151448409495,-20.43977531761329
2,1,10.427589893357343,6.020943421581047,11.959260685787706,0,15.704762361210225,-19.358487458118113
0,1,6.990187425879051,1.161894130370889,9.383955211922292,0,10.094751079873513,-13.631370732888106
1,0,7.298134437571634,2.325550619622475,10.177234459130084,0,10.334263070943281,-14.57525158471697
0,1,6.770865440572631,3.2856425359820047,8.503904493206289,0,9.703793432785615,-12.85823080006209
1,0,4.867797443018709,-0.8491530719398942,7.297663874959005,0,8.81316073743932,-10.11036206004336
2,2,9.24314825056995,4.20490080162305,10.973839633223974,0,16.102934760349147,-19.138750849091256
2,0,8.75404856169795,4.347318607410661,11.787897658585955,0,13.896024766009562,-17.87811717856107
1,0,5.258558093481877,-1.6134899386420014,6.738818554350836,0,6.655014357266347,-9.038564676837767
2,1,10.25664640065452,5.3319524801924745,12.950801663753746,0,14.340322758999395,-18.81026578086899
0,2,8.443752294453978,3.821340747531333,11.923160958125399,0,13.201361825829558,-14.694592427528828
1,2,10.339726606263707,3.4087961598348384,11.029165749167428,0,17.16670736570304,-18.24015270827519
2,0,7.618546710498123,3.0640891079234778,9.929176214648065,0,10.302711418194862,-16.275214313008085
1,2,11.488853079616554,3.463597209605159,14.072068597523586,0,16.302224645855045,-17.747412034313086
1,0,6.493740559573125,3.165308367337099,10.47160128597091,0,10.321375657208474,-12.018429640392318
0,1,6.483104997781309,1.7848234593524694,7.675571621717155,0,12.766947788151752,-13.685491590161044
1,0,7.223072734092318,1.1780301988961155,10.095762150895286,0,11.836696219894812,-13.574393040778942
0,2,9.681374629247628,2.8755161293573543,11.425291599195045,0,13.424379932805081,-20.116269788641993
2,2,11.55989834701188,7.0494433557452325,14.03916298050534,0,14.645326949597907,-18.154385651735574
0,1,6.210467388546158,1.4699146573509811,10.024721001216657,0,10.56586908339387,-10.798477958591961
0,2,6.567570007592733,3.5102148084838083,8.258110304191563,0,10.826566329641034,-13.044631107092023
0,0,5.410664396417137,-1.0560344389746303,9.869100978123239,0,7.687667834806939,-10.817176370244619
0,0,4.448636752994466,-0.04991504351250803,7.154962997213672,0,7.920928582087889,-7.831119220233548
2,1,9.065783238317742,4.781500577337423,11.003719171000418,0,14.373599297462846,-17.236035185128685
1,0,6.77776436054052,1.6763802882681111,10.024230781697318,0,11.440233479394417,-13.075103886714126
0,2,8.977071116405503,2.8797417348248704,12.814822095377519,0,14.224187783154232,-16.69567862202699
2,0,9.586783776713833,4.872773413485076,12.318438396010668,0,15.617236787237774,-17.924367812758224
0,0,4.9321715281975695,-0.1688848855491628,10.306442969330165,0,8.568507628559184,-10.761061566065791
0,0,3.826693164964394,0.2757705176220857,4.1957014632855625,0,7.025578916614323,-6.8402648820807785
1,0,7.222317018321259,2.004695976594574,10.483095011643968,0,11.18740150448581,-15.151058106272513
0,0,6.5898051564634095,1.7356746901801234,10.231886682648977,0,13.096653352594682,-14.957003627427438
1,2,10.094480386869776,5.324949095830256,10.88679803387166,0,14.213894597791308,-19.677430601603096
0,1,4.986166936473159,1.6811185911071247,6.879026391711566,0,8.726803770206939,-9.099695254939423
0,2,7.548219328382775,3.379690550889895,9.929857599078948,0,11.85086492714572,-14.150191304180828
2,2,11.602946892740185,5.8983479095467395,10.500622927698405,0,15.725141535217487,-19.90027046396474
0,2,10.609300872083304,3.9271083915833307,9.639846621146749,0,14.936473509561127,-18.99889684566483
1,1,8.991454711994532,6.247360302588877,12.384661303969077,0,15.730589040964363,-18.54543558546039
2,2,12.220876099999776,3.844333244020614,12.195003355766056,0,15.226240593317852,-20.50272738510159
2,1,9.764006281268493,5.08486037321686,13.84103390019069,0,16.298038481631853,-18.131548420302654
1,0,4.2351448460620515,-1.909534190244564,6.083582941985633,0,5.26545750008572,-5.889063002609155
2,1,9.675379810459415,5.918343477183646,14.192405097922876,0,15.132337239931326,-17.769244894917296
2,0,7.352899039647143,1.7107610763946657,10.288533289912866,0,12.233665907876949,-13.213247412512018
2,2,9.391219091461274,3.059831446344423,14.651990699683127,0,13.622568333481201,-17.524105904661674
0,2,9.00598601779858,3.8307318693808714,11.662899963914892,0,14.749061741416323,-14.739554021696957
0,2,8.887770788750238,4.72682552463863,10.914937414665369,0,15.654578836006108,-18.293655543355634
2,2,10.98903430798236,5.799068849468622,13.387931838406171,0,13.738184121525698,-16.96780031092618
2,2,11.301824583457778,3.020074388269835,13.654315369008025,0,14.532757436958926,-17.99034687335632
0,0,5.943993969263329,-0.5487730412758682,9.416722224817422,0,9.168229666003175,-11.841547924638686
2,0,5.995056096065543,1.2336381421893399,10.29665981812126,0,9.880409623923946,-11.669614281900136
1,0,6.212053397073239,2.8396356439016865,8.5587948710022,0,8.340326339856992,-13.785851058306713
0,1,5.5222877062802755,1.4017838376848197,9.160743690974183,0,7.878466628600339,-10.122368943750294
2,1,10.02898932632695,3.885165178525023,14.76323913014773,0,13.69048268780723,-18.053150630501946
0,0,3.060201046102306,-3.4710455490367167,4.929394537999103,0,5.514900739896373,-5.697895830597355
0,2,8.945653905714137,3.4962759377206667,11.714339083591017,0,13.06898122356237,-16.02200980019533
2,1,9.145414103119696,3.398240009112053,12.52115771038605,0,14.6563174882112,-17.26109442368305
0,2,7.924578812487454,4.110859146583687,11.620420589071859,0,11.012442170152704,-14.97265218020581
2,2,12.068955522903762,5.763915008433973,14.027562019455402,0,17.187795693140696,-19.17675210305803
1,1,9.322162357286008,2.9049882165896204,12.687564712118787,0,14.205849538042555,-18.108673085918884
1,2,10.880304938437558,4.940934384318066,13.788402659111247,0,14.775240373631059,-17.185087596834926
1,0,6.321739250483879,1.0194261506438596,8.13599999049253,0,10.434470439568841,-12.130419879775875
1,2,11.88534096353024,4.5829269812274935,11.969271986106614,0,16.30875185720719,-21.33784530979078
1,1,7.819582252056727,4.169025021691439,10.66249955611392,0,13.601407703976264,-15.263457350302083
2,0,8.527039350839008,4.033974785185264,10.204404563541262,0,13.031775282633868,-15.092981034464069
2,1,9.276166859774362,5.5283230074183525,12.602103927215763,0,16.040623180680896,-17.151787620306603
2,0,6.31714242298041,1.2541542768293235,8.511094855644277,0,9.430372630387959,-12.650615235138943
2,2,11.610013370661479,6.640037947567169,12.638698165024875,0,15.159529213202925,-19.737752475569472
2,2,10.771209117166745,2.7794935305762567,13.126368343139196,0,14.267030712275773,-19.157732501116147
1,1,8.586330664943409,2.4529298755435383,13.540133316684814,0,12.464769770402839,-16.73969410732154
2,2,12.601827015481055,4.3717435498269035,12.784628386808365,0,14.031551601579642,-17.318477617105398
2,2,12.323650449285967,4.52363418763196,13.332348953685761,0,14.054050820634751,-18.36699015400404
1,2,10.963166395971033,4.8041504373394694,13.134407034476615,0,15.527990932623915,-18.551149299381976
2,0,9.460326364195275,5.136550396626038,12.721065461029175,0,15.896060442755289,-17.566685768922362
0,2,7.9458324581867315,3.443562125881122,10.363687216273517,0,11.829201995569468,-16.299182379039898
2,0,7.166979763295047,3.251579444919826,9.542396812783329,0,12.270846969948332,-13.361915624603128
0,1,7.886210004475039,2.8563853376428616,9.761207252656739,0,13.214294953656875,-16.812642380231757
1,2,10.733749531387856,4.6288369975474675,11.753418391163107,0,17.526567296516784,-16.77883167302805
2,0,6.96730684686868,1.2163315015489724,9.857538778062494,0,11.632517763300566,-11.174666071326506
0,0,4.1632196533971095,0.09462174833015902,7.084882168133337,0,6.667189176791899,-5.997711274836884
0,2,8.65483882861016,4.761165220158126,10.540842497035458,0,13.437690791249755,-17.629439619649467
2,0,9.24366588120533,5.263563180904589,13.357582759410697,0,15.152244626299954,-18.812670045245525
2,2,10.297847826688976,3.6687500243795217,12.392784865550414,0,15.487253471375306,-18.408954131260543
0,2,7.851939454985833,3.3493281697223587,10.03984149079357,0,11.875900712437868,-13.739938531484185
0,1,6.106523194580168,1.7512432651463197,7.975355490942593,0,9.610531173390626,-12.926502682286584
2,2,9.316872279129553,5.168175121688564,12.558675091227924,0,13.40359222746132,-18.78043257680054
2,2,12.664040978440335,4.9178940521579735,12.873516419553235,0,14.360834350758779,-19.503227962337633
0,2,9.372862837335711,5.796902995524382,12.96950508594459,0,14.665819427732194,-18.19882279587789
0,2,7.669163165634914,3.579157098402904,9.799221116453328,0,12.29808593802047,-13.458509450784085
0,0,5.344133875396023,0.7171038451971873,7.009911270758898,0,10.05288683700257,-8.977566857487725
0,0,5.560420332973852,-0.05436857321431132,8.775240137496398,0,9.424954777500126,-11.2231712247563
1,1,8.126606185903427,0.4597913709059047,11.134146124837924,0,12.359749237598033,-16.28602300654849
2,2,9.947557949225878,6.362754500494109,13.290262075370578,0,16.221199007901102,-18.577506940078756
