d,e,a,c,b
0.9605001524993344,1.3901600629137691,-1.623185371881315,-5.246038301141697,0.5256350775716587
-0.3724232307427055,-1.1301430768972285,-4.594018335844446,-3.6631668664763426,0.09527239901652369
0.47119145067838436,-0.27996530028818467,-4.784453382836102,-5.248821284479639,0.8122908184678872
0.9382319628738239,-1.8719559566880557,-6.145199400650823,-5.489939056501627,0.028186496638065328
0.5938103667546015,1.3831072226048609,-2.0816269575278623,-4.947288363197306,1.8465875099325335
-0.0909149674999251,-0.7469894321919857,-1.4715136989249529,-2.871022148704281,1.2929432782509616
-0.8364200013345965,-0.6274843598971399,-2.545853855118239,-2.85393863918137,3.6566370727217317
-1.6589266491069445,0.9187634628948979,3.5832470180680143,-1.7434404107399493,4.986955003772593
0.8346836351925765,-0.35043623169950533,-2.6209077982899083,-3.806275141075798,1.9473873125625938
-0.10989933351476185,1.1765883245129178,0.26094370949889506,-2.6595098937996955,5.2430609289058125
1.026473940062367,0.7406260130722467,-0.6036711345046226,-5.315860844864198,1.772393781738855
-2.577487688921853,1.013321738924702,5.518401960126955,1.151070762283028,5.649551543847103
0.2580422082303645,-1.7234958395559632,-5.183054188066508,-3.696840734939365,-0.8587294194732252
0.8152476615331495,0.5028355418851964,-0.9824529743455382,-5.534565093406119,4.878480290563962
1.110438698134096,-0.6786587326718785,-5.6427112760326175,-5.2421025479041505,-1.2241946843528777
1.1306482560501852,0.32356243639291243,-3.314201857464391,-5.72135103900762,1.3766932002326222
-0.12544174601002991,1.0844439341829024,0.08563226464130191,-2.7590767489147776,3.5152883153620875
0.34480525161483494,1.2519876137226642,0.7802157491599695,-3.3628667637960357,4.384840225626919
-0.6766924278792744,-0.09210246677059289,-0.07339639074273052,-1.4472879727921972,2.7720881369021124
1.3164927714451835,1.5086432355394073,-0.18885633247111167,-7.921501972090172,5.264015695256932
-1.7777713248642906,0.8560750376161504,2.9153137840759564,-0.9067802888006571,3.458112460180183
0.9627609997916821,-0.0012836668453996517,-1.6883475770034309,-7.155670220053571,2.9518761009202255
1.2727050275559952,0.5747633771100018,-1.6887654956479494,-4.083809075363575,1.941414568971589
-0.5683798002204633,-1.283033240976831,-2.28502477509931,-1.6354201240539297,-0.41255427312459236
-0.9265966213476139,1.410116190533943,2.739306911275743,-2.1129923708590033,5.0229359387062935
-0.9973400162564872,-0.04611240455666667,-1.8677168338842969,-1.3610555542740783,1.4359681905814625
0.08301917197631813,-0.9499827770324426,-4.021241418880332,-3.364619772873759,-0.31885310728355365
-0.5739728204647166,-1.1192064782690252,-2.949711584533636,-2.8731639262084907,0.5085804976264913
2.2427362618963205,-0.35218899218398536,-5.515160253836953,-7.431576850976777,1.2748902279365422
-1.7394871094561914,1.3291545064907293,3.950029948161625,-0.8837927151671703,4.440236385139245
-0.8943189118772529,0.8330880860142374,2.0746926517163184,-2.0917441826592613,6.121359137458078
1.7724681063125165,1.640288694182149,-0.9257940861286575,-8.285233493728512,4.985455964820442
-0.8777005468201725,-0.389535933883979,-0.05986653612370696,-0.19640783549664143,2.257517081659268
-0.9091396133753489,-0.418132349576324,-0.12096783837168146,-1.622040884789006,3.5166369459982216
1.925536349680947,-0.7116266865341151,-6.891108324730066,-8.093680426176885,-0.618853576042746
-0.3874130488932405,1.6921482427926329,1.0357683318942152,-4.426747473367225,3.6022293782422214
1.37680978297112,1.13949917984429,-0.534874483450168,-5.259979138296998,3.7417786286255725
0.5919841213878329,0.8325723440899608,-1.1809070304480804,-4.964979831691897,0.859784710095298
-1.5279562126105415,-0.38577865485896123,0.6991205744155776,-0.2446834124826497,2.396650080309728
0.3393556240357677,0.19222505508160104,-1.8517166521231847,-5.573431335155226,2.418476794352624
1.4272589191086333,-0.07767860366230878,-4.419023812425311,-7.636024762392677,1.146777999064165
-0.5450596143588832,1.5088996805512682,1.3604523492792082,-1.454052696452551,2.9089559268253615
-0.6899400394089227,-0.3197656999259315,0.20552381234261197,-4.3559388360652305,2.6370552880365707
0.03607277762823144,1.2741018526433698,1.2529051346004598,-4.991143944909487,4.10888999637798
0.06602771754512039,1.1107360994018747,1.0332391526097249,-5.899566951770683,5.2247101840783845
-0.37879443373650223,0.45987877013672795,-0.8461655031509426,-3.5800255614623673,3.3325529459844985
0.08974995270254368,-0.3328639759299376,-2.9400935118140805,-4.956936440828208,0.8532771149194858
0.2083364612874189,-0.3720662334633581,-2.5480936590480274,-2.992179432202666,0.9291975413461768
-1.0734932634941605,0.22042116562884131,0.5585827143470252,-1.4478923265025596,1.1940807580218644
1.108317491658907,0.6433396539790546,-2.1708899522619225,-6.946978688016727,3.1904880070334682
1.1460232264050567,0.9531275650080384,-2.1203489522166024,-6.965408758221757,2.66875352120385
0.2672980650284982,-0.045575551621131624,-1.6654159910703443,-5.063030342248018,4.1364069422512575
0.6480821708300261,-0.9573333145353311,-3.2907913281576673,-5.323506623060252,3.1483976119030714
-0.8513698770007465,-1.598577687920039,-3.2001570223313323,-3.4999916489052736,1.1003071317939257
0.34399901004831485,0.5269753694167799,-1.9113582701107035,-6.1647763632714145,2.6163025335572363
-0.7351379202205452,-0.3235694989050954,-1.1270556231872462,-2.011425605516101,0.6946585558528149
-0.55275731454077,-0.16050924688536433,0.3805009786945983,-2.29092234749217,1.4496520001906628
0.7430967958270799,-0.750891015489978,-4.511872351745536,-4.107958028257404,1.62348876019935
-1.714368511924382,-0.7126713321090892,-1.7408910309855925,-0.34731336432934007,0.6271658521761573
1.090015771767025,1.1777116048941887,0.07851057447130194,-6.092971993759255,4.585630937811214
-1.2207043224614493,-0.38777501521828517,-1.9562796422151605,-2.2435766406599145,2.5298155283853268
-0.5749492235350597,-0.4075245403512651,-2.3273118950669893,-4.235162914706809,1.8811801857147725
1.6518254557419236,0.5439566115507142,-2.660259988894131,-6.774813207136728,2.5692473332670533
-0.1476954602146343,0.46201553116313454,0.00779271537222459,-3.568828642071936,3.47403572924751
-1.521913935017231,0.07639212651362626,1.2367628687405416,-2.699478926473238,5.858623306632036
0.45510605824343703,0.5246556745275774,-0.7655321667266952,-4.0959682381228895,1.8627714338722505
-1.2515214633222407,0.2102841615540422,-0.09405955639695585,-2.1601125167823394,2.2093625449327137
0.2135578143489331,0.5630114754920118,-0.8361499390699166,-3.39772216900505,4.150382862732207
0.38542208989563853,-0.08434690022092349,-3.120340804252439,-4.639189626832218,2.7978276745239103
-0.23425177539849001,-0.0976630402183879,-1.919379235664694,-0.8379705601148824,1.757743807155828
1.5319134398505998,0.7412312997267314,-2.3836009302092975,-5.878557697036722,1.7877407752452013
-0.6197149806554759,0.39537864311638143,0.6398312404037406,-1.8785749957588422,3.797312403171734
-0.22287197066806516,0.9116632326257901,1.3240222448915837,-4.616277326753411,3.4275918078509098
0.8250759247946956,-0.3725052939402655,-3.2537850368109202,-6.887577354602274,3.069052841268495
-0.26700322404747084,-0.4838578863728621,-2.286696963458544,-4.398227523600172,1.7037886729580463
0.3285097686234216,1.6498821355946982,-0.015553117999858257,-4.828992137521558,2.0741048065317953
0.7899095660645026,-0.2843515361515624,-2.4658288349427813,-6.61394401450404,2.4780776900460815
-0.07834279576565117,-0.12997382294299167,-2.03936095541395,-3.6930779272852208,2.5330327305139875
-0.1718979056225706,0.18305234126635372,-0.6450356336878831,-2.7392884772234516,2.8807129040909794
1.1780989815217424,-0.9807015161080956,-6.339252696730597,-5.564549127369346,-1.5458541868985969
-0.32408641530558335,2.495409949360301,5.026092674429432,-3.323456207152722,5.720794621337051
-0.7702674603576036,-1.42977906370641,-2.6304407994775767,-2.37721125332082,0.15425441235473836
1.193207162026349,-1.163872531595502,-5.4074872093421344,-5.152946672375281,-1.332540325960049
0.2607445757913214,-0.36691572627176244,-3.1475103660800476,-4.858592414153604,0.43605178707814707
-0.2631227943052539,-0.45521683677573765,-2.1085987665465424,-4.33621189674185,1.1973729354266869
0.2860506998020208,1.217811148047894,0.4780331443349977,-6.778092245211417,4.968655214248082
-0.24641555893554742,1.8402185481788447,2.6384270135679615,-2.737469437031452,4.4367027418642815
0.34171090810810867,0.8994331446033206,-0.3151917174318605,-5.5815322250855814,4.661524408224299
0.3245051846851056,-0.5709515987103174,-2.340657818451072,-4.6750027153919085,0.3076494553313054
-0.9228522188716998,-1.0181461519293826,-2.010867321804917,-3.087872698207695,2.680462294864389
0.9563238307851641,-0.04963512152733954,-3.694305844576629,-5.853295328787878,2.428224444082353
0.2933016212572197,0.41824767284239284,-0.6238109514545832,-5.964888596447529,4.561421668064902
1.5084559449499035,-0.5660311801353786,-4.011361473333187,-5.073829024776481,0.9286747813131597
-0.9591378672146301,1.1031893418625436,2.6212603296572583,-1.4880786392786995,4.908555466784247
-2.0065937312540414,-0.016783318738750348,0.6159257160372229,0.3982856113311952,3.3614174150953797
2.1195194794460566,-0.35543993530627255,-5.996710078325226,-8.09865248092262,-0.4293685489726673
-0.8395976410233693,-0.6067764296251728,-3.3261036688559806,-2.737234452797999,2.2116994488689476
0.1647758786150263,2.605400102912628,2.875752147758677,-3.1633898135356295,4.593915228837521
-0.9687708501812025,1.1114601309292562,2.4436518287633593,-4.332309922271552,5.958985429569858
-0.2941877907621263,0.3872714703105228,-1.1699239223701001,-4.971361636865987,3.4287990451464316
1.9192825329190168,1.812938564796952,-1.4552874908739297,-7.642300092431256,4.459546553062849
0.7827885170689847,1.0230877272261565,-2.0361113450434556,-5.631146415664113,2.90412248374047
-1.0399677524017594,1.1779540656209282,1.1442720900516496,-2.9960539657312335,7.488290320014691
-1.0394737529923423,0.23873896110478957,-0.1701454007882477,-2.1395468446561754,1.32276840422051
0.7377262199539647,-0.6885611621509362,-4.857095788736281,-5.166009403851632,2.081419715844082
-0.1724549883450128,0.8413973019090519,-0.5831074520833266,-0.7030919516759044,-0.29621874683235583
1.0691512188841281,1.7846345998062416,0.2933735846552823,-6.6868752880717555,4.113746926971385
2.700184008461356,0.00560157334273971,-5.373456761889393,-9.962687767218759,1.4889580059161567
-0.8398805851091643,-0.3320886616035192,-1.5411086825872675,-1.0875698149913477,0.14917359975642164
-0.3750717028716306,0.6368463434700817,-0.13454300592401114,-4.316608256145585,3.1917051032828354
-1.2532932458396573,-0.6574540277716087,-0.7944401572574074,-3.1469147792065635,0.8625059983292194
0.8530065817524662,0.32551741730563877,-4.154416865927335,-4.164793897298026,0.5107574826033591
0.06708310924506602,-0.09221891433348693,-2.831421277066519,-4.022216133600656,0.850652606502901
-0.2835147946468663,1.1757943876876622,0.9988122535754276,-4.846290121781129,3.423439185164945
-1.3687943958359574,-0.18423030347867794,-0.5683042369472625,-0.5004024069730618,0.693031739991371
0.7807336535655135,-1.616311736873344,-5.430013331644435,-5.502860503495602,-0.31591065388979744
0.6098311570093351,-0.23946053821996738,-1.6482423961350405,-4.731209050325308,1.4361386644253518
1.2128436334619717,0.8801671147844492,-2.2734828587135643,-6.2950316914246836,4.0097778756560025
0.5974681759089466,1.1130947938060611,0.5141465115391453,-5.7629489816051995,5.680152346063956
-0.47042936809849295,-0.0014504358326603998,-0.07130017641024045,-2.0462233482209378,4.5601868436233985
3.0358130810057777,-0.26307756574635305,-5.731823827320117,-8.729565265510645,1.319992427366669
1.2101040796032645,-0.2321522571143419,-3.538863895559973,-4.49719699667666,1.0951515737317876
0.4122321133133749,-0.38968572735579565,-3.1290499875452293,-5.059517433922851,2.058148004097725
-2.0255253169630074,-0.38533946212302783,0.3139864340409228,-0.015495453027101536,3.0335421461086813
-0.346550596329257,1.088403477067329,0.17735416186718556,-2.820022748114215,5.117515269986768
0.2502306523238091,-1.1616090384996745,-4.9628654861384565,-4.892366352710665,0.6314890105373783
0.874398300688619,-2.3448774129831755,-6.842205337451659,-5.848848864298785,-0.8263290849246328
-0.6329591884613278,1.1938460642431585,1.6363020603961569,-2.004694663126265,4.594551772146052
-0.4332256788229814,-1.9176593969963516,-3.057065494300054,-3.0166693258306028,1.4888255399100907
0.05020472995399551,-0.20113160653349998,-2.3948513665374733,-3.2741742098017097,1.5018919229691146
-0.604125215213813,-0.4559026680033296,0.6103028457637489,-4.531571614629431,3.1540005397810464
0.642837966698953,0.3134115657032205,-1.4168377037523507,-5.259996662706794,2.992165260088981
1.6365311470845187,0.669646183768241,-3.5083359671918672,-7.716173226686943,2.200261060921161
-1.575725644623667,-1.14473343713555,-1.1039906132278805,-0.12230306409001868,2.4017670305421754
-1.116312892352069,0.7256837130507124,1.8552726420534684,-4.0388064420617855,5.3382560218843675
1.1846110435416022,0.8232536196819014,-1.6637508837690964,-5.476041295103401,1.2023649904761398
0.18823796669907203,0.23755907644402358,-0.21692876503171243,-5.764563974479655,6.454763387675514
-0.1492970002747716,-0.1934033385902964,-0.9368075336080626,-3.285696899963357,2.29956964088281
-0.49877662641632897,2.072733300094798,2.4822410847691736,-3.06231693912617,4.260743318997136
1.1521624977631237,1.5210025233644167,1.0985669462390055,-8.652089100612347,7.520411437705286
-0.37933147913338505,-0.4422034733029054,-3.203412219732865,-1.147270475367264,-0.0079655645658111
-0.01928410900817553,0.19072512272907266,-2.710091633710083,-4.987565902622506,3.1334397983771463
1.0257233578311287,-0.012148467437571966,-2.894209608205049,-5.3964379706782,1.6675499961251294
-0.4897389355923149,-0.0820505837312506,0.19250767815189995,-2.550074066947804,3.496980448234439
-1.1455500291710092,0.9101485298074702,3.2755975325803783,-1.6405285123816626,4.317511192777596
-0.011216996365196444,-0.6479707089677545,-3.029459377885253,-3.7981424097801195,3.2668387045365477
-0.01657253139452805,-0.3403350026896777,-3.8000948659395,-4.54949784472306,1.3557786983738789
-1.1505873357605467,1.6572587953992106,3.8300448516628753,-2.8939702349436525,7.834049605169703
-1.2427592400835326,0.7426457636690803,1.4181465356596699,-1.5617475130915668,3.1477035767838397
-1.087862867494024,-0.6622587775544768,-1.8645866332817733,-2.68470915728209,2.295609908783985
-0.30111600859624676,0.6140253167057915,-0.9991436698271674,-4.667119950844447,3.5032379514179763
-0.13222207535131214,-0.33476042129312983,-2.3514664078388865,-4.015468473046388,3.573426495244824
-0.2534845475020319,1.3631867761906786,1.1386006908753141,-3.637602513631037,4.62396613383932
1.2048559402822918,-0.6266532884566495,-4.090464277339334,-5.647228187227637,-0.23758193685167517
-0.1845571422144183,1.201124229460206,2.165456587212735,-4.589653404789566,4.787650285108044
0.7540272114862623,-1.3197361102045768,-5.1134340449432205,-6.1639497016438565,-0.4107005584359782
0.20355485439741206,0.8161088387061464,-2.3815452862048563,-4.582255307157185,1.181568271935729
-1.1344197098112108,0.3941553559312729,1.3956100871405326,-4.1872251689412465,3.9839280155413306
-0.5679587561223418,-0.012595427860011343,-0.6663433059527324,-3.1120264799004365,4.721236347603642
0.17150001542240859,-0.6315259323826018,-3.436201245578406,-3.2967900093805502,0.9676774560506477
-0.14079861762561977,1.509575209876063,1.204867373679768,-3.0401252736863515,3.36032220707115
-0.2523830980235457,-0.34504272693764404,-1.8292675896084907,-4.030640689538355,3.1723546207998927
2.7038179965234703,0.6608475468621083,-5.145504917997092,-8.149222525940116,0.6976529001612305
1.6502243835485693,1.5130727796749284,-1.3720623319978953,-7.353565557812081,4.498933738960037
-1.1951820522395729,1.2833193436067107,2.9813145093069386,-2.9063829292428913,6.5530821492869915
0.5575169928679894,0.41582974080632296,-1.228215155275246,-5.809874378501953,4.073641409000376
-0.7510662314581524,0.8858590098295639,1.9570896238173474,-1.310828615761901,3.1551842648771564
1.17702356538199,0.42914144262053344,-2.8869404172849222,-3.942355270755027,2.0331034882399006
-1.0019430680291113,-0.821072670884333,-1.7106574404587918,-0.2498151518345575,1.8826194632173465
0.120989154394203,0.19114097051839563,-1.3154384964208978,-4.280934702506507,2.7153246843218413
0.1791510554215168,-1.0156786589723048,-3.88599261331185,-4.352711884471232,0.9611230755103473
-0.24174028234271147,-1.684620583593477,-3.626963332700408,-1.7388631835390322,-1.5647977243299873
0.8589133567923714,1.0593246630580975,-0.27544523509002716,-4.825257073503525,5.669346102566473
0.9576890142994372,-1.1668880052018822,-4.721520398557819,-7.523448396034446,0.3835069276526477
-0.7088451504681756,0.15367850721998938,0.5169877474495481,-2.663239988139394,4.010910615453759
-0.6236447028101402,0.32027998572135463,0.06969460051140669,-1.8459873574822008,4.786878965937786
1.441368401046544,-0.6442741140762703,-4.112206236264773,-6.6540941892349785,2.2132942739247583
-0.031688436233833085,0.3158395690537055,-2.308198087790566,-4.014890714191573,2.43207677561929
0.7116322775964965,-0.11757033390229098,-3.4134154008244377,-5.918824476262371,2.055885825678289
1.5998070484698508,0.2986293131291604,-4.21660773727473,-8.33091367426948,3.9330023437754384
-1.6474653055491473,0.8023269730982384,1.8094448107068284,1.0259155210372781,3.289295789568273
1.01652422427444,0.8551298908168692,-3.5520779659360118,-6.540712132184733,1.0402605000316103
-0.30400159172642255,-0.11187169529747924,-2.4649275006762656,-4.926308166474124,1.6838185127373464
0.25898913397376844,-1.008930848607087,-4.5724448276893,-4.928224850190257,0.7580235168156775
0.193321126240024,0.6606916675799009,-1.4242499552723642,-4.2731833087899505,1.4799324988903901
-0.6407204317031509,-0.3644163483738487,-3.1233248614009916,-3.322826072777761,0.618864964054064
-0.11973456800845296,1.7678825812381653,2.030926176447753,-5.533181550956874,6.476741521996493
0.6092533496496614,-0.9205092201744657,-4.202295441649695,-4.691493317760913,0.443969681108895
-1.4944838087965506,0.3037332355009216,1.027797523233173,-1.129042380134164,4.2330918969336135
0.7295907134984309,2.3838270557152144,0.12800236808490095,-6.289423084591994,4.215259082120787
0.7129015408217734,-1.044396133827,-3.720034803525822,-3.4363141703745574,1.1419393255627686
-0.048253133296626415,1.1240599287191788,-0.05759326050639957,-4.375556281574893,3.5927408812543447
-1.3050752496233768,-1.2844699838394873,-0.3229633291057188,-1.209854352770796,1.0197411599866368
0.780195588603462,0.6708090357803429,-2.097051860046792,-4.263078491504782,3.326495672023767
-0.7418187193349857,-0.8877044972116123,-1.8767969692754631,-2.8842376491902875,2.1663201372574594
0.3620917236335022,-0.8620397127892251,-3.768220290363263,-5.139557056507927,0.37655788682526203
0.03552476922233309,-1.1999419620359315,-2.7344796035547283,-4.939352106439771,2.441937813484191
-1.073958495653596,-0.2799524884182874,-0.5182352323989959,-1.9880381034171797,2.2447623359494377
-0.7017816425682831,-1.0730267789746881,-1.6662198433327087,-2.19034745810142,0.6447090349855762
0.3855942491667997,-0.3592291485529226,-1.9172774307680502,-5.2974950771428215,1.8355642795934937
-0.020770997982959886,-0.5207027406076304,-1.496187392650759,-3.7281445409961957,0.4865799849487338
1.8043483522399144,1.143033102225793,-2.167676665985893,-9.473823714057245,4.8773533646717055
-1.0800914066212821,0.13801380006761918,0.3203877935594842,-0.7161291237238121,1.2488494959193854
0.012548970392424972,-2.236785733352392,-4.233401663731932,-2.5935552348798305,0.27447877749979
-0.15520603334632718,-0.9796655125637366,-3.645433613439488,-3.195982067300559,1.7708657677251631
-0.5674153310927782,1.4428651304177378,3.3227811271467527,-4.086503122901091,4.866457203892079
0.3702951369730947,0.6332993887901023,-0.9390752208887868,-5.8185249058198,2.200433948461769
0.7116341755824662,-1.6399338414598188,-5.553024956812637,-7.1349971762732824,0.876547820549156
0.0299355119124269,-0.028154482479003717,-2.6025911495444083,-4.332769680085549,0.5019333254392775
1.5598909118420965,-2.242267041295475,-7.641124942551352,-6.806796993292725,0.28958117666830874
0.24572444815113756,0.01684480991538839,-2.1195973856537678,-5.933208025718159,2.8190772330801326
-1.2275193871046974,-0.7660611331426953,1.2029151085352738,-2.5334095866711044,2.8962979817810184
-0.5252938495333471,-0.7075303041234777,-1.6377745560555557,-2.872513197337454,3.7474191172485725
1.2042175145434941,-0.5246324917231734,-4.797928267637411,-7.623671899799049,2.164591800941869
0.3865854096117926,1.000146225357095,-0.9400617601050639,-4.688165708564866,2.5710608506845043
-1.0857719869569884,-0.3550252661925766,0.47725110195478126,-1.928922431464824,3.4194506533137967
-1.920947606122592,0.7962337236233883,2.1697230248524457,1.0125160023965987,3.4921693129531777
-0.5839041202013457,1.3055148427207475,1.873870305011371,-3.1073773747155458,5.6748735479251025
-0.9787113915782801,-1.2087619855966567,-2.1163161090863953,-2.462890210991104,2.053107189471573
-0.2312245098218495,-2.4645243604403504,-4.507418976124945,-3.295691813427327,0.3067194581522952
1.0392071575395858,-0.5835596974772088,-3.1304446222303914,-5.143283292718047,1.2662594285881361
0.0035226416250817433,1.449410798328789,2.5785171783278438,-3.7189705201180008,6.12919821363955
1.6439462505974998,0.6966331693818794,-3.9328915733561676,-8.463730646397194,1.75151388009059
1.1851285480226073,-0.27398844889165225,-2.490731713289393,-6.692789021729304,2.5668941718789373
-0.9307563021831939,1.1478200311166755,1.3372407226553058,-1.9167988250604344,5.171880642214877
-1.592182009895873,-0.5686777172984353,0.09181557957304698,-1.3365672884249291,1.0067054031310634
-0.28656628872018775,-0.023353361299696604,-0.9712488715834399,-3.673143533218755,4.111027068942378
0.14613070718763355,-0.4109186422927355,-1.6206038823296467,-2.6003441534265184,1.1220865686789514
0.04046279930485052,-1.412440179873283,-4.996319040156285,-3.787918712320906,0.5864336002660134
0.5141179153521269,0.6738268030633487,-1.933560215459857,-5.136762737120778,3.1487271046479752
0.4456995052901219,-0.21165945163811417,-0.5736776902091525,-5.201818883194029,2.7601521212515068
0.2576547036291745,-1.3097746283086356,-4.737926340489223,-5.213005857327278,2.286949500717287
-0.2690848430562915,-0.9814263225353537,-5.9191905108894165,-2.2641220930132686,-1.5300671714910705
-1.0646970128415572,0.146764236643644,0.5529393842340198,-1.7211856698080785,3.2514935688553672
-0.45013967657015375,-1.972491713405122,-4.156880142871929,-1.9104015231076774,0.1848854274167802
1.6652815661124691,-2.0657832493709556,-7.133844967817596,-8.794876260463148,-1.778666583498736
0.9965323008425337,0.513714332267168,-1.751746120173327,-5.4803395855060915,2.1433454048297196
-0.04552777570814892,0.8581333267900911,-0.3722618135756243,-5.099090446762199,4.93322796032355
-1.6193711753760391,-0.4158298950860274,0.008973790087781708,-1.2118657738236338,1.9686990327675946
1.1528237962517769,-0.9964479866432413,-5.757625621252922,-4.966971502233378,-0.3609319279409585
0.26629009344524035,-0.9009694761110782,-4.719247771881911,-4.969385941753551,1.6663144144434687
1.3453296354173563,0.025906313472926892,-3.318006390158069,-7.772269657077812,3.4499057758664065
-0.5084997577515258,0.0672074392386709,-1.510140266038002,-4.449302743634558,1.43049212026168
0.5266044992959346,-0.43458403620366476,-3.838683798554877,-4.889883125344461,1.6113128933273537
1.8093504970198504,-0.6184434220671687,-6.49537663189279,-7.695828174137069,-0.4583975902130374
0.7345635446497418,0.10556569388827121,-2.3846265008263496,-4.743791536931315,1.8203491182217666
0.5788859621872059,0.7934182394259638,-1.0334536276344772,-5.664346405370429,2.307339455751176
1.5005924854248938,-0.28144621400255326,-3.4037512577829836,-7.9954210510458985,3.0145234555768865
-0.5184315824019188,2.950753969757209,4.150902936257571,-3.325340291046317,7.460014400900891
0.8419727265757581,0.12777987954574824,-3.928431181363019,-7.473338946801647,2.41177560324841
1.2805239480275468,-1.2454807392739065,-5.399665393904559,-6.850900755833836,1.656862774541212
-1.0962950463292465,-0.28785212506257374,-2.9604495507227493,-4.342282363397233,1.9918766594548485
0.432609094309173,0.318503639657142,-3.1026902146125135,-5.756623292136399,3.6725677464121667
-1.6416800490731862,1.5059102289855082,5.831451006907218,-0.41219308486224615,5.428374970449299
1.2780282943382018,0.3126772029014796,-3.9643346887972664,-5.052016979616968,-0.35199091191505505
0.7422048008451061,1.5956993390555547,0.7880240177179473,-4.8871990946722725,5.31268709608024
-0.5758567948493998,1.3620795931259482,1.8942396952266876,-4.790859022146229,5.395804116384905
-0.12303852399760765,-1.3578020101806207,-2.1844502575418963,-3.8611250070041634,1.5792739184192688
0.01083983210798943,1.5156689038789082,0.8248852304367005,-4.783902237142154,5.893971275538069
0.4749769564780335,-0.975316396824772,-4.530147076220408,-5.120286948348294,2.07795399639246
0.5645773288563841,0.9569520940998919,1.3997595452302405,-5.723770253252372,4.114440517808989
0.6081654009111426,-0.2881029686064933,-3.4954486945750456,-5.53549777286075,2.7547600559738092
-0.14959626183091143,1.558405324243506,1.4955557274438043,-5.458522394433868,6.095725379322743
-0.5536878162721414,-1.3595752237404757,-2.3165163253742476,-2.210077702018374,0.6171426629332195
-0.5300305386216317,-0.9447717848643027,-2.0861258731335672,-1.3673987667482523,1.338905876941785
-0.26478278047488185,0.9498529599362918,1.066681346050284,-3.812045527761744,4.779945996419879
-0.41220104478265984,0.6698354792405024,0.5146154817765696,-4.846353321093425,5.265156120994134
-2.124747214898431,-0.8167932712240421,-0.8531320748617526,-0.26018026976941244,1.7262579378326575
3.038773719309797,1.8320529748249879,-0.22207181225225314,-10.31115937858749,6.393813730475259
0.6716946097290603,-0.35522498908793504,-3.044882132522419,-5.735462751956804,2.6502952793613526
1.4058557816047814,0.22754681898614176,-4.388575540097682,-7.245355245376842,1.626554115896587
0.9566515018847626,0.23950742174708736,-1.2454821547882213,-4.81307722684156,3.0808599047033174
0.5644045440362916,-0.8762596382606987,-3.8603727646823156,-4.673073965651873,1.2559746739167408
0.8061361591005485,0.49395524159706716,-3.3714059608313676,-5.3819186297245025,3.521868706068922
0.7052342716866218,1.043018085032782,-1.3762655679920672,-5.666041230853883,2.747304370197501
0.1754073213759177,-1.7875983555764388,-3.807989204908691,-3.2770101414982973,0.3125651909826536
