a,b,c,d,e,f,g,h,i,j
0,1.6097941782917913,0,1.4123642050424543,-0.6923507514736955,1.7485629556432318,0,-0.08395699210366431,0.8997862354112596,2.1132868294920373
2,2.5118824029074456,2,2.5090137322263724,-0.625691019787741,1.570173537917242,2,1.1263525100674097,7.004239494409612,7.435926677777993
1,1.3641432051506002,1,3.242079593125948,-1.0507415576667698,0.28896233338874855,1,0.7540932750227772,4.015397936586381,6.648123270654699
1,2.2734362095131178,2,2.0566774533702956,0.2862859593617786,2.966373631861192,2,2.265175957554758,11.023267787607114,11.600428665771712
2,3.646897637965382,2,3.6198493181090394,-0.455371984059324,2.131926475964596,2,1.3614222738710402,7.204244079958679,7.437735892733703
0,0.47081989206628555,0,2.3316246853152673,-1.8031122248365832,1.0798610361172123,0,0.2845937570299683,-0.3187817253270755,1.691204243472554
0,1.0146893873423206,2,3.2463318124004097,-1.4429829349355785,0.12367357648475896,2,0.9822437220110357,4.389758382487159,5.678154066429739
2,3.25197886034933,2,2.391141914447323,-0.8816920621238215,0.8368383694467261,2,2.9312438812862576,13.322652060110844,11.665532942676013
2,2.6854670073491893,2,3.4991971390346173,-2.4690115921755096,-0.5447291445899101,2,0.25630376359624574,1.9760675916249302,5.261275999866759
1,1.0655472751199357,2,1.8783448186744702,-0.9477612017737913,0.31244130165633277,2,3.277117005625281,15.539872759688677,12.011802308175215
2,2.2933930293011833,0,-1.0386456993910094,2.0560283813335833,4.337914851414551,1,1.4496435547656312,5.915472550482105,7.407017527563218
2,3.679897048442155,2,3.2782580790119145,-2.4132416438357476,0.45674149938249065,2,2.3094824514550143,11.120479303372312,12.149009033243578
0,1.1502538882593543,1,1.014666778381038,-0.7564209830846989,2.130314590595678,2,1.5054106206852407,7.922810141735281,10.275232917713874
2,1.8562349534664027,1,1.8902087271127397,0.13813040880229088,1.3836006287535307,1,1.0773165562178137,4.421268258689342,7.104307294718961
1,1.4731524790892774,2,2.905841220862232,-1.3670377289399376,-0.4459141030452116,2,3.337387311255161,16.971224287240418,10.592206052084707
0,1.5916942925072877,1,3.3449894983322563,-1.3166140626064426,0.3151938650325714,1,-1.0903727792895959,-6.9447306457275655,-6.739980190840924
2,2.950712235844925,2,1.3362585808498544,-0.6226675400844933,1.6266769856291288,2,2.5200613256176765,12.58430067858948,12.629829124879706
0,0.1735982222694905,2,3.8482221831597974,-2.158786169145041,-0.030155441708295094,2,1.5686568943727233,6.357665073321536,8.671259429807082
1,0.8055802901887892,0,1.5641553559312729,0.014169881598865897,0.7882744054132216,0,-1.092483955457884,-4.951852614356636,-2.4683880835644176
0,1.0982404705020274,0,0.8301195655289789,-2.658719161348782,0.6732225000511907,0,-1.0060248134253904,-5.605428331458343,-3.100037783919026
0,2.530129669452487,1,1.6273301696329776,-2.840238441554874,0.3233755332037637,1,1.099273822776238,3.5056551784892473,5.759538377671616
1,1.761996492216299,1,1.9794593239929983,-1.6921208835791979,1.3770679092111278,1,1.9070477562427846,8.757876487806197,9.786232272158037
2,2.105885171483261,2,3.616225817243074,-1.5446505589078527,1.9126826782043937,2,1.3180887392429672,6.240376456744534,7.86628692063402
2,2.076319734739103,2,3.0413888354257725,-3.0320229048801624,0.993303461744053,1,-0.7074754381063539,-3.3330279711273705,-1.8813270752785933
1,2.866120399887447,2,1.7345872299061313,-1.1549807282260272,1.0165985243963518,2,-0.17277045224339727,-0.6463132254624373,-0.22851903299774978
1,0.012457417773825252,2,1.7230007893479484,0.12068854586559308,3.0359313628241136,2,2.9862933216402574,14.395721568200283,12.406551059680625
1,1.4203083482094971,0,1.1813770932166983,-1.2028737097103488,1.9862754656853225,0,-0.5364977223825096,-1.1324685728260848,0.6106837454563889
2,2.8130149688764035,2,1.2661714461514626,-2.841208675641762,0.7738367399491157,2,2.607239080198711,13.062367981175635,10.965347826454646
0,0.289589501541495,2,4.655371437885646,-2.3719662923458915,-0.9844836544637525,2,-0.14704387696161492,-0.360130669416375,2.1867350765984437
2,4.859282532919017,2,4.402938564796952,-1.886523865663417,1.4374923615895348,1,1.1979956392324005,6.634250738329051,8.833691676105872
0,1.0877986089976022,2,2.482660315566544,-1.134980007228157,1.1049424366126352,2,1.3375844080090424,7.325562694553822,9.125712892410794
0,1.0260742009282964,0,1.9467179762856404,-0.5489314094389302,3.4431040489687934,0,-0.9155917446199889,-2.975337535798775,-1.4373715583313826
1,2.880944392619449,1,0.10475555957817151,-0.9161340063565477,0.445189343575878,1,0.19405777807443808,2.5475509073389184,3.319237402369467
2,2.8435607142943415,1,4.692360748192653,-1.7772266076366678,-0.37988091144132463,1,1.8290166589032704,10.317107846982388,11.4850275507209
0,-0.7398878133480782,2,1.4946352338663262,0.35127388827643014,4.631602858011918,2,-0.7104568022230007,-2.66419977998578,0.7549989495043223
1,2.121347570231354,0,-0.13204462419128826,-0.6274500853628276,1.8899294518494507,0,-1.6581179523272054,-7.027267087128844,-6.723008281615671
2,2.421568417598081,0,4.120753969757208,-2.0016101057279014,1.0727363619898185,0,0.7290042142918045,3.890921388915251,6.871278091651495
1,1.33627756976965,0,0.9338782365914106,-0.6142909305395232,2.914022405843825,0,-1.896352735401057,-11.013556439580466,-8.667720598961962
2,4.086023226405056,2,3.5431275650080383,-1.8018283503128925,0.628440242663863,2,1.1163082119000223,5.8082240220361125,7.604591160599747
1,1.0579168640633778,2,1.7152497874928765,1.9466497102737708,4.248748577908076,2,0.42429236543587634,2.6572546125738086,3.6801799203392305
2,2.9207158909918243,2,2.7807251227290726,-2.45102766199826,-0.3565465416435558,2,2.691956792393428,10.956191940833465,12.724839123454075
0,0.894472224291851,2,3.448133326790091,-1.6411460736368322,0.35816348292033195,2,2.7928521915954736,15.47838282312854,11.736310051407566
1,2.1813424592680812,0,1.8170117162058206,-1.8575383093667535,0.1785344655535792,0,0.8884932864814192,3.515839802870342,6.594085205201106
0,2.87745103658395,2,2.850731297267584,-0.610995025803199,1.9820444843414593,2,2.914530232334699,13.827140145057779,12.328015130137794
1,1.0484588883145018,2,2.882354856224357,0.8185644569305623,3.065562121384939,2,0.5743253643502128,0.7275801125457022,4.130877097948964
0,0.8464346223197994,2,3.046232356441631,-0.25816548663843586,1.870592656714102,2,1.6500933126794477,9.67682998369714,11.207872669116973
1,2.950706990953828,0,2.0017254226269623,-0.7864096986142061,2.8513252517101613,0,-0.39811690056921295,-1.111973627131486,1.8119171725582202
1,1.9476360265807084,0,2.878192624833055,0.23962022595053356,5.381958143314438,0,0.25922266903209784,2.24833632959517,6.325845221608777
1,1.2124972905607416,2,2.273111812995802,0.5217563983993281,3.5185827867031727,2,2.7236501039195167,12.448014431888952,12.279290134958071
0,0.45026106440768504,1,1.7979494162687493,0.5979746871281935,4.19939680547002,2,1.8477740733148589,8.724548308607242,12.166526530494929
0,2.0012092745222185,2,2.099975425442957,-0.48222517757666533,1.4555395191633531,2,0.20709212828272872,2.950063438596456,5.2555327782403705
0,-0.31065369419104316,2,2.4758295342346117,-0.8846548864405351,2.284534234472263,2,0.7897081135846652,3.660926107709282,6.381094054729402
0,2.5411186617218897,0,1.1073188509380867,-0.015362512073792911,3.742794152760464,0,-0.4141660764411508,-2.781919374312227,0.4127039921304059
0,2.6427142204097747,2,3.0662206479622687,-1.4538902254272676,2.211821760640723,2,0.6953481476699258,2.3426809697359454,4.358628372379062
0,1.0113177682762868,2,2.384916618508018,-0.1278387958659497,3.600365804871276,2,0.617225307959175,3.934985412658392,4.920776060148331
2,3.285356090061717,2,4.814924116087237,-2.081886504344398,1.8209577099127154,2,0.5475205764590245,2.3946762465870997,5.734540107368885
2,3.3672044282573386,2,3.42228693492046,-2.820139809611565,-0.14993664358622633,2,-0.5473842074334088,-2.338145831995265,1.332786978802866
2,2.615297909040279,2,3.1564231942697676,-2.221187994378899,-0.05821376038052595,2,0.7009272390891887,4.244317604090387,4.78062708268728
0,1.2629567423929484,0,2.1645875023389562,-0.08552990789174686,3.4484762238716637,1,0.6682979452601798,2.502674879077831,6.441124224745544
2,0.9334062687459586,2,2.5732166812612496,-1.663104017368966,1.9808432980805948,2,2.44351012067487,11.972274742645194,11.211806062449831
0,-0.6697748264594778,2,4.293987221960343,-2.7643244278182135,1.8920168633274943,2,1.884329964440595,10.705391319377526,13.096270667191499
2,2.038557305752966,0,0.2908100639627266,-1.705927341192848,1.9058090384220814,0,0.6748946025072657,3.9977009850942316,6.916885302284179
0,0.23329558819031782,1,0.9417580569388646,-1.4817213098996498,2.7973848039723315,0,-0.30487666251365414,-0.1242899456208979,2.543595177566236
0,1.385816525341423,2,3.202465738203772,-1.3933034713950003,2.439585500119149,2,3.211118794456568,15.312858993069677,12.321512961260341
1,2.096817348345334,2,2.9067743869055653,-1.6579701109442255,0.9683722319509989,2,0.3620042167644766,0.9149492163629523,0.9791333985318564
2,3.663483763499141,0,0.9870692741871712,0.8513411599252124,4.141273754456793,0,-0.8522304313559779,-5.141520533002812,-4.868498299484417
1,1.9084650541797108,2,1.9539242476927297,-0.4729028766006541,2.146512336230793,2,2.78319099461157,13.205690257139949,12.922997977238186
1,1.9192290020170402,1,1.3592972593923696,0.5956155119499877,3.8755203807657463,1,-1.3759775556178957,-6.690307513296567,-4.72046051377021
0,1.3447321715080083,0,3.3733288844022984,-0.8826571239208498,4.1481227293846725,0,-0.8022034970204035,-5.344248643547389,-4.114417590575119
2,2.1305977108400556,0,2.0456789591982014,-1.4559464279470014,1.7436006490402463,0,-0.9072370531870408,-4.13416468138288,-2.4030789463590443
2,2.058356771917074,0,-1.217686437985913,0.11874784288170559,4.838844235174889,0,-1.3277741244899088,-5.848317520853647,-2.5851623688649754
0,0.32063413826407483,2,3.3547708501206497,-0.08533305145989623,0.9615714340638366,2,-0.06940491765465495,-0.7732890631048479,1.9454565363397451
2,1.5701736007430522,0,2.1804388668064525,0.08769742581332618,2.97962458772066,0,0.3896882080794006,3.2138410539697335,3.674621113287426
0,0.4013955847050492,2,3.6011109656825324,-1.1064182727250225,0.9889561346869977,2,0.3191248249432779,3.301251952990323,5.7318609826239255
0,0.6680915709534652,2,2.107190435486936,-0.244730833580815,3.3325754181299487,2,2.7264659509500655,12.132829689549519,13.455441751350136
2,1.9005477038581418,1,2.3973544975318,-1.137034731151925,2.5296815188240567,2,0.5208023270383795,0.5892214396868698,1.6214758806127811
2,2.0697787628619007,2,3.9733014815467804,-0.5109550462293753,1.7083605689097157,2,0.3687351668768115,3.4268652636931574,7.624591490566214
1,1.3163552971898598,2,2.9102799857213544,-0.8727332688905254,3.21590954280394,2,3.4713002244559177,16.19948096423189,13.080106634914562
1,2.9433661215636358,2,2.2197256142259136,-0.48827867213075915,3.4412460992277576,2,2.630898049178278,9.897110105539578,12.395913986063015
1,3.1526509393856577,1,1.88637826356775,-1.1941834239825169,3.6827593797710527,1,4.00073123934142,20.497240214520954,11.297467312465303
2,2.1181063941188696,2,3.484953219937267,-0.6336301078362295,2.4603539313598723,2,2.9279126672634463,14.150513792297497,10.629479704371882
2,3.9043015862983115,2,1.6025306364959833,-0.9572977074462234,1.7770704371070907,2,1.6090817436080063,9.139040790765549,10.950737904833693
1,1.8253048571390873,0,2.045164971972455,-0.44743395251764634,2.508050206042965,0,0.20717220845664125,0.3684669732074948,2.0062856247664764
0,-0.08634651602789001,0,0.3676352790537808,0.4383540979570901,4.420464876565965,0,-1.5386013621994528,-8.333081445381248,-6.229842718110739
0,0.6464394770335323,0,1.2897619453287008,-0.4277826970029684,4.072227400512698,0,0.30159511305564574,2.793476107291581,5.44936565566633
1,1.202440040000981,0,0.685832977621452,-1.1722254833828556,1.7195919781527793,0,0.1066363528453948,-0.19583759315505456,0.46077995791024895
1,1.157362478752754,2,2.7597139661974905,-3.35036649338462,-0.1562431906196264,2,2.411364837015727,12.525316420797667,11.823699548046175
2,1.5513970534048218,2,1.579128063610609,-0.7673746501343905,3.6158322178341544,2,3.1155427090902847,14.872214040633908,11.281243773881174
1,1.9889421435879284,2,2.17936031667752,-1.0913228643406159,0.6903475499222267,2,3.019991817346141,15.230774649273771,12.929805730195442
1,0.3787861668335981,2,2.5858572562042106,-0.5877651123001899,0.22223725921776216,2,-0.13652352119715538,-0.6906203520303343,1.291529272889836
0,0.22488928868847413,2,1.4698224949624168,-0.8823444590777576,0.5543096131970096,2,1.1833738546993855,4.777074615166175,6.762845018086029
2,3.3431139369293663,0,0.14850293897585187,0.026645565655049178,5.260111036856113,0,0.5016431885421737,3.1314598792795887,5.533495699595012
0,2.4918468181651736,2,3.9993704205191802,-0.13182592949081617,3.0855606470616226,2,2.138714261827092,11.35074198287563,13.014785786251906
2,2.710257769357696,1,2.449662163325639,-1.5954318222165482,2.71693407462395,1,-0.8440546991626838,-4.486632767615679,-2.302922313494235
2,2.9147471732606185,0,1.2082227571147588,0.3963370388374054,4.478753610304583,0,-0.2255347053357796,-1.2558729349348738,0.9756827377014634
0,1.516747340806424,0,1.3410778282512341,0.22350948263879789,3.0292297865285143,0,-1.8532537862743754,-8.042633368328648,-6.159857830484178
1,1.6547987352170612,2,2.224859912402239,-0.9685846313600337,1.932202920432582,2,0.8050901755735187,4.6773795894289325,8.51186037571908
2,4.048317491658906,2,3.2333396539790544,-1.2184779682302644,1.1268468931360152,2,1.6803773323335784,7.820899258307413,9.27991366045517
0,-1.3372472026665316,2,2.916526988296941,-1.9028197779546638,-0.527140862356688,2,1.8695326309495532,10.084889504745787,12.599523693085109
1,2.1149563362257267,2,1.849104698128139,0.3277214306573988,4.659735145135075,2,1.0762887683229903,5.277889834938422,8.636241527461552
0,-0.013447709076118808,0,1.0090599649442566,-1.681919470707047,2.0842823068630443,0,0.5912492749921716,2.897832389524899,3.8254046756822437
0,0.931600795785633,2,2.6248831720288814,-1.7578217692675902,0.5151028350128838,2,1.2594666757726807,6.01113344864807,7.610868249490183
1,3.0096840517478842,2,2.8085130515096095,-2.3633653444261586,0.5573101799219011,2,0.8272831294503744,3.8040361168378625,4.651860950564
0,0.8169614760023923,1,0.5221979898193791,1.6196600539245005,4.486520879826869,1,0.15883984882255764,1.4574290329825932,3.6618594266926063
0,0.37189791270617956,2,3.3129060880407093,-1.7993020575345728,1.6967359025175823,2,0.8670609149245189,2.6938464813415495,4.432147672360784
2,2.8616572042343487,0,1.0400261770570083,-0.6573169518572115,2.5861895706932185,0,0.06840173430806457,0.7577472176267006,2.259314134049034
2,2.3501260037358005,2,3.186790014912089,-2.8342579733842648,-1.1555690495380149,2,1.9343746118068639,7.801827773623808,9.837436539348722
2,2.8546886864899883,0,0.7358487307360302,-0.8600503019969237,1.6676448463335003,0,-1.2267047533756803,-4.4529192309410695,-1.5660475801068547
1,1.3989115435659971,2,1.339633469340861,-0.5718711037107783,1.5628908866278146,2,0.4601452328807403,3.3689632879864284,5.995446165776015
0,0.05036921184610721,2,1.0247597185722788,-0.19644108941520913,2.5702982859706305,2,2.4559085342884392,11.092047196593587,12.682942782738397
2,1.4573119511468384,1,-0.18885771622685432,-0.11177388513977746,2.499715283725965,1,-0.099425396051942,1.0807868901749111,3.485265044558079
2,3.3020917236335023,2,1.7279602872107747,-0.5856132281567028,1.9838418534327722,2,0.6331493232054041,4.550502122366174,7.031632550301139
1,1.445098771287694,2,3.0144357308429495,-2.542540996276284,1.046735645809785,2,1.184077280769766,5.959399981990368,7.845527648670302
0,-0.47447765429195754,1,3.5279256293524535,-0.8162817813977274,2.3921248704388707,1,1.4372597614018305,6.964945519234305,9.445710924954282
2,1.5894191049731543,0,1.0306475389323333,0.6180313708236558,3.515191529889806,0,-0.7302587727131554,-3.638999462142854,-1.3658298166545824
0,0.7994326772116882,2,1.3229247461676272,-1.7176560687938591,1.6891709689624568,2,2.200973841566466,10.7667864089042,11.251420012173051
0,-0.09566849968321556,0,1.3748167661883157,-0.6900455372051557,2.5372133259302028,0,-0.32934015921416787,-2.5282535297452897,-1.4058431136501373
0,0.8990791428735488,2,2.4800886605957153,-0.6216070561922821,2.531600037937295,2,1.5263699807707898,6.95478509676123,9.308145494767338
2,3.7552476615331494,2,3.0928355418851963,-0.1592522638344701,3.0217417070915773,2,3.018924119657153,13.676100127519803,13.320713641397996
0,3.7118435799859806,0,-0.026446720371922083,-0.7074037749294659,1.4004461014027252,0,-1.3699136963590426,-5.819188749868382,-5.355703437942687
0,1.060989154394203,2,2.7811409705183956,-0.8454892375416735,2.2249893334405284,2,1.5309588709034008,6.507162658630124,9.157885400220708
1,3.215969163781714,2,1.9243347497925631,-1.1952919821458028,1.3135222578339314,2,1.1685906348364794,6.093926799095569,7.807791497403947
2,1.2810733508930554,2,3.5087634628948976,-0.25707474433909394,2.006222024925113,2,1.2126454771853208,6.217119188017515,7.1632739657990525
0,0.13797507361984318,0,0.5535333249188819,-0.14823178150874264,2.6299943406781585,0,-0.19764120447670885,-1.4315083524715433,0.8363359717612684
1,1.9167071980417068,0,1.452163800490341,0.4784529938193054,3.4298715241981674,0,-1.8481003580895226,-9.851892923780932,-8.809498278956415
1,2.1601797767648434,2,3.02169754147356,-1.6547791839024597,1.5034723932895115,2,1.8603030015395858,9.492373254914806,13.479169693542332
1,0.29108338623786456,2,3.9668215602754775,-1.1349117911478162,1.4757592171324958,2,2.6588684229683857,11.896832507891958,12.939171854775829
2,3.7175788769654154,0,0.9025621449623764,-0.5446784216568019,1.5707973248615485,0,-0.01945995532193251,0.7628752334726095,3.8743006764656616
0,1.270033117915355,2,2.163113886856749,-3.4139181323280448,-0.5642011261564726,2,0.7406253955388271,3.400443407390611,5.942882885245185
1,2.087075002817752,0,0.14154912060587854,-1.1889434783207822,2.633598747461712,0,-1.6326591979326301,-6.423955065437737,-2.951512337938624
2,3.1945395320597227,2,0.915811888202392,-0.02366343775156632,3.73527020425426,2,2.6842714157566316,12.183043751758655,11.741099295250446
1,1.2788469589658056,0,1.4203495433192124,-1.769113556007127,0.9563894189190824,0,0.27288580429840276,0.6262514334114541,2.9433442087136426
2,3.6814810535131897,2,3.266046127746544,-2.320837519880439,0.5637905023811217,2,1.0907283520948647,6.113569466779016,9.703566570957861
2,2.939489815224935,0,2.195873169575712,-1.1859076384101908,1.8431617742957922,0,-0.8110104049772051,-5.099991663785248,-4.4581510794999755
2,2.4301978423401875,2,3.0595733800966416,-1.0363389483221692,0.5239625288826146,2,1.578756850145476,6.553567023169961,7.698329524929955
2,3.2608164661739716,2,5.313417462701018,-2.8244531525372816,0.022951011815332642,2,1.4821309592673115,7.020032608835674,10.05398353428869
1,0.769983940666559,2,4.184445431761496,-0.5324103718858386,2.99740612295085,2,1.2884886084882248,5.70915080017531,7.128148666562835
0,0.3679786495845001,2,3.3531073076028295,-2.395630088730938,1.9098987715211149,2,2.412326902883596,9.752520077424517,10.27379416693903
1,1.3568906404401238,0,1.7598571201684088,-1.4395067225614973,-0.6182173640060318,0,1.1474219843102176,5.576752464072002,8.285147684597801
1,1.9678453190226133,2,3.4225943738307167,-2.4673779176633843,-0.7786457543224687,2,2.0802496638419408,10.74315581564913,10.220626932261371
2,2.4277976622832083,2,1.48960622798633,0.33548990636348186,3.250381563465494,2,2.892852671218863,13.531945705570504,12.730681424906612
1,1.9498152969117448,0,1.497493102947034,-2.2748975063360515,3.000547197750104,0,-0.20524036299841453,0.2952026023878943,2.256370643898435
1,0.5067288670275845,0,0.8540879291035219,0.27204879483663735,5.027903959196098,0,-1.4200779107517032,-6.94313305141544,-5.040053090132325
0,-0.3722809910185676,0,1.0483148253805523,-1.4844732057267063,1.2989701163963283,0,0.9759044667078971,4.754524949640358,5.179019153110419
1,2.185750539934767,2,2.5774358654966805,0.5458712420605735,2.8725250302256757,2,0.8505457218371864,4.552093800591286,5.294307954453904
0,0.7336614437309578,2,2.9270987613686024,-0.2840682201100446,3.0962139473160857,2,1.4770172873008551,7.272670193563359,10.29932664083492
1,1.065726930622245,0,0.404754145403311,-0.7878486201913382,1.6306299074450243,0,-1.0530947019432189,-3.6565400576891633,-1.9395994856036554
0,1.0228292306913565,2,1.712130057407174,0.24120275542507963,4.798839498862403,2,1.7556858475121828,8.767364889729063,10.74686751790813
1,2.079557929921906,2,1.7696134193834694,-1.439375110967166,1.30215274901657,2,1.5088180794537407,8.347707759489822,11.70856911148237
0,1.7174758214028758,2,3.621780650340839,-2.063881587516023,0.6884606271514949,2,1.2989303039135043,4.873801085352316,6.147994109319879
2,3.1883450812674003,2,2.2430960225943704,-0.47920518193203554,3.001912226645053,2,1.2295125657390489,6.389888996995147,8.472333698550353
2,2.103875233111541,2,1.691118377242804,-0.7382492320963718,1.1799303605826044,2,1.3897346053024482,7.235283532816199,8.40280733726441
0,0.8622819510746745,0,2.2584722349247266,-2.187759159196738,0.5213746199647733,0,0.6121879717089691,2.3495090707894293,3.5946483742610176
2,3.7892196800473323,0,1.4712893825819995,-1.4270704670875036,2.744200255387941,0,0.3071535978474477,2.3678911099162363,4.257466582899002
0,1.3572018750989985,2,2.739494373405243,1.3780235603935331,4.7438892419580005,2,1.4455484095761935,7.620432845300533,9.099720626743006
2,2.2311548495318245,2,2.743678507219989,-0.18257150085797325,2.9085736728257348,2,2.091715318915792,10.53014569056377,11.346414148483237
2,3.9246911503624764,0,-0.5141656957932985,-0.6277890984089558,1.423436419599465,0,-0.7056440840416354,-3.265358703438235,0.9183722119481925
2,2.1507939510790117,2,1.8165757652164516,-0.8704852575457516,0.9350294308221032,2,1.6266012248160486,8.385019284311538,11.41761197581906
1,1.635402538314471,2,1.3945569286764048,0.1296269472913098,2.1689411417359157,2,1.75350440734469,8.04852713734709,10.33330870310697
2,1.1277614925614117,2,1.6116222718026527,-1.1778101892201052,0.1852543806459892,2,1.2999251092505308,7.9357480456287774,9.90485432913623
0,0.8892862952754154,1,2.1040352800755415,-1.9785183121857612,0.6986526323760117,1,0.9968662223308006,3.997112972258865,6.038373526912112
0,1.1047758786150261,2,5.195400102912628,-1.9719785050277938,2.5415413786686902,2,0.82494476919139,2.5848884410271626,5.452252053384432
0,0.6127701544487364,1,3.1826941509860283,-0.5307642591309366,2.724658957658158,1,0.7691012663115473,3.3118191132254022,4.648532217752197
1,1.7992013823743802,0,2.679575209876063,-1.1635912569585385,2.776907644501527,0,-1.1791774740317078,-4.428216372447217,-2.4773201223282864
0,0.1376245048628949,2,1.421556211827122,-1.6499112090264336,1.1456041361842833,2,0.5376661479661065,2.488172874513896,5.083400780436065
1,2.286735615207153,2,3.6734769873384185,-2.7709068940486183,-1.0520901194934404,2,1.5488138949118744,7.552307212262861,9.272265041370037
0,0.31825456040247124,2,2.627473146877385,-3.0009611556309217,0.7743367965347971,2,1.284192892996798,5.702913572451413,7.934246487716035
0,1.345118840065243,1,0.8672293155136586,-1.786271922845764,3.064939710624315,1,-0.02653077909422441,1.158221856408457,2.6994177617092783
