a,b,c,d,e
0,0,3.6882986731382554,1.0822706251179608,4.0203732393105645
2,0,3.1942409278194854,3.6903646505702703,5.512466329734028
0,0,4.861925887372657,1.4280787621726003,3.360865566215899
1,1,5.226193301828413,1.6124531568881468,3.029124461107938
1,0,5.9253075355471765,1.6081285633755968,6.06330251814062
0,1,3.531092361976131,0.23255548255745118,3.1140799017629437
0,1,4.473408970830176,3.247411690722169,4.330071054917375
2,1,6.878275314617639,3.6290905872340575,6.300126250957534
1,1,6.4204953473978,1.866966969434674,3.158822126622679
2,0,6.607825012956045,2.131176657218646,4.40887482021796
0,1,5.494020888518042,3.1103575140198467,3.2604598802516818
1,2,6.4159723399453235,3.4112355250912483,6.2687224866329645
0,2,8.841632877276062,3.7404499895753345,5.228408291058325
2,0,4.736766289149633,4.434079046100184,6.8492679059981745
1,0,4.909842413987279,1.7118888694886154,4.462739461977867
2,0,3.2655943801806933,0.2347260170358081,5.587130840762774
1,0,4.678412230314879,3.331623384331735,4.7297580756258375
1,2,6.888367972831538,4.081432270470091,5.335338134102141
2,0,3.603652339734667,1.6641797655538475,6.352815594188548
1,0,3.192069583569501,-0.021910968151820143,4.4773477673273785
1,2,5.4198390808737695,2.4150283352583086,6.863493801847872
0,0,4.595348972456049,1.5996764271785038,3.2176593521090697
2,0,5.157033300015491,2.7818199171957527,7.453950272679455
1,0,4.140334065871386,3.1592734250975045,5.340836430972238
1,1,5.13189521083121,1.1655765201550192,5.0497976143932055
2,1,6.89479225654792,3.185523909969195,4.693777304686701
1,2,6.621704634050368,2.8900069602850316,6.3580159007958645
2,0,3.4789307931541678,2.1547245818943064,3.861933042123285
1,0,5.555778009744233,2.5153754813691123,5.3680839408036665
0,1,7.280742191195217,3.8224575682465236,3.253862930962979
0,1,8.842003067365289,3.183433619278269,2.4103265969777015
0,0,2.8792015720259423,0.1050480319090008,4.347590638822837
0,2,6.980188598724937,3.0895027142101363,4.631621952778066
0,1,7.8303867285701,2.338743113063493,5.05947635482729
0,2,5.473432140409409,3.0243238719036256,3.6134049295541244
2,2,7.153554694905567,2.309299983541818,4.676434928588167
1,1,7.680186203739115,4.176330898330073,6.313413863918875
0,2,6.149660026654891,3.73630824827471,3.1874273024925843
1,2,6.803752480401648,3.0912223098895577,4.653729099511203
1,2,5.714954672030848,2.378389408566184,4.756949073367932
0,2,5.7505136811072335,2.312837784039175,5.090725663086563
0,1,3.6200118752062953,2.900302762076621,4.0543095004399445
1,2,5.596361555631195,4.762266280308115,5.4691549113475935
0,2,6.206385258386355,3.631632483645191,5.634746660854748
0,1,6.635444652442285,2.2024202028779727,3.087848640643824
1,2,5.69180656935922,1.3938643707946643,4.5022576764737705
1,0,5.335546509999895,1.6753598548204187,3.039457748135937
0,0,4.924390702977302,2.0300977077609885,4.254522457451738
0,1,6.731988937830673,3.170170945360768,4.0459900622390945
2,0,4.273805869300953,1.8466246572291898,6.581343781912342
2,0,4.983122018406166,2.329548155997665,5.467376789727739
0,1,5.986204935796446,2.7221139192580797,4.643498511114452
2,2,6.99751224861987,1.606020072280324,6.797469368861767
2,0,4.663821063076668,3.1834285962302538,5.797520336162532
0,2,6.830095434197286,2.656512889733726,3.664180252964208
2,0,6.047331111605065,2.5941074185792887,4.6830410432201255
1,0,4.5884354897836515,2.060017131459224,5.837631492586564
2,0,4.035388948482275,0.638919052947974,3.736841055932636
1,2,8.39738667548752,4.515524494972075,6.492390977604321
2,0,4.644501120701065,2.920014131808437,5.980796548140866
1,1,5.908982911806126,2.636692187831106,4.381839011326255
1,0,2.8887818839390125,0.6872132602686927,5.258301589557632
0,2,6.848916667168707,2.961244867930575,4.408746441108341
2,0,5.660184564019963,1.4638578189916962,6.479956017114665
2,0,4.637315362504872,1.8029136699600328,6.085695196859897
1,1,7.506403598388881,2.7576250319443183,4.795252842498215
2,2,5.884886047856538,3.829946601689451,5.530521322057785
1,2,5.888087976320323,0.501121836313855,3.5427429413806166
2,0,5.170982576900875,2.361739153460149,3.841655810851357
1,0,4.938740963286327,2.210446575137991,4.752712556553571
2,0,4.514238499987099,0.5209665668384906,4.080261044543425
0,1,5.733527502250529,1.803887000376251,3.5304851956589767
1,0,5.038143726454627,1.7233495010664368,4.8808891050603584
1,0,3.8441765227035622,1.8482918664098136,4.418116475584375
2,2,6.443119813591475,2.2987737177568652,6.469935009808247
1,2,7.604872812454428,3.3584906809532873,5.640964165982073
1,1,5.5288344647251755,2.363068391931421,4.480381106339994
0,2,7.922642639803341,4.52625461081282,5.7665157914568494
2,2,8.188936947623992,1.0585361190664682,3.5480865474909296
1,1,4.124661792910519,0.9014782827816614,5.420906363677682
0,0,3.752107050376455,1.3026467770246213,3.1498537424985447
0,1,7.611977709117418,3.738588615342348,5.535773468130346
2,0,5.322272871914493,2.9376600090917417,6.008449023377161
1,1,4.992206153623353,2.602402828980334,4.233817300787235
0,1,6.731358551507291,4.583418864905484,3.416931779449123
0,1,6.485126156778924,1.443682475115096,4.0017499737143325
2,0,5.136947785695372,3.746694982046216,4.412587885972873
1,0,4.514939348809297,1.6002947924990925,3.7715902978527227
2,0,5.474396482630659,2.236653891534755,5.943596367877245
1,1,5.695467044067279,0.921010347527653,6.184259848494707
2,0,5.2083240659731596,1.8821578448298548,6.293764010279945
0,0,2.479262154628077,0.7593029127626245,1.9632876176053025
2,0,3.1965220521313116,1.098707752049724,5.383769124829303
2,0,6.5453183942247275,0.7805187397024276,4.962071342063221
1,2,7.717507758021133,-0.1566022559259146,6.411331881976386
2,0,6.720484600783027,0.8081033954286525,6.255811731182039
2,0,3.518244471121607,2.5564489717085843,6.528799087841029
0,0,3.583385280570698,-0.5336628744232206,3.7130644036655496
0,2,5.810186661715482,1.6331823139895922,4.580540673510567
2,0,5.960306258259322,0.2997103548430875,4.735288279204089
0,0,4.843621077410557,0.9697281947704095,1.9309181037682681
0,0,1.7954711621583486,0.9238859673336601,4.958695655579781
2,0,4.516103889822662,2.51631962724003,4.800753805853293
0,0,5.513855069933682,1.9315950076938027,4.922523408668114
2,0,3.977583666038554,2.3446728722959493,6.454841319330699
0,1,5.726226584848728,3.189937903522118,3.598255466757528
2,1,6.497872415636092,2.7439104056819046,5.25343026713494
0,2,7.07319981107718,2.210678159274779,3.952718604288792
2,0,5.038575914511806,2.715105825035576,4.734484812927628
2,0,6.004947378646445,1.4276560090541006,5.850681217649732
2,0,3.4573478831655353,3.2320354933552373,4.617458787586067
2,0,5.138842603458394,2.892781547006747,6.3214545136439035
1,0,4.146023198607103,2.3094852289132857,4.234540533807345
0,1,6.479114353678849,2.685668127126014,3.6737152503042556
1,2,6.691485816805452,2.487191958366597,4.66187351325376
1,2,7.391031857667974,2.9757622568850604,3.846866177487638
0,0,5.859979650342083,0.5339731886080521,3.7391501994335212
1,0,5.809173621441349,2.678877900143924,5.272760316108667
2,2,6.994884271463647,2.6852371394546273,5.910813977984941
2,0,5.004104388978352,3.163227706144587,6.3989702528608605
0,0,4.238677081362715,3.2415123050894445,3.4533355751080146
0,0,3.76358137399761,3.8034471131975467,4.699947117653213
1,1,7.643908354635406,2.4192941426585493,5.647080393992384
2,0,5.171971582126754,1.7844702792544938,5.462992025770883
0,1,6.436746226871397,2.652833258234256,4.199345470608018
0,1,5.620455333931055,2.6111422719857185,3.9299154041028768
1,0,6.42788761111952,3.131059082909198,6.412151510055056
1,0,5.2311362933999295,2.4842651458553333,4.480821374817935
0,2,7.2117481414030395,2.423446121076429,5.697708536148621
1,1,4.870363425995855,1.5398894058933736,2.3559791093394074
2,0,3.3177008644405888,0.6387594070497395,5.782302506460154
2,0,4.8792258611273915,0.27479785106211385,3.7445903416037227
2,0,3.666528629538017,0.49053090154617784,5.657941750098299
1,1,5.972540359734499,2.310262360097209,5.010026195023689
1,2,5.733770533636047,3.2628181036270067,5.5509611171621955
1,2,7.747725093261936,4.375056153945621,5.927649307937109
2,0,3.620570998908425,1.5618102970573058,6.2086606239580595
1,1,3.165737252353042,2.462194284501817,5.354365536041587
1,1,6.377397110886143,2.278156844317736,5.8750882303341765
1,2,5.181990723152134,2.292596857530383,5.469429785858645
1,1,4.913256330865259,2.243212041679881,3.7308070524004986
2,0,3.8043748325986018,1.9831217336429827,6.330487962013106
0,0,4.55705805632463,1.8174805528421425,3.7648240666589965
2,1,5.409191516877573,2.4658272366988623,3.6024109802638264
1,2,6.590917278032698,3.49429210231567,7.01558531316827
2,0,4.052735470048536,1.5728012792571946,6.153790786777465
0,1,5.30050682473371,1.6185247555962283,4.067722818924998
1,0,4.55889534548117,2.3099244258207112,4.143857641811842
1,2,5.217824833629093,2.079257363453912,5.478628523244895
1,0,3.124536751542142,1.7601469857140792,5.02036922362366
2,2,7.101131610804531,4.110917754144372,4.84102066742653
2,0,6.119220600295612,2.5915604375138397,6.114896566878498
2,2,3.8871655668970617,1.6801772308103877,7.881710299939856
2,0,3.4829835550297714,1.9254016743624383,5.451641024378949
0,1,3.935341248525644,2.989961284733994,4.478977350137056
1,1,4.172956799590157,0.6817295954652258,2.8965580243652163
1,1,3.862176796340374,1.9122393791722354,5.708737937933554
1,0,5.095841256933023,1.503343345834212,6.465017148431508
1,0,6.008757772410506,0.8833579053345881,4.704272076926516
2,0,5.242066835525525,2.29675866357072,5.2215743840166144
1,0,6.247398289685862,2.9414586114407055,5.3345863472321
0,1,6.291021029458481,0.42694336749204087,4.675715894732137
0,0,3.8052081828691784,2.803765547366444,5.342741391256063
0,1,6.047320088073354,1.7822690984336922,3.5224735152965794
2,2,7.364570301584836,3.0918250999534065,6.257032851867066
0,1,3.78552365079493,1.9863094268724775,5.347978583440564
0,1,6.071373329116702,0.35169141537049864,2.9012362096937667
1,1,6.274436727812537,0.7806122101701565,5.631049053088205
1,0,3.998025541689742,2.4217371801578467,5.886360178703458
2,2,7.742530741752657,2.4504539624312973,5.915857509985932
0,0,2.8230330672945847,1.9443081880385156,3.6091182977857432
2,0,4.216829168943886,2.400844012979471,5.764430701579826
0,1,4.880543364859018,3.1079044335833417,5.741451536385651
2,0,5.94763439272112,3.7851535999105064,5.599356736877468
0,1,5.3713753138289695,1.5790173901635325,3.821716140613455
2,1,6.9195512605405245,3.5013328065402116,5.704734499988118
0,1,5.668353953871324,0.9343616612339534,3.7568131843764148
0,1,6.143405328714463,3.1264631997171213,3.3515152945809423
0,1,7.468092362781226,1.9206597491032875,4.9926736495036685
1,2,6.973792317190213,1.7062753956151804,5.180221348085938
1,1,5.8791071017737675,1.0127031087530505,5.93801912324097
0,1,5.593738296030848,3.528463632805737,4.458203011916092
0,2,4.569188004876002,2.821208735059806,3.5374567118109965
2,0,3.1597941509565226,1.721512434417379,3.6340941709691403
2,1,6.620051372938578,2.4042344848200656,5.489055501844261
2,1,7.487837782406497,4.038711192679642,5.659923275492012
1,0,3.9239428851542124,2.5264415831576956,2.2898003103504077
0,2,7.559336332474489,0.47881009308373823,3.7193015637807485
1,2,5.161890340201149,2.178018488917524,3.8229894295197044
2,0,6.205125956926533,3.0713579569226668,7.683334412678163
0,1,6.856545338011967,4.910439923534729,4.00861215046821
1,1,4.64210677616053,1.1583506367861713,4.857085862748168
0,1,6.465386657861938,1.4501011902506993,4.086975103454467
0,1,6.28800562299166,1.2655620120198605,3.575188765259848
2,1,6.126975264368098,1.907370692457278,5.854604385476764
1,2,4.7850379403578716,1.1025572624762203,5.81881395085292
2,0,4.947973587486104,0.628132931593264,5.615593205243821
2,0,3.7576560193091986,1.5953074355547021,5.676315022926223
1,2,5.105177514742211,0.9956379847217867,5.136756059651281
1,0,3.512682530305831,2.7833105077511666,4.792950508659683
0,0,4.676551216773406,1.1816969652189515,4.327537132997581
2,0,3.525186913088521,0.5272975531559518,7.474162168431537
2,0,4.398167462915659,1.4183927314784661,5.182175169046562
1,1,7.040302977122344,1.807761400704166,4.099927359859179
1,0,3.5376256874600966,0.4094371587015122,3.7505582423254458
2,1,5.624403578881059,1.2579627932689805,5.2100199044459305
1,2,7.415019324297278,5.09155437013464,5.690644434176354
1,2,5.433012089799136,3.4646015507551375,5.19962440481438
2,1,4.457172878965171,4.649567609096401,6.242480005761442
1,2,5.657576905207487,2.3007479021844297,4.657007907238574
2,0,3.7393769804866626,2.367022033069588,4.6724618038730465
2,0,3.1711024358212745,3.1436305463318126,5.680591161199338
2,0,3.9597883033981494,0.06652421649475992,4.177781001908632
2,1,6.290432627056946,3.7264382985732443,5.108932401587343
0,2,7.050766708993819,1.5133253222456788,3.8944189110959058
1,2,7.46860135989211,2.536560176159002,6.409230073937888
0,0,5.133052318434178,3.173939889618792,3.7572111131535886
0,1,7.246982035064287,1.9099216082205346,2.278427108192523
2,0,4.985559839510181,2.950379237739776,5.8954839468585485
2,0,4.689319618347929,1.7512699157102656,5.759755163788957
1,1,6.588867479958936,3.1377196986496645,5.751675445087331
0,0,3.9621172363815047,3.409185313723288,3.8173315486068953
2,2,8.31369102670108,3.8985278129460053,6.2934577258392865
0,1,5.501815701580071,3.305757150171969,4.410211865530249
2,0,4.007108082771379,2.5221409243616106,6.021045469944914
0,1,6.280458107244729,2.7960210270792087,3.761385326592914
2,0,4.7424371735225535,1.0581028457704806,4.5593746854640775
1,0,5.096400938689872,3.3787501601926557,3.6092313253964554
0,2,6.796948611545949,2.43974696410806,2.749840015081909
1,1,5.858619472330828,3.7274289291273415,3.3050437708091125
0,1,6.718541241410447,2.1355312721536093,4.142756147566561
1,2,7.261663648089566,0.5136220193834973,5.327186056771262
1,1,5.756092116050072,2.89639917451143,6.062551913813807
2,0,3.199041647005557,1.7511612205914087,4.799318215754267
2,0,4.67290582894749,0.7627659457738833,5.574028295269909
0,0,7.309327952607003,1.969366274583441,2.9667786434228383
2,2,6.36311430129609,2.2369769066183625,6.3424755761121965
1,1,6.412072240500948,2.1813036171018267,4.003346512979885
1,1,5.637548061132314,1.570681898026089,5.599220458929572
1,0,5.555838655219774,2.6541447304263386,6.3627774336134575
1,0,3.632219235108286,0.7090443932047175,5.6512785243969
0,2,6.604212378104197,3.7460913029189182,4.219026734211629
0,1,4.170947052893274,1.113289803723218,3.7951936577076144
2,0,3.2633613100966734,3.6280331202543055,5.859267420821033
1,1,5.358579744411276,2.031299780881749,4.617623513233662
2,2,5.647122013281172,2.457222773475065,6.785535322016488
0,2,6.4565798864253665,4.026990438665066,3.4111110680822674
2,0,5.082797464093248,2.129891442858981,6.469526718316324
1,0,2.6755978450115254,0.6066366542662354,6.7122801563427625
2,0,6.1234287120856985,2.2032941428932364,4.458248636928296
0,0,5.819223738896321,2.2965232164086307,3.7492527272694467
0,1,5.677093890564751,0.6055574428262807,3.8803627606731617
2,0,3.154728752867432,3.2609863133532593,5.048293663693631
2,0,3.433603896681451,2.4593613866215596,4.159361591851355
2,1,4.518037430342246,0.9939245931251428,4.989099622551001
2,2,6.949691705320002,2.1633524910789905,4.911078065756392
0,0,4.232082362675686,2.1248838966085204,5.0706710933175785
1,0,4.277767521297079,2.57557754652494,4.70918298654894
1,1,5.830708960746382,0.49468448717178726,3.9799267459711887
0,0,3.7291862797288458,1.9986397763236954,4.793379315841064
0,1,4.816901282031655,2.3056231958181344,4.075767908472342
0,1,6.2361804467557285,0.7675251464331452,3.3882643537537867
2,0,5.510121812136944,2.4021294773032666,4.328841918806138
1,1,5.923058024505602,2.558617787550024,4.558678295924535
1,1,6.132269679151524,3.41836587259609,5.379846127637832
0,1,4.958026192318071,0.6654805742369334,3.6365502632782656
1,0,4.862031297240574,2.6809311952369974,5.349487238907825
1,2,8.032953572189573,2.150185099243351,4.716708594213017
0,2,6.339032682213645,4.382212232918842,3.746752824871936
2,2,7.395807896314337,2.5921820341428177,5.298663633883942
1,1,5.475020860146362,3.352737841106415,5.059204943418669
2,0,5.03236975527424,0.6402374076642037,6.585855496605882
0,1,5.047634173824959,2.8474329682677766,3.444404534253209
0,1,4.655476550615418,2.5002051328840484,3.5871432964697836
1,2,5.797676541972347,1.0599897463068133,4.971557619838518
0,2,7.1233130735164245,1.8766345518595748,4.826328709343046
1,0,4.6190121025555815,2.6724020233566854,3.6988955498086993
0,2,6.73739611463694,0.9085782404759166,2.7865994349484726
2,1,6.739641847034836,3.2201136829444783,3.891760004390561
1,1,8.453207218383188,0.9417904302265727,6.264064814642721
0,2,7.237401368692302,3.0784515544020437,4.0494548272528705
2,1,7.028493592035709,2.408811911890221,6.070798599467079
2,1,6.11677320945024,3.543037739865478,8.728388311741334
1,2,4.239643987613855,1.5476099486665553,5.3688372765242
1,1,4.78832041853471,2.9801880311634257,6.539869812845872
0,0,5.426572668609533,0.9465557066083956,2.856801371571432
0,0,4.557086015204452,0.5137610022828498,3.567310311146453
0,1,3.772377448797933,2.455000657144973,4.581865577819972
1,0,4.268344385034515,1.3243137523747153,5.880702184533522
2,0,6.596225839730019,3.0013570964273786,6.460140681335382
0,1,5.620642827678818,0.8117503657693657,2.8682809657531614
0,0,5.892234572179247,2.8426977919610654,4.259099858095887
0,1,4.848663874237513,0.9009372671455804,2.659920990775624
1,0,4.918119084905109,3.1216514710088115,4.721502603362681
2,0,4.3850553101508645,2.6873913964975045,5.374855582915201
0,1,5.49023438602396,0.7002605824149606,2.885643888753995
0,1,6.910850785043985,2.816025046107651,4.817697822155174
2,0,3.1971156546601502,1.694307154766424,6.169221482166982
2,2,7.457815408410548,2.5183140169540312,6.082439704867903
1,1,4.615950113538911,3.697632287423164,4.589051170973598
0,1,7.71460882543661,5.699962332215388,5.194881280922554
2,0,3.7602877713306184,0.5266733184703061,5.233307966378374
0,1,6.909335810217305,2.969322656318617,2.2208314826172963
1,1,6.02815923391144,2.7024018947379584,4.224385465014185
1,1,6.396490356478749,2.0406568284934554,4.195725301397457
2,0,5.5376095302785355,2.2721643775826035,6.363391390518937
1,1,6.657877407383939,1.6242306988882202,4.666558699109332
2,2,7.139561142476477,2.7698683494517438,6.228598472243159
2,0,4.202271112504785,1.2190958939984444,5.717277116363628
0,0,5.872965891660264,1.3302084289126725,4.690335961940381
2,0,5.542558825715159,1.5797018628760868,3.5247890421593855
1,1,5.031500773379241,1.432059742060962,3.9981664372761663
1,0,5.028913447678601,2.9992040460647815,6.644858370938547
2,0,4.16677981512964,2.810790731171357,5.532425623389551
2,0,3.7277373294221627,2.628295577187888,6.383208901173809
2,0,4.199245835912254,3.2591538319117186,5.3187832977990475
1,1,3.3810838712165836,0.8780915953688286,5.743326469660631
2,0,4.710441162448417,2.6268667257013187,5.05296727990003
2,0,4.443802295418812,1.951376740008678,4.454978124392012
1,0,5.372965380474599,4.340363939409115,4.918785059132416
2,0,4.47720425085243,1.847000310269785,6.4459678171152355
2,0,4.811142058552162,1.36084933914282,6.653756188649894
0,1,6.581531024999912,2.417155063748412,5.753035926348444
0,2,7.389121071066052,2.5796640688214274,2.514002140828126
1,1,3.783008428184178,1.7760962985988282,6.124353188533971
1,0,4.821916483679959,2.3388688310271393,4.487980019397596
1,0,5.168036176881267,1.6889031170525786,6.851147857160451
1,1,3.638531901235314,0.8981280057352801,5.345887868145276
2,0,4.597201003367393,2.153698647769452,6.08069339554431
2,1,7.274752202949596,4.335814344325636,6.356078119154895
2,0,5.86467921540253,0.5629025913854269,4.341697245763601
1,1,4.489167003613704,1.6183065086780535,3.98167398679503
2,1,5.776138089736032,1.434529554429234,5.426799135976975
1,0,6.020937323562984,1.05384478855544,4.411211367232372
0,1,7.64372920114768,1.6549066940291743,3.987107830281808
0,0,3.311872740584952,1.7465450124688127,6.1867941239145
2,0,4.570076158977742,0.34426497434276127,4.7183213851851145
2,0,6.2111788490210635,1.781956601638056,7.063711113381331
1,1,5.77941463718777,3.7983567245525265,5.166068017573923
1,0,5.223369806032687,2.4603958596235547,4.939475166515455
2,0,6.011725008565195,1.9550919702841014,6.432349742702749
2,1,6.589325648887049,1.9090414686854547,5.320537128103821
2,0,4.046446018629645,3.7337647704149735,4.667656728677485
0,1,5.091670110210827,2.5637678088386053,4.5900928023453735
0,1,7.0213454486011,2.0317163599489434,4.455042205709357
1,0,4.365427148130606,3.2530902769336776,4.647191975248572
1,0,6.1638213920665565,2.1060642863326673,6.865982280101688
0,1,5.410624505881527,-0.577823600197084,1.4095182403146858
1,2,6.18515853710239,1.4248367187454463,5.909737581023032
0,0,6.296965653917645,2.9794513700474443,5.189263138721553
0,2,7.284282677456228,2.178284637289316,2.914201667213033
2,2,6.6357132879568335,3.3768216780712734,5.3357885157529665
2,0,6.036980832198044,3.7285591798569575,6.805849407618497
2,0,3.1443416606793217,1.888469466813742,5.025641569967755
1,1,7.078324480925466,2.269485798572234,5.2723874232385635
2,2,5.697682040524457,2.866701347189469,5.656755709125602
0,0,4.7946118741852555,2.969364954662883,4.073935949235331
0,0,5.544844036608135,2.2850173670379097,4.696013594846573
1,0,4.203808041150874,2.844860261212547,6.83849535502432
0,2,5.903945063359032,2.5605456924672967,5.873624169064593
2,0,3.839149602190872,3.601665699379705,6.31505461988865
1,1,6.598979964710619,2.912968109671787,3.642715776348767
2,0,4.937261366948856,1.5132685879723597,5.076877907016311
0,1,5.846835528949737,3.7432597644495242,4.912021918520773
1,0,6.812684981945891,0.27193995512306657,3.5576424194480127
1,1,6.163819322329205,1.8900364154517737,4.908839461634012
0,1,5.681839823917807,3.0159202282822615,5.152232570656666
0,2,7.1781907146653,1.8678916596599273,4.8446098914973454
1,1,4.960659184708926,1.515640573555262,5.207178526678181
0,1,5.779910759817954,3.0861729710634718,4.187451119170975
1,2,6.980226709474586,2.8157865037549077,4.775501733513613
2,1,5.762637076798689,2.6234254680296805,6.099536805423427
1,0,6.050563762321174,1.7341999195977174,4.99387839187012
0,2,4.079291490015458,1.4721674381819678,4.3778506581742045
2,0,3.837113558104732,3.018442213321271,5.013972877342317
2,0,3.0744026826151916,1.4226096781639408,6.165326679081929
0,0,6.088631066849436,2.1241981482708545,3.6958113302409163
2,0,4.874584437023878,2.4124600462457853,6.4857846650154025
1,2,6.1967393524311944,1.594654978379784,5.429231589547261
1,1,6.477519024331018,1.5137916350207634,4.551220226977471
0,0,4.8134816268219,1.6878532081176436,4.4533157286074125
1,0,4.183352707766307,2.575918816072648,4.983917046069644
1,2,6.234454988480468,2.0127543669185766,3.3760300229352582
2,1,4.0742007657387544,0.13545515905193728,2.6998189768426375
0,1,7.001790076411643,3.3913421546834748,5.139165059814297
2,0,4.046125175963516,2.0904699675732767,4.995162572232181
0,2,4.54589740513471,3.2075136644228683,3.581740494425411
