a,c,b,d,e,f,g,h
-0.10030654480682887,0.2932656521275818,-5.351327230919677,-3.0238081072568317,-4.104851025288884,5.440019817172047,-2.6980796658469104,-1.4754311655808352
0.1808470634830872,0.019138849122699156,-3.9676941919818636,-2.7882605408951986,-1.508626873129407,3.559315343235057,-1.6736331053765743,-2.1885774259722823
0.8684571437377585,0.3117894876224566,-4.495540731974687,-3.5073003293357674,-1.4431732926285195,4.163486067338716,-1.0480664515971139,-1.7118276575634233
0.31109857969145777,-1.0427522575480372,-5.376285896015911,-3.110858527970848,-1.283534265022941,4.080848535578885,-4.579831467444895,-2.6408061018897713
0.024860582209951868,0.5177802305152355,-3.9172830328396655,-2.026283527911054,-2.405201790723199,3.0268870988105103,-0.3427396520426319,1.6311555356413843
1.0283377898533,-1.2464912755511592,-5.537651866393973,-3.3584915098316817,-1.2282374343762346,5.703531212401091,-3.345443435212416,-1.9973322832877045
2.0960635427113052,0.3759281297358976,-7.601427815958056,-2.0710698842202606,-1.2647008393292165,12.235066924629514,-0.6999999797831873,-2.776038097005132
-1.3555250416058353,1.4297685669096054,-7.274825544884912,-1.4251793514861193,-1.5311934430795542,9.886877109882672,-2.2546326953780036,-0.3489970306570688
-0.0057465866492687,-0.14137770874276023,-4.404533752694121,-2.4736432301180313,-2.062066265572255,5.490074602263458,-0.6661018258090984,-0.18923882026035677
0.7596398959857404,0.5914096291644718,-3.2696191035300095,-0.8100903673453108,-0.9890425345753625,2.6777197011141474,-2.403055876463587,-0.26983239700990214
0.08574265591638133,-0.6484798777907482,-4.384402806282544,-2.7848871972214506,-1.5717181098749615,3.231698375097335,-1.6616801985684992,-1.3543799758674688
1.434637767050995,0.38835608890997436,-4.817292532707384,-1.4399160935232789,-2.4061564954853223,4.348483825256763,-2.3887983445827436,-1.5201618075226673
-0.3341724146117992,-1.000287565281958,-5.755343409798548,-2.240965875602198,-2.2599989928167887,4.27006542877671,-1.453824696648578,-2.9728692043553475
-1.0140036793194538,-2.5176625207260988,-7.653503173934704,-1.2789098797774106,-0.8025185695146099,9.756552562440525,-1.604105480696115,-2.2660960632005143
0.8705107298823132,0.14329290706795011,-4.976363055912538,-2.2621216968624895,-1.9966726266633652,4.181952666213796,-0.36311999014266827,-3.9507837108507355
-2.7728996599739193,0.6270603844999787,-6.12038350237639,-1.738347653725665,-1.9181292498210112,7.997232470351627,-2.8238532990112306,-2.9567549818964185
-0.47575879719182934,-0.34171731215069673,-4.2609761572767475,-3.977747977746267,-0.8396412454004678,2.403469351359752,-0.5136282887754497,-2.4023213753148522
2.36607960901164,-0.7090991451742227,-6.96855028523852,-3.085829287184829,-2.271727099611084,11.807503025563886,-2.0164153814697956,-0.8849372921344483
0.02624358907410097,-0.11973840571855533,-2.856356017338564,-2.828508104470742,-2.8491356770453953,1.6428619106456528,-2.117619287623166,-2.0815344213149527
0.3577642351124069,0.4629136589344677,-4.162766311563452,-1.818433757674551,-1.5291134481110902,4.901841207110183,-2.0907906520341513,-0.9543123447382146
-0.9516060778809193,1.4925375025212353,-6.670837235589979,-1.9556841446609108,-1.5358255711290532,8.299309983242278,-3.4952876876042485,-1.6241634127041242
-0.023186860180478774,0.9140401856936559,-2.486596997471077,-1.6507788470756697,-2.3173202221751774,2.116941088103618,-4.357597937281156,-2.137937171281937
-0.14219884196820579,0.6353827423312675,-3.9877442984965152,-2.9991751866279346,-0.9540472588311358,2.933779712126284,0.35716952267760194,-2.1264859927779742
1.858336434049549,-0.8157319135356186,-6.848583995426746,-2.8707507149276736,-2.086919361933358,8.986709172064202,-1.368751243391541,-1.2994938759786794
-1.0100823426203576,-0.619549104822474,-5.308345191917783,-1.9354591811805462,-3.0898904396710947,5.687757867473893,-4.031683905144127,-2.9576134454389136
-2.761763646265384,-2.5107154787878314,-7.481563533874812,-1.1494152317689066,-1.556860640447689,10.324069555750903,-0.3168988510361568,-0.9116150805016354
0.4066511241407723,-0.16914093832280605,-6.191855551176928,-2.6685614829615076,-2.053044781666793,6.3163722973060175,-4.1446989600734705,-1.7126183577917697
1.550015809542123,0.20415702870676886,-6.322481522307726,-2.565391962760502,-0.39909025502590856,6.761413131610375,-3.3133653102049068,-2.9472610572124642
-0.6886655550322025,1.735542413963172,-5.244909575930954,-2.881539789932237,-1.060462788530875,5.295135328221363,-3.6027541611667813,-2.126567718659059
-1.8235293939751167,-2.956119923222842,-7.366583652272293,-2.009534069352678,-1.5552129128797987,10.898858898838958,-0.8874565078015034,0.744306338711237
-1.0728218474987572,-0.3561236898732589,-4.706174062854658,-2.848589297630639,-2.276628150624078,2.409540358642653,-0.5746784009709256,-1.1911937960994856
0.43356964035969375,-1.4309616159829421,-5.1268448592296245,-2.3628579387029482,-1.269077559875709,6.840822425676269,-1.4664576741226123,-2.8517450861033318
-0.5622586293512026,-0.14149630178949285,-2.2613325014627423,-3.7357098185128437,-2.592081234816857,0.3758704764263616,-1.261275453549524,-3.8776858996611048
0.04237709392178627,-0.7460205403945602,-5.075731012371771,-1.7792734297187769,-1.808033272041086,3.884144666707124,-3.6495605590724653,-3.034810428687384
-2.357516570426851,2.2726870126037895,-7.933249344030622,-1.2584198848431885,-1.0088273799507292,10.995107624223703,0.6078275266661968,-1.328263271073125
-0.5203630365332101,1.3434231554554625,-5.714661070339041,-2.028810300771003,-1.551072870734178,5.183769792222172,-3.8149051616060197,-3.537670945684429
0.7882662526884918,0.19062214127898433,-5.203988040437452,-3.203216503752651,-1.9631017670195967,7.407092898287442,-3.0744845889481254,-0.11272665666749937
-0.26466035739621024,0.10856206923435519,-1.15325497938516,-4.900015268488401,-3.558727515706508,-1.3803753304533226,-0.8445887746962031,-1.0368454260953062
-1.0240422774797586,-2.335340672579776,-6.714729490866253,-2.3865239343593943,-0.414485274002407,7.6063419650044715,-3.256681746638139,-0.5229022116803276
1.0519296629443424,0.014155663157012227,-4.663079047944633,-2.0255435892683975,-1.1539732181274833,3.562603890207092,-2.4899454812747277,-2.4153182309432655
0.9869784880440138,-0.4291015710692182,-4.009854067977046,-2.8429657798062657,-2.9226743862703497,2.3961535157722222,0.1876600660425869,-0.4302074792090369
-0.4654051445207344,0.6987317997829071,-5.439221040256902,-3.944085775405221,-1.7335762222371758,6.839355182991206,-3.814959167293219,-2.3527705840052966
-0.7418328877444189,-0.7399561936239517,-3.385792904734533,-3.2013349701268945,-2.9489795993499612,2.6093303008661417,-1.8034337808459213,-2.355592981555186
1.2780618028493278,-1.1106297724343515,-5.800743154708482,-3.003477257059005,-0.9645616218320837,5.654187355797545,-3.2768901091884963,-0.8040798699384508
-0.549928463523314,1.125568773009538,-5.684373189883543,-1.1222046092227633,-2.310771007583829,4.901287792044991,-4.396137543394451,-3.782751121917807
-0.16336234778109804,-0.6847163709271715,-4.3017536406002375,-0.7354092162045431,-1.7900723117593458,4.399481901736388,-2.5981334397554026,-1.3055489852361122
1.8009671141578782,0.21462164758191035,-5.803122065027824,-2.773113077507089,-1.9783722383833147,5.533525702627417,-3.658408055373994,-3.742809972083119
0.1868602307111495,0.590792966477068,-3.993596833615015,-2.3574953066509043,-0.010625868963543894,4.3993085139537955,-1.2575119689554737,1.0576169758417258
-0.4954204874742692,1.9473180507964167,-6.3263405951067835,-1.4625416417295942,-1.2399851988274837,6.457608865953404,-2.982700804638822,-1.2956392980193665
-1.9764129934395427,0.04034636489029054,-6.156809795901903,-4.5447838017841455,-0.4927655589459816,7.133909123445039,-2.713726336681285,-3.543028856328081
0.035406474307321224,0.27924354257318085,-2.2925916319902147,-1.9644320843809522,-2.271276313043211,1.4664969339627607,-2.279364417199771,-3.6778629571576724
-0.08659043329209744,0.9329706984295583,-4.479551742897119,-2.924602317183844,-1.4962900639840508,4.551562930789005,-1.2309529005621025,-4.009333158142329
-0.6238414485498894,1.213138953901366,-6.038239106070753,-1.9018726468446367,-0.7673475105826234,5.9986093630115525,-2.0849201007372313,-3.4668259796207788
0.9255470441834703,-0.9172232084332075,-5.910093938420732,-4.082277839396614,-2.0593607261624194,8.582858522054805,-2.8625915591113724,-1.1564232902886875
-1.2914136526460958,0.15347168647579756,-4.842437732665138,-3.351247935037878,-2.165044869078586,4.554409065465862,-2.8333244107666125,-2.668768080708528
-1.5828763924013085,1.4190391950903003,-7.525728807314967,-1.9810759236802777,0.847130404671425,10.688366375756237,-1.67353468187849,-0.5120468671810965
-0.7881645517600848,-1.4793748014792574,-5.064579260166013,-2.1042126177956844,-2.3675085836473353,5.2385215010065345,-3.331903505896804,-1.4949571669826929
-0.05441165846795849,0.6050972480015175,-4.3933767794929315,-3.5596784024695483,-3.612807877876365,4.638747986074706,-1.8027931283494683,-1.5230324751208166
-1.529939674443686,-3.3722016748355963,-9.215161667707134,-2.741424440717375,-1.72525034007577,18.462670356979082,-0.8557745788914923,-3.7045259159765633
-1.2086704953591816,-0.06050660531980387,-5.806649672036356,-2.33524392430492,-2.4095330137544164,5.179389215693804,-1.921434435319818,-3.6520015592265014
-0.8781133109646749,-0.5318929574746682,-5.246254662512985,-2.041390099703161,-1.0116184245015116,4.995011937283506,-2.302324494493581,-2.4783330655158524
-0.09118537353999447,0.5245169404757648,-5.008334261464019,-1.5688068154998343,-2.1684104561298216,3.9740630124307907,-3.4713896846176024,-2.856990491900632
-0.7701676600046098,0.2558560227442413,-4.72795094704652,-2.7422806382574163,-3.4153595774048275,4.308174067440007,-0.4559889292757833,-1.1485314594629021
0.9064564536272023,-0.08195459549586516,-5.830513902312217,-2.0529979846958666,-4.137361691359425,6.455117554288102,-4.005481934520705,-1.8016021330200664
-2.2882827318596215,0.9311040726589958,-7.661772834681911,-2.445231154273506,0.045495339470895235,10.811456685947526,-0.7720253919997061,-2.3668161653326756
0.3205952444740153,-0.6008832143595007,-3.8549393452625624,-3.379907340330779,-1.6266282728949977,2.967375372094974,-0.17663646991317927,-1.0875389319824578
-0.6827162254252406,-1.0650942077745198,-5.903423602573071,-2.250574799709805,-0.9143672373746818,8.263116838198439,-2.214574345004468,-2.244549767686541
0.3731579492310446,-1.6791474769462102,-6.562122945663815,-4.508957314930637,-1.6195015769074796,9.045486367077766,-4.150511804899199,-1.4637526802568215
1.8834346815045002,0.10089742233807723,-6.578379493559085,-2.2031225688995493,2.004063117729502,6.872067543118027,-2.97225173475778,-1.1979417475728318
-0.16320703731671754,2.1747306778913673,-5.6673404743433995,-1.9444400067160958,-1.3790710098394752,6.4590297461501205,-5.049216554046376,-1.6367817969203957
0.10310136676226621,0.6654133405905366,-4.650732085761334,-1.6828754185742008,-1.6840433808599082,4.08052123943826,-0.996996995908253,0.7457699427804241
0.7419676151813785,0.16405498328680507,-4.767653403671028,-2.3569739187970424,-1.3680823143537362,4.177638897621789,-2.7575629142147364,-2.6278066846526267
-1.42079829075312,-2.0524896169631375,-7.3488651000704355,-0.9541921815735042,-1.5061750131308647,8.957722585926662,-2.754846357129184,-1.1690819862070916
0.568359759884237,1.065956412676058,-4.761852747765196,-3.492448785029881,-1.334311475629628,4.332283847275721,-2.757803141492666,-1.5342902131629912
0.7223551976716976,1.439664351980279,-5.174911343468095,-1.737150435662267,-0.8267480141128875,4.888807941883695,-1.9882773534827565,-2.907198166988117
-0.22856286932650932,-0.5694697073619509,-6.085466053003493,-1.228673801434654,-2.9218271024609357,8.170950091772543,-2.621914719898383,-3.7558298020340546
0.5612705611847701,-1.1395005138696641,-2.977099946546797,-2.8367044588913624,-2.5597738151402316,0.9594032156080117,-2.5994953588350467,-2.1578102627836873
0.03691384056498004,-1.5418992740907003,-4.267303715192382,-3.527713690446771,-3.4879040706208664,5.137618128780543,-2.264135987018755,-2.620478719801289
-0.8545726205787063,-1.5904354018717295,-5.934180567557198,-3.5270980313370943,-2.3054436549496007,4.163460735149773,-2.9110786692935466,-3.756334173152856
-1.4058407168750757,0.2780697566762885,-5.390066594284917,-3.9485002301869265,-2.1868999385160386,6.874191535683093,-1.9231623941599634,-3.3591806252962026
0.8899444416950228,0.9338190302323227,-5.411031162503688,-3.914136663812748,-0.6848619874909005,4.600548475475687,-2.4439842373765184,-2.7063623593586272
1.6896193626278964,0.33715476603732775,-4.896195570410843,-1.073277465374829,0.6953261693282604,4.168848933015306,0.6132503576697328,-2.8243969865839462
-0.8768210203581089,1.5711470314394,-6.193440305428215,-1.9286562284182804,-2.0304738443914117,4.3641239515046415,-2.88202445171078,-1.9725762755140013
0.2783282106077907,-0.032639361202433326,-4.536011760128366,-2.23479844394947,-1.6751904643350777,5.072629958153621,-1.7054033267324085,-2.622477222009663
-1.303200469868726,-0.34503445820383094,-5.627406642063171,-3.4894440785958354,-0.18559477920977696,6.037287455207509,-2.42731713966703,-2.0884959817459294
-0.5589523163337516,-0.3492694291834523,-6.1999701494534065,-2.020277961640419,-1.4077283411661232,7.466790803765153,-3.304245472018432,-2.664967542033763
-0.5835057700671765,-0.10403183419577909,-7.680636751638131,-1.5029282636831371,-0.9965364339097889,11.797877760172463,-1.4406609043513008,-2.4645144236075387
-1.2265107247776208,2.2029545982700767,-6.780230502724451,-3.489188053662413,-1.9345211375263918,7.24918589449276,-1.8572351402060392,-0.469035724494561
-0.16090882508470317,0.6001700747059278,-3.8877883630638084,-1.9072387832855262,-3.287931216282479,2.3320352975321836,-2.080367648562511,-2.0446385049257643
0.9061158492471226,0.7934267627851797,-7.451675227170442,-0.5803409184049892,-2.5721642138943928,8.665943118643286,-0.7066049809926257,-0.7570507461362722
0.47554928063278684,1.5599089638386519,-6.493295696267785,-2.926108791018521,-3.577177246081191,7.472519372253726,-3.9033821264806265,-1.567423354618692
-0.6005617651606207,-0.7766573040242576,-5.874264389403965,-2.084840484189569,-2.000924767888972,5.6486892997459055,-2.59119292940204,-1.7320945703078436
1.3397253445978912,2.3159432117998175,-6.499056468945337,-2.173249380769286,-2.447843027211988,7.536977612547104,-2.313055702386335,-1.1917783064080152
0.13721146570310253,-0.9565202939963624,-3.967299243028142,-2.2953075297944054,-1.1340537243094504,2.251548901267435,-1.5410340447849982,-1.318988764394845
1.721513108519485,0.778326961815906,-6.115506697489657,-2.4456777540221246,-1.0138227525780352,6.354954915857373,-2.610011976410819,-1.3325056219117308
-1.3855865214164456,1.4886703411883646,-6.745058979533865,-1.3051465857996791,-1.4431321708449947,7.429919742779051,-2.328942136329322,-1.4277579295205773
2.9395444609609154,0.20930736119082008,-5.695645383488191,-2.4524381706532385,-1.9915843999272733,5.596735074573706,-5.296658441765753,-3.1114255244259676
-0.2535962008033127,0.577149407771274,-3.874054595969794,-2.4341590598181715,-0.01770702461177076,2.856083059826522,-2.9778044584630146,-1.6662603495166461
-1.2589082602629236,-0.3895280335743198,-5.116613540573201,-3.0851892091876834,1.6418407631137626,4.528389584935488,-3.0827839276753033,-2.2732944638591563
-1.1424062960027457,-0.46826079319145764,-6.043371557238114,-3.0996661286058247,-1.2195845328551624,4.954887584722392,-1.5450706276864299,-4.399488201257549
0.8577532564213768,0.22356414710588085,-6.5581283035730955,-2.514990571778856,-3.072481926599293,7.658158293612592,-0.7871850613142861,-2.0657298239479576
0.8306096888663499,-0.29651211190531,-3.094700848727706,-3.8891846836961017,-2.891136100123262,2.378999204371726,-1.1150398771866774,-2.217544850012191
0.7384529600620714,-0.09094254756087151,-6.619407013429657,-2.206084348197048,-0.5121102369031829,8.688445488531606,-3.031671850149773,-0.8654816047534849
0.5351732085767416,0.29402290052126817,-2.924184319399247,-4.457980417275591,-1.8514103664391544,2.893958973190162,-3.918845704515733,-1.8983902888156976
-1.200401318264966,0.6558543055342966,-5.784771469901695,-0.5385573348213524,-1.8239411061728992,6.162515693731174,-3.8035074337664687,-2.758473764532062
-0.21633175800131196,0.16763527283827329,-3.6221491218961166,-1.6156422728002533,-2.0438679918196816,2.2234716449188436,-1.7814541562388702,0.7637714408053371
-2.3846636910599472,-1.1275738030449192,-6.5924398749795445,-1.3265600159926314,-0.6372766595920109,8.613740573482064,-1.9618414952340084,-3.263384623014857
-0.9456061464799821,-0.1202154439442332,-4.493110779207651,-3.171965594112243,-2.456467317934928,3.744295477548024,-1.9972812052884379,-0.7248532704386427
0.6001058952742833,-0.6962503920071372,-4.54377984825968,-4.7756834371987065,-0.5860711527695415,1.427799416432931,-0.9163591756928342,-0.15249622110677086
-1.947429783761563,0.2968413502106948,-6.967433760422607,-3.4052480645570258,-1.4260086343841867,7.786037914597662,-3.081302469292791,-2.958991389781203
2.3082018240216073,0.6948554175529527,-6.334100406283711,-2.8375272844364146,-2.5434149284059444,6.532774576568756,-2.8458494403470795,-1.8025668088011768
1.2014718372503344,0.4897501499777154,-7.381469871004622,-4.159270932104951,0.24225639051660663,10.257563136197488,-2.16508027005229,-1.5540696502148827
-1.2092202357160868,0.1644695698882179,-4.226847187710722,-3.383778614909423,-2.3732718495646274,3.8622741950072768,-0.22764562288955426,-1.7615114562277983
0.6629740748829978,0.4298605152636194,-6.66392994686149,-2.3908749988923264,-3.406160054571736,8.986737860802677,-1.9756030885102995,-1.14137137086443
0.4955090098745685,-0.6421554796624347,-5.6800054134920535,-2.317501583902851,-1.7654156282752174,6.325093392304624,-3.5473758207649113,-3.795143582074791
-0.198025340901164,1.5994128488786157,-4.774623810668635,-2.193009865329577,0.13217035838480795,4.3390091072996775,-1.5364080921572096,-2.513535608313695
0.5313517116655844,1.1546861530337877,-3.6523132297060332,-3.202358382860566,-2.809131159197465,2.2120563030169444,-2.021199792364606,-3.490125090368082
-0.32428278770778995,-0.7333735393769406,-4.321083597609881,-2.4150709254789815,-2.5996767292713883,3.8130662708607614,-2.3129990714570368,-0.6096893657437634
-0.07539493340177854,-0.14421667264551716,-6.311785750612166,-2.0056527836609215,-1.1920012417541928,6.7586185736156175,-1.8038466059321863,-2.6062913541588975
0.49510012329116837,0.4516441101768607,-4.499149427320203,-0.7576530796633607,-2.538715335923552,2.088771652185968,-1.897494627216263,-1.333753408582278
0.4296355065603053,0.4324746968038623,-5.274804032958829,-3.038469848217155,-0.9111325148102254,5.353075599030168,-1.12822281646466,-3.5584224521034735
0.29148490003933364,0.014545112628055714,-3.8387582865467995,-2.3549860589509266,-2.7578580795358194,2.099906837633519,-2.381064438121147,-0.6648378601999697
0.31261437078136045,-1.1184249378030373,-3.340593698576697,-1.7068584188057394,-2.633693875595256,4.076050959504141,-0.7759029427468059,-2.4936639274218653
0.9380107761845156,1.0375307875464925,-5.299676743752751,-3.1347561008432736,-2.163634644204136,3.6474953056712174,-3.0350881162887586,-4.643423637753504
0.7631500157515965,0.49238756097353936,-5.332080857676829,-2.8187053718613346,-1.1960828036023803,5.091831063151871,-2.2876812278312206,-2.129296933300581
-1.2063119221129543,-0.2886254225955998,-6.998138669660108,0.4680905496882146,1.8879343099249994,9.985244771732713,-2.757099614982877,-2.2741442089307276
-0.7742786533171364,-0.37619718224146503,-6.303501664011823,-2.465100856440502,-2.3019329063506717,7.646700136330203,-1.4108937750833532,-3.5438419852323504
1.4480451944715218,-0.9987441533609506,-6.52059893394636,-2.521377791991615,-2.281633355250605,7.644314814906697,-3.484908349195328,-1.5621414554826438
1.551163321332261,-1.6147008191303112,-6.3114341309032245,-3.7962514660142483,-1.2844269849070642,6.074757307685482,-3.1921022917357242,-3.344834551877442
0.5475131874532551,0.08137713138607611,-4.17120229452751,-1.4585441829141668,-2.099154161617098,3.2851311121865905,-1.3800665261645488,0.07886891921653083
-0.2821247786501622,1.5650451277140638,-6.303128645821533,-3.5377678143506737,-0.7047948577807888,5.685977298157367,-2.6521175019031595,-2.943498943270124
0.8151402882011065,0.9675898933573416,-4.698220180027755,-3.334118505546529,-1.7728021161476748,3.748602257118722,-2.3623836161957175,-0.3378999933898117
0.6775242001603649,0.23018742587905025,-5.718335818633905,-2.7219724719027143,-2.5307584895132567,5.4629477367148995,-2.9740807746831686,-1.6296705467249952
-1.5501225854088811,0.9681344375716339,-6.643822513292911,-2.098917184899359,-2.672236709158513,7.2556542479830295,-2.3486975164812254,-1.054314924395871
0.06604825287873943,0.010865440572630947,-2.4882655522491737,-4.107018495549127,-3.0500494822391806,1.801321832591642,-4.208776943576299,-3.992159225273694
-1.4017312084119578,-1.4622025569812913,-7.506274224135076,-2.434914076291075,-0.2908213560505162,9.742461470595382,-3.5103319470335728,-0.9736813919294477
-0.4604503630738136,-1.9968517494300504,-5.970614957614021,-3.3455876932733886,-0.030729063287289637,4.782782462637214,-4.368830926686481,-1.763477850787008
0.03156856849625542,1.0740485616979494,-4.6503188340189245,-2.268700126752163,-1.6317561822349225,2.7807975921117807,-1.4161001530485242,-1.579328580245919
1.7203665787911053,-1.071441906518123,-8.795930646928838,-3.236020806486891,-2.9451740086895786,17.20341326360158,-2.30624477576763,-4.163900036934184
-2.1164952432124102,0.7966464006545185,-6.678709891822605,-2.0223772654861585,-2.9044406968888996,8.275297928066736,-3.810788394039344,-0.6944020749821735
-0.35640684103710296,-0.09624770554602309,-4.009857211500199,-1.954584030046445,-1.9284240613272483,4.550977000249873,-1.227758029815109,-1.9789306286354054
0.6824882834082512,0.44972660626370675,-6.741179732122557,-3.935407749082956,-0.07152640587381742,9.016545294478671,-2.8096140859514382,1.0660521961855693
0.6673679848832995,-0.061453289501877464,-4.124326387674841,-3.098566483975781,-3.5149696536353514,1.5288244515368354,-1.3046805098046395,-0.06190303199708991
0.8509934901831787,1.5988530796165537,-7.673854806417635,-0.7721226617252648,-0.8432744121082227,12.51640231116971,-2.3904083220501344,-0.7561001973699687
-0.993663820846721,0.16374055957312422,-3.500956119808346,-1.5744854842733347,-1.8238897161434764,2.960406892851565,-2.564521807092637,-1.9903255260301087
-0.12922402664750016,-0.2768950022186916,-4.275509029411148,-4.1848945176575825,0.7533339160105057,2.135366613430814,-1.270332115956547,-3.523836822821756
-0.46256227181904747,0.8930727340923175,-6.354583985399281,-2.1463681261888086,-1.0828727679610544,7.372205138889542,-0.8916348535781142,-0.7686264436981818
1.3102687392427068,1.1413746292476274,-8.287990968806994,-3.0282491152162603,-3.164197385134668,12.069759171093928,0.19040201227413656,-4.2170149784606075
-0.1377917909866027,0.31989834701187925,-2.582406937230786,-1.7703742436494005,-3.160798875844784,2.7406239351566914,-3.2763970253682886,-3.2475569767364005
0.01806208257718864,-0.5495326114538419,-4.589873787148971,-1.4999882674377378,-0.9765733393631194,4.917358499429726,-0.9761371837936219,-0.06991216439481507
