c,d,e,f,g,h,a,b
0.3577642351124069,0.4629136589344677,0.5193565199255153,0.8325712728110919,0.32195839736430176,1.6029052874100145,0.7029303436183433,3.1851942262263724
-0.9516060778809193,1.4925375025212353,-0.663133334088468,0.26858454271612003,0.009763810662549192,0.33507146511118047,1.1241744474864783,1.4298900386889744
-0.023186860180478774,0.9140401856936559,2.449428660060769,1.4398281313834966,-0.19342385282585212,0.39092497704760454,3.2299930841886493,-1.6958553637691007
-0.14219884196820579,0.6353827423312675,0.7541011624603002,-0.31032063390500586,0.9222728927256386,-0.15878224702582455,4.4997722216463405,3.0948886363176418
1.858336434049549,-0.8157319135356186,-0.1772412174103343,-0.6708015789044234,-0.5598133459002984,0.527663672227122,3.655834351785627,5.552971776658241
-1.0100823426203576,-0.619549104822474,0.19609033945468213,0.49793093825535967,-1.389984813116593,0.7110834640927451,-0.10640279480122561,3.269226597457356
-2.761763646265384,-2.5107154787878314,0.1251780809644834,0.9684374603172103,-0.09293326995105317,-0.14426519131842921,1.6328892523055918,4.338948609462955
0.4066511241407723,-0.16914093832280605,-1.8362140302981231,-0.37565167367672203,-0.455876735641393,-0.44647249012097723,3.7625813846980103,2.492354075725516
1.550015809542123,0.20415702870676886,-0.5612788530229526,-0.2916737636974212,1.1837455829486827,-0.31102836346361495,3.4500404187075313,4.9345623861689845
-0.6886655550322025,1.735542413963172,0.5746454285668156,-0.43726134331773575,0.6472419195871866,0.42831238807831945,0.6279864839943838,2.5243517355324445
-1.8235293939751167,-2.956119923222842,0.3649789708703838,0.12273908124617137,-0.08010193579693065,0.8263929518209877,1.5744238283946874,6.391014730764024
-1.0728218474987572,-0.3561236898732589,0.6278236310815059,-0.3067246565567752,-0.5001158661273627,-1.6090101195077482,2.5328300095880394,5.722298217810691
0.43356964035969375,-1.4309616159829421,0.29558657375460995,0.10200675704283876,0.45330656414549036,2.1726086350700187,2.530501762390694,3.224512170188259
-0.5622586293512026,-0.14149630178949285,2.175036712090573,-0.5680094299325401,-0.4251157235015304,-1.196026456818326,6.012412439591522,0.9461667349127015
0.04237709392178627,-0.7460205403945602,-0.261742398942238,0.6946368439656457,-0.0792265222671544,-0.7003854051340255,0.2896099788607778,1.4388028463208724
-2.357516570426851,2.2726870126037895,-0.26277824999977495,0.8047148312723871,0.41233861735893634,-1.1773280569608051,1.681167810190783,4.5099402002537285
-0.5203630365332101,1.3434231554554625,-0.2715160390340514,0.3375164203593398,0.10027105001697904,-0.5519654246734065,0.829286523980661,1.4465505588898555
0.7882662526884918,0.19062214127898433,-0.44672639554346166,-0.751850696543218,-0.2503334990704339,2.609959687013842,0.9655512128450155,7.38897763888199
-0.26466035739621024,0.10856206923435519,3.0094887584528083,-1.2310702431154372,-1.1477958387094558,-2.3367230914026433,6.817489272817317,-0.3156640635844362
-1.0240422774797586,-2.335340672579776,-0.20310798216421203,-0.16831586172584379,1.1265080165180588,-0.477478573634434,0.7200827331100915,4.047888839849461
1.0519296629443424,0.014155663157012227,0.005535218455139108,0.5245546443767497,0.6282532601895664,-0.394198595398985,2.1025492873957137,4.6923901555640555
0.9869784880440138,-0.4291015710692182,1.287978661766265,-0.15897239661438134,-1.0495791436337756,-0.7218454002125582,5.493423802111174,4.966472417239277
-0.4654051445207344,0.6987317997829071,-0.4730186370597869,-1.532791892692069,-0.04957143190330367,1.6288731817752409,-0.4796656576873154,3.8558563275524116
-0.7418328877444189,-0.7399561936239517,1.8828054076019394,-0.3701442200873208,-0.9806080212539556,0.14446304045329691,4.092866822927646,0.8036989260038083
1.2780618028493278,-1.1106297724343515,0.4192592139102104,-0.6507990751790271,0.676789919377809,-0.25542749829474104,2.6358709774472393,6.292428711190131
-0.549928463523314,1.125568773009538,-0.345764172179291,1.2489689828313177,-0.6558873982012808,-0.7743983128933177,-0.484057245137683,1.2090374454137445
-0.16336234778109804,-0.6847163709271715,0.4864572672789186,1.8865273219669703,0.04139396407149318,0.9282258292579562,-0.394665606486029,1.5113285190429773
1.8009671141578782,0.21462164758191035,0.23313562086752285,-0.42080944559323386,-0.33729542746574565,-0.3809627213764242,2.689740392505982,4.996074345753858
0.1868602307111495,0.590792966477068,0.7235337758980642,0.3300701756309429,1.864839625038614,1.3000308058018568,2.3036440539314516,5.88013891350151
-0.4954204874742692,1.9473180507964167,-0.5891155649259338,0.8106151446777767,0.34243033198655104,-0.6241772817299931,1.358656520047809,2.466988413980892
-1.9764129934395427,0.04034636489029054,-0.3388164180629707,-2.2466617729119545,1.1082828939001246,0.45194800314093353,0.9913925174045783,4.6425788698827235
0.035406474307321224,0.27924354257318085,2.0735707268921146,1.192208542797822,-0.11039934638300575,-0.12612849291245634,5.471515269184014,-0.25891064125976226
-0.08659043329209744,0.9329706984295583,0.4759497244109634,-0.33866043128801604,0.31064364628587454,0.8483948319847936,2.131917610732816,0.57018563858376
-0.6238414485498894,1.213138953901366,-0.574587182727239,0.4140881484016458,0.8469423523808485,-0.41632660778228403,2.984184892885417,2.3757086447940745
0.9255470441834703,-0.9172232084332075,-0.28814686303358056,-1.7466731430802667,-0.43056028377922834,2.4453426086553773,0.9776122572721889,5.978391467684228
-1.2914136526460958,0.15347168647579756,0.5119843471730667,-0.8349800903297483,-0.4063886030999598,0.33491693422323965,0.7178474907064213,3.850172711228134
-1.5828763924013085,1.4190391950903003,-0.740090600026556,0.13129249500481607,2.3067950360852594,0.06405914183902128,2.369247385520678,4.170808087967268
-0.7881645517600848,-1.4793748014792574,0.7328019713100924,0.371682093318881,-0.6372950803926977,0.6720679250607846,0.6816208250702667,2.613230733956644
-0.05441165846795849,0.6050972480015175,0.30714120486048113,-0.95645240483179,-1.7940588936945403,1.0496308799653586,0.9831725359632754,3.751547153703712
-1.529939674443686,-3.3722016748355963,-1.630458599130851,-0.819025793841609,-0.41634216244101035,-0.13135723874194452,4.152217323568718,2.3376905984187895
-1.2086704953591816,-0.06050660531980387,-0.757599024688183,0.0165045580438062,-0.7688634523587556,-0.7423328961993788,3.9050214208892324,4.598137478188514
-0.8781133109646749,-0.5318929574746682,0.010888793518189442,0.402656236642947,0.6959202793909293,0.12588277583438176,2.136382353891894,5.152220209791202
-0.09118537353999447,0.5245169404757648,-0.3745164235687219,0.9171570698405699,-0.43107152982423474,-0.5021965998637219,0.457905700740322,2.0904696939084397
-0.7701676600046098,0.2558560227442413,0.10044369759858732,-0.20455097510830347,-1.641722432695352,0.25809556561392094,3.5678680559425846,6.862855544249507
0.9064564536272023,-0.08195459549586516,-1.1287260605293639,0.29500298869827113,-2.499442821842684,0.48424454939716527,3.4325904929751236,5.534123931088102
-2.2882827318596215,0.9311040726589958,-0.7157589898987994,-0.34956957919102755,1.4921423330915207,-0.30738830872782136,2.308374288746702,3.5593738392507115
0.3205952444740153,-0.6008832143595007,0.9314684062010778,-0.6613455883124009,0.2692846354331053,0.023873856529108915,4.4376857766692535,3.8607449782238907
-0.6827162254252406,-1.0650942077745198,-0.47101161352656995,0.08606306268131571,0.7151943199152115,2.139732319882446,2.2243038678805305,4.3617175272184445
0.3731579492310446,-1.6791474769462102,-1.0490566229210783,-2.269517342679363,-0.06243659770550555,1.3703017037982979,-0.09182286474031698,0.4530145678622596
1.8834346815045002,0.10089742233807723,-0.6686653996248872,0.034034083700784847,3.5594037018556786,-0.8457038632473395,4.340969079936805,6.9585386571399654
-0.16320703731671754,2.1747306778913673,-0.015675022007470837,0.42946963114611425,0.2778086996035286,0.8168581042830134,-0.8320177721072888,3.4057983411076034
0.10310136676226621,0.6654133405905366,0.1072566269151461,0.8695943332103507,0.09982628156572276,0.1412535315040098,2.681249600855843,6.1658666124514685
0.7419676151813785,0.16405498328680507,-0.10617447871880135,0.1732607946976768,0.40033420790170987,0.06951170215297077,2.486223157559134,4.54232915677772
-1.42079829075312,-2.0524896169631375,-0.43712719166744834,1.1803217895184632,-0.02932945093398919,-1.0550243093371943,-0.959098909552976,2.0250116845868376
0.568359759884237,1.065956412676058,0.555812002542316,-0.9611225332933273,0.43486609823776695,0.23268382442254956,1.4178355520023078,3.4955035559630705
0.7223551976716976,1.439664351980279,0.5248822876561704,0.7192819797730271,0.8896337993751523,0.14064093174972128,3.098199717930468,2.894792982438161
-0.22856286932650932,-0.5694697073619509,-1.3714330718701477,1.0801435991077064,-1.3128323489763802,1.6508699255526758,2.7627222458055387,1.0424545106292629
0.5612705611847701,-1.1395005138696641,2.38067973666756,0.10413884344391912,-0.5236961799542768,-1.1432246542429627,5.041007964835058,-0.5375900771278406
0.03691384056498004,-1.5418992740907003,1.0506153372581999,-0.8986505036914942,-1.6516139952019049,1.7097910288943798,0.7408987149530131,-0.38908059942085926
-0.8545726205787063,-1.5904354018717295,0.003237508346390027,-1.1952152434112333,-0.6793867910766174,-2.0253355976933882,0.0279299615134887,1.3633592322251031
-1.4058407168750757,0.2780697566762885,0.29475769382739697,-1.5289645724126364,-0.4969527088333023,1.7526733168133015,0.8560758424318186,4.879664340684004
0.8899444416950228,0.9338190302323227,0.1772021337020914,-1.4981244668660103,1.0025464480407902,-0.5587420807307869,2.012208672595382,4.985919355426353
1.6896193626278964,0.33715476603732775,1.190466254180977,1.43306962122332,2.4470247783685846,-0.1323591189066024,6.725940863389417,4.600424529988084
-0.8768210203581089,1.5711470314394,-0.23861745758079164,0.3640185273050935,-0.4334809133816966,-2.402399841210048,0.5834458201001581,2.8742673997590957
0.2783282106077907,-0.032639361202433326,-0.565211556099573,0.33997911325590596,0.12407713979796858,1.293014514113716,2.242302663406723,3.0412612604975333
-1.303200469868726,-0.34503445820383094,0.003687373305170386,-1.1090901767387373,1.4759805418005651,0.4729792087938098,1.5169219039657231,6.644374631666973
-0.5589523163337516,-0.3492694291834523,-1.480046309510839,0.2714288584539889,0.18854336675179306,0.6850882882924446,3.2188684650751824,2.044739525342328
-0.5835057700671765,-0.10403183419577909,-3.295769194192261,0.5904386129297448,0.4483188329718147,0.6087445811159599,6.83154434241059,-3.5459492130732535
-1.2265107247776208,2.2029545982700767,-0.05512268954142476,-1.2799565570392635,-0.400347611479834,-1.0162413173283338,0.5508841313085313,4.108541331370034
-0.16090882508470317,0.6001700747059278,0.8293000838666608,0.8038923991716594,-1.3969003842390704,-0.6477484665146869,1.3272918973256065,1.6365266023899112
0.9061158492471226,0.7934267627851797,-1.9438589406389535,1.5412403266492694,-1.105341743056205,-1.6980828990047265,4.313517900057929,1.6227381799149887
0.47554928063278684,1.5599089638386519,-0.9678758474170038,-0.6769434779325362,-2.0127783678912357,-0.024795344672804715,2.432496646887734,2.5118513398101405
-0.6005617651606207,-0.7766573040242576,-0.7274369973014376,0.2563264134618211,-0.3680291968772358,-0.4132730791613991,2.922909342141587,4.631140762669461
1.3397253445978912,2.3159432117998175,0.4269048357743249,0.07509829418465791,-0.8840600558350868,0.024925122235974824,4.2046922738205375,5.030948987292553
0.13721146570310253,-0.9565202939963624,1.0146473500620632,0.3980633063898215,0.7452578060240801,-0.817650946609907,2.311085494633328,1.7707417514298152
1.721513108519485,0.778326961815906,0.4055433022502058,-0.14137779415831753,0.5918183599081966,-0.23283813546135657,4.151662892842594,6.496825087403453
-1.3855865214164456,1.4886703411883646,-0.1619511086012727,0.9088949672581089,0.09469752349125596,-0.7375185827646347,0.6617720661862561,2.126956042724507
2.9395444609609154,0.20930736119082008,0.2519766635856179,-0.0830711767609424,-0.3380196152302782,-0.10123144847027236,1.887253421705501,5.558140115297807
-0.2535962008033127,0.577149407771274,0.857549559279733,0.28007203795133473,1.8753620444033354,-0.10848513876908715,1.50750750659757,2.4044939491168034
-1.2589082602629236,-0.3895280335743198,0.5044433925064618,-0.6185204229556764,3.365507188691525,-0.12296371626138747,1.6774556830558742,5.7509050305752645
-1.1424062960027457,-0.46826079319145764,-0.4989509885305357,-0.7844841273122147,0.39412851720709197,-1.4713982628891535,2.431204075291286,3.340695865775867
0.8577532564213768,0.22356414710588085,-1.6685027908580217,-0.2749887316893309,-1.514992764720744,-0.006595600930244863,7.6190181778194415,3.612484346986828
0.8306096888663499,-0.29651211190531,1.8573006330678825,-0.9811447105692502,-0.8750150137162718,0.17694574123128864,5.73032398875128,2.943548590910148
0.7384529600620714,-0.09094254756087151,-2.0999653027275356,0.025332844519035023,1.038891575273284,0.862205366371808,5.541282597456617,2.6942295750204015
0.5351732085767416,0.29402290052126817,1.7090868412413174,-1.5020184767013682,0.1937784864140967,0.834862474345277,1.863190505797849,2.385887212872091
-1.200401318264966,0.6558543055342966,0.005425894966559065,1.8166391645902897,-0.180743105578303,0.2855254394763381,-0.12692031746654797,2.782925529246263
-0.21633175800131196,0.16763527283827329,0.6264461826966479,1.1572216496296455,-0.11265710922162077,-0.4735528427177878,1.5427094677134383,5.080586819099047
-2.3846636910599472,-1.1275738030449192,0.4812577322870521,0.9086259762849811,0.9165748797068537,0.8589565568224014,1.3060918977826688,1.8307623678992453
-0.9456061464799821,-0.1202154439442332,0.3394715760932826,-0.5887162483248677,-0.6513800144126042,0.02289414942321364,1.8064667260456169,5.864921690486684
0.6001058952742833,-0.6962503920071372,0.5400753296848145,-2.202432223279807,1.2121462893728923,-2.362442589524136,1.2916082882172886,6.164061326980349
-1.947429783761563,0.2968413502106948,-0.7090471759610352,-1.2212362972574364,0.0889264256474176,-1.0199119171236242,-0.06522579464356848,1.5293258260788047
2.3082018240216073,0.6948554175529527,0.4377082452385494,-0.5654984316094515,-0.9618440155019671,-0.5678367360467067,3.2187549492491425,5.912055644638286
1.2014718372503344,0.4897501499777154,-1.7366232189020048,-2.0288765302582616,1.7159123803484408,0.13466190093367347,3.762779808803885,2.82900879574684
-1.2092202357160868,0.1644695698882179,1.0358339154365532,-0.746280830422002,-0.5312870396853773,0.4848407285753961,3.2333676676201764,3.977151646569194
0.6629740748829978,0.4298605152636194,-1.7547075483340382,-0.16564920357556281,-1.8598454620236027,1.0411653832507513,5.34134925993197,3.3555080464405185
0.4955090098745685,-0.6421554796624347,-0.7353576735404564,0.054372911392533835,-0.11002052965610214,0.658018975961633,2.714581197674994,2.722500310418685
-0.198025340901164,1.5994128488786157,0.6081898395577666,0.3359147661818556,1.8996731220807126,0.22061420311718025,2.7930912981598395,2.1257095927172442
0.5313517116655844,1.1546861530337877,1.6877659287301443,-0.4366992685035887,-0.8825649370214986,-0.5158799327380128,3.402392323652875,-1.2222430992056557
-0.32428278770778995,-0.7333735393769406,0.5757653034748683,0.20288896123111158,-0.7709069454475083,0.3172315690672204,1.5329668168671824,3.814521420767246
-0.07539493340177854,-0.14421667264551716,-2.139949010799472,0.26962307108197964,0.392000439969983,-0.2879835988606513,6.59646155040741,0.6244947728081242
0.49510012329116837,0.4516441101768607,0.27264663370002173,1.8243994467192741,-0.7344492515351349,-1.6407755184023023,0.47118594961728283,3.4087077939736963
0.4296355065603053,0.4324746968038623,-0.5738770373806943,-0.599337371883847,0.7928892449198612,0.4347621865811212,4.064910895807643,4.399542572406791
0.29148490003933364,0.014545112628055714,0.058575376546453006,0.3672563061554093,-0.8595315246281269,-0.8258621658027686,1.182708987930535,4.773659488704195
0.31261437078136045,-1.1184249378030373,1.8181025925259038,1.1358845477256918,-0.658055904834607,1.6536145542587732,3.921950998470878,-0.43781752296529874
0.9380107761845156,1.0375307875464925,0.41949638997654026,-0.6998850713981944,-0.4626668579151281,-1.3140360832652693,1.4432491003186043,1.9333990966274996
0.7631500157515965,0.49238756097353936,-0.2504941920991807,-0.3893590443400924,0.5009202120389561,0.07347692267281762,3.4735510621497663,6.105189462868318
-1.2063119221129543,-0.2886254225955998,-1.563680126159669,2.6480258450555287,3.399748927326668,1.0875067279904524,1.5240543533471134,0.90995303998881
-0.7742786533171364,-0.37619718224146503,-1.32685486064576,-0.1886168970256058,-0.717027320634175,0.6200503430338341,4.849185159676466,2.4512318595248006
1.4480451944715218,-0.9987441533609506,-0.15257842010717543,-0.2760817720303481,-0.7201502175671636,0.07690889247550886,2.680763624520675,4.800867441708115
1.551163321332261,-1.6147008191303112,0.5436216895866512,-1.5209243626765392,0.29961304660325316,-0.9709969067811486,1.6490802468497106,2.085441483100463
0.5475131874532551,0.08137713138607611,0.1303447650750499,1.1906722115620885,-0.24928331717509827,-0.024046913289070583,2.50910673538765,5.781167399637205
-0.2821247786501622,1.5650451277140638,-0.9024050999998776,-1.2612294217030542,0.8801514484094934,-1.3397753176132925,1.6210902223960983,1.2037585591794304
0.8151402882011065,0.9675898933573416,0.8209434215810474,-0.7907393142122939,0.00476236121022365,-0.25848745811811646,2.271570289175797,4.450448657335711
0.6775242001603649,0.23018742587905025,-1.028293295508162,-0.35623221395675797,-0.879843178756598,-0.2801127494591198,3.8988480052563967,5.775232259995076
-1.5501225854088811,0.9681344375716339,-0.17258381794915953,0.12910002155844974,-1.1238079960441845,-0.6358148089551501,1.7413468391227045,4.81567943130198
0.06604825287873943,0.010865440572630947,1.314777095409373,-1.0169609473663428,-0.9264653089134185,0.0741221914316353,2.5550094664256777,1.9020464377757358
-1.4017312084119578,-1.4622025569812913,-0.9169505149586036,-0.3201335680597046,1.1707187518999467,-0.8128689438776271,-0.3537629441123342,1.9118798536806731
-0.4604503630738136,-1.9968517494300504,-0.23824744894690036,-1.0193086173459758,1.5911920069543253,-1.4843376905026533,-0.736035001861133,3.9059836910800274
0.03156856849625542,1.0740485616979494,0.39327004571271085,0.2838490968880052,0.1521685241437796,-1.1578844257179883,1.9835834767777905,2.8033703890020267
1.7203665787911053,-1.071441906518123,-2.072048032123879,-1.2697395391310415,-1.6009218495002007,1.0052812817126182,4.092701219637524,0.3239668260640203
-2.1164952432124102,0.7966464006545185,0.13195248019247469,0.20080166375374556,-1.359677241000606,0.289734219131008,0.32923994973929305,4.655627530597793
-0.35640684103710296,-0.09624770554602309,0.1775884530773554,0.729408663671422,-0.05532927646318616,1.432974454878266,1.1797432397912486,2.9908630142738666
0.6824882834082512,0.44972660626370675,-1.791203840165162,-1.7208342508325725,1.4667073657030372,0.8598472917248094,3.380913172906786,5.036581846167763
0.6673679848832995,-0.061453289501877464,0.24554239742535489,-0.439370495850059,-1.6584069172871914,-1.7237900959566714,2.0502061226542505,6.701180334937472
0.8509934901831787,1.5988530796165537,-1.7364027903948411,1.3220685975235855,0.6022246458550438,1.3525879656869133,2.0189448092171243,0.3723441020026642
-0.993663820846721,0.16374055957312422,1.471567807763974,1.2278607263977868,0.12620297867866795,0.38461482839234945,1.6653823945029556,1.21409763795035
-0.12922402664750016,-0.2768950022186916,0.10171846157116013,-1.5575333760641543,2.588472941635097,-1.3027610443987443,1.0700451873933623,2.772901631290516
-0.46256227181904747,0.8930727340923175,-1.2450425351962024,0.12268941680296908,0.4964720273698731,0.22167588133738445,5.643641787111415,4.263525482913267
1.3102687392427068,1.1413746292476274,-2.005858499890274,-1.0060830300525825,-1.775378235113695,-1.624844246779024,5.579236519585971,0.3976764288998331
-0.1377917909866027,0.31989834701187925,1.849443355745232,1.2891629805053397,-1.054673050402095,0.9456143482644234,2.9240660148656925,0.582659158967554
0.01806208257718864,-0.5495326114538419,0.05944726880482267,1.0642536126704982,0.8154352833764028,1.0635147535312,1.7396083758778922,5.345915223878299
0.19104657491013544,-1.9724299924072684,1.7426448008910755,-1.0594597034011684,0.5154814177204441,-0.5005723925899039,3.7719549226115965,1.1882815910833986
-1.3094491342557666,0.4306643964171362,-1.6666988353917676,1.7084365817061027,-0.8070752675679657,-0.4828073730878866,2.8301713519287786,1.1158416141501026
0.5175983776765707,-0.5313632470055337,0.3014482034930254,-0.04367375578079471,0.9365688798865759,0.6657769779858821,3.517416073154106,5.909579651175745
-1.1053851666119574,-0.3942167616822579,0.5157173390196801,-0.8120640673173247,0.14031961330399048,0.07961080005820026,2.5350929497620642,5.26622163504315
0.18315619108900397,0.4477643605405192,-0.30138407227240854,0.49646642115679845,0.7991434333458008,-0.12957395808173613,1.4624704062088139,5.361282176470651
-0.7254768742758381,0.4370711164055019,-1.2973293815806322,1.0877509789720152,0.13018613039759164,0.45052721030751997,2.92854716779094,2.7608729898842697
1.1982847581234326,1.906783776713832,0.0859896367712426,-0.018345380703164396,0.565986257797055,0.3863892007651977,3.5290180672769837,5.625030415917863
0.03789967674344184,-0.04782847180243091,-0.30105641374673253,2.6242714411325956,0.8249983292889995,-1.340613947208433,-0.4705294521238863,2.2930006786386383
1.9309454166098983,-1.1533068350356068,1.2490773526576917,-2.380991701678831,1.0176706476202249,0.468719063001213,1.7528784808984001,2.257077031264436
-2.2340016090159867,0.8923170183212584,-0.41762104172668485,0.5107779933227083,-0.15163621427856583,-1.3564326012789087,1.4003481317144055,4.3831137073924324
1.3723385332046054,1.6098051564634088,-0.054130466283286126,0.8920815261855679,2.75065925694713,-2.3704757785823265,1.0306560645276106,0.6155730707318905
0.8599913664544507,0.20448038686977554,0.1249490958302553,-1.8632019661283405,-1.4861054022086926,-0.5774306016030986,-0.07640510842339765,5.9626390002702845
0.29253303047899154,-1.7738330635268413,1.4949516546339652,-0.8571405447615937,0.8985216799440794,0.42388359372430984,5.103342533723193,0.1685042687262044
2.2072121862196292,-0.991780671617226,0.6314712225071203,-0.3683617293038256,0.00016058158476281415,0.2669076130302709,3.2920668190275086,4.136038214047074
-1.4280618480680547,0.3629468927401853,0.6983479095467395,-2.2493770723015944,0.0251415352174865,-0.8002704639647447,1.14403688638185,3.2736526207456187
0.21258281854545,2.069300872083304,-1.2728916084166693,-3.1101533788532523,-0.7635264904388738,0.10110315433516787,0.527843188590762,-0.6632630088435696
1.247215502700072,0.8814547119945321,2.0559055905943455,0.6432065919745448,1.6140051431329483,-1.3717570855508345,3.9358942383221223,0.9384867903170223
0.607197538101851,0.9808760999997753,-1.3556667559793858,-0.5549966442339436,-0.47375940668214794,-1.4027273851015933,3.0560166723092648,1.7597316444345987
-0.378531536891439,0.3040062812684927,0.1208540919483671,1.327027618922197,0.9685486200403183,0.5177035769201646,1.282614203010524,4.85625473913823
0.6479513724507354,-2.0948551539379485,-1.3446790363066157,-0.9015619040764186,-1.3837199082317013,2.200063653369363,2.2379213184017472,3.8318320504893046
-0.41522164810469003,0.21537981045941465,1.0429636667242308,1.7670252874634609,-0.0580090624899541,0.7107305430601828,1.4860745749027358,-0.27835006523596695
-0.3407470939188769,-0.3271009603528574,-0.8421379632524777,0.18563425026572367,0.6896144156309335,0.8307897532140238,3.6814983064535873,5.2025955720364925
-0.6620199494826718,-1.848780908538726,-1.5313876451168507,2.510771608221853,-1.1216456401130008,0.4131225600293562,2.6972952185563104,1.2566541109548623
1.054259827427831,0.46598601779858007,-0.37525414841770927,-0.09308605388368833,0.6096636934725512,2.461879272298329,0.427279244597752,4.787433320395083
0.3121424473561126,0.34777078875023654,0.639054735888392,-0.7228333740848701,1.7007786976682346,-1.3180133368426776,3.53847565851831,4.416911358933786
2.5164369153714685,-0.2509656920176402,0.5990688494686218,0.6379318384061713,-1.9618158784743032,2.1321996890738175,1.0827553830883805,6.131561548594971
0.8469467508553772,0.061824583457778574,-2.179925611730165,0.9043153690080252,-1.1672425630410748,1.1096531266436795,4.446109371258646,2.5025215086629498
-1.4834137084873917,0.9639939692633289,-1.6927670105391974,0.7227282555540928,-0.16384086574025078,-0.48851944334572817,3.2386652342112243,1.511793199754939
0.8025632479008408,-1.6849439039344578,0.03858204612379669,1.5516037220557168,0.46817155310104164,-0.21905713841495056,1.677928221025263,1.9803535511642396
-1.0888036841960937,-0.11794660292676123,1.4275822468284471,-0.40325852607103835,-1.412597493547995,-1.9208290698968278,2.486377878311239,3.397193729174704
