a,b,c,d,e,f,g,h,i,j
2,-4.754376552716097,-2.083235199852246,2.681530735574721,-3.3478039110248297,1,0,4.055131688113363,-4.619682129601063,0.9532550858057663
2,-3.052860207621755,-1.778526869128794,2.077961910926171,-3.5264238626619226,1,2,2.7536043675635162,-3.5826902325794716,-1.309544140960464
0,-5.293048124701477,-2.334487907141968,2.467887447047798,-4.344694304676461,1,1,4.995220276817386,-4.07962406696135,-4.179862691295468
2,-2.660676654482812,-1.8320832834979623,-0.09488072623267318,-1.6671835414738367,1,0,4.720311518523887,-3.886402414586759,-0.7081891903144983
0,-3.8866165443010976,-1.11696196284941,-0.0751947288963839,-0.533000974496799,1,1,5.315423735179249,-3.7138372004659823,-3.150164966686511
0,-3.6739811526977086,-1.6285681863599584,1.3397859555823093,-3.6167775952604915,0,0,4.019682491926251,-4.796467163378729,-0.43412632607056734
2,-2.573825724650669,-2.8230516107372807,2.833758935766582,-3.277912315231893,1,2,3.3656960913533114,-2.7337930886721433,0.48468689558505385
1,-2.800702567328846,-1.4715856317865752,-0.5609282572339009,-0.12185476358194358,0,0,7.476439796762882,-5.303024072086693,1.4209625428380621
0,-3.513936220075478,-2.5627272529707406,1.2065324863426605,-2.3198321878959858,1,1,7.391857192645707,-4.988576848512611,-2.4898428415155047
1,-2.9974659182112973,-1.2073679030257263,1.1457284394301985,-1.1486086572727858,1,2,6.02872571715921,-2.4315381105092246,-0.4673415131708329
2,-2.113110645912988,-2.4435749489828402,2.14272162535179,-1.81791752150148,0,0,3.4298434326232288,-3.790281447490074,-1.699148926555167
1,-5.389045597608812,-2.7987892233261453,3.1514035314317184,-2.6788474843414813,1,1,3.680724410854263,-4.571690575429782,-0.6099949505937514
2,-2.713535981800826,-2.6318541452650424,1.7191708820222051,-3.337766457694007,1,1,4.2816679326980385,-4.913857217204708,-0.8320549124343162
0,-5.21418573007579,-1.487939875796678,1.8873387383011457,-4.862619099110435,1,1,4.882190129270237,-4.422154088894114,-0.11631988950100558
2,-4.738848851935428,-2.509545871054338,0.1142487460688617,-1.5613203867166776,1,1,4.851662346867277,-4.628604695698436,1.3842196633853818
0,-6.312240623223073,-1.4788818873666958,0.9178953433258318,-2.002758251700587,1,2,5.298231161633032,-3.9325966733529807,-1.323834780932073
0,-5.70031618127677,-0.8568342214626241,1.844888439879857,-1.357162602746063,0,0,5.879480583382138,-1.7124724651303773,-1.1743498565229928
0,-4.206944512521601,-0.21672154925997722,0.61579971822319,-1.3098986826777315,1,1,4.770057542403432,-3.6794783741999906,-1.9503163090517919
1,-4.152654925779281,-1.340028635845326,0.6425221192431421,-0.8108919240654133,0,0,5.156828804488537,-4.9141129147454965,1.3174599351570906
1,-4.598120770580311,-2.0036783030436514,0.933577588955929,-0.16059306409068896,1,1,4.734971852963075,-4.552827536670134,-2.2439686846914864
1,-1.8808482275081535,-1.1311235145119296,-0.9468314000982547,-0.817432248704882,1,1,4.350228259372567,-3.722529100688356,-2.2328805958113196
1,-4.577600242588929,-0.1838529415470418,0.0385274424360883,-1.2659593127554738,1,1,4.451385112322811,-3.828711848855236,-0.9058687214161281
1,-2.679680848485691,-2.5343046084167495,2.123674436239385,-4.286861136607923,1,1,5.516306958438845,-3.3177033082593512,-2.678631501708221
0,-5.30672422585094,-0.9597304619132957,-1.5339175570247314,-4.285116413757321,1,0,3.7599401958170215,-5.618338809260347,-1.4996808581254397
1,-4.039684254987382,-5.283361812682201,4.107675663981732,-1.9091861539514048,1,1,3.6846492445178862,-2.998705052091652,-1.5738954215152718
1,-4.29385395861978,-2.897664570492643,1.6648194751565502,-3.5449156346472965,1,1,4.659369261899498,-4.411662288747573,-2.6757964404711316
0,-4.131373729406337,-2.9128776410649224,0.24672021263476562,-1.9392299558916561,1,1,4.812474986179151,-4.014390524055222,-1.1254329075320886
0,-5.756980465225571,-1.1947749112880333,2.161862326460435,-2.905636456142821,0,0,4.900475349151168,-2.290558060986591,-0.5280271657151441
1,-3.10797256294269,-1.1078952276953546,1.7591042936043706,-2.618312000516001,2,2,4.923220063814394,-5.574966950476491,1.3389359142869117
1,-4.414946934523213,-0.5777878038991291,1.4577999832687973,-2.7319567252384505,1,2,4.60422078266476,-5.385705898773857,0.44515893377605376
0,-4.660823373878407,-2.4787768631242137,0.879783603674289,-1.4815213778275877,1,1,6.798377105290192,-6.090962085127261,-0.4238508639508878
1,-3.8682123091199547,-2.6759139140082633,2.105513902093519,-5.150757813983032,1,1,6.428365739705229,-2.206178742426672,0.3985534887940453
2,-2.7161182785531532,-2.5682889735755565,1.559959153484066,-2.932298100289694,1,2,5.768971346940069,-3.3105067639665777,-1.8771092376786371
0,-5.018468165740855,-2.8115959797333887,2.1918626742961225,-4.432353969250728,1,1,5.464648934540228,-3.447150975731437,-1.8702219186457496
0,-5.049183291576434,-3.793853253731936,3.88777457752151,-0.7177187874176424,1,1,5.199969605847889,-4.730766764242122,-0.7278728008243183
0,-4.413246754059666,-1.4811265014410366,1.0550961078573922,-2.62814411621194,1,1,4.693087259049243,-3.1575627342153787,-2.6233048782721546
0,-5.784925920691268,-1.0437782658543813,1.4150139356949132,-2.9523725027735535,1,1,4.8194360424312395,-4.3734234794665,-1.9930351828157589
0,-4.3806650352071,-0.44893009725109656,1.2903332648062276,-2.293745336290479,1,1,5.018131534744203,-4.812935640649247,-1.986704642195079
0,-6.179486669349002,-2.170911550674927,2.351731899141293,-3.9592622869256253,0,0,5.395522458952968,-3.8553024119396744,-2.2368471700366017
1,-3.5936269632629747,-1.2779770203590877,-0.0742090151747512,-1.0172223296078724,1,1,4.821066459229314,-4.087781664210747,-2.694429224797852
1,-5.7807862155083045,-1.249043461546402,0.3269604244050025,-0.8389211305232649,1,1,3.421327210726319,-3.1618891591336906,-1.5231021621695922
1,-4.230983787683824,-1.9399328549816928,0.5989900644427172,-3.397521828477484,1,1,5.78734853024716,-1.9498214418831574,0.2122008030095665
1,-3.3848080432850236,-1.9576639061084153,0.09409912543540577,0.09388402183440969,2,2,4.370098955729349,-5.789548243163855,-0.9009542767703496
2,-1.2149632251573483,-3.2596107308858233,3.607242520767509,-1.4507456648559522,1,2,5.214415016421648,-3.199580291131929,-3.5133757278272824
0,-4.008054558256855,-1.7591482616425234,1.447290776155805,-2.6446920801140963,1,1,3.683008962370841,-3.807229688515818,-1.9152376282508832
1,-4.220940119435758,-1.3775235762107214,1.010874103055087,-1.7971552235069193,1,1,4.35220197951395,-5.125731694833615,0.9687812394965347
0,-5.545006215187658,-1.797776199000456,1.7795769327289306,-3.4648529464137674,1,1,6.072680827527259,-3.2606162243067924,-0.49663939728942097
2,-3.0413627682156363,-1.864767343638031,-0.04972577408901757,-2.219700034487776,1,2,6.451998645233057,-4.466292818560874,-0.5870641418428293
2,-4.47785747099412,-2.622896581703568,2.293807009942462,-3.2834338016182887,0,0,4.245229771056285,-5.479913578651538,0.01570855885470046
2,-3.3554815985118833,-1.6133510870418764,2.4888551988890066,-3.4700295209192036,1,1,4.574611016670203,-4.611349685011284,0.2075318662769793
0,-6.6927260907441735,-0.5751570966050401,0.46193799998957785,-0.9449202718465548,2,2,5.60801826514421,-5.3218455431013645,0.7433282658138759
1,-4.091841967441625,-1.9842388397880044,1.410178005494957,-1.790962020546536,2,2,6.232798533820105,-3.7552531106819136,-1.1216633158880653
2,-4.718904959532718,-1.3588689963369731,0.21579586057144384,-0.07806631612534498,1,1,3.549681528787838,-4.73295209754252,0.4152947503729619
1,-1.6802821509867716,-3.09321843840517,1.6927190573561883,-3.022105094835761,1,1,4.607265833125339,-3.7473526142294986,-1.1492872096012177
0,-4.889633174676837,-0.18139833213855083,0.49566839165480425,-1.7364387301565791,1,1,4.753071685262574,-3.997400781114841,-2.1337171399910533
1,-4.997171847834028,-4.290044577347442,1.4801005529085773,-2.589977179070043,1,2,5.16883429299861,-3.7476215815891494,-1.303623231153457
0,-5.228830017126338,-2.2717244031660004,2.96247778926168,-0.8906459850934252,1,1,6.125200987898043,-4.6794991758386715,-1.7005053886212984
2,-2.9704688061952216,-1.3585448945007594,1.6230713768044494,-3.2452950532339626,0,0,4.558990821235696,-4.993803050782808,-1.2692478575731847
0,-5.406796317064143,-0.794848018949242,1.6030663868824884,-4.26613527702859,1,2,4.533054910753551,-4.525140404602186,-1.2340031332697319
1,-1.756235880668791,-3.126383749696904,3.380071512868324,-0.21690534203704903,2,2,5.236336765230492,-3.5209603652398633,-0.08560653787424055
0,-3.315263733573488,-2.8941004517369664,0.9237380790131795,-1.2461530613762013,2,2,4.4163145091373455,-4.593039242163877,-0.7158038511235143
2,-2.607777555664327,-1.8712851401699617,1.4743665072138725,-3.9154995781193755,1,0,4.120523698846079,-5.148272776005429,0.6803778213481608
1,-3.9304343973552367,-1.8213799033857216,1.3075094386019182,-1.8635066935624853,1,1,4.427683933347667,-4.197504941572463,-0.7277130842575021
1,-3.6919370945845142,-0.6320042407861357,-0.4799897876197208,-1.6164676237384823,1,1,4.968448978395943,-2.755560845434715,-0.30064660534231136
1,-5.174785329657446,-1.2865417846987808,-0.4282205074615899,-2.2224864775298983,1,2,5.399377921046009,-3.8083331258767212,-1.8553617674420502
2,-2.476942668703744,-3.265807838765082,2.7420101172261147,-3.4340361967530635,1,1,3.153047854971069,-3.7401651767669124,-0.9780188583916789
1,-3.3024989277645913,-1.328537658708354,-0.438857977347497,-2.785445625944172,1,0,5.721429295754831,-3.377146686441466,-2.4784047999665177
1,-5.0983590459554025,-2.4106747428421715,2.063795039765754,-2.7186890794409613,1,2,3.5882149856425496,-2.3044883332281563,-0.5222633943417957
2,-2.2219048951207707,-4.02347923935983,3.0671777878584545,-3.6384899482406357,1,1,6.587732692936044,-0.9911354563038075,0.04845594306463345
0,-5.68629676886445,-0.938328320495027,0.15907376583185406,-1.0092586189487815,1,1,4.021386806401995,-6.595296858341521,-1.8221742724565346
1,-3.746333102457829,0.301323952133167,0.24660230049953283,-3.0309010875933238,1,1,4.610200293873569,-5.480523203947721,-1.5089281077066437
2,-3.5011911618662697,-2.4834305647950483,1.573761576601385,-3.246821086938375,1,1,4.1866709446986645,-3.5836928985601846,-0.9281400674401828
2,-1.9935692062471309,-1.5064392339682042,1.8709452157863327,-2.2279088882026468,1,1,5.549232523908046,-2.3720217683572957,-1.1283590006734319
2,-1.5645768025333182,-2.9833108725899424,2.501658064855549,-4.983991953612634,1,2,4.335792185722841,-7.378724605133109,-1.0147556095530514
2,-4.018320566520495,-1.2064748105181917,1.0267604888735935,-2.497307634007494,1,1,3.112908092616797,-3.063150472582072,-0.6298902291155132
2,-2.2799925714205393,-2.3061858422040213,0.5910312203843897,-0.5419778202220091,0,0,3.7576325221842763,-4.167712875223333,-1.8779783454062295
0,-4.2394050209781735,-3.525157576975541,3.383813955306181,-1.606611308097878,1,1,3.9678756487155353,-3.1482677665767342,-0.5530336674653269
1,-3.1117810462657447,-3.6279562831569114,2.162871209148221,-2.6342644279160896,1,0,5.763667271088302,-4.36854076737275,-1.3148026274222437
0,-4.856738758247267,-2.520571825136721,2.739821669162018,-2.6023711945989865,0,0,4.911219610345076,-5.007050886652328,-0.4073040636230152
2,-2.630098813467324,-1.4463400557769668,0.5994109252156734,-1.812293529753675,1,2,5.68378329161257,-3.340947213115699,-1.6970665739511062
2,-3.0433361173221636,-3.3099290316711896,2.7437874033420364,-2.3168250067277185,1,1,5.6600583398139745,-1.4307656297028326,1.9410984697631852
0,-4.332360685352501,-2.056781281513191,2.162150480625507,-3.398254625390429,1,0,4.3676834087983165,-3.526550287432594,-3.550505236595038
0,-5.628743911307469,-1.7433723166394774,1.448104006636723,-3.985027046699104,1,2,6.265264863050294,-2.7236690592201915,-1.6095450202607213
2,-3.5505772134501146,0.8406013541923589,-1.4324446112447855,-2.3788212480833364,1,0,5.014170034055441,-4.812522896194651,0.3656162948553279
0,-4.433725833549769,-1.6336686542058116,1.6731266802118856,-1.757754843447772,1,2,4.276619836213349,-6.877463593520055,-3.0620532818021164
0,-5.605186007526616,-1.569848308229203,1.6029997419000324,-2.089370876372878,1,0,4.022855451172682,-3.711864546619048,-0.7983474148485332
1,-4.710940344732761,-1.56581331101915,0.8527592576749229,-3.5619955194977537,2,2,4.9751245415068,-4.8258441908625205,1.1402500188480627
0,-4.8650075883185115,-2.2744431020716984,1.8471004162588702,-2.8126335626518513,1,1,4.91969854328868,-3.7151840480747116,-1.2223089752989325
2,-3.2588858769969056,-0.07516165676750464,0.3662566569248895,-2.0251136550653053,1,1,5.628023436259507,-4.662650652374871,-0.39356730326182476
1,-4.600547056888415,-0.6908276617765841,1.9107414532504803,-3.7786855575715186,1,2,5.363956155930284,-3.298223846963202,-2.6483609952493152
2,-2.4468752292118294,-2.4348627158861382,0.4927221798112653,-2.6625619549638193,1,1,5.459198619539585,-4.243766059469516,-1.5489271331300907
1,-3.3435674641433586,-3.009400656749758,2.1602218207590167,-2.420337240216132,0,0,3.025211115507697,-4.500555935887066,0.28840771749354577
0,-3.761545433157082,-0.9345102772476117,1.0347560985843258,-2.209213867125442,0,0,3.7704329470683082,-5.14956648836903,-0.1635283280110303
2,-3.8393654061539517,-2.8740976650737045,1.4284580357767327,-1.7718090903630352,1,0,5.532112570531995,-2.3765219349778945,0.2152266291465814
2,-3.7478200109382556,-3.021340020003591,2.462754935854925,-2.1180374494695324,0,0,4.1636150073737275,-4.705302230347451,1.1034985478650263
2,-2.9413133805862746,-2.0698359621296927,2.949370542676969,-1.668850152908583,1,2,4.689969060728809,-4.464943075411352,-0.7114467490142274
2,-3.789669289706894,-0.9863509716596143,2.0458663372217973,-2.335168232039817,1,1,4.111911223491501,-4.9839917342560955,1.0788843235151109
0,-4.329758134477508,-3.496736038976165,2.9632070378164808,-1.6226935101250493,0,0,3.7707432439939286,-4.43427168933968,-0.6168288622082166
0,-5.311618288528573,-1.3735844252174445,1.351021498581476,-2.9085611697790856,1,1,6.213620645402009,-1.6535317640576865,-0.035092079346444316
2,-1.8673798220990796,-0.40329910820536563,0.17198364004194922,-1.225476168400015,2,2,4.8280615293019755,-3.1416501638630154,-3.0085728157074616
2,-2.6261690772033615,-1.6528765209921725,2.7214379279924854,-4.084017735225986,1,2,5.697229061248559,-2.2461095590530893,-0.5587432751002954
1,-4.534280601617397,-0.20861288088564045,0.12864545790157655,-1.8754539230310012,1,2,5.964826994750432,-3.3771564374430665,-2.0663302199022113
1,-4.397141762007974,-1.2131326002398002,-0.5016587202766245,-1.1973136302348806,1,1,5.984444749673214,-3.775617539884245,-0.5240441291222939
1,-4.231246985267794,-1.1027034810808045,0.5011622602840954,-1.3334524336512545,0,0,4.520217698504759,-4.124269554993202,-0.2961776275668747
0,-3.2409904179608535,-1.0156497116218266,0.03980383019918943,-1.8656082304936281,1,2,7.570463661057438,-4.825378185518779,-1.4106741080401985
1,-4.4957194150993445,-2.331759442493895,1.0425974871170363,-2.012137849945842,1,2,3.8819667624006096,-3.286444319022326,-1.7312002379271514
1,-0.4518062547463666,-3.691833362252237,2.2832242570225834,-3.3481227760559618,1,1,5.384904636560871,-2.0464422607724293,0.43810053189541937
2,-2.0975090410451376,-4.067115834046605,2.7785226551934303,-3.577958329014997,1,2,5.051313666712667,-4.858094860921135,0.5925381784005317
1,-2.878815048778108,-0.31545025520084535,0.46546088225090965,-2.935132171999461,1,1,3.6686302299373352,-4.278842766811263,-1.1665035915499182
2,-3.3338705776794892,-3.1648102702944074,1.9374249838966697,-2.9261915405099517,1,1,4.574784287044843,-2.4276901411891787,-0.25778266871478006
2,-4.297744919120829,-0.7064576232628945,-0.41947276815086454,-1.7648973661316694,0,0,4.5193271867732605,-3.4125257997758847,-1.6980709337741982
0,-4.877058127785665,-1.4111531979360934,1.773463357674126,-2.418615594710765,1,1,6.6992481575798255,-4.207433752688488,-1.916810230540144
0,-4.508247178675778,-1.9381043682286514,2.2020520493603555,-1.8777470092082285,1,2,6.875923746376662,-3.253635223220126,-2.953792305187481
2,-4.391033623341749,-1.866900679004126,1.7057919539724458,-3.4055499270360174,1,1,5.099980809374788,-1.1245803849749416,0.3926317062002626
1,-3.531409371933774,-0.8780647155585337,1.8897949915436811,-2.430175695994414,1,1,4.769446192086286,-4.176595968777394,-1.4404370444025134
2,-3.474562081116138,0.2487020161982607,0.600772757964833,-1.677932574696847,1,2,3.3010227734635866,-4.947163372057871,0.47901873492221764
2,-2.941054768310619,-2.8309261157848415,1.5731352150422382,-0.5095825180963605,1,1,4.139843221584949,-5.508249723574666,1.3987477083281936
0,-5.6254682159741884,-2.0272730935752463,1.524829243946383,-2.2821413860000366,1,1,6.966396145757041,-4.151909338879213,-1.4718626559389976
2,-3.549954606916165,-1.4472216398567732,1.7731012507810957,-3.781744558134549,1,0,6.327190648510349,-1.7287087801635006,1.6199828750756602
2,-5.2017491593990846,-2.1375511815208483,2.4692102939716474,-4.61620945222935,1,0,4.324912059412465,-6.533513172269495,0.46250768131186004
2,-3.014009782682226,-1.653843019070464,0.6409143827728501,-2.84661575117635,2,2,4.926099463731583,-4.037269899289125,-1.3282834278523197
1,-3.33214902506173,-1.9855803905074763,2.4621217903824073,-1.9785363107014895,1,2,5.039613778507768,-2.2042432981958764,-2.124131097382276
1,-2.988959099572297,-1.8805753310625155,2.125242693412232,-2.6790558858503033,1,1,3.723966405383634,-5.24489296520458,-0.7260137548625532
1,-4.0591576739272135,-1.0330782658224682,-0.2579659729506947,-0.06686003633667426,1,1,5.6250756512392295,-2.102037411957231,-0.5109376032056316
2,-2.652243788099976,-4.604084302970688,3.132775223111927,-1.8802091209305447,1,1,2.447569584270903,-1.8543208505934694,1.544270700121276
1,-2.089014257511354,-1.1499795041767258,1.5926584451932075,-4.054952737335389,0,0,3.050827468524412,-1.0655811745110504,0.9010377004607315
2,-3.8042611423237833,-2.116898956143999,1.697855354408827,-1.648902264808841,1,1,5.837197309974268,-2.9451805136400977,-0.32639332864469467
0,-3.9963199776388567,-1.804693707305891,1.9580418993731135,-3.8791679952937,1,1,4.98787183343062,-4.8974306370722545,-0.6229344777389388
0,-4.842158526831287,-1.8860209973351045,0.8286737698666252,-1.7745053511695963,2,2,6.200101776228154,-2.56485482299676,-2.0620647463404533
2,-2.363055358771117,-2.527629225197126,2.468032250554564,-2.287722482415732,1,2,5.674505095512133,-1.0194886701368402,1.3939010556983933
2,-2.9572557271261926,-0.0441438052357761,-0.9261016845792565,-2.7105218382936513,1,1,6.219083158729601,-3.7498648932465004,-0.87505188771096
1,-3.887362699209452,-0.8199795628160724,-0.6750989054658181,-1.4471423371174894,1,2,5.132013029163072,-2.0596729315132363,-0.3633968012787189
2,-3.632140506356773,-2.8338153579831635,3.8940571025033512,-0.46550482481124356,1,1,3.3125796918925428,-4.620327731546518,-0.44220129564366417
0,-3.847149815564559,-3.2308858559728266,3.851756729254112,-1.676740335870616,1,1,4.726115557371828,-3.4706267754362443,-2.3329793051365897
0,-6.071382584961192,-1.3328268406190702,2.3682331953192826,-3.7115154963085586,1,2,4.819563623109562,-5.835117220332492,-2.416803969722431
2,-3.40763449612006,-0.6314865084589885,2.4494630785731983,-2.8810648596560378,1,1,5.628843761810923,-2.9601330009674336,-0.34311537876210757
2,-2.625462453362472,-3.3359540086104733,3.495468113230487,-0.8304335569298696,2,2,5.241451041546192,-2.602878780118787,-1.677281378313287
0,-4.701719908494489,-1.1978688370945814,0.22507786784592043,0.6767561936462827,2,1,4.627074479796835,-6.3640537445133445,-3.8798660161239384
1,-4.114292516810645,-2.672668216562015,0.09900358434619427,-2.0867487417715016,1,2,5.613635503144393,-2.7355431678447153,0.1507944048000457
0,-5.457644718728172,-0.8347472084402063,0.30530035465111516,-1.0157565560932829,1,1,5.274423867296304,-4.506472910304707,-0.7903414199605636
0,-4.938029413982138,-1.1332452702374396,1.075203257854269,-2.776525402530863,1,1,3.45330452954458,-2.091681208955926,-1.240543671901348
1,-3.137359283183651,-1.0144166434222317,1.2187163486084727,-3.9680034534623116,1,1,4.392545677314306,-4.213311498994747,-0.9826847515661566
1,-5.275344129860748,-1.2609669434841342,0.5416178722898637,-0.7197132495489125,0,0,3.927091918508536,-6.683376867055419,-1.542587034242836
2,-2.725879129803105,-2.7024311071006846,2.108529237200852,-2.825123608997612,0,0,3.9575523417569225,-4.693880458649708,0.04599926453605774
1,-3.0369876736901134,-1.6558517233751746,2.0737641472523376,-1.7634463723109939,1,1,5.430118715221279,-3.2962149423505545,-3.6559839253180257
2,-4.2756577862288925,-1.5152198230783447,3.19249822433001,-0.0651957614359977,2,2,4.907465866176476,-2.813386091573564,-1.3163514057962158
0,-5.1763549848542745,-2.317085308982451,1.6100046558277434,-2.0959476434763173,1,1,4.991995870940435,-4.6105576073542744,-0.6421826631891843
2,-4.528784517349527,-2.4771227706316044,1.0415420367100001,-2.6487721558140067,1,1,3.6405923932035575,-2.935886639009408,-1.6092599133408405
2,-3.5053038402249066,-1.034759458171933,2.063267985398881,-3.3944857029749116,1,1,4.977182614690172,-4.8486104473228036,0.2892427842050426
0,-6.171514256412458,-1.402154285121106,0.6703927396028615,-1.437233466634169,1,1,6.186325522631282,-2.2147125106891243,-1.667034352869453
1,-3.240143669720614,-1.3918082092421642,-0.39780606886401215,-0.5694768174547605,2,2,6.147465912424054,-2.100808209681545,0.8192083705859085
1,-3.2923414679445298,-2.671514440789278,3.7799671844980836,-0.9727720164949327,1,1,5.244033943143656,-4.048882682623582,-0.7369678312717736
2,-3.18523508875786,-1.9820122766831336,0.3843406045500637,0.3824330658938706,2,2,7.319977720516677,-5.118582833243013,1.2230813382284138
2,-3.1214419581161468,-0.4346238253427157,1.0539368706529844,-2.707961714590999,1,1,3.990155472919319,-3.597908848190473,-2.7486226105874096
0,-5.632312503522535,-0.643293283126771,1.0947314571445068,-1.971209943785639,1,1,5.254565023272926,-3.8262983854467683,-3.2456023665407705
0,-3.389260569889716,-1.8866097562669477,1.733714244904607,-3.438615565889149,0,0,4.274151088574341,-4.487725715764384,-2.364908844456031
2,-3.03437451729462,-3.0351907961457467,1.9279214985225606,-2.9373800979928903,0,0,3.201698188540438,-3.8786888904899026,-0.9142731773970445
2,-3.7518541396752854,-0.052295097276736424,-1.40260783195174,-2.1329223359418648,1,1,4.364221630927242,-4.9630768632678555,0.015970410138959723
2,-3.5783128572599443,-2.938287033151015,1.9539138287136577,-3.8682060971231915,1,2,6.270225857969486,-2.90545991204259,-1.6963334181710144
0,-4.694585938568123,-2.6488975793160328,1.8155709412712222,-2.746510343925479,1,1,5.484279064317719,-2.823000107145277,1.3150525114167768
