a,b,c,d,e,f,g,h,i,j
1,-5.435119931234781,-2.6017636202561536,-0.5865144856425862,0.04115883558624944,0,0,0.6120223194790436,-4.591605724042772,1.7181140785524784
0,-6.592791194766001,-4.773696708812732,1.110608965890107,1.6035145281751388,2,2,10.754971654691253,-38.26723321557443,5.109177532301242
1,-5.315041323026315,-2.0183998365290603,2.937814477825584,6.398155412080618,0,1,3.8295026051577326,-15.873869766933465,4.663675768156328
0,-4.358120287648926,-0.4667456584012981,0.4968635048146193,-1.2257827973313216,1,1,6.907277914239758,-27.322811883306063,6.8860467142019495
1,-4.268629050116473,-0.6052455944175712,0.9679212077422118,0.5047941848853057,2,2,9.543959512779264,-36.08533826153957,3.9505038760199467
1,-4.189391810729303,-0.9269071757623087,-0.10629557520040217,0.6993134083461539,1,1,5.156828804488537,-20.91778017549204,5.454364045340444
0,-5.584450994920849,-5.315202720720064,0.6446091932540452,1.9237855688810988,1,1,4.673689523377003,-17.473431930877084,4.4670621081929305
2,-1.852647211440182,-0.3491384869913412,-0.1272702849462278,0.23055393629456203,2,2,8.412654502202253,-33.0157138390212,4.441800732530923
1,-3.889802870396672,-0.8837420299967971,0.3787483455848458,-0.9754120335053554,1,1,3.9570290104024783,-14.78411888552843,3.112742732470828
0,-3.6828952376984287,-1.5373971118448657,0.9330269951492542,0.9304077563509318,1,1,3.9449421373844658,-15.082255890604591,4.249230587798738
0,-4.206944512521601,0.17113223119288157,-0.02077483330272683,0.2995531367553088,1,1,4.16178128937361,-15.201072925523912,4.882479779509762
1,-3.8598268126281194,1.2087823444531254,1.3964093892661222,1.8261664979762093,1,1,4.491757918097562,-16.57991957581242,3.5783278229758713
1,-3.799584731228246,-1.6836423321366478,-0.07332628739589442,0.7918248503007884,1,1,2.5265097884943595,-8.765051867457183,2.3029711056452093
1,-2.9072920341139152,0.8946578194593602,-1.3850319414905512,-3.0397374190240845,1,1,2.0644240299504126,-9.231552776547012,4.50291153985959
2,-1.5765593729920464,0.26336510371649413,0.32521769213698287,1.6103093810619575,2,2,10.169122589612286,-37.86116799713302,4.09010245493036
1,-4.224910001014771,-1.0426751370085794,0.713366494511309,1.7692373536094799,1,1,4.310478729525427,-16.158499529555996,3.8289689232090467
1,-4.501172588581743,-1.4700899533272263,1.2905567535721694,2.129048929875015,2,2,9.967055777397652,-38.71637802080135,3.944447966853935
1,-3.655663801819858,-1.4535029094384502,1.4258291758061783,3.0681928865687547,0,0,0.10097257285391548,-0.5355001229604509,-1.7509249330954761
2,-2.614618247645492,0.1345018815375319,0.2183174572400718,1.0705999524690197,1,1,4.266878091906958,-17.80636879115058,1.5358056022920894
2,-4.016822922129052,-2.347958132453625,0.14317887650180905,-0.042844241305479286,2,2,9.09376907156146,-33.056481019191196,3.593309823916682
1,-4.388678406927341,-1.3758444232486655,2.4524802990529673,4.11893893312227,0,0,-1.3869972785602134,4.299830737223061,-2.511566269863694
0,-5.201304557631593,-1.458819093498342,-0.969109817452707,-2.8842663901963688,1,2,7.864672429764735,-31.896105586411956,2.8879705727306506
1,-3.868584943917653,-2.306671884305036,0.4124276735960099,0.9263404885375479,1,1,3.9665080340150207,-12.93710918499606,3.910036024038476
2,-2.2303877074421434,2.404585159873367,-0.8583511486684787,-1.1592157355701835,1,0,0.636813318087901,-2.8209464344993,-0.192004518290143
1,-1.7496775913955123,0.13637347166302494,1.2156715321048592,1.853872444664462,1,1,4.3541824897173855,-16.24963265551982,1.85618426041956
2,-2.791799433128352,0.8722380905903308,-0.27726881948937904,-1.4802538028068484,0,0,2.8403745357189765,-10.922649921668343,4.862182634690788
0,-5.092652717853214,-1.9382055511515235,0.6034831195556908,0.5895816579101226,2,2,10.234623520453926,-38.98127148264681,4.752462160795925
0,-6.220967459801216,-3.993269843678334,1.7197868401728722,3.3799774761134427,0,0,-0.23662018550314207,2.0247063400812073,-5.564092103657698
1,-3.8770581277856646,-0.7840413812606618,0.9435817642922728,2.2096680008006215,1,1,6.0909719045500035,-23.709608652598945,4.2501228462599805
0,-3.847149815564559,-2.4309615656956796,2.3076995801614064,3.184049983546422,1,2,8.547839304342006,-31.63535882171387,4.556370707648462
1,-4.590072138221336,-0.7430389547161844,-0.001170129579927126,0.597820220658727,0,0,0.8067788005310629,-3.5856718970008883,2.669442888189973
1,-3.659027197677417,-1.6967493544007581,0.011241415563122303,-0.9160043994256502,1,1,2.3816317284536237,-7.4270253324876085,2.9258508543568005
2,-1.8001649746424402,-0.4595831916972746,-1.168393990048744,-0.7904876987493166,1,1,3.6325839907794237,-15.144049600376208,5.1954436058625415
0,-5.297143691474879,-1.0584733502865147,1.26776257159545,1.8284361288035837,1,1,5.429426743717471,-19.777220926305453,4.282163019653646
0,-6.061854143108587,-0.6218064202754299,-0.10055145891230208,-1.6845193861454002,1,1,2.8610168871206234,-10.282351942214836,4.387960771542543
0,-2.514542543077471,-0.013133693532857454,0.5199094614556513,1.438681602606172,2,2,8.9082975294005,-33.38255269310479,6.186162699919276
0,-5.856340873463302,-2.0391696631291367,-1.1331027583950686,-3.9704969122612774,0,0,2.444049332553016,-10.016998510324258,5.30286991262901
0,-4.820719369106818,-3.6447884458836173,2.902490280217192,3.548215674053124,0,2,8.345137386598852,-31.865755336411294,2.8828611537895568
0,-4.046129126184846,-2.2807416529995255,0.5685337546317842,0.44801168316839207,0,0,-0.068248472431729,0.47699963055699235,-1.9941380250903302
0,-3.904720014574269,-1.1593957820488867,0.4874815861388985,-0.32636070515207505,1,1,4.2191390881119535,-16.411860457841282,5.738953338902263
1,-3.7217437395358735,-0.9387249341019335,1.710700200444343,1.909308793460532,1,1,5.003485842534133,-18.720391444262578,3.1615528352296525
2,-1.7900737842920917,1.3969973321134102,-0.9807712017158732,-2.837140168274553,1,1,5.711294412141483,-20.67228073128704,5.1831310040495895
1,-4.116434538483774,-1.303169417440053,-0.40938128363930976,0.18490221031922016,0,0,1.2966963804279132,-6.820304055891863,0.7955835075308564
0,-6.506338864265044,-3.844346526366926,2.840039292825524,3.3376558369096037,0,0,0.8990753557508081,-2.348770466820998,-1.170305398408519
0,-4.566387806233112,-1.7371728625438196,1.9794774746329569,3.972441127683238,0,1,4.63110187934397,-17.57461164246555,3.0624590444133037
1,-3.1672611560245127,0.10725578445125206,0.7300168757678551,0.7716100713868106,1,1,3.3914736206303537,-12.004357424761078,3.8969528903492643
0,-4.00054523925252,-1.0530637097428996,0.3654515729915327,0.44029383769080854,1,1,4.792647438826317,-17.773015419900624,5.846594407222217
1,-5.401849815092821,-3.294005294755256,0.2649260890551808,-0.3194237137238226,0,0,-0.03674117574157821,0.1943567909679468,-1.6041958150525657
0,-3.6989286975374496,-0.15697263758073066,-0.7534794511895136,-2.3599653508717586,2,2,9.428504991675766,-35.03191964631111,4.8250216124344085
1,-4.196942852118795,-0.07001271287075372,-0.1199020280849251,-0.5799409709532145,1,2,8.941597234275317,-34.075283537611156,5.326536973749217
2,-3.1216115808277043,-0.07758868030643612,-1.1414535057328783,-0.08299516275930152,1,1,4.095478134869714,-17.10579017055498,5.855358055248196
2,-2.2559977301040632,-0.6122298940892452,-1.6045949741935575,-3.4707749057650488,1,1,5.020384500590602,-21.14078078439577,4.870944503611445
2,-5.027212655983716,-2.5181614096468863,0.6913948267602146,0.17977472210031153,2,2,8.970781444660929,-34.57504499930168,2.0679013183710655
0,-5.30672422585094,-1.8163505272126397,-1.8221809872441876,-4.192999056580022,1,1,3.7599401958170215,-15.48164708406744,3.6179488689929773
0,-5.494231661355711,-2.472720958580863,1.5314566440941437,3.1540068057121373,1,1,4.833809678573655,-16.843522651646854,4.194730554226743
2,-3.084668973154329,0.16052515682542934,0.6227236074578544,0.3425927702764747,1,1,6.327190648510349,-22.741123964900734,5.124135989515275
2,-4.516859518741365,-2.6616522861853653,0.6881774162615886,1.7570391003620218,1,1,4.073344786523091,-15.986964718241287,4.246442210364691
1,-3.1340668596547,-2.5683186099582436,1.1548961189636744,1.231306346134717,1,1,3.4348923660452173,-12.380491848868783,3.0215544296959465
2,-3.5347033388576476,1.4591724391424177,-0.40434908842495954,0.12034201079659657,0,0,0.13794528316289914,-0.9238520206297369,-0.22145741317720247
1,-4.5096683976363625,-1.6379112439848387,1.738799842316961,2.9203921678257454,0,1,4.65202435903761,-17.588274559826154,4.4179295085191015
0,-4.976552060303191,-1.8028094310597502,-0.31426572881913784,-1.196864409852477,1,1,3.4292224283015136,-12.2385412463607,3.7407050634688708
2,-3.232809958402904,-0.006753806145406438,-0.02281093982891476,0.21452927685406253,1,1,4.067484337276053,-14.606275398836594,4.918143773899297
2,-3.080154409459511,-0.24877727807343492,0.8380353007293088,1.446060187220065,2,2,8.602848092829879,-31.58617902211975,4.24352730647985
0,-3.837439452278868,-0.492246112255292,-1.514856191635058,-0.9268233351365311,1,2,11.906439796762882,-38.619583604492995,5.401943047660289
2,-3.7822013218819923,-0.8072354709425197,1.1762697018442612,2.086944330865978,1,1,5.483718484857947,-21.934243721129715,7.1089376638817985
2,-4.055516256514372,-0.6810234490087352,-0.05236512043190111,-0.2970530432794215,1,1,4.619756589986893,-17.985393551843067,2.912470587086525
1,-6.371303955720254,-4.206906066098764,1.5283895713315447,2.4937469223387643,1,1,5.174688627168101,-20.688405441951435,4.9096173114132
0,-5.478603069721452,-1.9234756235044965,-0.7972624581119289,-1.4740100564368734,1,2,8.134303859976063,-30.22504434569358,4.31702883007145
2,-3.590588332291804,-0.9603267380103595,-0.028923082520826593,1.2205270515095903,0,0,-0.08021917363312431,0.4528086572548312,-3.1261120152713096
0,-3.960690079042489,0.039799985811260985,-1.8388582622940484,-3.7532487133060872,1,1,6.549530490584958,-25.603574244109073,4.357591969632768
2,-3.2644651642266833,0.22543943422765245,-0.7335080418863467,-2.0617655162631254,2,2,8.680799330097814,-32.72243417547703,1.8889624023256895
2,-4.031058044948352,-1.6038988430821903,1.3052539733547146,2.32009315840513,2,2,8.035085578512598,-30.311732357848975,2.527619430258265
2,-3.003200421082762,-1.7719301200203676,1.9447078607770978,3.6420376709093416,0,1,3.297372119689621,-11.715064699180306,5.271842541877635
0,-4.194749171885653,-2.209538821559255,2.1809307288947797,3.3308314844567954,0,1,3.445382737725421,-12.148137998306918,4.975728985050064
1,-4.255684981410891,-3.047584255501591,0.06635485904687888,1.1547924659617996,1,1,4.511049572855679,-18.085749376271632,3.7847817712429648
1,-2.897769725009281,-0.5281121992786566,0.8817231933120466,2.049607505846973,2,2,9.24427256880787,-33.33449464409081,5.6363891952662915
0,-5.270798609437873,-2.634203454346249,2.067999254762051,2.0697297663826797,1,1,1.1274092592706633,-3.729491705499773,0.8834783351539733
2,-1.1552725986585335,-0.6334086640418106,0.14822811016357101,-0.20821956084254012,0,0,1.4198664853968521,-5.5159595051662675,2.82078375414288
2,-1.5459754577609486,1.6537511485027583,-0.6146704314624422,-2.756236417561196,1,2,7.013371510280081,-28.441779704999682,3.982066000435855
2,-3.26264067003757,1.373011057285855,-2.0378131826767585,-3.7296823976396087,1,2,8.382708600754514,-30.42257165709045,4.788974088951959
0,-4.734958259163251,-3.2416082206159524,1.1816297015850696,1.8767831160320643,2,2,7.416515774227434,-28.718213767552577,2.0170821917907698
0,-3.863029284678959,-2.1117734380399096,-0.4127245864480059,-0.8005560208305447,0,0,-0.02466483055545489,-0.18210876761406497,-3.44393110639877
0,-3.869345942406424,-0.5333633427422683,0.2442768075933311,-0.34702471983538197,1,1,4.481082144419366,-17.9997814203363,5.362839819942213
0,-6.908810798412961,-4.347082574116032,-0.5138228837108034,-2.3490789873684457,1,1,4.892864484908687,-18.17132072442905,4.330970368876554
1,-3.7286739795345363,0.30981932978216564,-1.313275401257587,-2.1975512080931536,1,2,8.790172725366121,-32.253683521962294,4.9181604368385665
1,-4.70391976268256,-1.4303968876486262,-0.41813261327794293,-1.2836926622083698,1,1,3.1328709247969067,-10.943888923244295,3.512881344678222
1,-3.5804406733070757,0.8322872248727904,0.6144923519888568,2.0970912013324012,0,0,-0.5182649130622793,1.494698442683629,-1.4819778989926136
0,-5.158120686315508,-2.837222257384726,0.4412780004047893,1.9807851224017843,2,2,8.077215899235618,-30.933164972702087,5.656847293194453
1,-5.331126790745424,-1.6002506907456486,3.2174816554632764,3.6957794430979583,0,1,4.840933685921932,-18.998953987596508,5.129744876242373
1,-3.297354881534223,-1.717318364402328,2.3951783839533762,4.309311948682011,0,1,5.366352647906207,-22.894157975647765,4.0689902487480065
1,-3.3872488557124982,-0.9770335722295975,-0.29531633253138995,-1.0180669665858009,1,1,3.994082273232675,-15.450360949828593,6.60512599100587
0,-5.075951050068372,-2.5394897876208424,-0.3755643583560222,-0.4442410125488355,1,1,4.285417334994572,-16.631929505332696,4.310808333331269
1,-2.5209650452153465,0.6264383795996535,-1.0043169975656852,-3.278644723794778,1,1,4.087676931910921,-15.136875912848652,5.723720048675095
2,-3.545006215187658,-0.9214478047608436,0.7867971339921462,0.9205921417782073,2,2,9.894404574497436,-38.103748716954385,6.308849038382324
2,-3.5710174865674182,0.7698714210456123,-0.6967481290367293,-1.7390211075549122,1,1,5.1045944680461695,-20.01076447415688,3.8865815351907687
1,-5.312240623223073,-2.4571704378600105,0.5889997641442333,1.002634077366863,0,0,0.007998634928769925,-0.5698804641061365,-0.6748742747257325
1,-2.982661103764501,0.23332491403407885,0.2950576372512583,0.08798634206676625,1,1,4.489263076884285,-17.197178376812815,5.071317720785364
2,-3.358568599014475,0.4289621885320176,1.0811487832460163,2.1168999796727856,0,0,1.4177787731876181,-6.101622197243019,2.8605150850241854
0,-5.451683819473235,-1.463693203261477,1.2130931917617702,2.0404414056907583,0,0,-0.6860117440395017,1.7964460915277285,-2.9767989324058384
0,-5.021501156483166,-1.4203742559090022,-1.0040728386526472,-1.8178852447148175,1,2,11.406190107109957,-39.36249977449036,2.438359056095666
0,-4.26614500727744,-3.5064159412456117,2.120920344492433,1.7143543799417789,1,1,4.266009899799747,-17.542632425574745,5.395901189467176
0,-4.392326334790501,-2.0537332904588377,1.4139005749070221,1.9256956481505072,0,0,0.4652250405477009,-3.1559470250870354,0.24253696129104396
0,-3.9963130652378407,-4.6185147400734365,0.8473743875724813,-0.30008081064205516,2,2,8.981121397487623,-35.03709831826946,5.452506645170613
1,-3.011266981161736,-1.1788198967647447,0.9744974796884461,1.2814588299008145,0,0,1.7661790714259213,-8.153757653677502,3.5913831251371144
2,-1.6478250121511515,0.8549513179058679,0.17342006700992219,1.6397051572455512,2,2,7.8598434326232285,-29.830110330812552,3.662614141086496
0,-5.035484197071142,-2.906245076655961,-0.4254452232363506,0.9054564245511276,0,0,0.8718217779388404,-2.681732564379682,-0.027165511958649913
2,-4.484275326357967,-0.7840369517249799,0.6373332510082492,0.5839254188195333,2,2,9.276548443106316,-34.72324853868017,4.549095825021867
2,-3.7389298664169797,-1.3469569915286816,0.637594946539636,-1.4822536534140578,1,1,3.3867073906826066,-11.973230718558526,5.128791384355428
0,-4.942348862358224,-0.8589562958487837,1.9903884574982813,3.216062550498699,0,1,5.020567508781101,-19.143355213809055,4.738243175269552
1,-5.3722856509161225,-1.6387649741515198,0.9961180901166696,0.8272356845091874,2,2,8.349268938435154,-32.28111314989671,4.3104722324327165
2,-0.06562499150378498,1.8435986611938238,-0.5344267242373172,1.829883144210061,1,1,3.7179971094306117,-14.369712873297358,4.762544647868971
0,-3.111976082803678,-0.5245651107867473,-0.13861421987030306,1.7295041709485792,0,0,1.4899999580119854,-5.564738835830522,0.7787094082259634
2,-1.8018666948763027,1.301678751960904,-0.219013659473187,0.8939848854388448,0,0,-0.7840511853110188,3.464526833626491,-3.7562625982049878
1,-4.50381703688021,-3.3187764886596023,1.3425344598227416,1.795688556069213,0,0,0.08827506328675642,1.0368303237110439,-2.706668079332942
2,-0.792972765618813,1.101505105698784,0.7981041291271932,2.6861699268681347,0,0,-0.053895761473770405,0.184748171568779,-0.5297757376313055
1,-4.282534377176419,-2.6418735888504337,1.1685622073234185,2.675149334472723,2,2,8.593615007373728,-32.642981793820724,5.029786418139131
1,-4.709535617962899,-1.3010438839451823,0.11934930180633302,-0.9967950382603862,1,1,3.574815771385022,-15.7064037352211,4.018399356217998
0,-5.154873297489335,-2.7891701453324313,0.5873762506953264,-0.385099179501065,0,0,-2.022453558133266,8.212565034403273,-7.287285741261614
0,-4.332360685352501,-1.8119419633843636,1.3007169872655227,1.8220410001585519,1,1,4.3676834087983165,-15.393629045044023,3.337408572581691
0,-4.660193668024047,-2.8907371505058834,0.33157005855185173,1.6631673401907394,2,2,9.044167751099836,-34.72926125342278,6.323314810733862
0,-5.72668265902352,-3.0755717270892604,0.6146225210301051,0.781234576992986,2,2,10.05412253019768,-38.21007563296331,3.449319683292992
0,-4.622270532154138,-3.2271944460598982,2.876431840611182,2.5070589501193488,2,2,9.525138317988338,-35.450204096988095,4.735679804533184
1,-4.093270256952347,-0.13013130305098097,0.9194304838052798,0.8689186768470504,1,1,5.243132180800744,-19.56224546044919,3.3802935656616064
2,-3.7849259206912684,-0.4355240580802543,0.6478258588137185,0.8805177238120535,0,0,-0.2188402105985821,0.7148674974871415,-2.871581333757895
1,-3.77592677153593,0.44644559104906967,1.3029204715533396,1.9858149308578446,2,2,8.568047218130246,-34.27417144758171,5.804714183454127
1,-1.889373153590568,2.625486283321586,-1.4226456270331096,-1.8917796499040682,1,2,9.333954085152442,-34.11049720653852,3.5826024954417313
1,-1.834924735171667,1.1613483001351979,-1.7490000136039043,-2.607188939919002,1,1,4.801954491232424,-16.465444190707803,6.2336130869581385
1,-2.557639782675884,0.23201327962613805,-0.599735120533561,-0.0800918723654036,2,2,7.689426388574759,-30.338825299415674,5.0441406862718
1,-2.9838977698835274,0.2662455698085203,-0.8796345021051503,-0.33100171329155614,1,1,3.6729023056414225,-14.14968109245038,4.376625655878182
0,-4.453385976508832,-2.4791440289725966,0.0056658856299889315,-0.9151996308640991,1,1,5.8426420002121,-22.287774669212777,3.88869481692619
0,-3.6241647764851774,-0.8600091133281652,-0.6847244492006328,-1.0694821667898544,0,0,0.5789493053063929,-1.6812422088406074,-1.1170640074881066
0,-5.4615107374909755,-2.499482403672173,1.39067083482975,0.9044891927057435,1,1,5.637997893669281,-21.066885838064543,2.7434726018216917
0,-6.28909091895426,-3.8521668058919,2.456551235580041,3.2004993722093813,1,2,8.485131688113363,-32.186139550065505,5.011717211927703
0,-5.359377435203755,-3.1407406822092887,0.9865836642685735,1.850384556394686,1,1,3.4576169907584777,-13.217194490570595,5.459455987718291
1,-3.2482503480389897,-1.0477992894556043,0.22301355310108492,0.1260512202529161,0,0,-0.7566083203317834,2.7727852812235274,-5.211757079748686
0,-4.889633174676837,-0.5684861432374373,0.10781865985338158,-0.06934216161098256,2,1,4.144795432232752,-15.427652069501692,4.368340752532629
0,-5.881551486877801,-2.098982705836251,1.0427796072723554,2.986549096447342,1,1,5.369767115427791,-20.413169108789482,3.641772653220466
0,-6.425782482558834,-4.784500669490828,2.7236083778472695,3.574068776925935,0,1,3.072448157824441,-11.934024540976601,3.9973846542944527
2,-3.857149153860268,0.10652482040958056,-1.38199829740443,-1.3666904944467482,0,0,0.7391697013362004,-4.338954615863452,1.2556226323319741
2,-2.671310163555452,0.10770677587495447,-2.1087509633228385,-3.70045070353661,1,0,0.15783434119831338,-0.6049000212637647,-2.4957568280626106
0,-6.060654954943417,-3.291516105820718,1.7200948903017608,2.607082965054366,2,2,7.768721142967895,-29.693804696559408,3.1586088744108425
1,-3.696323114850225,-0.15089063750145515,1.1195116441147654,3.583901488005573,0,2,8.31305646853527,-32.15723571801753,4.202271144696554
2,-3.415419338376926,-0.6250729734866355,2.649283346868656,3.8205584365208196,0,1,4.728288164830344,-20.261439680915565,1.5733867039871137
2,-3.1974997640912823,-1.389651937402306,-0.2190177617507149,-1.8751078615691008,1,1,5.371448354382006,-20.82243336464503,5.333052978063548
0,-5.9521797447713976,-1.7096422422501623,-0.27007406144451673,-1.0871496105563594,1,1,4.8035295995136,-18.032863231430696,4.69810408309244
2,-4.253619325770882,-1.087657865072241,-0.49086653957950244,0.4181188797622365,0,0,-1.488594724241984,5.062422081526271,-5.187645988597078
1,-5.273563218173591,-3.2609076661934777,-0.5846104357062081,-1.2531149621493318,1,1,4.243386093837455,-16.595855618802464,5.4283589991563455
1,-2.0656003364306694,2.4695815017183786,-2.2195249468997704,-3.5537940136487256,1,1,6.046334424932779,-21.932388257246846,4.925234471371594
2,-1.9880630160024904,1.48406311583127,-0.8545476806246786,-0.8880572118155455,2,2,10.271745359715016,-37.18069565929756,4.536970779925344
0,-4.8887990780113775,-2.6717461597611623,-0.44111692221004284,0.3396224675638938,2,2,9.080262588273827,-35.18349041333392,4.573469507075374
2,-1.6738510807701243,0.46072773171732884,-1.0710216395553676,-0.6952236400056935,1,1,4.9807588652255195,-18.030849499924823,4.31811159059663
0,-4.694372805096856,-2.02300013904481,-0.6158671460687313,-0.5009782041448821,1,2,9.405586304603355,-34.10373113728565,4.537259054651746
1,-3.195391020720976,-0.18563494596004626,-1.342743596342103,-2.554216539895514,1,1,4.720311518523887,-17.45959203127975,4.552351586747205
1,-2.2493848666355203,0.9325788237722694,-0.05731070644033137,0.7074866406885516,1,1,4.496364107452049,-18.54671789683973,6.1661201300863455
0,-5.815821976225971,-3.743480379771978,0.13504924792327588,-1.763152705304686,1,2,11.20037917960676,-37.831248344224385,3.8335160099101087
2,-1.2017510632774049,1.4504856969884228,-1.1556557004097292,-0.838415278377271,1,1,3.535146220491818,-12.882863621762548,3.285795452759122
0,-3.2659819108774917,-0.7669476028951319,1.336376273601736,2.6971795990233476,2,2,7.873497885057924,-29.36009510366452,4.1518099295325905
0,-2.8919009170988357,-0.17160362530995016,-0.09180182386926584,-0.32004121327960267,1,1,4.604711177824854,-16.77063837566708,4.54216695568961
2,-2.9256529950262427,-0.22810772485514147,0.5827383697742422,0.03455175234814112,2,2,9.012854667631249,-35.60533060639833,3.909103966262206
0,-3.962884256252485,-0.0007218989664776743,-0.47327536737915205,-2.360216467481656,1,1,5.881242933011006,-21.79213321993915,3.9414481471065033
2,-4.086850143941733,-0.6052165430050834,-0.8993877494552147,-0.8866964701544386,1,1,6.608539198266696,-24.187399549103464,4.7859550550954335
1,-3.3195923554379974,0.058816106041453264,-0.42613772328002947,1.1213939451091175,1,1,4.92917005955682,-19.16216406283567,3.857678250118146
1,-2.9918254621522262,-2.692792187391602,-0.5275865286285716,-2.6393254734739857,1,0,1.3048309202110089,-3.3667844178058335,-1.851103482773976
0,-3.513936220075478,-1.3786102036623635,-0.1329772049281247,-0.0007576804285598093,0,0,2.353580939615885,-9.220170941647313,2.006400436275362
2,-2.4919700933643565,2.2533708701658837,-2.1714066243538133,-4.026181419007994,1,1,5.610806905699779,-22.157902324609545,4.521769516638599
1,-3.737248736233212,0.6116043433833418,1.368187335420692,0.41165132621564515,2,2,10.201380448623702,-36.77793140247642,4.264611015807899
0,-3.797812069787882,-1.5797050272625504,2.988229006823887,4.702408334231692,0,1,4.550482124759242,-16.934680658689764,4.373931437155235
2,-2.975941984557579,-0.6889594975031237,-1.4883372138142312,-3.7367620318408745,1,1,4.512782979926688,-18.137409203878256,4.355697492214291
2,-2.2849935446428997,0.3441688920614655,1.239981482443252,1.4930554347942429,1,1,3.872541047401352,-15.72161141093221,4.15360709822966
2,-2.508247178675778,0.10667857106169992,0.7986273173522347,2.536699175476935,1,1,6.0156912196724,-22.142411115021133,3.8465682083464094
1,-2.9395597136048606,-0.2221990748072939,1.1958581807253619,1.3122857876392453,2,2,9.547375973617779,-36.03552334622783,4.253054365173021
0,-4.744979511559982,-2.7076726646913025,0.6093280813800283,0.005669742446936632,0,0,-0.03559827340227029,0.2758613528564636,-2.5227288561783454
1,-4.151029401760667,-2.2156966333993346,-1.0539447970087428,-2.519386257898606,2,2,9.18340297644013,-34.76462378328744,5.334517128010676
1,-3.508502883219873,-0.5306395424592637,-0.5403091735523522,-0.19469984724144973,1,1,4.299763331669343,-15.375545848935731,3.2003788309089085
0,-4.252500719348613,-0.7997499390820001,-0.1377441830209547,0.09056136426974964,2,1,5.152744092871812,-20.288073650879802,4.307437718690191
0,-5.603928415281216,-2.2529971441500196,0.09806525461559967,0.3682820506685856,0,0,0.6870133598018671,-1.960378260435375,-0.7421848100862505
2,-3.2865685059134493,1.3225266192281864,-2.352691586159496,-3.0264550698823527,0,0,-0.6740546221025798,2.380563183113484,-4.161827546102285
0,-7.01030124340608,-4.764324990934993,2.8366566758620584,4.803290331975552,0,1,4.270192528871261,-15.569355173251644,5.659544917911602
2,-1.6344654775007519,2.5453030894088533,-1.0310480375442541,-2.3819980058426777,1,2,7.367884687757892,-27.352887733173105,3.17014173542607
0,-5.013089609439863,-0.8303297185561826,-0.7362816468556433,-2.5339440635486667,1,1,4.27027019777058,-15.228528657931921,4.556381706279655
0,-5.5569939991156545,-3.6208049437204206,2.4203384118632734,4.140316428516037,0,0,0.8109724423650077,-4.0772120629477,0.5625107339268266
0,-6.1350959309054245,-4.069812301832596,1.6933085052835088,3.1449516205740276,0,1,2.7279824589382873,-8.507085846587906,2.97607705108117
0,-4.968660024480797,-2.539751055383947,0.7106771282011637,0.31123772255656834,1,1,3.0567125499786187,-11.199315308924978,5.868557734050154
1,-4.190001096214691,-1.9266778640985898,1.047343036212891,1.947754104002967,1,1,4.252021055259234,-15.33943938748981,4.459030914987145
