a,b,c,d,e,f,g,h,i,j
1,-0.8791342449435691,0,2.696106718639265,4.795691086693276,3.834009051195208,1,2.558659162513874,5.4337416403736,16.470656651876677
2,0.3051433675037776,2,2.620667294014854,5.335806421175457,5.713698831860059,2,2.3360030890665477,5.324348766356153,15.181274849605664
1,-1.0494890176627352,0,0.6707910833904596,3.8224752723377575,5.4715697594748445,1,2.242248061279431,4.63555362426968,13.957731362853018
0,-0.6810108660262315,2,1.1497209142446325,4.404130415492584,4.814783302170839,2,2.3961708593669853,3.3008438227045676,10.935584113490942
0,-0.9017663950965827,2,2.6973583531477776,5.9186789584634445,6.332586634351839,2,1.5938098363995592,5.808141058399777,14.996829976880178
2,0.7276091513254395,1,0.6590932439553252,5.656672260096729,3.761937339942971,1,1.270703708820486,2.4847128216888352,8.80446937661035
1,-1.0933892463626642,0,0.7777969540962059,3.3946079092880845,3.5085589971523996,0,0.3064941539795091,3.858367978897652,12.292262644239955
1,-0.30586299950748014,2,4.098743068908352,4.004305378963338,4.0515830234086545,2,0.9229973568661416,2.9877281146278767,10.313072485308405
2,-1.1113601010661018,2,1.6661657565655164,5.349532462602677,5.013873149914434,2,1.3171707426014743,5.634885360811507,16.93961312797985
0,-0.2702058217082086,1,2.064197976063991,4.687528525724494,4.743504277035077,1,2.1205662657628483,5.075711138149422,12.795209838106649
0,-1.3681175970925543,0,1.0890137322263724,5.335535924069996,4.61571957466629,0,0.04635251006740959,6.364927721587915,15.018117201779521
2,-0.12301796713098789,2,3.5207313559776674,4.775620216220468,3.659066532084507,2,2.490683487481272,4.266087461851804,13.428739799374695
2,0.7862750372315297,2,1.6253292162220152,5.972290614742292,5.203156621375878,2,3.0017661700132527,4.292101544314116,12.45220234309306
1,0.7517834181449927,2,3.188501080960759,5.539170870651773,5.041334139871507,2,2.098012486329535,4.484010171975298,11.172612144253359
2,-0.01634128021530251,0,2.3316246853152673,3.8551229730112277,5.011423527224323,0,1.2045937570299683,2.2793440272776317,8.8788679801798
2,0.5275282150607326,2,2.8149835752521293,4.46658122444884,3.825899348257523,2,1.7188339344695307,3.4970372609900546,10.482507262004354
0,-0.6280211396506701,1,1.6229756854688597,4.9218417192266495,4.065126295217712,1,3.1357671391527706,3.494081779233825,9.85980216951951
2,0.19830583506760113,2,3.067848901886337,3.497433036383139,3.9674581919263185,2,0.9928939760547406,4.817107757126545,15.28271081394838
1,-0.8295669447004538,2,1.4469965815261898,4.712291332261633,3.5675362395447765,2,4.013707218083776,4.707256526828543,13.439430941935568
0,-1.5866069706988166,0,-1.0386456993910094,7.530894633665895,5.020098378801814,1,2.654166812632144,2.9058482163668753,8.527218389010228
2,1.192735876160567,2,2.846909841863634,3.5033480678830076,4.9146298408644356,2,3.046072663913509,4.203516025291481,12.81131065800862
0,-0.7297461117406455,2,1.2933185412327575,4.634645756709313,5.179120809833305,2,2.2420008331437353,4.532011330466468,12.729127006502798
1,-1.0388792663539868,2,2.1688604899644592,5.667790431189324,3.720508135903806,2,2.8139067686763086,3.257711765615826,11.071219247449866
0,-1.4068475209107225,2,2.4744929837139518,4.470606896638474,3.181173303295012,2,4.073977523713656,5.898660781217505,14.069385458695162
0,-0.2883057074927121,1,3.286823269353793,4.570646154288507,3.911701567550656,1,0.11415047857691696,2.93629080961625,7.298836205850575
1,0.0555980160245356,2,0.904910343701574,4.973558684666607,4.605397650721373,2,3.2566515380761714,4.794954811496943,14.25122327839476
2,-0.31356295001209755,2,3.416873946011517,3.8905214595158726,4.265137765018946,2,2.305247106831218,2.676345640594511,9.908572581243865
2,-0.6815808820927989,1,2.2159891269528096,5.4220534500058655,3.208624715634627,1,1.1120393024086288,4.259506515177588,13.265388833019568
1,0.20312625068163798,2,1.8187713283806985,2.560926847518565,5.109767768478051,2,1.7305653990331047,2.983975052199976,10.35819407696151
1,1.6350154496320977,1,1.5691639406545144,2.7067344118822256,4.987667994313776,2,2.835864035234733,2.2480094868625193,8.739927820188644
1,-0.13311772760409038,2,2.258111086844718,3.8543809020537254,5.197469465529167,2,3.643637968701279,4.171165553565335,11.294752415253834
2,-0.3812760007983267,2,3.1848775800947937,4.449039799083885,5.713052736258047,2,2.054678951701462,3.7244657388105833,11.284055795072629
0,-1.803680265260897,0,1.6213888354257724,2.999412093400113,5.936182263347161,1,0.4970478197601589,4.428975357668717,11.604590942328594
2,1.378959227605859,0,0.3145872299061314,4.747864404730997,4.485687662152305,0,-1.2527704522433973,5.78365693922419,14.619060671630082
0,-2.8675425822261746,2,1.291652552199668,5.760043107933601,5.405077534451922,1,3.1908165795067704,4.339377664825353,12.366039975962087
0,-1.4596916517905028,2,2.1700288560684178,4.078503866013557,5.367386567450366,2,2.2000924900759853,5.210583723752793,13.629787053171338
1,-0.0820992509439859,2,0.8348232090031822,2.7485793952478272,5.451980976704783,2,3.343829292657206,4.916440540836066,12.85685910364646
2,-0.19757167074009307,2,4.224023200737365,3.8854140597018243,3.5228312198485003,2,0.58954633549688,4.662183083036814,14.202310653046675
0,0.9792825329190169,2,3.9715903276486717,4.30356583572842,5.550027615782979,2,2.9345858516908954,4.956438874180616,13.513443549448652
1,0.19268438917721284,2,2.0513120784182637,4.621697724115703,4.529793011775045,2,2.074174620467537,4.717582718011637,13.250540133506695
2,0.5389130286467083,0,1.9467179762856404,5.038352749620107,6.359812354036127,1,1.288931513246524,5.310841164569238,14.64662638845958
1,0.9858301727990596,2,0.38340732242989106,4.394952106757378,3.6061000815018436,2,1.930647990532933,5.392934095439083,13.741101710910737
2,0.35639954201275353,2,4.971012511044372,4.440645616188709,3.651374753833311,2,3.5656068713617652,6.043613986903235,16.298289803512194
1,-1.6350020331684676,2,1.0632869967180458,5.963646757901255,6.802065799355872,2,0.026133410235494203,5.4740352391229266,16.574914911070092
2,0.6341863979497656,2,0.8566071386604313,4.467291434379681,4.776764764332107,2,1.0784722601312895,4.899361230550577,12.484675715309905
0,-1.4584315824019187,0,4.120753969757208,4.077045770816839,5.252266786614446,0,1.6490042142918044,4.219290836740437,12.682446089589936
1,-0.5588366500507395,1,1.5857120076129474,4.686639171192264,5.830733136586208,1,0.30817052246545584,2.560989213340222,8.385824686298045
0,0.20602322640505677,1,2.774961336029575,4.2168809013066335,4.638148569434733,1,1.320831469766535,4.389284847203943,11.863441843398089
1,-0.8371973557570117,2,1.283901550344596,7.585019963765497,5.047010483653033,2,1.1608825778943712,4.609540311436316,12.23588469619269
0,-0.9592841090081755,0,1.3607251227290726,3.5433319609156415,4.149014688640944,0,1.611956792393428,1.9294419137933807,7.989520445040033
1,-0.000641995528538386,0,2.028133326790091,4.457420180550226,4.2567138721004,0,1.7128521915954735,5.950068784522238,16.001450348887808
1,0.2862282394476917,0,1.8170117162058206,3.7078459089429026,4.130287669393939,0,1.8084932864814192,3.0578041605582515,11.074096577314702
1,1.9823368167635602,2,2.4193830601193036,5.215552608822371,4.992194081415486,2,3.651120444793194,4.440450025668646,13.172626008149443
0,-1.831541111685498,2,2.4510066190760766,6.6514605336999395,4.869548379607414,2,1.3109155768087075,1.8978677214622577,8.614387797132155
0,-1.0335653776802005,2,2.6148841192933507,5.6084485880866985,4.594160930785417,2,2.3866835251379426,5.6249905429356195,14.368785029642774
0,0.07070699095382826,2,2.990377185478682,4.665312520493788,5.936050947617846,2,2.338473311889282,4.595053839527689,13.438267252226069
0,-0.9323639734192913,0,2.878192624833055,6.0121667235066525,7.671529367962649,0,1.179222669032098,4.979277155889785,15.442628887185052
0,-1.6675027094392583,2,1.8417635758475217,6.242208927266468,5.5606244017116975,2,3.4602403163780115,3.829426572334348,11.16054296938059
0,-1.429738935592315,2,2.076601179120469,6.110705517661769,6.145584185869758,2,2.5843642857733538,3.789483627927357,12.240454738474009
2,1.5140481022406305,2,1.6686271882946768,5.21041858445246,4.336023874421405,2,0.9436823407412236,6.053888068192038,17.143078412753162
2,-0.7978148664726312,0,1.0558295342346118,5.072937359189754,5.5431679092086785,1,0.994231371451178,3.9568800742885863,12.861086971023372
2,2.053957489440302,0,1.1073188509380867,5.450908911666971,6.197520569036778,0,0.5058339235588493,3.5745948172107673,12.546024734902964
0,0.7627142204097745,2,2.6348724108139883,4.4169281393485,5.914949257425298,2,1.4319383601284206,2.8909334535566735,9.023067404957079
2,0.5241565959946989,1,1.616750389529555,5.67475209066462,6.204366796827929,2,1.3538155204176698,4.883853507894091,13.1316530139799
0,-0.594643909938283,2,4.383575878938957,4.2189539439848325,6.111161656793814,2,1.2841107889175194,3.7038141724857097,11.9616565755721
2,0.8800432559757505,2,2.9909386977721795,3.128709940540629,4.617130381384472,2,0.1892060050250861,4.89396006124947,15.839311147990301
0,-1.2647020909597209,0,1.7364231942697677,3.8281359334281726,4.28523828689176,0,-0.37907276091081127,5.9659061037014185,14.17194615149407
0,-0.6170432576070516,2,3.1532392651906758,5.403739428685575,5.965439894548278,2,2.4048881577186747,3.1385488726985766,11.425028106171526
1,-1.9617079510744309,2,2.141868444112969,4.110051861975069,5.829020538205173,2,3.180100333133365,4.498141647343863,12.18164385326065
2,-1.156935998741066,2,3.862638984812062,3.397313153704541,6.674285184226761,2,2.62092017689909,5.609425707920931,16.891780173776645
1,-0.8565569140674232,2,1.2794618268144462,3.434881221039989,5.639222821698869,2,3.4114848149657604,5.116624696310098,15.260016918959552
1,-0.6618186316300716,2,1.2204098197905842,3.900263981601757,6.417819226487073,2,2.431713549944841,5.16068730707026,15.108311576632882
0,-0.49418347465857704,0,1.782465738203772,4.66342989936945,6.130841893228004,1,3.415642052323081,4.336957850209281,12.275794523067264
2,0.6096561760637462,2,2.475426149757285,4.179863773742226,4.82637834730688,2,1.0985944292229715,3.1952227089757415,8.655953311823723
2,1.176322591217553,2,1.9757210370388907,6.097638491416101,5.8321222816891645,2,1.8843597811025172,2.696991210879869,7.906665185684247
0,-0.9715349458202891,0,0.5339242476927296,5.440519288785877,5.057037804219138,0,1.7031909946115698,3.7251365954018087,11.588656174354973
2,0.432067829735452,1,1.3011310304139063,6.105566417408051,5.8232916875413725,1,-0.17145429775138288,4.7781405353073945,13.881009213162917
0,-0.5352678284919916,2,4.361980647254018,4.915260872521817,7.376165865479376,2,1.9343867154380914,2.2531705931027273,7.058187777935714
0,-1.7494022891599443,2,3.034330722049921,4.005799352258414,5.361850589596345,2,1.829353159271454,3.971234296898636,10.90822876683979
2,-0.4288044003645137,0,-1.217686437985913,5.623969693204726,7.188028266571552,1,0.876749133376604,4.616600300440923,14.81857924530862
2,-0.16652703401751323,2,2.9234226129723693,5.848280376329608,3.5506899964065517,2,0.6671852948038399,3.824763727350026,12.584190721393233
1,-1.3249406190773372,1,2.832272637827989,5.621946682777523,5.359529758989614,1,2.5942114659459135,5.237401910590833,13.075191297257229
1,-0.4937186351153402,0,2.1811109656825325,5.020054828881658,4.4598543994506805,0,-0.7608751750567222,7.114569436575692,19.516773756519655
1,-0.22702264886692425,0,0.6871904354869363,5.679007371686871,6.054155036732759,0,1.6464659509500656,2.9338397434288566,11.211687576645065
2,-0.5866134684234463,0,1.6873544975318002,4.656048494086477,5.963244347215532,0,-0.5591976729616206,3.302531077308016,9.836371670150855
2,-0.4173824094196874,2,3.5419532443985,5.569176255616292,4.678290457439516,2,1.1053253793353064,5.671605524063757,18.13762923319355
1,-0.5787589226305296,0,1.4902799857213544,5.139435991893722,6.474439472779544,0,2.3913002244559176,3.461619739442202,11.875725802452388
0,0.06336612156363608,2,1.7883773770776332,5.223388046275839,6.330044329419755,2,3.367488261636773,1.654814984526526,7.306240422259379
0,0.27265093938565776,2,2.1650300264194695,4.334763903539033,7.10940009877463,2,5.7373214517999145,7.167612893032666,17.848660810089676
1,-0.7770078257015198,2,3.0536049827889866,5.329537031995724,5.512814194788203,2,3.664502879721941,4.710227827893887,12.063656287157233
1,1.0091873664779223,2,1.1711823993477029,4.667295448184159,5.0330664196993125,2,2.345671956066501,5.2732992823714735,14.507776588672357
2,0.33814368485749935,2,3.0338167348241747,5.014194138098188,5.318905873970179,2,2.943762420915136,3.42183049951894,10.680370858375767
1,-0.9814607358482794,2,1.3562870419055004,5.589097806539446,6.444351467698639,2,1.1979888502590421,2.9647243303415616,9.918910392008708
1,-0.24867474278685708,1,1.9415957163502375,4.93047469664629,6.848190868934645,1,2.5061183709221586,5.20736323380066,15.202085956312855
0,-1.677559959999019,2,1.6744847404731715,4.024326325804028,5.058205503110847,2,2.8432265653038895,3.2850204773429645,8.432076899932413
2,-0.32979869352883395,2,2.32836572904921,2.4582045910373904,4.9380488930257,2,3.1479550494742217,5.184178370374905,14.644322118782487
0,-2.3286029465951783,0,0.15912806361060916,5.131147909547922,6.767538200155734,0,2.0355427090902847,3.78177022694928,10.063764362506282
2,0.5017809713063405,0,0.75936031667752,4.838063990623016,4.112753831078862,0,1.939991817346141,4.596143318410428,14.440434589942475
2,-1.10837500544799,0,1.1658572562042109,5.382230531701582,3.2377990728386306,0,-1.2165235211971555,5.550392207792048,15.641000776868777
0,-1.6551107113115258,0,0.04982249496241686,5.014806700723298,3.8001864517658692,0,0.10337385469938554,3.820806726915494,10.84913849757789
1,0.447999717108977,2,1.1371547018275714,5.150280837495647,7.621176258467978,2,3.238233401000669,4.95776692568968,14.38587868786561
2,2.004685645883586,2,3.5680221833709,5.954800299536224,5.737758223748147,2,2.8753044742855867,5.154680171939938,15.768618589276414
0,-1.1697422306423038,2,2.7283139261773584,4.046796762580273,6.483685574703225,2,0.892535513295811,3.6613958330339713,10.718456056822316
1,0.019632953440229233,2,2.1968745199664785,5.682734847608764,6.559866397068964,2,2.511055507122715,3.673981666352987,11.458968073913892
0,-0.36325265919357574,2,2.3297295911029536,5.535346659349758,5.259124727003843,2,0.8833364261841194,4.92482630167687,13.126134547350347
0,-1.2252012647829387,0,0.804859912402239,4.964615607197642,5.255211676985089,0,-0.2749098244264813,5.822574970535653,17.133002039788153
1,1.1532032718385175,2,2.801991416830774,4.688240510362648,4.648052122243621,2,2.4169675447920733,3.6322814281943137,10.601052495073802
0,-3.2172472026665315,2,2.4851787511486605,3.9369947516193875,3.522665772590089,1,2.074055888816066,4.939510154380816,13.875679933700116
0,-0.7650436637742735,0,0.429104698128139,6.235455420141866,6.894812638850823,1,1.280812026189503,4.066182579943885,12.73533652248028
2,-0.5006088813577069,0,1.0090599649442566,3.773708588590866,5.875871859556962,0,1.5112492749921715,3.9177667823025017,10.986654531293308
2,0.444439623504045,2,2.193534934880601,4.024949288867556,4.439449697229509,2,1.9960568882311756,3.773495940770869,11.359018068199
2,1.522522879466296,2,2.377164814361329,3.4547889385265096,4.953181992621774,2,1.5638733419088693,3.6835959267295,10.421959576315016
1,-0.07815274381799711,2,0.8008497526710987,6.957988345001451,5.5312612618849615,2,1.8954300612810524,4.472456007349147,13.118456391073378
0,-1.5081020872938202,2,2.881557850892429,4.124964286794498,5.684326219467154,2,1.6036511273830136,2.3737927911251884,7.782964866845623
2,0.3744960319527607,0,1.0400261770570083,4.801577038312571,5.56775798671216,0,0.9884017343080647,4.497596474669351,12.797217879123657
2,-0.13703516854578768,2,2.7554417777638087,3.062328628044854,3.607259749916194,2,2.6709648242653588,2.4867749898308,9.279662990240471
1,-0.04042553333040129,2,1.7245004935877497,4.344349796686005,4.762124691646871,2,1.5098854590828146,5.23905295763689,15.505035547909996
0,-1.4810884564340028,1,0.5714672403623977,5.11572028290563,4.516359994163879,1,0.6646684907472531,5.442781282723164,15.04343913485741
2,-0.43679196043548085,2,0.5934114814239984,5.3746804071509215,5.193256240130673,2,3.192498746746934,3.5667201603546963,12.018328492535126
0,-2.4226880488531615,0,-0.8988577162268543,5.591837505892439,5.074178158473443,1,1.1050978618145708,5.558768507292637,15.08882593219975
0,-0.5779082763664978,2,1.2966120500624942,5.054373603817655,4.94010970305794,2,1.369739535663899,5.41743690706676,14.839877407996848
0,-1.434901228712306,0,1.5944357308429495,3.4848340836346923,5.629312040696778,0,0.10407728076976591,4.99922290944991,13.295946560801719
2,-0.9616388265735456,2,3.806577392204173,5.082361300713774,5.584068743326585,2,3.1738499738603254,4.2866419676694525,13.320828747510088
0,-2.290580895026846,2,2.0192993017840526,5.872000304183083,5.404662963951558,2,2.0063314397453396,3.614435780267924,10.711888675120276
0,-1.0805673227883117,1,0.554758517189164,3.9688892081632705,5.56094312887389,1,2.405497099432979,4.091951946612997,10.682877987890501
1,-0.990782719503605,2,2.363468529040035,4.6284061509167,5.51843307998481,2,2.407250053244327,2.866958850135758,8.750591654890272
2,0.4119179705919607,2,2.048740423447435,5.13460980415099,5.538150748733398,2,2.2629601932292847,3.4674401056035533,11.487712760646712
0,-0.12475233846685041,1,2.324669312906733,5.766484446639138,5.671853710655123,2,3.7555143321156477,3.8719835868573766,12.290435977591278
1,2.816729360165591,0,-0.026446720371922083,4.692639197585152,4.411421208768547,0,-0.4499136963590425,5.83329480920284,14.45400684948317
1,0.16587493457381353,2,2.349792733370115,4.967273924466685,5.425387191314264,2,2.267549083361896,2.9987153863970732,10.53200527152012
1,1.3208549439613244,0,0.5043347497925631,4.716409574034532,4.816934623164142,0,0.08859063483647933,5.219819989260616,14.288335340933646
2,-1.2060878213885327,2,3.077415225746617,5.711575840581382,4.745384918635302,2,1.9492356896438157,4.203277632936247,11.60794806446416
0,-1.7420249263801568,2,1.5421850877706014,5.028390224333813,5.144209326678651,2,2.538949007981786,3.3743589369671376,10.221356583699835
1,0.02159297822131731,0,1.452163800490341,5.988253280682313,5.476942857728631,0,-0.9281003580895226,4.402796026119412,11.805526512008306
2,0.6730186044832552,2,2.5903493043252794,4.206701102040052,5.363980568811322,2,2.5968932139980807,4.502079280568627,15.292197145738443
1,-1.6040308335825249,2,3.535473323127197,4.943608806404207,4.961258232007565,2,3.3954586354268805,3.540816638334322,11.894948064334848
2,1.2304177046838276,2,1.891213907814096,4.687075749997176,4.417979380194133,2,2.7171302571365623,4.786907721392324,15.04199548753108
2,0.782871945633767,0,0.7431138868567492,2.5141540299845553,4.612249453062619,0,-0.3393746044611729,4.902565787715012,14.730000789197282
2,0.5999138305361638,0,0.14154912060587854,4.212263718328982,6.029447167852421,1,0.5718640599338827,5.6972683196360805,17.472073938064806
2,0.7073783597781347,2,0.4844636510541116,5.540904911312241,6.213255426046708,2,3.4208616282151265,3.723933250438745,11.398148335334092
1,-0.6162672608545838,2,2.409001306170932,3.5583613622716106,4.783727751372064,2,3.0094760167568975,3.4026939073819196,10.994234601629747
0,-0.19851894648681012,0,1.8460461277465439,3.7463558943010984,4.987908558286055,0,0.01072835209486478,5.6723199305991985,16.537693415269146
1,0.0443755954045459,2,3.1845249324274314,4.310699780746204,5.256558430967994,2,1.9255798074812898,2.539757214733532,7.656218724961161
1,-0.464916377480202,0,1.6395733800966417,4.997863701560429,3.9207684512673096,0,0.4987568501454761,3.408995308800678,9.834545826148917
2,0.7736552938923835,2,4.882069225552738,3.616339642618989,4.919742048926979,2,2.2187211717258064,3.736783072174431,12.717467953042377
1,-1.1251302791538305,0,2.7644454317614966,5.712156216936151,6.011997762184679,1,1.4930118663547374,3.408652569784715,10.108093433681448
1,-0.5271355702358893,2,2.921759070454549,3.537610442532027,6.35865363998759,2,3.148917115342091,2.4073960255467597,7.293643766419215
0,-1.5231093595598761,0,1.7598571201684088,4.116570804132369,3.0077693011486324,0,2.0674219843102177,3.8755000301457456,11.685440365901052
1,0.07273109920222395,2,2.9912461366824363,3.4815416639621946,3.7279452836249902,2,2.8168398763004356,4.797016878729515,11.846589585653177
0,-1.4522023377167916,2,1.0582579908380496,5.947316878005254,5.434107008356003,2,3.629442883677358,4.232133740983578,12.46019857528096
1,0.05470107709135533,2,2.4861448657987535,3.068113496432588,7.205628687404736,2,2.5313498494600806,5.134804512102026,14.343062106558149
0,-2.373271132972415,2,1.8427396919552415,5.495663680303838,7.202685548932965,2,1.3165123017067917,3.7382117191553275,10.59567297655911
1,-1.267395210838957,0,1.0483148253805523,3.9753088530030327,4.938988245328868,1,3.18042772457441,4.281079935638693,10.92563317002956
0,-0.6942494600652327,2,2.1460876283484,6.319806558898465,4.901860252959461,2,1.5871359342956812,4.314803063913321,10.648858619001984
2,0.24650027144936967,2,2.495750524220322,5.557898833118192,5.837403502444799,2,2.21360749975935,4.01308973418188,13.285593990649993
2,-0.42143424165934307,0,0.404754145403311,4.621728199531079,4.708355021704019,0,-0.13309470194321876,6.241672855287577,17.001646340152973
0,-0.8571707693086434,0,0.2921300574071741,6.143256142502538,7.106695260997498,1,1.9602091053786956,4.1629904985681225,11.561641287006774
2,0.592396757640318,0,0.34961341938346946,4.464815202412999,5.000416538416881,1,1.7133413373202535,4.944153068342378,15.64126206069252
0,-0.1625241785971242,2,3.1904324131925588,3.9311158647285707,4.898009423018092,2,2.035520516371999,2.44859779102143,7.4546225803564194
2,0.7011839089858124,2,1.8117477854460902,5.236284851919309,5.883879629064933,2,1.9661027781975438,4.2952684970772435,12.941013208079863
2,-0.38328593917004716,0,0.2711183772428042,5.163113868535365,4.308150700006209,0,0.3097346053024481,5.133993566840598,13.874584073621943
2,0.3751207787930865,2,3.247123997776446,3.3236485910615294,4.708097819001189,2,3.3487781841674638,3.723410152026427,10.901111428839563
1,0.8941054602269429,2,2.459941145433719,3.910628656696736,6.312325458450266,2,3.0437438103059424,5.000673024358672,13.969515763093709
2,0.8700407028174104,2,2.3081461362569624,7.182661619408437,6.059864983453367,2,2.1821386220346883,4.506862822854597,12.795095415921198
0,-1.6488451504681756,2,2.3123302700717088,5.6228786103999875,5.558899470311685,2,2.828305531374287,4.534862191353955,11.729332164051083
0,0.044691150362476506,2,0.474486067058421,4.439239746513761,4.304971178516545,2,2.0309461284168595,3.8711297227709514,13.151675415215742
0,-1.7292060489209882,0,0.39657576521645166,5.03571703063196,4.172817351982909,0,0.5466012248160486,4.977611583634501,14.393982446061637
1,-0.25971168150591833,0,-0.025443071323595134,6.026666715429792,4.57072268533162,0,0.6735044073446899,3.9469941551478662,12.077995292246305
0,-2.752238507438588,2,1.1802740346543723,4.44785643034369,3.61854593221925,2,2.0365153217090257,5.505829117990656,14.531207281865111
1,-0.005827924544974064,2,2.382687042927261,3.592228466084604,4.743663845124163,2,2.7334564347892956,3.180361341489182,10.276783574079293
0,-0.7752241213849737,0,3.775400102912628,4.51317576322558,6.782061773471685,0,-0.25505523080861,3.6200348597604437,11.317513059502035
0,-1.2672298455512636,2,3.461345913837748,5.280937626617193,5.665911611697527,2,2.5056914787700424,3.4955678098139495,9.533985898359449
2,0.31204021009279215,2,3.6682269727277825,4.45122082733581,6.196657154224277,2,1.557412738426787,5.023852426692525,14.409850217061459
0,-1.742375495137105,2,0.9902079746788417,3.9547408113788274,4.946475175241759,2,1.2742563604246013,3.8484532891199668,11.515999313185462
1,0.3916213953867635,1,2.9053107583599553,3.2765394859095514,3.705451424868216,1,1.7533371527783872,3.951650297277981,11.522922214782948
2,-0.16890661187911682,2,2.1961249097291047,2.782295916238908,5.622493414811904,2,2.020783105455293,3.3476417067068853,11.125320665563256
2,0.8579576677836549,1,0.8090630865351953,3.670648470697972,6.936591143436943,1,1.1779924787722884,5.252786778082552,14.517587368949743
1,0.3144341474113677,0,0.5368804920795575,4.656895238851082,6.059493329729071,1,3.134452515885484,4.419224888801935,12.011809191932535
2,0.4126243489875995,2,2.9135018819742236,2.6278863403826778,3.852505974158779,2,2.5054686160452966,6.178732978096703,16.69341467425964
2,0.6463214362911338,2,5.345377565521657,5.092069983626789,5.810557054950945,2,3.28378135971353,3.6203174101031506,10.708844096786272
2,0.6249573488754049,2,2.1634491191375713,4.788592874576015,5.903778760555215,2,4.160533232475467,2.6726542217934135,10.033471816507854
2,0.21443504037708366,1,1.723370180573271,4.942214983619027,6.856457925998593,1,5.035506153570987,6.026195766647188,15.783421053306476
1,-1.4419129607509584,0,2.261915470105676,4.392854522350326,6.4486248149813985,1,0.3033810147840432,5.138062408090995,14.49294581017133
0,0.501368401046544,0,0.5257258859237296,6.127427809892077,5.695586253660033,0,1.1040277354405044,4.260402026581237,13.399869157528963
2,2.5027537806244773,2,3.159433387990261,4.0302820462295035,6.2063949379837515,2,1.7535570605250155,2.835313977548706,10.132135299096193
2,0.6583981086815593,0,2.333815007666339,5.891254409187356,6.389241029276751,0,0.11711065919998864,5.0980931049754155,14.754448523498201
1,-0.6892345479577122,2,3.711093420405376,4.217275617743752,4.91529687689965,2,1.7416128519463414,4.195569810337566,12.986703602141073
1,0.24034355290084305,2,2.319298050380683,5.647844728318729,7.395456164442347,2,2.4861790931034817,3.7657318273673575,12.69756948845232
1,-1.2297044737384821,0,0.8264099858212491,4.011899689089859,5.54723082134804,0,1.3528220152385495,4.020688630578508,11.854046633758577
1,0.5465201238526524,2,0.7373090145062267,5.254618796297846,6.348037653017172,2,1.8892587601836888,2.2453925566070057,7.603505058014901
