d,e,a,c,b
-1.3003327469693653,-1.6857356486951187,0.6577804596318151,-2.580147534473218,3.50849258957377
0.33223357603025605,0.1191098875434335,2.904224835638246,-1.4426093381235514,2.385394696431363
1.2986952624944872,-0.4275353985175952,0.8328999264472269,-0.24133125009533296,5.113020781969853
-1.5423138619238046,-0.8339151619654075,1.0589238751139298,-0.06373903833004824,4.67764692630554
1.0691512188841281,1.7846345998062416,1.8455675714734765,-4.394455904354484,3.2571592977836152
-0.2941877907621263,0.3872714703105228,1.511851680940861,-2.988576956677802,4.502294413398788
-0.5310421138750543,-0.8405164132659412,2.095309000500195,-3.2968753921713225,5.814239497065454
-0.38991965981720655,-1.5461951246837258,3.1549036247676208,-5.282542073831322,2.588966197067661
-0.7861305125732092,-0.7905190536499352,2.9104841622387445,0.02346008562847257,4.551660267431446
0.21933300414694584,1.2657058631820184,3.9490296584762827,-4.84573264911942,4.971518160492793
0.2671874734516472,-2.24238830240008,2.0688890323573546,-6.4891286016419425,3.7496757783448253
1.0407786232958904,0.3644939792963241,1.2468697815014909,-0.30179358896413644,3.7968365470016296
1.391122156978565,-1.167651636153233,-1.7621962216370712,-3.2307741884782697,3.406969565855447
-0.29251659629470006,0.1589823949757645,1.7996342565785763,-0.8112427410865782,2.75936667453282
1.0738755335889276,2.1913532248663694,1.7836973364147735,-4.232731966741978,4.616377143864224
-1.1147424236014953,1.1017087548305131,0.5219242756006018,-2.625748702596717,5.042193649049647
0.642837966698953,0.3134115657032205,2.2052579595377364,-1.0687214582584792,3.5225289714082053
-1.0519619429311695,-0.3124491961898459,-0.38752393217309267,0.701157514373302,3.844065864953099
-0.5298651471801137,0.7159611078949816,1.7318645311189724,-1.696772691403901,2.013807462589757
0.6092533496496614,-0.9205092201744657,2.2121626680648308,-1.7001872269480638,2.4689565139635232
-0.7017816425682831,-1.0730267789746881,2.9784750405967024,-1.9847321736516437,1.9176884727479424
0.4960965649559546,0.015368019111891187,1.4017897658982992,-1.5517488425565384,3.9685477899496044
-1.4025355779361648,1.7584829169051726,2.634241484369495,-3.1038940440839946,4.753436295033842
-0.6759957523318395,0.25147226212006313,-0.4258756798789505,-0.3660718856219426,4.688377670030182
0.534899955605962,1.1257881739201323,2.525191528710088,-2.6187729807025977,5.080330333020213
1.4759085901813076,-0.6425588535784081,1.3194158223860464,-2.389665966874777,0.03586949443633314
-1.1119346494295137,0.08437871926008467,1.4748569627899004,-1.0153400944008615,2.4217420661662294
1.546072293208044,-1.4843246702008528,0.5677237189148926,-2.6667190832481897,4.038768322605916
0.2682158780223617,0.12533488799856723,2.2884280893640936,0.35420657499325636,5.4860204517032
2.21137945931288,-0.6807343824605735,-1.8084615155505572,-1.431863881890656,1.73982170430362
-0.2835147946468663,1.1757943876876622,2.764767267642327,-4.233294498514818,3.1840216910562855
-0.4809842214414824,0.6357231563187562,2.8184980645272195,-2.355435268349486,3.8172322180170113
0.3257771723584655,0.5786138717083263,3.5206924459320597,-1.53738705932893,2.098631251968823
-1.0399677524017594,1.1779540656209282,0.42462636109948537,-3.223859157426147,7.455600380628387
0.13200080388498667,-0.4181504770955104,3.4588031394141856,1.2240211337019025,2.310372724013985
-0.05275486561004682,-2.3415800476913056,2.442663748537145,-6.269372858499,3.317154173004785
1.2958707950966173,-1.8198976788560361,3.3619907025860556,-3.1700594422253583,4.134838561624103
0.3408624994283628,-0.0801035760553436,2.199883384302133,-2.590899497968639,1.257958437777197
-1.209283006250905,-1.3740558631526936,2.5634251314089678,-3.5695096816526215,3.7840139667682755
-1.2649169622567573,-0.8767532957062378,0.2603511655259434,-1.6467792807201653,3.081748095778853
-0.9227772730472964,-0.7340824847323347,0.9418223112848549,-2.335499269379574,2.7117338000572304
-1.9950950066250814,0.13601511089751017,-1.8646923579506276,0.3393635175542613,4.101870440717971
-2.079734569898401,-2.892874733459799,0.25241356791808245,-8.767671320610996,2.50138394835021
2.0648931814747438,0.5203160968911457,-1.128310015527053,-1.3542151507831812,0.9641877452103736
-0.8023795175822284,0.44329890806587596,3.633354015247916,-3.1935658655882957,4.013527512854182
1.2619389086536796,-0.21624694316758578,0.5994010414284732,0.5222479303547876,3.8849604292950115
-0.7148639014483964,-0.26707211874578096,1.2535046695257699,-0.1843188135993733,3.152028257531061
-0.3874130488932405,1.6921482427926329,1.7844048728634787,-5.19264567382597,1.9117686503093836
-1.6579696265176016,-0.08590122355155087,-1.548898929216467,0.9116310895828041,4.3911377035301795
1.2425222410102619,-2.6172401580719398,1.847207151588089,-7.315106401964542,5.123788848680408
-0.3745855409070993,1.1634157490518946,2.856712199407913,-3.480770723778926,3.982781153562562
1.6389580354533575,-1.3027277717054646,0.6071623564601497,-1.2573919151060442,3.7916005742941845
-0.6766924278792744,-0.09210246677059289,1.9599469581535005,0.39054751680942856,4.69688321633514
1.267286254331846,1.48971406789462,0.19873550269462226,-0.5442545626296682,3.554112375675765
1.4657032939292025,-1.1194603355549988,0.6317754680770828,-1.2914442337733278,3.256678968586038
-1.4611307572479162,-0.43771802362616946,-0.41869371846325476,-3.5345535949923574,4.561967755146279
0.45510605824343703,0.5246556745275774,2.6792815833533092,-0.6841607030740082,3.0930869239747425
-1.0011088536090944,-0.33830142068103947,3.230512961774842,-0.4234659808516894,4.379221753452163
-1.1242171949224766,0.6138695343746332,0.30114664649492173,-0.6295546643525836,3.2399017527896157
0.12451012114052001,-0.6371026087540221,4.394687027419746,-1.51630630149785,2.197202012507915
0.8027057266852977,-0.5712045768504311,1.374129318314432,-0.9640913116934683,3.941332556944401
1.331091921893474,-0.18028974145364646,-0.18785298809097187,-1.4243634941524261,-0.5958451494988082
-0.32997866075627974,-0.2574794843229197,3.688797303719629,-1.656857205037254,5.332989667379004
0.9784733496202408,0.3227447759853794,-0.9823363023767746,-0.15877605521835136,3.911885276783234
0.5564865205794628,0.8360651801885808,4.5874862400616445,-1.200422142122775,2.2712567506392145
-0.00758404434650958,1.2373925401903652,3.4628370274391047,-5.624519174254932,1.7113376014532875
-0.9277278174771951,-1.4052040543744317,0.15458190631077984,-5.6165694553904935,1.6354330948607632
0.041363284513626475,-0.4587984450657922,2.790449045314883,-2.436042753198387,3.0784622386659803
3.4633565413911436,-0.04281373613831364,-7.364927452353646,-0.14253193294944888,4.436504098893029
-0.9191938591600446,0.9526223553863363,-0.27393150643862807,-2.9902244757090695,4.342953133246372
-0.16848517729680756,0.7969889720188507,3.2723806833985503,-1.0974679503326172,1.498049983392172
-0.8813195423110346,-1.0600991756616984,1.145279561979538,-2.0833636512182814,1.6162292173177835
1.353994564333953,1.94404834948331,-0.17829552458833042,-3.609602002027439,4.244535142380262
1.7780987332049485,-0.2223844273948188,0.9556826044444706,-0.896773654002917,3.288378778884174
1.3192440527933194,2.311875459047754,0.9391273350780441,-6.4357564855732985,3.1810067121607943
1.9523830722126185,-0.8479390158706861,-0.8181703258694756,-3.812414366919244,4.797963249463555
-0.07949021395013553,-0.6283619541104638,4.014447039285269,-3.67717622198502,3.9165265492571724
1.6502243835485693,1.5130727796749284,0.04447447100085582,-2.8910851065426484,4.0973807203769965
-0.8194839305238147,-0.47336909305833086,1.0702336974156164,-0.7516124458192442,2.532371067557567
1.5298065728231358,0.043948563627560305,-1.4365488614230388,0.7549481592509566,2.934937196197527
1.4654981148977053,1.1248625077590406,1.8253099121993615,-2.937841054516868,3.4478613229358688
-0.6237241281875852,0.5367963975797586,2.2073500010601848,-2.7653556404295605,2.803367689637861
0.9263575315836478,2.0411254963634913,2.969308922902761,-3.934577287516908,5.583014384082919
-1.0753360360446542,-0.6616072934842292,-0.1913285920838419,-0.17363369888647218,3.6202586828250554
-1.3964048150032708,0.20377621390044853,-0.47297951938845956,-2.4578661079640263,2.431638807566425
-1.3876879353191724,-0.7124987709608703,1.6685306373987292,-3.2612230093054784,5.046404950938676
-1.104222156195325,0.7400803541707583,1.711431072543999,-3.191829330645617,4.132324829379848
-1.1421616673265156,0.9551002101809349,1.2086321830120734,-2.8505413664778363,4.249423820838206
-0.12316592745685055,0.5146797269112932,2.297598944766244,-1.4298493436114597,1.0912811753451617
1.714113409803897,-1.0810361915435536,-0.55418753685382,-2.151539304319312,3.209301180263308
-0.26768402031799965,0.4984554206040605,3.3882036202370145,-1.5569321817283015,3.0188589475577357
-0.8584270704728117,-0.9935149914235959,0.584673793392978,-3.070260166105445,3.0846148736615238
0.6594411137659607,-0.7466890407598684,1.6024053600162407,-0.450119243566639,3.6118598873663363
-0.2631227943052539,-0.45521683677573765,2.3039945714489396,-2.5055774266720814,2.572137243629423
0.07298448875189814,0.1027732921126096,2.6944873284460167,-0.9596949272936346,3.678664903841237
0.37502912859073023,0.44331575468791856,3.2896005215041972,-2.2472374594071347,3.279562900884745
0.4152301652568067,-0.76805039615548,3.178170522502023,-2.4885490240336416,4.032173478553851
-0.7013634357066935,-0.2747291597557464,3.0941300354672636,-0.6175631949476719,4.702605928272912
-0.26478841315918517,1.8683611618642522,3.151316439500335,-5.210945053793283,3.59813953431839
0.9082332596128002,-0.20991006619265803,-0.21197700488421622,0.9478882712719998,3.1670695874821146
-0.39387384213314075,0.35404711375348574,3.504754840032088,-2.861336484174571,5.010489447130179
-0.25979628062913407,-0.7095651126898014,2.0349497144750437,-2.59793955653911,3.511539734546065
0.28462438379173854,2.2021126534434314,3.3187631952209147,-7.251248668396128,4.492544848643551
0.3993213659425807,-0.7434381051221298,1.9864720129030344,-0.697832291851084,4.462235945883386
-0.3358896051944472,-0.24951315910527824,3.3135653041172537,0.28424726517994925,5.544912568129099
0.5397783694359692,-0.35440168661007887,1.8429298520144644,-1.0852552452953392,4.367635280675595
-0.026819572193228326,-0.33391827430333265,2.1001150512139577,-3.135756282511168,5.667898565161233
-1.326941489738443,0.7433612671444086,0.7398480673328149,-0.2984781295702901,5.410184869607212
0.6266022290049565,-0.36713689078497974,3.155533624253963,-0.40414543678784887,2.2521469075127483
-0.8874427504216399,0.5390582532157933,0.43255906013135736,-3.406455047008782,3.609582566040622
3.038773719309797,1.8320529748249879,-1.3425036177990743,-3.4757295056607287,4.257820940934673
0.2708144873844039,-1.1882650443567644,3.441103101184058,-3.022445357182551,4.2009634435699
-0.29836562561376295,-0.5584986961779915,1.123748915749779,-2.3254505011234445,2.6187028683423446
0.8324341776621095,-1.0916148066103935,0.4865850041702964,-1.9839564018645848,2.607137390987035
1.44626145805794,-0.08079513301642557,0.43064252828566596,0.21825145337584517,3.6366625121827627
1.4972395040079418,-0.6545913489996222,-0.9343147684188357,0.06998846151764271,2.930889402115723
0.28921759064181773,0.388086981113045,2.9578599891382042,-0.11584957147054564,3.926782870044913
1.0561566956303092,-3.4558289265252418,1.672287256196643,-10.778088549631784,5.491178485937493
0.6912865157221704,0.7993372498438032,1.7276077269536716,-3.4367029218405687,5.00002576099436
0.07883064086150757,-0.8262443711819536,2.1965547913790426,-1.8038558683797339,3.0312394134646548
-1.521913935017231,0.07639212651362626,-0.21370826420070838,-1.9390673467914754,3.7819707016803887
0.012548970392424972,-2.236785733352392,5.125273713729106,-5.317586819477678,2.8535049060163766
-2.577487688921853,1.013321738924702,-1.4470883700452768,-0.9342142566395492,2.2421108042900375
-0.8955906048916081,-2.2560967658886355,3.94447233364009,-4.680025537329024,3.789026113101366
1.3513746555584807,-1.5356052468404326,0.7196211066977438,-2.285811136180912,1.9791135209065511
0.16906360712423507,-0.015092817934750199,0.43405912397238633,-0.29570305429855104,6.142227701566423
-0.05270767191482575,-1.2581551237254538,2.258804930719641,-3.069257097746495,5.374480213317236
-0.8822413683356601,-0.9905205937359126,2.095688725688448,-1.0501399038364465,5.107677416164816
-0.8641060253875043,1.8106945090821995,1.2794216634573177,-5.060127663245826,2.426201476232136
-0.6945822845284403,0.19321866547806604,2.204800853822963,-2.299594703182999,1.4765417529848772
-1.4009254002451519,-0.657697572848934,1.4342081848539159,-1.1735228643858868,4.113399621798091
-2.2811941230886537,-0.8445677688925254,-0.2827282417475945,-0.5990957560076897,1.3752085882041807
1.0196599552803205,0.468070091470579,1.3285403326549106,-3.1955795711521917,3.6370323471363974
1.6418903578847357,0.46377054055721245,-0.00014082644841995062,-1.4310552452066896,2.188237305735979
-0.6494738238357235,-0.6083589604727356,1.0910299425251568,-1.6807020096198309,4.191644750977078
0.7548877329020269,-2.2695536759986457,1.6453034999837053,-5.5975567892789915,4.533467346907451
-1.2446426029419588,-0.9860044948090767,1.4557917778841363,-1.3694433767493326,3.2928651859965345
0.3373709580905165,-2.806283077750928,3.038483640457127,-8.869010990859262,2.601045048562026
-1.3985384258695002,-1.3766288985582156,-0.024245263324468302,-1.688852794931353,2.2314522750031522
0.8964575345835084,0.23994906644182046,1.4287816415583092,-0.753185405250433,4.494075265647448
0.03938451146231541,1.0892430639721553,0.6612781168726913,-3.3037903902879826,5.218333311346921
-1.28930250616157,0.9548012029882396,0.8584838352916768,-4.285237985409651,5.65573278646179
0.5343761006641957,0.25649593312647184,2.816921841618382,-1.415822711325748,2.4580902434000196
1.6365311470845187,0.669646183768241,-0.9695055401672062,-1.4901132186271968,1.492138164876104
-0.008882482585466157,-1.800671792239555,2.3175095312358325,-3.955331173768269,5.798086549210947
-0.05567241314768638,0.3109234693453599,3.4125834087130134,-2.0244891840470856,2.1309950203190695
-0.004000676868217827,-2.077813021603023,3.7081494034627234,-6.9838926367697605,4.929633144335012
0.11039336438993103,-1.3056783216889105,3.94217496298931,-3.2621635405521934,4.456761635188722
1.2350902278390912,-0.09160589992306206,-0.6193067012090201,-0.6287572106146443,2.907233594289478
1.2762603509575077,1.8676782721194742,2.1931441221013728,-3.3116468964717405,5.437852457294347
-2.124747214898431,-0.8167932712240421,-2.4458351477723683,-1.446021669536388,1.3110879401599835
1.193207162026349,-1.163872531595502,1.2987478867070998,-1.2026156862889017,1.5673407100426608
-0.21889982070626177,0.3641540969916511,2.9728416039919607,-3.01366493066742,4.115706050040057
1.6518254557419236,0.5439566115507142,0.004170769750461878,-0.3202428043471025,3.7441303141165343
0.4452762811664093,-1.368070388248446,6.185215571490461,-2.7617591168572018,4.410884682665342
0.9476079429124562,-0.03642206717868848,0.8129700348119393,-0.9556738356459126,-0.004416768648733971
-0.5300305386216317,-0.9447717848643027,2.8021160593543257,-0.6823150898149348,4.48097301893644
-1.3555923014820033,0.5288229126514298,1.528271688263316,0.03671779531430586,5.489529986049098
0.22454429974456883,0.2351286065366415,0.561525965224047,-0.5622579042893847,4.780023804358012
0.9491876969152582,-0.040693806501815276,1.5726561568258042,-1.3126919440577485,3.358829527079852
0.7207879873189171,-0.2815074854922084,1.1833098428684488,-1.2598495047130926,3.445824228365952
0.7674957620662913,0.2703290471466393,1.4609124572408072,0.7934759469291823,4.313728255191165
0.21000114610934453,-1.0184612073201917,3.197556582809933,-3.20494530359725,5.442647206135481
0.7032133462079148,1.5542080774421498,1.0917148214833214,-4.326159145841597,4.680686578557016
-0.8426791898126824,1.956563966540133,2.8959779417010094,-4.442879333175505,5.311717123821919
-0.16051956260375413,0.7811715771061295,2.7612812543675678,-2.1711621897269975,4.227235112178798
-1.575725644623667,-1.14473343713555,0.44492017533879535,-1.2360056380877569,3.5919747851448496
-0.07167652346318404,1.6890409699711189,4.5685371739051535,-3.666001782644093,3.9327418465435144
-0.3283180898266492,-1.4719900230816356,2.472815593755062,-1.4643444663328493,3.3419548097232625
0.035631853164751814,0.6821630900164062,3.1838951891784943,-3.207629789781054,4.300501117359483
1.026473940062367,0.7406260130722467,2.3871801712686223,-0.7159008726031468,2.3572386914616263
0.04546054002318398,0.201820096015718,2.2137752749283575,-1.643318104633903,2.776940295290481
-2.926185139953135,0.9721454020172972,-2.675287713454307,0.12383861108090222,4.611968759240665
1.3547612352125713,1.4814524501173838,-0.030452045322986843,-4.034425176939975,3.0141403675513203
0.13532328042929267,-1.2156773386115032,4.190804227719725,-3.703381433543425,3.1935813325563567
0.7599896121345899,1.133096660471268,1.9253307218817668,-3.119366611871002,5.985181796534773
-0.8110319457188361,-0.7204464733920037,2.1227035816763764,-2.170854648721946,1.918553290020018
0.8105920256081531,-0.026485220430789012,-0.22485912797244711,-1.2247290952051053,3.7955644142960088
1.5179273709545666,-1.081066019338374,0.47406890913505856,-2.726275696329308,3.4837992009399055
-1.6378026337302924,-0.3898267726738289,0.07215112915599187,0.5081013578200841,4.185098406324585
1.2133175538591021,0.00012208919314062215,-1.2717739966371537,1.2904807722562943,2.390026615382248
-0.9548771290920162,-0.48014627765956547,-2.1100660737197643,0.9818730410240628,2.6808139376998725
-0.7893249509747775,0.16310067754511812,0.20311038629446143,0.7221417003041517,2.544543241217387
-0.01657253139452805,-0.3403350026896777,0.8878802492127524,-2.5721308361251705,3.492441096715674
2.0722498044461837,-0.3372156196669209,-3.358830699218914,0.5269733134469085,2.0530364024106964
-1.8295322448594271,-0.22553569797673367,-2.7153078538304203,0.3976040552525324,2.798360174812302
-0.6583917944893113,-0.5604123495870887,0.9676779064976812,-1.111015850887688,1.826561596645457
0.02356307089108479,1.4438007851420278,1.537804147606375,-4.005115005078734,4.691659228303389
0.6347467988673016,-1.2319648556916412,3.9325769592737663,-1.6330328741771152,3.32014057454421
-0.13210826554664415,1.650062359047735,2.4828169516075818,-3.9968310539974663,3.6284086784933267
0.4122321133133749,-0.38968572735579565,1.9185009262026451,-1.6751084472966236,3.1219659793593015
-1.0560027774683682,-1.3031178629193658,0.30406697108567315,-3.9527435794084527,4.61581613102161
0.7566159556017475,-1.537460141176423,1.9330910189757375,-4.246997963718526,3.8327937206448026
1.0392071575395858,-0.5835596974772088,2.22929274900583,-0.3757327427125222,4.154237124031804
-1.123365740826802,-0.16344312327772414,0.8451732548426836,-0.04407836413076416,2.8761614743315773
-0.8081764875536027,0.3033236628363778,2.3172178966974313,-2.715544702903018,3.3620741559771883
0.3806171622450881,1.7335906569460073,2.904675434363863,-4.538313767207542,2.9097178576031544
0.31686921699199116,-1.3553630055245098,3.07122110016635,-3.7784657296153856,6.013575131817936
0.5141179153521269,0.6738268030633487,1.3387440945373483,-1.7836985542463002,3.122196515768092
-1.2427592400835326,0.7426457636690803,0.4952331663936367,-1.1936122629654686,2.1293715649971623
-0.4109116494543291,-1.0056559487347616,2.2100937822333684,-3.638407610021966,5.7691014900256254
-0.5086702904919058,0.446012374608795,2.668018290425457,-0.42764247840699987,5.020217697982997
1.3482747389973782,1.5418897288394624,0.6708460111984346,-3.3484404399965433,2.752034930291819
-0.10989933351476185,1.1765883245129178,2.476215921916566,-1.9691343389377733,4.907342027589308
-0.5222076843286487,-0.673570369281322,2.163191187713788,-1.5922909794969273,4.309118539105434
-0.9265966213476139,1.410116190533943,2.1127547477590505,-2.7442902785553107,4.103437404864615
-0.013913429633545254,0.15904057476908331,1.2350957696182032,-1.6109168540769199,2.4826611959014553
1.1856298261305438,-0.18726932501871488,-0.23330439738297015,-0.8199648293669828,3.1170227706480125
-1.577012650135361,-0.3972209174549084,1.8765058105398655,1.327410538125304,3.2608088553670465
0.1017010369131876,0.7925787582380942,3.7048599592620395,-2.58367669698913,4.9150124648899745
0.4985470803943893,-0.007249940929337709,-0.0193011656532438,0.34704667784422294,4.996425222456352
1.9902482228876155,0.5548733450635137,-1.0915617799953485,-0.5385213553337146,4.9491418125160935
0.671664271769026,-0.30571105289807166,1.104069038862177,-2.1764679885722114,2.448141309490454
1.3500310203272095,-0.10510063434298848,-1.7410611551889594,-1.04678175247546,2.077147523302747
0.030908823475280067,0.3838968994876157,2.0084009508822667,-1.5256558883364364,2.230268872932651
-1.4147485980125059,0.3489812845241035,-1.2138340267346048,0.5237282644527397,2.7633458720621915
-1.4478332094766493,-0.3563632674421232,0.9806510674577236,-2.167995959313717,2.2128659552911762
-0.7392396545989474,-0.00409857974198933,1.5826425217266107,-0.4517867831485762,5.017259544275765
0.12194563854470022,-0.4092007525601133,3.2745962966393405,-2.0954129076271797,3.9426433820220685
-0.3046256689084946,0.0881736491557301,1.4530951415106925,-2.4062149742089787,4.72745638185792
-0.4859550088183876,-1.3959087523528468,0.997295733166863,-3.2691186828440038,4.531063825469693
1.8093504970198504,-0.6184434220671687,-1.7709025170065318,-1.0974915428251808,1.177269697776417
-2.430098920107716,1.07315001580971,-1.5313668845294992,-3.1391738272041345,3.0875664178789934
-1.0734932634941605,0.22042116562884131,0.7999157025520436,-0.16879927063979383,2.4240840857194286
2.397816333318896,-0.021616379162201504,-3.5909757576721524,-0.533691822359167,0.6964443301047947
0.2954752255603579,-1.2058179264166535,2.2566665768528202,-3.6759166489705595,5.399039028656873
-0.6924296232981813,0.11026689244856369,1.2676064838876742,0.025340920820033475,3.8131325365776823
-1.1486306491402622,-0.26878671353037586,-0.3395862387380727,0.08845678443803229,2.830497407762067
0.7964503785339159,-0.5500995494567396,1.088354751639617,-2.8214400821436048,4.613221140507798
0.6893948661623601,1.4568592790499135,3.994319396215963,-0.4069014044098247,3.6848768550745246
0.8018799457680198,-1.880707285037254,4.504775491005965,-4.550148762264859,2.8801618677839356
-1.3236239209226976,0.1343820823112659,0.40978566449953135,0.5918852306052962,2.8367633063040607
0.11989204498779635,1.0669553779972254,1.1069531938273576,-4.59909501978848,3.0395869103531066
-0.23862946832459603,1.0657634798381153,4.669399323784315,-4.014105476212961,5.473913054063124
0.4306426301520563,0.5539605532367357,1.9159034357604452,-1.1941736369384883,3.9457203985519325
-1.6472718736242746,0.20152890666192386,-2.600627028359525,1.4859312863425636,0.6043549021073158
0.5835622153247847,-0.1937939009170367,0.9639466434524103,-0.7151279464627813,5.40723049817184
1.5329379754245873,0.31737013329382363,0.5683466261987162,-1.3823935891834251,1.3502684259162494
-1.3985732521095893,0.0031753195602010767,-1.540092454043505,-0.9439838537266214,1.8696646319639747
0.8676246535660463,-0.06653386222873127,0.6132172329617709,-1.25902647459402,2.854903021127569
1.6751707350307685,0.05610044776899276,-0.9579320085676357,0.7609662040882188,2.1370410112478258
0.8812288857628036,1.1069119350627197,-0.47020440137063013,-2.495088512567963,2.7221802598060596
-0.0610130380518394,-0.0068001032556898565,3.2916194056815704,-0.714634194228727,3.852281615618562
0.12019041881714124,-0.7060605308150962,2.5024581176266016,-2.2154539589601976,4.07866041994091
-0.5465838821349663,-1.1179195312769106,2.090381525470163,-2.7488062807886724,4.318055123930121
0.21307678126441615,0.23092046295096755,3.169867437220116,-1.4917458835218793,4.519410280933173
-1.0606428779690618,-1.9099400226050554,-0.5843514327161365,-4.486794561698278,2.6006580328080884
0.04650019138074256,1.0810172105007314,3.534659904719627,-3.3127345332209948,4.291605899984643
-0.8581325583204337,-0.8589284003110758,1.643803891230936,-2.218681533265323,2.3638292315280096
-1.4746210943640814,0.4038445492597592,-0.19813523535861519,-2.8826575904610126,3.6199041504338094
1.5099059145859417,1.361308710556515,-0.029705591458359104,-1.9195291014521563,1.5083951958818071
-1.881811846599597,0.6498417622886248,-0.14694421513586808,-1.677328422496993,4.123918520770668
1.8008883045133546,1.470538414227041,-2.4695769392676965,-1.9234892746955974,1.114725993385557
-2.210272263690599,2.4402414039723235,-0.921492577217233,-6.856851770383009,1.4709539318136995
0.9425367154306211,0.8682421554568288,1.94383834575836,-1.3556110458467163,2.3558041017747122
0.1858266196032964,-1.1576323805021445,4.031427064681592,-4.54795534365602,3.7689645928103634
-1.6416800490731862,1.5059102289855082,2.309606341031512,-2.255882738884125,2.1625313606094663
-0.517970988285081,0.4486723083164511,0.43182304738624255,-0.7050087826372872,2.095153926482081
-1.0364593473004613,1.2267343825616197,0.2567201948726303,-4.965086047768276,3.0574568520186487
-0.9687708501812025,1.1114601309292562,2.0722616805363785,-4.321804040387712,4.58988784771963
0.8889009476682569,-1.0703029031411717,2.633432377011621,-2.351560095612344,2.328455754277923
-1.1951820522395729,1.2833193436067107,1.538590248724299,-3.581355958603025,5.890654956328675
-1.9528836953916144,-0.9368104118616905,-0.10993444694646415,0.4224151222130763,5.044233253739064
1.1262011219756476,-0.298424415342732,-0.09925111013392174,-2.31221247179732,2.181047152011347
0.3913930763029593,-1.505066362963836,3.6615337406418256,-3.858830758612205,4.817649023616412
-0.0012306415299453883,1.4273903471252556,2.6328022207771973,-4.258188389821412,3.1524519280494285
