a,c,b,d,e,f,g,h
0.9549948146883406,-0.17533904790149804,-1.5919640905710546,-0.07527427845098744,6.834688754813073,0.31415921791156187,0.2629133965190424,1.9504221066786278
1.719378572271471,-0.05953084741159794,-2.6701210253388563,-2.521792776092128,7.726586752992697,1.1535856396671063,2.656086551723595,1.149412604982058
1.0153911959514033,-0.16290057081297454,-2.035651634928418,-1.2518185052247346,7.216672667228967,-1.0428026990668697,2.9953684861595296,0.687002297861509
-0.8661475279605729,0.11188960544837966,-3.498784700380676,-1.0200302631927594,7.5041322257557095,-0.76124032493338,2.2904717138970754,1.2580260012636828
0.29956556658366534,0.2135578143489331,-2.0051798395851925,-0.5021683640931808,8.684484378284296,-0.20581689943349646,1.2033034273795722,2.1634301425089113
0.7205920606406917,0.336718396857517,-2.629412522238292,-2.879539459194595,6.1350602584557645,-1.458357283045515,2.50086700618729,1.5812200308429458
0.6075775648700279,-1.087862867494024,-2.2030723795658016,-1.9253311571202785,5.581626348005061,-1.0363944508870526,0.3344877090128052,0.05729587980813511
0.7169833408218418,-1.841931908581496,-2.02716176736108,-1.7646777368875095,5.901321100688399,0.14251022509472727,0.22326213645683607,1.7258279482039303
1.5005924854248938,-1.0504329244383803,-1.6517895297350993,0.007551586831747725,6.811178142675789,1.72359583494544,-0.4343017650230738,-0.26431876207579785
1.018416095577032,-0.1769001218072742,-2.795117630363291,-2.085130839712072,6.050744208465044,-0.8847127530090104,0.2767618114959297,-1.8642340015488057
-1.054558064731719,-0.4834914940591429,-3.4598535791127225,-1.9578101770265952,8.750013375347953,-1.1129232733745742,3.177448216554761,-0.8296490549659206
-1.6416800490731862,1.7894695774178242,-4.097725792758408,-3.0638024223226354,11.243332722537804,-2.6349422318702773,2.1505762712812295,-1.6781394974647008
1.6766611959150421,-0.22821915649552474,-2.739395437891169,-1.832130714815327,8.498994173721865,-2.3129175025305844,0.3448018440696423,-1.1712676202908403
-1.0606428779690618,1.3179936454988441,-6.804835541190367,-6.027704146576273,10.427132100175944,-3.9824896418018096,2.344551469052756,-4.81363380739376
0.4960965649559546,1.9192825329190168,-5.553632219820757,-2.800693655023804,11.107141445933868,-3.118574244057221,1.4932271396653622,-2.2296159925678047
-0.01537123009526939,0.573884026545378,-5.390921915147668,-3.6889400369464624,10.825862340507232,-3.7527353032124475,2.861746180295564,-1.8950264725839991
-1.6472718736242746,-0.1715222111110155,-2.696497629367302,-0.5718981409626496,5.360268345809381,0.32503442558004236,2.91148123026344,0.5985501658731848
-0.008882482585466157,-0.07771804892532538,-4.664309132981153,-2.635836898056426,8.84712406137226,-3.5389533613897015,2.9819817520055376,-1.9551753538196415
0.3913930763029593,-0.7742795320104493,-3.36742130115912,-2.2265988612200327,8.974436986700962,-0.3121941232966713,1.1191209386438148,-1.4064662956354606
-1.1806694435468499,1.4378870778600183,-5.459846798987524,-6.866381927948213,11.20979786397713,-0.9682589288255588,2.0162124854357715,-3.0267750960492075
1.010331595835546,-0.2959567758810657,-1.03437393129836,0.615096569164934,6.024024183388484,0.35328046662157464,0.3839171939806289,0.8402034227707202
-1.2427592400835326,0.08212521919694614,-2.4649629628310588,-1.687203618191051,6.663106047257594,-0.16377036789218918,1.1191563593058294,-0.29013944603786934
0.0012385934618038342,1.5287935667021209,-6.211274711179888,-4.402899453558027,13.320370422498751,-2.7790340270798644,1.9267132654922294,-0.43172226889832865
1.5466432532549226,0.2159469588139194,-4.344119265354719,-4.111709065971319,8.660256673671553,-1.7147584556815005,1.9384080802216197,-1.3765212226747814
0.7764241467496045,0.9649842766079273,-4.367889447506866,-3.246888612666556,10.81364842386851,-0.07176713425560033,1.732751575737277,-1.4377259198509342
-0.4109116494543291,0.19223531328427834,-4.282031846012499,-3.2687872063149226,9.046546478692232,-0.6701529822676333,0.4315821792653225,-0.4775524779588277
0.14437098917419827,-0.16605993618381643,-3.1687542037342222,-2.7849995287920635,8.60859633824726,-0.5196548320685263,0.9490848753880338,-0.7500392267517813
0.3489032366009632,0.5938103667546015,-3.926283975237206,-1.603176752632345,9.269420424113596,-3.782876504643968,1.836957612817375,-0.49514571200519103
-2.881308972107927,-0.18098391003565592,-2.8386621369800307,-1.3168232612070803,9.359454257502719,-0.6316528236020073,0.4133268157471536,0.5016903827235454
0.48755254588633484,-0.30911687970290846,-2.2414567206371205,-2.207861277906087,5.530269007433005,1.4203077285654224,1.5368212150663543,1.1014588274159263
-0.9300047517828032,0.7052342716866218,-3.1294260024181155,-1.1464079173853337,7.410469240965716,-1.7041282793237604,0.8986490292333507,-0.2371156231304064
-1.1486306491402622,-0.4657731206711297,-2.710882871918243,-1.0517362587487447,6.343550443513023,-1.0690004727632667,1.8516858455023615,-0.05719965451336795
-1.6579696265176016,0.4272044282573387,-3.8112402971984385,-2.0389533622779785,8.125943759735462,-3.158319993400295,2.6375693647732623,-1.1410371311730998
1.7780987332049485,0.9643015862983118,-4.345310743165994,-4.392780106670011,11.463427200365551,-2.311582612320485,1.0616275421827792,-1.61094259861268
-0.07489529234490973,-0.2523830980235457,-1.5128682822235473,-0.9179110091611914,4.643861814312303,0.15417777864000753,0.1948825429207659,1.0374112073391253
1.0725829094439532,-1.539288270059412,-1.8233654351940238,-2.7728029359219493,5.874131758106541,1.316381709456812,1.9400944300688425,0.3269243333364058
-1.326941489738443,-0.1405673227883117,-2.165349976381566,-2.4924252302139385,6.701383182052254,-1.6220308908661012,1.8637490177103422,1.2414770613747501
-0.41079079849695527,-1.1242391073728564,-1.185428692504018,-1.1973130388213908,7.396490057452107,-1.442117739055003,1.732124766118678,2.3065000278789887
-0.09236283555911652,-0.917230247956412,0.335248574327226,0.4062698691954054,3.0204448462657223,1.2210039428519959,-1.507934183323787,2.3458403660379914
1.0941330425858196,-0.39695340729320633,-3.1602106121798412,-2.5425716685907593,7.293023345730387,-0.5676029461856555,0.2628125879158736,-1.3449898008256298
-0.5134158320667563,-0.07121376605658372,-4.908054782581362,-4.182695866095444,9.064104659838927,-2.3178076801451977,2.5173267236072587,-2.8018424839913187
-2.577487688921853,0.25453953205972285,-2.565691584209901,-3.299879696007509,8.375034319359884,-0.35477030166975876,1.3316186279190059,1.193242057795925
-0.7114407717623863,-0.9240200251231796,-3.1277718553851246,-0.6616651367458595,7.989318062373363,-1.0442364961731443,0.32514300729250245,-1.616907775580504
1.01652422427444,-1.8880471891612944,0.5922874342868993,1.740481521117663,0.7656413816953647,2.6554738820418167,-0.5807732344965363,3.978972705812238
2.2920122246109917,0.8103418491239277,-4.016045163816072,-2.118507811878544,10.44623399415591,-1.1330385017398832,2.777698178862035,-0.8161192447106058
-0.3358896051944472,-0.4949012287123061,-2.570138424001741,-1.2057026931587913,8.317146081923784,-2.142286771522488,2.6011667059690766,1.019138218084328
-1.6193711753760391,0.6699851749359377,-4.472346554035225,-2.5003427257025264,9.573151365979248,-1.475781566912133,1.332679873858097,-1.8427903406873707
-0.4363156271120026,0.14648255935320412,-3.6251242883047814,-3.749807867215379,8.772386818184044,-1.8966810074785045,1.059641510339573,-0.019239744319966667
0.8245447702902321,-0.5288668925107054,-3.206095217828115,-1.1465294814954714,7.59029711589493,-1.623010573292886,0.9623681959425674,-0.7686835430438295
-0.6759957523318395,0.08607420092829643,-2.90490971039417,-1.1881917341085297,5.5724533947735075,-0.7600660121188166,1.7630694877894832,1.087125748013553
-0.8765198877165248,-0.43198692724530885,-0.8162132093767736,-0.47269162477687376,2.6595423816399646,-0.03881220768671301,0.07554730641115728,4.636307961975941
-0.6601754676547078,-0.9412068396579013,-2.9542448560408583,-1.9704289300734146,6.508254759146144,-0.2491876916708441,0.9284464530705778,-0.4682132211344092
-2.541086471881695,-0.4219089009612021,-3.594472566486753,-3.411379614234449,7.834049810297532,-2.5371687404842582,1.8556644964447724,-2.282725006818668
0.0026067768836736532,1.080515555860012,-6.736400102510046,-5.056546810525979,11.357137331287511,-4.093018799629654,2.6150042692453344,-2.510397023699369
0.4056371468999405,0.14147490763868945,-4.228980869369,-2.8310436658080023,7.456599171583888,-1.1331302988625787,2.2536741066437123,-3.9714739358032976
1.9523830722126185,-1.02634651602789,-2.2063425165309365,-2.0687072374771556,6.759065231457671,0.1705232588889486,-1.7489541048783797,1.7757682620779378
-0.04523931523540685,1.3263142104130332,-4.450707332999892,-4.062969389256362,9.492217375992672,-2.165449420135148,2.1828285526944518,-0.37428282292963777
-0.9831428006151512,0.25898913397376844,-1.5679745686815478,-1.6369054172886348,6.178363500711473,-0.6078431837714854,0.7059612023012859,1.000166633497122
-0.19339738940587892,1.0759247211863174,-4.951906642486273,-3.189817589749381,9.789990578944433,-2.4935710849560215,1.5129431581072195,-2.2223103720880832
1.5179273709545666,-1.189726012807897,-2.2574513845680197,-0.046592772611693256,6.823380073210598,-1.2490759213866838,0.052628968474721094,1.376510921534578
1.5620499437158495,0.46629167851838166,-3.9702158231507934,-2.150095377296668,10.285865533017585,-1.5306638425794854,1.1837509265076147,-0.9596322586385457
0.05020472995399551,-0.3724232307427055,-2.652167075113167,-2.8423101520103957,6.829510747378816,-2.1247470530294903,1.86036418734622,-0.043400852305227056
-0.7418187193349857,1.6287125493227037,-6.179509687210442,-3.703717715200665,12.204279297020637,-4.147036547607771,1.8955283504890335,-2.5144540883672244
-0.32408641530558335,1.1780989815217424,-2.1327752866702614,-2.173476802778357,7.914598119525488,-1.440874837885432,1.1803102207311797,1.5665554788713287
-2.042727748436344,-0.6132623088578416,-3.000109386226197,-3.893864179322118,8.078813452635059,-0.4585542928231119,1.9307917051227674,-0.02087666720050785
0.051706439434998655,1.0107643247797589,-4.087143534446555,-2.6173563599895715,8.497020711694436,-2.9263786309740834,0.3488530314601608,0.2473336404587545
-0.13958668518668702,0.690231649629683,-5.979060378786002,-4.742417384907954,10.129626252026565,-4.563728301385567,2.373809831450211,-2.3221923354982006
0.9165949105584577,-0.4719098809686738,-3.7637185986021056,-3.0643156984660185,9.091532460118382,-2.7441970950978156,3.608201708457389,-1.31134771200936
-0.3387383480737685,-2.6041729396658697,0.234789277060088,0.6266459161577231,6.012798308475596,2.6180736360092607,1.6867269449430051,2.772481160832178
0.7599896121345899,0.5063225293488505,-2.459629468816687,-1.1667438773464502,6.824480936275245,0.26298556681729435,0.303702730624277,-0.8535165570500536
1.4248618141027984,1.2057147082296922,-3.788823931639837,-2.1326406294568865,9.086824610298594,-0.5755311645833275,3.5512752657809967,-2.6657407479956303
0.08301917197631813,-1.8356822376418858,-1.3784393718890087,0.7901112441637459,4.940978303675062,0.8706379825039022,1.3122325397786805,0.44019657435522186
-0.25082151786790036,-0.8774219702875851,-1.733916001379061,0.4378142882517979,5.351758426282812,-0.9223386862460344,1.2361348344335155,2.2685653643363866
1.3453296354173563,0.36248465697688187,-3.309789549613435,-4.700322384835674,8.322953381971173,-0.17819134172240414,0.10178021663550618,-1.6720019763582603
-0.30231977155053424,0.9094141090443225,-6.88432004191617,-5.771374678494565,12.716878285684993,-2.997318256733678,2.3721174318019074,-4.37112975975118
1.5295965790384791,0.7224587875262821,-2.904746631350981,-1.4986805255456535,7.872131193738984,-2.051046149240914,0.691111009550925,1.3774748645047732
0.2580422082303645,-1.3735870419424416,-2.7721415008523573,-2.0920496089369753,7.3791527508772345,-0.04552978641268279,1.7265002462056636,0.029892584590894583
-0.46380269012294706,-0.8276949766025145,-2.4182708355559264,-3.0597961256651436,6.15570553130131,0.07273280508698177,0.5908271882279271,0.968141942082867
-0.453706782020726,1.390497554188144,-5.770117703239489,-5.3535218934902655,10.986975667468291,-3.2610555798936303,1.3117080035621638,-4.337419974167204
0.38542208989563853,-0.18124723511942195,-2.7656835067665577,-0.1982301831685327,6.543891458040164,1.4071476819420912,1.190375323113611,0.45962492921370923
0.20012619811668905,-0.4644135315755259,-3.8952355077368974,-3.126701485279024,9.720650101818336,-0.8092345602613505,1.957696139868985,-1.6943405561045157
0.29666785126575107,0.6144259945045585,-2.5816738639991232,-1.0943034959740527,7.351734411469245,-1.3283315142172434,1.9251691857910602,-0.6374934740951901
-1.0369495367704082,0.30033936114647913,-2.6322041806099263,-1.9392562073531248,7.5082939427223785,-2.7351056538029415,2.490307645729791,1.394487825564466
-1.5093228009562183,-0.3408518549637742,-1.4148059021124033,0.9888761385575195,4.906286873200377,0.6668431382130425,2.807119565888355,2.0173033124186146
-0.48164905460958163,-0.8150088257601728,-1.3807858856616504,-1.118993277556389,4.288918223726507,0.15025458661632618,1.0649287659549815,0.6095203288666351
0.5503227712874141,-0.9130803986106282,-2.8381282585728345,-2.11564376541524,6.668032481143447,-1.5685693763001134,1.2408223044522284,-0.8479862851113843
1.090015771767025,0.8644511620732872,-2.8762294215902457,-1.7108650975197752,8.583246291785267,-2.2362071388729574,1.254309746079438,2.0899524154711164
-0.6429028034091298,-0.5739728204647166,-1.0946591808961577,-1.273865659165183,5.484357495470475,0.3004896172741376,0.5724745003817957,1.9182284297761933
0.03938451146231541,0.1395579299219061,-2.0694084281738436,-1.9497950087903742,4.0481369007691175,-1.1192903981863807,0.7349891976951614,0.6721194318098924
-0.29267583047257223,-1.3051524984882128,-1.846863099776639,-0.5811480205193628,6.000402020028603,0.06983895772627505,0.20115240341121582,1.1333452808138142
1.6518254557419236,0.1647758786150263,-2.48825155536383,1.057148547548798,7.360497619302001,-0.7502470733166935,1.4519753734201775,2.025268328332654
1.7724681063125165,-1.0191819807115452,0.25400663819533276,1.058929904424671,3.513981047777103,0.663399844875956,-0.6769681835586325,4.093429140192247
-1.2063975206126913,1.3648672331810634,-5.493722201197623,-6.103192705075559,10.012688653573512,-3.569467997292266,2.183428607062017,-2.1606983285881056
0.4749769564780335,-0.08674803884192236,-3.778106407575116,-3.624044924111545,8.3111066043184,-1.3345969864715561,1.1464744110583434,-0.9217806746332902
-0.037417353137256484,1.938050430826179,-5.963900355927006,-4.7679037965789055,10.255879694987696,-4.140604065694227,1.9622849582886333,-4.298052018176914
0.05644434803477158,-1.592182009895873,0.36116772789393825,0.7324900105955029,3.26336832016009,1.803163939956033,-0.4683820965540201,3.01074320873909
1.3288956049552008,-1.989043920342185,-1.3514210872471757,0.13408799822143347,5.5399634894609795,1.3586684930269435,-2.06691343466885,1.9650268622677594
-0.6717296905850616,0.7422048008451061,-4.838854866965553,-2.3031555279099987,9.790010621954803,-1.7367484459759277,0.8094518365506939,-1.0414508101096667
-0.6407204317031509,0.3475200063058533,-3.8780660002462413,-2.1473655008213517,7.019679122002513,-0.8300859908179341,0.8978721636009882,-1.0403331175773065
0.12019041881714124,0.5362436254771437,-4.404057692091841,-3.3694317474065536,9.337762337723206,-2.451801420233614,1.6820481861299985,-0.9142230169544665
-0.5465838821349663,-0.745844362365326,-3.1133126994262574,-2.759735550291672,7.499139817319703,-1.1403833690450547,1.0359581552405084,-0.7445958160901404
0.2611939700521698,-0.7573625646525851,-0.10649193067643825,2.645039772533983,4.038642701023787,0.34049637403494903,-0.2234352866542073,3.470429148563612
-1.6014859296667687,-0.8818412607258567,-0.4150034631966777,0.4280705173779508,3.8485257954386696,1.55371782228472,-0.3015730580609937,2.2935252425157455
0.5564865205794628,-1.3698263992569477,-0.18792573677888558,1.762513130027567,6.2295856074024885,1.8874237560825757,0.95731883381083,2.7040014251284483
-0.7398302567776537,0.9576890142994372,-5.80455577500421,-6.031443780206091,10.952182698505963,-2.4128951374391185,0.820890685342685,-4.505930064103925
-0.7510662314581524,-1.7710204481214735,0.2847606050913819,0.06298977097807357,3.9631378589625914,3.132656941006302,1.366043909039419,3.015394348716133
0.5070579757016108,-0.8044906858345681,-0.8784157565388092,-0.9657724248604836,4.808131509916166,0.8387975078238905,1.124777776930081,2.423425282199391
1.6502243835485693,-0.7375599599990191,-0.2740720371715686,0.1817609404498835,3.8351969115531968,0.04322491239283888,0.19209774957871306,2.617745424364066
0.2664736612859194,-0.9531458544907643,-0.9584384043957658,-0.1174311685482346,4.96760951792636,-0.12959323756953933,1.4190419347065693,2.279596658444861
0.035631853164751814,-0.7341203281373228,-1.2711876718376134,1.221253985716043,5.744063688009948,-0.18810409301929215,-0.24869233343051805,1.4361459183882372
0.5089551950235304,-0.10275847229236117,-2.0457453828085277,-0.17376281393968906,6.594256348680038,0.1544686436715773,-1.096659430357238,0.34116613523817674
0.05826657126456387,1.2216544446119093,-2.999029790993742,-0.45604979746454766,8.736898463970375,0.6089765314753144,0.45957080526052174,-1.5299184318707735
-0.21732652600295893,-1.943584156414499,-1.3141599016879193,1.4322958833126938,5.046423527905767,-0.8416700307191003,1.4871936620926716,0.8218033355691396
0.11828679086880257,-0.7741375877742259,-2.6722105721777374,-0.2396985592371974,5.8804037999523855,-2.3386624799501297,-0.044058875806236686,1.8939192659841952
0.012548970392424972,0.1470750028177519,-5.408494340201647,-5.496945219595769,12.482171819535349,-3.809432267651894,3.2298332340089626,-1.585952114419153
0.5141179153521269,-0.7597732392249696,-1.1962743352709806,0.08903460564902854,4.380933799578583,0.6570247221456111,0.466422358006483,2.2884395324080136
0.7964503785339159,1.005488494009776,-4.828028633336839,-4.597076243315454,9.629926906534104,-1.8878973524657328,0.27597776407984753,-1.2493618311165782
0.5644045440362916,-1.140759610425143,-2.2155709214703725,-1.882319586016512,6.820266960727601,-3.046365952933197,1.2284066175863675,-1.1991234755822422
1.4657032939292025,-0.7067044118096821,-2.9676379178647174,-2.9658798609258525,7.7875690981784516,-2.0891289116549965,1.8496246719814926,1.3114681960072638
-1.5453016292737103,-0.7705095984081717,-1.0633442259102135,-0.1882433475836166,5.8347363905014085,0.5004041433581529,0.4728014887953918,2.112371253683935
0.1017010369131876,0.46907867996500124,-2.8145797164222888,-1.920412223182712,8.320303270797627,-0.3283928060207801,0.9505254282682152,0.01807228795570201
1.3482747389973782,0.7920688885913794,-2.3863378635169035,-3.0877143041276103,6.54089759621336,-0.30431576398046883,0.7080107045711023,1.28948680648034
1.4727092356123141,0.41979315151356766,-3.58829477196608,-1.7465616295790516,6.132839885937626,-1.3819767038058044,1.156739330030088,-1.1902297318015533
1.2133175538591021,-0.06894892777713517,-2.7533966350885026,-1.6591043710734938,6.205739214491703,-0.1486544768696847,2.8508624567704723,0.24019919337986073
0.26948363491571925,-0.5652308577655896,-0.6692085464568744,-0.4761147162123185,3.8424244713226052,0.19622429791602847,-0.7751882747497627,1.5962226103503727
-0.8955906048916081,-0.6611530410341944,-4.403264629750608,-3.2129150864313956,11.226239405846487,-3.2283091029683346,2.524672542377886,-1.677761654824399
-1.4478332094766493,-1.0507431274106775,-2.0211210725630533,-1.1459118118265348,7.349985199165214,0.07757664938661968,-0.7138066535743286,-0.33472812076807124
0.33223357603025605,-0.8744527248800643,-1.6109219945190523,-1.382577175844582,6.787282681702511,-0.26409513134625384,0.4331256265960598,-0.3507194910889282
1.193207162026349,-1.8122385074385883,-1.5136626751276154,-1.5520404033249626,5.815780576139478,-0.5184428934297837,1.6814057618504243,-0.15059810526152106
1.7096066893351394,0.0035226416250817433,-2.47383426533185,-0.08442346700306103,6.605577798295896,0.8925217379379808,0.5480899794742191,1.0588997663031852
-0.6810710828719208,0.2825921754721728,-3.102725347330218,-2.043629360588614,6.594146553130062,-2.0522835816451863,1.0439800466799847,-1.7710222941755027
-0.10279659081700686,0.5817534663925181,-3.982023484883668,-2.990132284244887,7.979322251140436,-1.6294733192351045,2.141427890955569,-0.6252652819933704
0.2595548491854571,-0.06485362444108841,-2.6162208680776473,-3.379068244963875,7.319529822750217,-1.2713621246363007,0.849835315317672,-0.7710757004867219
1.14883167337463,0.0023045978872519614,-3.5313036008013317,-2.611157009085007,8.420906555501919,-1.8017083641283107,2.3064890195533367,-0.03679110718954948
-0.46233730104569665,-0.5683798002204633,-2.3934267771114497,-2.7364600180882808,7.480232808126058,0.3594912078551039,0.0009783693328958565,1.8515605583136483
1.5329379754245873,-1.3154823049504534,-0.6839704883320923,0.5619092086312104,5.384970506888283,2.035332533220201,-0.48614052005983543,4.243777371020167
-0.29836562561376295,0.120989154394203,-3.725300291803368,-2.5941593212849723,7.348980801145045,-1.3470531050406263,0.8369268531002767,-0.654821720821166
0.9491876969152582,0.40511884006524296,-3.4748390361003247,-3.5476097205866663,9.222257119451353,-2.779877378047214,0.6707988040322997,1.376372597369754
0.26124648704451603,-0.12227608748943163,-1.391874171449987,0.12960571140275867,5.375796018477606,-0.21099142455935327,2.162512674011684,2.4277479772599877
-1.6378026337302924,1.578904688029474,-5.702495505527533,-2.3918287936146445,11.862589198877595,-3.6853459178991326,3.1956115935425085,-1.621554103295638
-1.209283006250905,1.0107069909538282,-5.859759811294067,-4.088034388667105,12.876099729972685,-3.076235266713557,1.3387385151514677,-2.2220248609696998
2.0722498044461837,0.6341574963041504,-3.97512798412203,-2.765639499560248,7.341398522370575,-1.998407303993543,2.3433280057421433,-0.24311662892027341
1.3911088568473338,-1.714368511924382,0.02705240040853868,0.2543810682994494,3.7249334893380066,-0.1805581753362595,-1.284604341029706,3.4168843599734764
-0.05270767191482575,-0.5098021576598125,-3.5298989133463956,-2.120325533249754,7.534712991461719,-1.3017164937642858,1.8358112050190112,-1.9695974361416118
0.8065783324070095,0.8064729170164143,-4.791749988579667,-3.7582006359810882,10.20339277390932,-1.8397384657027613,2.2799894500987556,-1.4087438344917134
0.20248941647309046,-0.03669968522594695,-2.0962794022108384,-1.7451685481778312,7.1127375820638665,-0.517935362554408,0.9541143834071071,2.2911314195477495
0.041363284513626475,-1.0394522961418582,-1.9902179479386655,-0.5328634504068653,6.497157766739004,-0.5410154000522475,0.4057470376681288,1.6764983020373163
-0.7148639014483964,0.07131776827628698,-3.406977029111897,-2.6720604106038786,7.98312600473467,-0.5420716700575902,2.1069464112989587,0.3212275716253288
-1.523349479941046,0.2479118377128558,-2.35133237914887,-1.0343162503006993,6.827996785652701,-2.333385473153894,1.7300649184316665,-0.4107361539720358
-1.7283171203316479,-1.967647307451861,-1.0798013782971012,0.38316421386060806,4.071146124320798,1.5097475731964551,-1.3128524874711975,4.24430569592899
1.0738755335889276,-0.8341148285167386,0.4798192415783611,2.4460450588214355,2.8755994447343878,1.2317001386478594,0.9342114543379381,3.937152478690608
-0.6017051834556724,0.45762238876656547,-3.007431458454693,-1.4599519094154036,8.534389813960587,-2.3161667186333466,2.071975375371659,-1.9637211699206347
-0.056496664944877525,0.2725228605796453,-4.245619930819375,-4.364244226614546,8.070353686783209,-0.2304315167491804,2.3659984588426592,-0.17017516960495627
-0.6494738238357235,-1.4332711329724155,-1.6653921793543751,-1.0413042502508532,5.044715664935705,0.5585511226812637,0.5115383651271583,3.090462985005085
1.1856298261305438,1.6931369786521,-5.375235372945559,-5.326441863568219,10.23020995852196,-2.8010577980840803,1.7768980647783736,-1.2350852484625332
-0.12316592745685055,-0.28520126478293867,-2.0740591204339367,-1.4991992080316976,6.132829244570963,-0.49246563752734507,1.3350538460089143,0.8267284313586791
1.3692499562916685,-0.15536645131088123,-3.2711718576221087,-1.5461587008292752,7.576655438070509,-0.6863956046937784,1.5015511924296445,-0.5444126794901949
-0.9227772730472964,-0.7275027094392582,-2.792406473010888,-2.169294660015086,6.854304199469212,0.5047369371101282,0.2713938263127189,0.2044199152929565
1.4172933701948724,1.0162413744767758,-5.166623903072738,-3.6397741039243203,10.126935004970871,-2.449315862236117,1.5294046102806784,-1.3058013326412032
0.9476079429124562,-0.14079861762561977,-2.7173591805640878,-0.26778397068802473,7.449325052305421,-0.9850649517024187,0.7622004235217381,1.2231397208959773
1.5974421913151593,-1.0019430680291113,-1.8196276165134393,-1.7007002873977723,5.286575876753278,-0.1819104596447456,0.6386705743434841,3.0247192739476763
