c,d,e,a,b
0.9566515018847626,0.23950742174708736,1.368787660173246,4.220120672557527,2.254794748611889
-2.3525533092408057,-0.66322091831903,0.9044909980739106,0.7206185084043708,2.2872457025386312
1.753712794966784,-0.5336822081844796,-0.5240793072595314,0.2915395075298889,2.5537016170071816
0.06708310924506602,-0.09221891433348693,-0.9367542231595138,5.061347432898512,0.6385257287139121
-1.3003327469693653,-1.6857356486951187,-0.44405308099165547,2.731094300199174,3.5028710488871626
0.33223357603025605,0.1191098875434335,1.0425379891017905,4.328044814542598,1.468360420470485
1.2986952624944872,-0.4275353985175952,0.4760224217549419,3.0868548366321353,2.783220478475486
-1.5423138619238046,-0.8339151619654075,0.9995310525154866,2.7503700820044403,2.186793409217894
1.0691512188841281,1.7846345998062416,0.17267887753458158,1.8565986579651585,1.7005104389552714
-0.2941877907621263,0.3872714703105228,-0.7222178506046935,2.932294525430179,2.7207583513323317
-0.5310421138750543,-0.8405164132659412,-0.13131425547372166,2.5380965751018976,3.0186599777130683
-0.38991965981720655,-1.5461951246837258,0.3303093433185749,2.1613768259197723,2.2254344892585576
-0.7861305125732092,-0.7905190536499352,1.1729647414666928,4.865125186718202,1.4772204612139699
0.21933300414694584,1.2657058631820184,1.0396567642468966,2.235477912297858,4.306077025360964
0.2671874734516472,-2.24238830240008,-1.2161545602752126,2.800602998959601,4.448062419317567
1.0407786232958904,0.3644939792963241,0.3629368331932526,3.759782868121088,1.8096582282270182
1.391122156978565,-1.167651636153233,-2.392677739552593,-0.2229391660384763,4.000118386716828
-0.29251659629470006,0.1589823949757645,-0.17680453342624886,5.237713569732747,-0.39316199050123246
1.0738755335889276,2.1913532248663694,-0.046644579134824476,3.1120730467385127,4.892979848324838
-1.1147424236014953,1.1017087548305131,-0.717707183752884,1.9459626524207194,3.4077403334477827
0.642837966698953,0.3134115657032205,0.5846338824410138,4.003946262995229,2.4936360831515407
-1.0519619429311695,-0.3124491961898459,-1.1951913382658637,4.463040433480268,2.4902774025320937
-0.5298651471801137,0.7159611078949816,-0.41460081220283823,3.9587469499247203,2.3972331977511954
0.6092533496496614,-0.9205092201744657,0.06823445024929002,4.049649165448981,2.6954974704057633
-0.7017816425682831,-1.0730267789746881,0.9113802208615975,3.5944840534965605,2.605180302623669
0.4960965649559546,0.015368019111891187,0.039737949175845416,4.2430989427847825,3.0362242707596856
-1.4025355779361648,1.7584829169051726,1.7463851675682431,1.5465299603465779,2.7542118328908183
-0.6759957523318395,0.25147226212006313,-1.9191747142586215,4.012067297831197,3.7706611576999762
0.534899955605962,1.1257881739201323,0.13732837474538545,3.6425780333980122,4.940678542221572
1.4759085901813076,-0.6425588535784081,1.2223155643644925,0.3138802890012493,-0.3965268803694908
-1.1119346494295137,0.08437871926008467,1.1110229020439046,2.7299191784255306,0.20641077858005907
1.546072293208044,-1.4843246702008528,0.16335379422129473,1.4834321925698148,2.6252692046980974
0.2682158780223617,0.12533488799856723,0.33321022844418813,6.473479378312468,2.5513000030855264
2.21137945931288,-0.6807343824605735,0.07619898544030101,-0.7457271243141133,1.8020110467400015
-0.2835147946468663,1.1757943876876622,-0.01978853519414536,2.7416343012098947,1.6798374909612483
-0.4809842214414824,0.6357231563187562,0.6500919810469813,3.2887731534702778,3.4114300339328443
0.3257771723584655,0.5786138717083263,1.1674730057607074,4.252845620808165,1.9688826937106982
-1.0399677524017594,1.1779540656209282,-1.020632859442352,1.5860658813869426,5.244362689199777
0.13200080388498667,-0.4181504770955104,1.0143629228299298,7.463852957665468,2.2393051659821177
-0.05275486561004682,-2.3415800476913056,-1.0914504650598649,3.9466449780240174,5.5586697767239075
1.2958707950966173,-1.8198976788560361,2.190703309424434,1.6737522242964693,2.125941168571202
0.3408624994283628,-0.0801035760553436,0.4221024700058768,3.390864052766637,0.025664072982000352
-1.209283006250905,-1.3740558631526936,1.3954239847256946,0.9679654231037038,1.7473084205028893
-1.2649169622567573,-0.8767532957062378,-0.5043719589620355,2.2016566059484495,2.1717140027517594
-0.9227772730472964,-0.7340824847323347,-0.4854445390954871,2.300956612101414,1.1794697554422509
-1.9950950066250814,0.13601511089751017,-0.07443948940537774,1.5769144286924501,0.7312727394954566
-2.079734569898401,-2.892874733459799,0.7362318295685918,-2.3699529673141986,4.467228591502579
2.0648931814747438,0.5203160968911457,0.4510021420155807,-0.3587562437840388,1.2290730368098157
-0.8023795175822284,0.44329890806587596,2.1867687048705093,0.7226872305022933,1.6107979034234416
1.2619389086536796,-0.21624694316758578,0.3753324025951186,3.9536797262890664,2.034201051179713
-0.7148639014483964,-0.26707211874578096,-0.18629298456639062,4.766067691173775,-0.20881125921413934
-0.3874130488932405,1.6921482427926329,-1.1104640683847276,2.3712733458610504,2.4253722067199015
-1.6579696265176016,-0.08590122355155087,-0.58923064148243,3.210437167004184,3.670841995899509
1.2425222410102619,-2.6172401580719398,0.23841293240834632,0.8534009291637993,5.0332664384872885
-0.3745855409070993,1.1634157490518946,0.20163910579296215,3.239967230312643,2.660005641324773
1.6389580354533575,-1.3027277717054646,0.531532148033386,2.1767062928732352,2.7633320765971874
-0.6766924278792744,-0.09210246677059289,0.6979506806882799,5.449861403619737,0.5554087506445867
1.267286254331846,1.48971406789462,-0.8906266932312816,4.291632299315838,3.397215497690924
1.4657032939292025,-1.1194603355549988,0.21125790906108244,2.383380076380087,2.2071762539839153
-1.4611307572479162,-0.43771802362616946,-0.3899665538330096,-0.6681807202270544,2.5111276696668487
0.45510605824343703,0.5246556745275774,0.5553253131090494,4.95662134289618,0.2841060226341161
-1.0011088536090944,-0.33830142068103947,2.2870734130501744,2.8540758658717875,1.6259266795106118
-1.1242171949224766,0.6138695343746332,-0.608147507641608,3.2984972550073968,2.249052572031021
0.12451012114052001,-0.6371026087540221,1.7673005771947623,4.51568248986651,2.171285223367195
0.8027057266852977,-0.5712045768504311,-0.1763614807482439,3.879581359237071,3.1702208084913726
1.331091921893474,-0.18028974145364646,-0.20119021912159066,1.8413452483922077,-2.702875271523874
-0.32997866075627974,-0.2574794843229197,1.6354818234390287,3.7553685691963716,5.388961968865121
0.9784733496202408,0.3227447759853794,-1.9580454530563813,3.388341006835007,3.0366344951011532
0.5564865205794628,0.8360651801885808,2.405885862750993,3.5753210908513178,2.706576488559524
-0.00758404434650958,1.2373925401903652,0.3919140754299723,2.2488769949491108,1.4953781865984004
-0.9277278174771951,-1.4052040543744317,-1.6443051284429804,-0.3613354225954999,3.491736707428269
0.041363284513626475,-0.4587984450657922,0.2403635370218059,4.293064870184777,2.418456454295962
3.4633565413911436,-0.04281373613831364,-0.6823603660680025,-4.136253313683851,1.0889040967532315
-0.9191938591600446,0.9526223553863363,-1.8471162073552325,1.3539213740833662,2.885559637695976
-0.16848517729680756,0.7969889720188507,0.5776903949660558,5.514594860488673,-0.40420591402890094
-0.8813195423110346,-1.0600991756616984,-0.5674047377753096,3.102653326619176,2.0573629606513193
1.353994564333953,1.94404834948331,-1.2632846978850811,1.921878812848865,3.0604415784004138
1.7780987332049485,-0.2223844273948188,2.027257697091459,0.24373474436723003,2.0441585507894593
1.3192440527933194,2.311875459047754,-0.3758190198897363,0.5318822539389602,4.1107761019336175
1.9523830722126185,-0.8479390158706861,0.21050283414090684,-2.0790229357632946,1.9568134218215105
-0.07949021395013553,-0.6283619541104638,1.3559241414185381,2.700365628063004,1.7169905505209695
1.6502243835485693,1.5130727796749284,-0.10480033862842104,1.0047031433525742,3.1789201588624105
-0.8194839305238147,-0.47336909305833086,-0.368740368756851,3.9578514062249988,1.3962631704795079
1.5298065728231358,0.043948563627560305,-0.7102430728819092,3.493165943089136,2.1933848060743912
1.4654981148977053,1.1248625077590406,1.4013187494087664,0.36943227511804544,2.56285648390583
-0.6237241281875852,0.5367963975797586,0.35216923987657744,2.498322551531718,0.27199140176982306
0.9263575315836478,2.0411254963634913,0.8849433856226654,3.2318626870203673,5.529425815298301
-1.0753360360446542,-0.6616072934842292,-1.2435657487975211,3.704934101632933,2.78288366350519
-1.3964048150032708,0.20377621390044853,-0.3595516685929389,0.585022378486936,1.63044162908621
-1.3876879353191724,-0.7124987709608703,1.304450121866016,-0.261139626167721,3.340253428262187
-1.104222156195325,0.7400803541707583,0.6684239712225124,0.9054554548911091,1.6403697862819602
-1.1421616673265156,0.9551002101809349,0.11438487714837203,1.5132392216795,1.6262383217769114
-0.12316592745685055,0.5146797269112932,-0.23715056801485176,5.084910959939812,-0.41081148974807613
1.714113409803897,-1.0810361915435536,-0.31395205022388945,0.68244316003106,3.7317679320397734
-0.26768402031799965,0.4984554206040605,1.0233538099047577,4.3786827679331894,2.631962814933626
-0.8584270704728117,-0.9935149914235959,-1.1358641507891698,1.877837117389954,0.7605786543321218
0.6594411137659607,-0.7466890407598684,-0.34211247040014287,4.922075039966987,0.8553956603011165
-0.2631227943052539,-0.45521683677573765,-0.030106532809089384,3.6291247713297152,1.9106937730011637
0.07298448875189814,0.1027732921126096,0.5796856821279489,5.648842592801081,0.8755589447634926
0.37502912859073023,0.44331575468791856,1.1147868451237815,3.3555785398255917,2.9991371926497736
0.4152301652568067,-0.76805039615548,0.8171880586696746,3.4097375693592826,3.7715488958764625
-0.7013634357066935,-0.2747291597557464,1.620834722962085,3.869177465591499,2.998813760818549
-0.26478841315918517,1.8683611618642522,0.01502594764450674,3.344225904661273,5.30558346695148
0.9082332596128002,-0.20991006619265803,-1.2059463179704906,5.1126574979203,1.1173987183243934
-0.39387384213314075,0.35404711375348574,1.4393164349578815,2.5069340193503935,2.3897789280957875
-0.25979628062913407,-0.7095651126898014,-0.4980400901199619,3.7017248352925796,3.326886120620128
0.28462438379173854,2.2021126534434314,0.07131131009815847,2.173065673590699,3.099738264295188
0.3993213659425807,-0.7434381051221298,-0.3814982156787512,5.318173041522604,1.7459341691036248
-0.3358896051944472,-0.24951315910527824,1.2774592095214337,5.871579775822314,1.850302113331703
0.5397783694359692,-0.35440168661007887,0.004230347106175572,4.327162680225606,2.886938761785029
-0.026819572193228326,-0.33391827430333265,-0.3421083546360341,3.5939467508260843,4.428892262727896
-1.326941489738443,0.7433612671444086,0.20816071393713995,3.2448895994197002,3.6798792189802993
0.6266022290049565,-0.36713689078497974,1.4526723193135487,4.377755643450023,-0.1945101766214039
-0.8874427504216399,0.5390582532157933,-0.924498842310556,1.017235982557021,1.1838913401826765
3.038773719309797,1.8320529748249879,2.5422169112345636,-4.655110715669136,3.876624489249743
0.2708144873844039,-1.1882650443567644,0.6339055840058233,3.922689624785244,3.7276226281532687
-0.29836562561376295,-0.5584986961779915,-1.2501745927895023,3.477965776466224,3.0664644348845327
0.8324341776621095,-1.0916148066103935,-1.341443030992302,3.096269384051353,3.6440664264595917
1.44626145805794,-0.08079513301642557,0.8609135198627805,3.0916825843965565,1.0860633157635802
1.4972395040079418,-0.6545913489996222,-0.9866630147173617,2.821303626374204,1.2385635726354969
0.28921759064181773,0.388086981113045,0.7166440624500271,5.8191356795009455,0.19759914131569767
1.0561566956303092,-3.4558289265252418,-0.6367345072391697,0.8693448228722956,7.585245986807237
0.6912865157221704,0.7993372498438032,-0.1939806655322629,1.9328921160845651,1.4677324644186025
0.07883064086150757,-0.8262443711819536,-0.5975778106902658,5.084949041848972,2.357937306620404
-1.521913935017231,0.07639212651362626,0.4150556290189054,0.828874310787878,2.873669627885198
0.012548970392424972,-2.236785733352392,1.6107044602631262,4.496202787050619,5.711643420617098
-2.577487688921853,1.013321738924702,1.3413506806765174,-1.4306396921375906,1.085055440472858
-0.8955906048916081,-2.2560967658886355,1.711832155683165,2.78801542169278,4.757447273926075
1.3513746555584807,-1.5356052468404326,-0.19147640666346555,2.5604286299140915,1.7859326345821147
0.16906360712423507,-0.015092817934750199,-1.365506530517025,5.941646638606357,3.2609747673871667
-0.05270767191482575,-1.2581551237254538,-0.8006505415559153,4.54087356653595,4.597394281656563
-0.8822413683356601,-0.9905205937359126,0.4247936416566701,4.05180161728833,4.735854669459942
-0.8641060253875043,1.8106945090821995,-0.8350916949544236,1.6815706578009384,2.4525630274692705
-0.6945822845284403,0.19321866547806604,0.8173195363157105,2.5923579856801835,-0.48493965489553204
-1.4009254002451519,-0.657697572848934,1.1408978941991355,1.8062778471226668,1.8080048982457075
-2.2811941230886537,-0.8445677688925254,1.6999150642400311,-0.5065077476786126,0.5020222460451
1.0196599552803205,0.468070091470579,0.3056483982113272,0.9759836161023463,0.7263829610044581
1.6418903578847357,0.46377054055721245,0.4667714549407307,0.8824509690839863,1.378259647269035
-0.6494738238357235,-0.6083589604727356,-0.7735637771927014,3.4769785523870573,4.7364631973226
0.7548877329020269,-2.2695536759986457,-0.8693357770921222,2.687543415418273,6.073983862984615
-1.2446426029419588,-0.9860044948090767,0.5778989619833838,2.6802525046045442,2.5122501851406436
0.3373709580905165,-2.806283077750928,-0.36162494051856126,2.3170655300614595,4.357694160785625
-1.3985384258695002,-1.3766288985582156,-0.7443583253134713,2.5689786471145926,2.674022836004004
0.8964575345835084,0.23994906644182046,0.3739586013517451,3.6973355069810636,2.9950851091143105
0.03938451146231541,1.0892430639721553,-2.315564477265571,3.2479055888145405,5.470046734432181
-1.28930250616157,0.9548012029882396,0.10376490457473889,-0.34520387558377275,4.772030432572348
0.5343761006641957,0.25649593312647184,1.072556571771227,3.7711301467018186,2.07340700472517
1.6365311470845187,0.669646183768241,-0.6761087605785369,0.9529096066548458,1.3919734376014103
-0.008882482585466157,-1.800671792239555,-1.0196932681522979,4.976675191993855,5.148817258065094
-0.05567241314768638,0.3109234693453599,1.0104282678811132,4.411095771500473,1.747377232163807
-0.004000676868217827,-2.077813021603023,0.25394981364052904,2.9242064232145997,5.1212755431955355
0.11039336438993103,-1.3056783216889105,0.9020553719972081,4.231880884528,3.840821661794582
1.2350902278390912,-0.09160589992306206,-0.7173405432647721,2.8973958392877464,1.097878922989231
1.2762603509575077,1.8676782721194742,0.9551245785002931,2.3791182791220913,3.6624237459680673
-2.124747214898431,-0.8167932712240421,-0.9059290194571845,-0.47986534945586823,2.443055065663192
1.193207162026349,-1.163872531595502,0.2023359647171969,3.352427054156343,1.7449711372864192
-0.21889982070626177,0.3641540969916511,0.6689997623336406,3.101321971335947,2.2623161494101285
1.6518254557419236,0.5439566115507142,0.4313580195608309,2.0209752113346924,0.3515856850395139
0.4452762811664093,-1.368070388248446,3.5287629780047443,2.524150939387108,4.38518721705797
0.9476079429124562,-0.03642206717868848,0.21089015854390364,3.580338772266366,-1.2416983581165988
-0.5300305386216317,-0.9447717848643027,0.5096989690926578,5.249792104855377,1.831838733051898
-1.3555923014820033,0.5288229126514298,1.2222228958503965,3.004903240623661,2.954862524570327
0.22454429974456883,0.2351286065366415,-1.5980914716444463,5.134803269434274,2.3241866840440055
0.9491876969152582,-0.040693806501815276,0.9612244207159159,3.0283480890293792,2.0707233141225956
0.7207879873189171,-0.2815074854922084,-0.2614917846092539,3.6671612816924752,3.002541913668087
0.7674957620662913,0.2703290471466393,0.11656867986012354,5.61027214023701,0.8873734336190211
0.21000114610934453,-1.0184612073201917,0.4122138262417313,3.6496059373778302,4.591717237844856
0.7032133462079148,1.5542080774421498,-1.2176802582231372,2.071768933653251,3.524850757224284
-0.8426791898126824,1.956563966540133,0.6769591080876745,2.784934474395557,5.226971158059536
-0.16051956260375413,0.7811715771061295,0.0688440138371768,4.510732856070947,3.704406745070848
-1.575725644623667,-1.14473343713555,0.2887625252052163,2.140150396879558,2.2958456233079008
-0.07167652346318404,1.6890409699711189,1.3152354747606865,4.6045944849009555,3.4196046458078486
-0.3283180898266492,-1.4719900230816356,-0.4028438253053839,5.955741866573324,3.009134333176385
0.035631853164751814,0.6821630900164062,0.4579603310291703,3.6890563459649086,3.2943330763771708
1.026473940062367,0.7406260130722467,1.173927610413728,3.4151685661673596,1.2010036696961883
0.04546054002318398,0.201820096015718,-0.06886854740928183,5.050175557420326,1.1512231717263257
-2.926185139953135,0.9721454020172972,1.2612996338375984,-1.6545030113525934,2.3569261612266947
1.3547612352125713,1.4814524501173838,-0.9077722834741295,0.520852010431573,2.9422856929925345
0.13532328042929267,-1.2156773386115032,1.2197185546841942,3.4199463349142705,2.7272837764774094
0.7599896121345899,1.133096660471268,-0.0660188466272814,2.579656341035092,3.695315583802767
-0.8110319457188361,-0.7204464733920037,0.48037871623976797,2.7517186984228825,0.9265258591854377
0.8105920256081531,-0.026485220430789012,-1.0709272722633254,3.486630700939074,3.7532886008154396
1.5179273709545666,-1.081066019338374,0.205820704043771,0.7256885540993613,2.612978937260142
-1.6378026337302924,-0.3898267726738289,0.5942202664154262,2.7731157951094403,1.8141339232003333
1.2133175538591021,0.00012208919314062215,-1.0813462428777756,5.0540562660137685,0.9977443351417703
-0.9548771290920162,-0.48014627765956547,-3.2803475913394604,3.826096614557928,3.7887316762914787
-0.7893249509747775,0.16310067754511812,-0.9644272420686846,5.330286372195136,-0.30365746142650873
-0.01657253139452805,-0.3403350026896777,-1.5652895832886433,3.757708216154791,3.9171130114964035
2.0722498044461837,-0.3372156196669209,-1.5950242561941645,0.9678024701947813,0.5959870335374358
-1.8295322448594271,-0.22553569797673367,-1.5081323159504836,1.6799131954089048,0.19422349330736005
-0.6583917944893113,-0.5604123495870887,-0.8445183988846153,3.9607157638014336,1.7005959464353677
0.02356307089108479,1.4438007851420278,-1.63065582912337,3.7143468993163427,5.461540347476419
0.6347467988673016,-1.2319648556916412,1.658450641114303,4.043964176411132,4.283763495627353
-0.13210826554664415,1.650062359047735,-0.702698620260733,4.250595710650154,3.5692116441033095
0.4122321133133749,-0.38968572735579565,-0.15397032901313734,4.059845444223633,2.9037708071069313
-1.0560027774683682,-1.3031178629193658,-1.1716951810496357,0.9843925250401864,3.4960157659781395
0.7566159556017475,-1.537460141176423,-0.26855287383771703,2.2557885038114884,2.105984649358344
1.0392071575395858,-0.5835596974772088,1.1558504169115353,3.572712776866652,2.4093419095630755
-1.123365740826802,-0.16344312327772414,0.3745880694832344,3.8101719536721532,0.6166624547366077
-0.8081764875536027,0.3033236628363778,1.0156123563545787,1.7861881648519342,0.07836175032204351
0.3806171622450881,1.7335906569460073,-0.018362594795073628,3.3924096626129745,3.5359556026630057
0.31686921699199116,-1.3553630055245098,0.237230285437422,3.447150037181034,5.259263463653663
0.5141179153521269,0.6738268030633487,-0.8040365530372408,3.7694910517318134,3.8211346686017986
-1.2427592400835326,0.7426457636690803,-0.23459395256433505,2.592072820928432,0.9127733080419526
-0.4109116494543291,-1.0056559487347616,-0.30419651342464227,2.717324445453353,3.5414750292191215
-0.5086702904919058,0.446012374608795,0.6942297285773811,4.996767270117767,1.6795536335852634
1.3482747389973782,1.5418897288394624,-0.2506585195344605,1.5155372076500295,0.532282179142797
-0.10989933351476185,1.1765883245129178,-0.49699033419268074,5.397991776482179,4.291459667339114
-0.5222076843286487,-0.673570369281322,0.03374617542106495,4.073623702442997,4.16931919426688
-0.9265966213476139,1.410116190533943,0.3091275748370331,3.0230002779876752,3.507151382304652
-0.013913429633545254,0.15904057476908331,-1.00462571020911,5.03697667241632,1.538374586388202
1.1856298261305438,-0.18726932501871488,-0.596357794954545,2.79881418614785,1.3886402493180021
-1.577012650135361,-0.3972209174549084,2.2344979518744577,2.974367990738969,2.1490153263815412
0.1017010369131876,0.7925787582380942,0.9506206536275366,4.085958652704453,4.785532496794702
0.4985470803943893,-0.007249940929337709,-1.3323286960026954,5.827618889021869,1.9242600946593404
1.9902482228876155,0.5548733450635137,0.24801661900465571,0.75729290593422,3.3447303117377754
0.671664271769026,-0.30571105289807166,-0.45684342796877564,2.849011203044956,1.4972965967775114
1.3500310203272095,-0.10510063434298848,-1.5922570997244403,1.7439143094863707,0.3357432711401446
0.030908823475280067,0.3838968994876157,-0.4802823761060389,5.175407576959838,0.9017930771051522
-1.4147485980125059,0.3489812845241035,-1.2173876714027627,3.2328175945658484,1.874120557913521
-1.4478332094766493,-0.3563632674421232,1.0514717512050926,0.5161612289613127,1.5926434377772307
-0.7392396545989474,-0.00409857974198933,0.7144559189249812,4.684439127877758,1.778075049111184
0.12194563854470022,-0.4092007525601133,0.8290550042473785,4.235639099708892,3.7299675762441087
-0.3046256689084946,0.0881736491557301,-0.38937346748508656,3.6582281032226796,4.178864724127257
-0.4859550088183876,-1.3959087523528468,-1.6096116132953258,3.1355458603358026,4.31000173960859
1.8093504970198504,-0.6184434220671687,-0.9805837479065385,0.6521639202652652,1.2906496533928475
-2.430098920107716,1.07315001580971,0.7658768794323171,-2.7873342335329556,1.9977812278238056
-1.0734932634941605,0.22042116562884131,0.1432160950886214,3.824415615849997,0.21454217595780944
2.397816333318896,-0.021616379162201504,-0.35956510488648213,-0.47902513405744374,-0.7630909670157893
0.2954752255603579,-1.2058179264166535,-0.528555058669815,3.265987982776876,4.464749446604869
-0.6924296232981813,0.11026689244856369,0.0010864477271126584,5.12290528687849,-0.4421984708861213
-1.1486306491402622,-0.26878671353037586,-0.886141433576605,3.7033238156396684,1.4062228493572668
0.7964503785339159,-0.5500995494567396,-0.45791174847062843,1.9849399741411873,1.7556274890355543
0.6893948661623601,1.4568592790499135,1.7056588992459505,5.555254596048698,1.4272971745280416
0.8018799457680198,-1.880707285037254,2.237406442590909,1.7973940642314923,2.2576527339093264
-1.3236239209226976,0.1343820823112659,0.4460082762285892,3.8782996672050762,1.1223176407682676
0.11989204498779635,1.0669553779972254,-1.797338971331821,1.9944638743239431,2.2512995701461023
-0.23862946832459603,1.0657634798381153,1.8901553374307853,2.2169928716237237,3.4485171760662574
0.4306426301520563,0.5539605532367357,-0.2685344682968167,4.5778520284866815,2.740651090893505
-1.6472718736242746,0.20152890666192386,-1.8500034538364767,3.1539127798202,1.3085980896293343
0.5835622153247847,-0.1937939009170367,-0.6209655349420428,4.518622380882759,3.3741800415408636
1.5329379754245873,0.31737013329382363,0.8916103476399586,1.0987957024713042,-0.17134188197668476
-1.3985732521095893,0.0031753195602010767,-0.9623437567211609,2.272263758840452,-0.11481202144615321
0.8676246535660463,-0.06653386222873127,-0.23046549972159844,3.4265181107223146,2.2077513304804754
1.6751707350307685,0.05610044776899276,0.11222838228146376,3.126467525928879,0.5906889578122559
0.8812288857628036,1.1069119350627197,-2.209200255427432,1.97134305131232,2.1895434577556356
-0.0610130380518394,-0.0068001032556898565,1.4450763726385223,5.828795784119289,0.8042849357741804
0.12019041881714124,-0.7060605308150962,-0.1777155466007802,4.4815166913805,3.617996878563894
-0.5465838821349663,-1.1179195312769106,-0.2738323269057437,3.4577309367851066,4.024039881280034
0.21307678126441615,0.23092046295096755,1.0022201606716572,4.522860105716543,3.5622663172639144
-1.0606428779690618,-1.9099400226050554,-2.329395880431053,1.173070862301975,3.478464789841986
0.04650019138074256,1.0810172105007314,0.5665713652799939,4.06656163484238,3.5274377920440667
-0.8581325583204337,-0.8589284003110758,0.003972826749017045,2.795954606618394,1.427737500482948
-1.4746210943640814,0.4038445492597592,-0.10544804857308684,-0.04200152090982012,2.516517236502231
1.5099059145859417,1.361308710556515,-0.4657676260904425,2.0413997956585197,1.1654378970280068
-1.881811846599597,0.6498417622886248,0.8188067591899831,-0.07235726861150471,4.724989957117808
1.8008883045133546,1.470538414227041,-2.197464449438727,0.5497331316719517,3.5757698123843227
-2.210272263690599,2.4402414039723235,0.10351699774884622,-2.2842496662207585,1.0598451600463632
0.9425367154306211,0.8682421554568288,0.4703030586009506,3.396828792927205,2.3805427642097774
0.1858266196032964,-1.1576323805021445,1.1420460962277044,2.37426981262424,2.71832182685065
-1.6416800490731862,1.5059102289855082,2.1414029023139527,0.8308562909178818,2.196295481560796
-0.517970988285081,0.4486723083164511,-1.5292109059917822,4.3429199100129825,1.1281225386412534
-1.0364593473004613,1.2267343825616197,-1.2219702773069763,-0.14287300180994844,4.508817712584923
-0.9687708501812025,1.1114601309292562,0.511262798842742,0.7252082645011799,3.3783015787117874
0.8889009476682569,-1.0703029031411717,0.9303582637414084,2.7207583631768277,1.4953808202000136
-1.1951820522395729,1.2833193436067107,0.3839492444445677,1.1683849560108015,3.4350889539343203
-1.9528836953916144,-0.9368104118616905,0.8654697048209637,2.133284880226772,2.4175534503007654
1.1262011219756476,-0.298424415342732,-0.7284919828392904,1.4169686626940303,0.49149886816977556
0.3913930763029593,-1.505066362963836,0.8584182301361484,3.361117470533867,4.394586364099624
-0.0012306415299453883,1.4273903471252556,-0.5352345976499753,4.034886062457952,3.700205533152693
-0.29058864954168256,-0.2709514625009401,-0.7287841651326528,5.482347836740829,2.0268253498611037
0.7022729581266387,0.3161099691034155,0.16574598521461803,2.0640030230998008,-0.8730931411079137
0.3737074201741046,-1.9501698688031166,-1.7057487780389369,3.202405029616812,4.090435448906029
-0.11896844312401793,-0.9460222945773348,1.351242768763673,4.831467912103957,3.019720970746931
-0.6017051834556724,0.6542579563887349,0.9043573450467518,4.573958256837165,1.7853082513084915
